% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304516379e+004 +1.304516379e+004 +1.316899379e+004 +1.316899379e+004 +1.5442e+000 +2.6417e+000 +1.7134e+000 -3.6764e-001 +1.1997e+000
28 +8.014906107e+003 +8.014906107e+003 +8.138736107e+003 +8.138736107e+003 -3.9961e-001 +3.3607e+000 -7.5998e-001 +1.5999e+000 +1.1456e-001
44 +1.541808198e+003 +1.541808198e+003 +1.665638198e+003 +1.665638198e+003 -2.4920e+000 -3.0827e-001 -2.1844e-001 +2.0782e+000 -1.8178e+000
57 +3.363668005e+002 +3.363668005e+002 +4.601968005e+002 +4.601968005e+002 -9.8592e-002 -8.6273e-001 +1.1727e+000 +5.5906e-001 -5.7833e-002
85 +2.895169853e+002 +2.895169853e+002 +4.133469853e+002 +4.133469853e+002 -1.3223e+000 +4.6973e-001 -8.5543e-002 +1.3465e+000 -3.8975e-001
114 +1.466497686e+002 +1.466497686e+002 +2.704797686e+002 +2.704797686e+002 -1.5254e+000 +5.6530e-001 -8.2881e-001 +5.5441e-001 -6.5850e-001
133 +1.198123764e+002 +1.198123764e+002 +2.436423764e+002 +2.436423764e+002 -9.3487e-001 +8.2082e-001 +9.7398e-002 -4.8117e-002 -4.3659e-001
152 +4.578970205e+001 +4.578970205e+001 +1.696197020e+002 +1.696197020e+002 -4.4956e-001 +1.0762e+000 -1.3148e-001 +3.0027e-001 -3.5308e-001
188 +4.424196310e+001 +4.424196310e+001 +1.680719631e+002 +1.680719631e+002 -5.9799e-001 +7.8192e-001 -3.1853e-001 -2.5336e-001 -4.8086e-001
192 +2.774734901e+001 +2.774734901e+001 +1.515773490e+002 +1.515773490e+002 -3.3964e-001 +7.9272e-001 -9.0202e-001 +2.2235e-001 -6.0812e-001
203 +1.214327244e+001 +1.214327244e+001 +1.359732724e+002 +1.359732724e+002 -2.9083e-001 +9.2166e-001 -3.6092e-001 +2.0155e-001 -1.9891e-001
205 +7.724805064e+000 +7.724805064e+000 +1.315548051e+002 +1.315548051e+002 -3.4406e-001 +6.8730e-001 -6.2722e-001 -2.6382e-002 -1.0875e-001
233 +5.490906023e+000 +5.490906023e+000 +1.293209060e+002 +1.293209060e+002 -3.5804e-001 +7.0409e-001 -5.2641e-001 +1.0568e-001 -1.7182e-001
396 +4.385915330e+000 +4.385915330e+000 +1.282159153e+002 +1.282159153e+002 -4.3049e-001 +6.2493e-001 -7.9526e-001 +4.8039e-002 -2.7423e-001
433 +4.318994918e+000 +4.318994918e+000 +1.281489949e+002 +1.281489949e+002 -4.0059e-001 +5.8132e-001 -7.0534e-001 +4.6591e-002 -2.0237e-001
452 +4.102577624e+000 +4.102577624e+000 +1.279325776e+002 +1.279325776e+002 -3.8077e-001 +6.1961e-001 -6.8758e-001 +4.0785e-002 -2.1759e-001
485 +3.787785505e+000 +3.787785505e+000 +1.276177855e+002 +1.276177855e+002 -4.1229e-001 +6.0783e-001 -6.7733e-001 +6.8240e-002 -2.4889e-001
568 +3.651989535e+000 +3.651989535e+000 +1.274819895e+002 +1.274819895e+002 -3.9654e-001 +6.2966e-001 -6.6537e-001 +5.9647e-002 -2.7458e-001
652 +3.626417301e+000 +3.626417301e+000 +1.274564173e+002 +1.274564173e+002 -3.8824e-001 +6.1558e-001 -6.7096e-001 +6.8746e-002 -2.7356e-001
960 +3.546685455e+000 +3.546685455e+000 +1.273766855e+002 +1.273766855e+002 -3.6990e-001 +6.2755e-001 -6.4692e-001 +6.5528e-002 -2.8444e-001
1175 +3.464602123e+000 +3.464602123e+000 +1.272946021e+002 +1.272946021e+002 -3.4608e-001 +6.3754e-001 -6.1899e-001 +6.5724e-002 -2.8444e-001
1301 +3.379322748e+000 +3.379322748e+000 +1.272093227e+002 +1.272093227e+002 -3.2738e-001 +6.6523e-001 -5.5863e-001 +6.7073e-002 -2.8903e-001
1408 +3.310870879e+000 +3.310870879e+000 +1.271408709e+002 +1.271408709e+002 -2.8454e-001 +6.5226e-001 -4.9701e-001 +6.8154e-002 -2.8817e-001
1502 +3.226496828e+000 +3.226496828e+000 +1.270564968e+002 +1.270564968e+002 -2.7175e-001 +6.8393e-001 -5.2643e-001 +8.2240e-002 -2.8654e-001
1624 +3.159367642e+000 +3.159367642e+000 +1.269893676e+002 +1.269893676e+002 -2.7988e-001 +6.7638e-001 -4.6490e-001 +1.0006e-001 -2.8654e-001
1664 +3.070456218e+000 +3.070456218e+000 +1.269004562e+002 +1.269004562e+002 -2.4779e-001 +6.6925e-001 -4.5026e-001 +9.5503e-002 -2.8777e-001
1810 +3.019948442e+000 +3.019948442e+000 +1.268499484e+002 +1.268499484e+002 -2.5303e-001 +6.7950e-001 -4.6221e-001 +1.0966e-001 -2.8958e-001
1930 +2.947389673e+000 +2.947389673e+000 +1.267773897e+002 +1.267773897e+002 -2.3655e-001 +6.8052e-001 -4.3628e-001 +1.1838e-001 -2.8315e-001
2054 +2.853567331e+000 +2.853567331e+000 +1.266835673e+002 +1.266835673e+002 -2.0575e-001 +6.9431e-001 -4.0909e-001 +1.3096e-001 -2.8343e-001
2083 +2.812110751e+000 +2.812110751e+000 +1.266421108e+002 +1.266421108e+002 -2.1350e-001 +6.9300e-001 -3.7767e-001 +1.4153e-001 -2.7962e-001
2181 +2.741175472e+000 +2.741175472e+000 +1.265711755e+002 +1.265711755e+002 -1.8448e-001 +6.8712e-001 -3.3113e-001 +1.5134e-001 -2.9355e-001
2276 +2.596743990e+000 +2.596743990e+000 +1.264267440e+002 +1.264267440e+002 -1.6953e-001 +6.8806e-001 -3.2048e-001 +1.7181e-001 -2.7632e-001
2452 +2.558942574e+000 +2.558942574e+000 +1.263889426e+002 +1.263889426e+002 -1.6797e-001 +6.8847e-001 -3.0496e-001 +1.8386e-001 -2.7644e-001
2590 +2.490876452e+000 +2.490876452e+000 +1.263208765e+002 +1.263208765e+002 -1.6012e-001 +6.8605e-001 -2.7824e-001 +1.8925e-001 -2.6715e-001
2677 +2.437290398e+000 +2.437290398e+000 +1.262672904e+002 +1.262672904e+002 -1.4162e-001 +6.9134e-001 -2.6518e-001 +2.0117e-001 -2.5708e-001
2717 +2.371620374e+000 +2.371620374e+000 +1.262016204e+002 +1.262016204e+002 -1.4518e-001 +6.8113e-001 -2.3223e-001 +2.1643e-001 -2.4830e-001
2775 +2.326985356e+000 +2.326985356e+000 +1.261569854e+002 +1.261569854e+002 -1.1705e-001 +6.8608e-001 -1.9048e-001 +2.2139e-001 -2.6723e-001
2801 +2.267133109e+000 +2.267133109e+000 +1.260971331e+002 +1.260971331e+002 -1.1875e-001 +6.8397e-001 -1.9533e-001 +2.2763e-001 -2.6024e-001
2912 +2.233528943e+000 +2.233528943e+000 +1.260635289e+002 +1.260635289e+002 -1.2012e-001 +6.7931e-001 -1.9138e-001 +2.3789e-001 -2.5055e-001
3037 +2.155003046e+000 +2.155003046e+000 +1.259850030e+002 +1.259850030e+002 -1.0258e-001 +6.7074e-001 -1.5036e-001 +2.3696e-001 -2.4192e-001
