% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.509443490e+003 +1.509443490e+003 +1.539413490e+003 +1.539413490e+003 -2.2054e+000 +3.6364e+000 +3.3123e+000 -1.6887e+000 +2.2001e+000
6 +6.641511007e+002 +6.641511007e+002 +6.941211007e+002 +6.941211007e+002 -4.0173e+000 +2.0398e+000 -2.7003e+000 -2.8891e+000 +4.2824e+000
19 +4.667173707e+002 +4.667173707e+002 +4.966873707e+002 +4.966873707e+002 +1.3830e+000 -1.9945e+000 -4.7150e+000 -3.2647e+000 +3.5863e+000
34 +3.727073132e+002 +3.727073132e+002 +4.026773132e+002 +4.026773132e+002 +2.9642e-001 +2.8591e+000 -1.2383e+000 -1.7074e+000 +2.9688e+000
54 +2.937074489e+002 +2.937074489e+002 +3.236774489e+002 +3.236774489e+002 +4.0901e-001 +2.7105e-001 -1.9457e+000 -2.2056e+000 +1.6456e+000
56 +2.575859907e+002 +2.575859907e+002 +2.875559907e+002 +2.875559907e+002 +3.8369e-001 -9.5810e-001 -4.0496e+000 -1.8722e+000 +2.3514e+000
85 +2.053533251e+002 +2.053533251e+002 +2.353233251e+002 +2.353233251e+002 +2.1412e-001 +3.7005e-002 -3.3454e+000 -1.9969e+000 +2.3691e+000
106 +2.019768411e+002 +2.019768411e+002 +2.319468411e+002 +2.319468411e+002 +1.2897e-001 +2.9371e-001 -2.5297e+000 -1.4669e+000 +3.2168e+000
109 +1.975111362e+002 +1.975111362e+002 +2.274811362e+002 +2.274811362e+002 +3.0803e-001 -7.1896e-002 -2.7077e+000 -1.4542e+000 +2.7641e+000
140 +1.723097711e+002 +1.723097711e+002 +2.022797711e+002 +2.022797711e+002 -4.5822e-001 +1.2470e+000 -2.4028e+000 -1.6334e+000 +4.0459e+000
147 +1.405419796e+002 +1.405419796e+002 +1.705119796e+002 +1.705119796e+002 -3.6099e-001 +7.2831e-001 -3.1872e+000 -1.8925e+000 +3.4024e+000
151 +1.286127649e+002 +1.286127649e+002 +1.585827649e+002 +1.585827649e+002 +5.7297e-002 -1.5805e-001 -2.7563e+000 -2.0788e+000 +3.1395e+000
172 +1.136559626e+002 +1.136559626e+002 +1.436259626e+002 +1.436259626e+002 +1.3103e-003 -2.9496e-001 -2.9839e+000 -1.8552e+000 +3.0659e+000
190 +8.031918690e+001 +8.031918690e+001 +1.102891869e+002 +1.102891869e+002 -1.1798e-001 +4.0450e-001 -2.9020e+000 -1.9503e+000 +3.4551e+000
249 +7.738839872e+001 +7.738839872e+001 +1.073583987e+002 +1.073583987e+002 -2.2672e-001 +7.1214e-001 -2.9087e+000 -1.8102e+000 +4.1791e+000
254 +6.190319265e+001 +6.190319265e+001 +9.187319265e+001 +9.187319265e+001 -2.1825e-001 +7.1931e-001 -2.9342e+000 -1.7366e+000 +3.8958e+000
278 +4.406855322e+001 +4.406855322e+001 +7.403855322e+001 +7.403855322e+001 -1.6645e-001 +8.1311e-001 -2.9422e+000 -1.7672e+000 +3.9980e+000
346 +4.104549553e+001 +4.104549553e+001 +7.101549553e+001 +7.101549553e+001 -2.1624e-001 +8.7936e-001 -2.9941e+000 -1.7388e+000 +4.1563e+000
