% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.546856276e+002 +2.546856276e+002 +3.572956276e+002 +3.572956276e+002 +3.7817e+000 +2.3164e+000 +4.5388e-001 +2.8427e+000 +3.5250e+000 -1.1955e+000 +5.3378e-001 +3.6785e+000 -1.1018e+000 -2.9225e+000
3 +2.474521728e+002 +2.474521728e+002 +3.500621728e+002 +3.500621728e+002 +3.5126e+000 +2.6048e+000 +6.9806e-001 +3.8814e+000 +2.4981e+000 -1.8411e+000 -7.2692e-001 +3.3225e+000 -1.0612e+000 -4.3490e+000
46 +2.249933717e+002 +2.249933717e+002 +3.276033717e+002 +3.276033717e+002 +3.4581e+000 +2.7568e+000 +3.5229e-001 -8.6234e-001 +2.9405e+000 -3.0944e+000 +1.2854e+000 +3.4510e+000 -8.1702e-001 -4.4441e+000
92 +2.181359451e+002 +2.181359451e+002 +3.207459451e+002 +3.207459451e+002 +3.6365e+000 +1.1200e+000 +3.3037e-001 +3.1248e+000 +2.5752e+000 -2.0976e+000 +6.9034e-001 +3.5609e+000 -5.4871e-002 -1.6900e+000
104 +2.084475613e+002 +2.084475613e+002 +3.110575613e+002 +3.110575613e+002 +3.2062e+000 +3.0316e+000 +1.0026e+000 +1.1803e+000 -3.9630e-001 -2.9487e+000 +7.8498e-001 +2.9659e+000 +3.5388e-001 -3.2308e+000
126 +1.726933678e+002 +1.726933678e+002 +2.753033678e+002 +2.753033678e+002 +3.5817e+000 +2.7235e+000 +1.0178e+000 -4.3593e-001 +2.2908e+000 -2.8144e+000 +5.0205e-001 +3.4411e+000 -3.8347e-001 -3.4303e+000
228 +1.590563594e+002 +1.590563594e+002 +2.616663594e+002 +2.616663594e+002 +2.9238e+000 +1.7587e+000 -5.7848e-002 +1.3579e-001 +2.5675e+000 -2.3143e+000 +2.9936e-002 +3.3594e-001 -7.3758e-003 -3.1117e+000
234 +1.461887673e+002 +1.461887673e+002 +2.487987673e+002 +2.487987673e+002 +2.5204e+000 +2.8527e+000 -6.7826e-002 +8.3221e-001 +1.2222e+000 -1.3498e+000 +4.7541e-002 +2.3639e+000 -1.2086e-001 -3.4651e+000
269 +1.129111859e+002 +1.129111859e+002 +2.155211859e+002 +2.155211859e+002 +2.9786e+000 +2.4908e+000 +6.9593e-001 -1.9889e+000 +6.8650e-001 -3.9944e-001 +1.0972e-001 +1.2017e+000 -4.5264e-001 -2.6821e+000
341 +1.101889227e+002 +1.101889227e+002 +2.127989227e+002 +2.127989227e+002 +3.0597e+000 +1.2489e+000 +3.3073e-001 -1.9527e+000 +1.0597e+000 -3.8171e-002 +3.3046e-001 +1.4026e+000 -2.1125e-001 -3.6017e+000
