% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.067923644e+005 +4.067923644e+005 +4.063302744e+005 +4.063302744e+005 +1.2559e+000 -7.0523e-001 +3.5274e+000 +1.5040e+000 +2.3292e+001
2 +8.359875288e+002 +8.359875288e+002 +3.738975288e+002 +3.738975288e+002 -4.8193e-001 -1.6096e+000 +3.6418e+000 +3.9981e-001 +2.6380e+000
15 +3.677924942e+002 +3.677924942e+002 -9.429750576e+001 -9.429750576e+001 -1.0577e+000 +1.4767e+000 +3.0129e+000 -4.5312e+000 +1.7734e+000
16 +9.817420168e+001 +9.817420168e+001 -3.639157983e+002 -3.639157983e+002 -1.0402e-001 -2.2509e-001 +2.4566e+000 -5.1208e-002 +2.3382e+000
24 +9.484360698e+001 +9.484360698e+001 -3.672463930e+002 -3.672463930e+002 -1.7886e-001 +2.0914e-001 +1.1007e+000 -4.7803e-001 +4.3431e-001
54 +8.495772727e+001 +8.495772727e+001 -3.771322727e+002 -3.771322727e+002 -5.8480e-001 +3.3955e-001 +1.8062e+000 +8.6832e-001 +8.5093e-001
88 +7.347488651e+001 +7.347488651e+001 -3.886151135e+002 -3.886151135e+002 +1.4405e+000 +3.6869e-001 +1.4132e+000 +6.1771e-001 +1.7628e+000
135 +7.169387296e+001 +7.169387296e+001 -3.903961270e+002 -3.903961270e+002 -6.1917e-001 -1.1897e-001 -5.9209e-001 -4.1924e-001 +1.6736e+000
141 +6.306960441e+001 +6.306960441e+001 -3.990203956e+002 -3.990203956e+002 +2.3159e-002 -5.8522e-001 +1.0233e+000 +2.9934e-001 +1.5823e+000
143 +6.062018961e+001 +6.062018961e+001 -4.014698104e+002 -4.014698104e+002 -4.3834e-001 -8.1261e-001 +6.9232e-001 +1.0680e+000 +1.5732e+000
147 +5.952475011e+001 +5.952475011e+001 -4.025652499e+002 -4.025652499e+002 +3.9796e-001 +2.6523e+000 +1.0470e+000 +1.0715e+000 +1.1367e+000
203 +5.478617061e+001 +5.478617061e+001 -4.073038294e+002 -4.073038294e+002 +4.7371e-001 +1.0564e+000 +6.6737e-001 +6.0767e-001 +1.8850e+000
216 +4.366334333e+001 +4.366334333e+001 -4.184266567e+002 -4.184266567e+002 +1.1511e+000 +8.1717e-002 +1.7461e+000 +2.9169e-001 +2.0791e+000
275 +3.148790174e+001 +3.148790174e+001 -4.306020983e+002 -4.306020983e+002 +5.4245e-001 +8.7313e-001 +1.1051e+000 +6.7336e-001 +1.3124e+000
391 +2.482949992e+001 +2.482949992e+001 -4.372605001e+002 -4.372605001e+002 +6.0446e-001 +1.6258e+000 +1.6336e+000 +1.6552e+000 +1.6142e+000
442 +2.222444980e+001 +2.222444980e+001 -4.398655502e+002 -4.398655502e+002 +3.0004e-001 +1.4400e+000 +1.6287e+000 +7.8028e-001 +1.5469e+000
448 +1.815427906e+001 +1.815427906e+001 -4.439357209e+002 -4.439357209e+002 +2.5841e-001 +1.5172e+000 +1.6091e+000 +1.2198e+000 +1.5970e+000
542 +1.697145767e+001 +1.697145767e+001 -4.451185423e+002 -4.451185423e+002 +4.1361e-001 +1.4089e+000 +1.6095e+000 +6.5476e-001 +2.0155e+000
620 +1.123192366e+001 +1.123192366e+001 -4.508580763e+002 -4.508580763e+002 +4.1606e-001 +1.5200e+000 +1.6746e+000 +7.3050e-001 +1.6091e+000
780 +1.114969000e+001 +1.114969000e+001 -4.509403100e+002 -4.509403100e+002 +3.7306e-001 +1.4994e+000 +1.6108e+000 +7.0891e-001 +1.6358e+000
1383 +1.060928388e+001 +1.060928388e+001 -4.514807161e+002 -4.514807161e+002 +3.6634e-001 +1.4742e+000 +1.5863e+000 +7.3003e-001 +1.6034e+000
1491 +1.043588372e+001 +1.043588372e+001 -4.516541163e+002 -4.516541163e+002 +3.2599e-001 +1.5035e+000 +1.6354e+000 +7.2514e-001 +1.6134e+000
1516 +1.000629731e+001 +1.000629731e+001 -4.520837027e+002 -4.520837027e+002 +3.9928e-001 +1.4985e+000 +1.6169e+000 +7.3119e-001 +1.6158e+000
2097 +9.996919456e+000 +9.996919456e+000 -4.520930805e+002 -4.520930805e+002 +3.7966e-001 +1.4988e+000 +1.6116e+000 +7.2815e-001 +1.6163e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.432786824e+002 +8.432786824e+002 +9.209386824e+002 +9.209386824e+002 -4.2211e+000 -5.6602e+000 -1.8478e+000 +1.0114e-001 -5.2708e+000
2 +5.867069614e+002 +5.867069614e+002 +6.643669614e+002 +6.643669614e+002 -5.5501e+000 -4.5812e+000 +9.2315e-001 +1.4820e+000 -4.1722e+000
8 +3.596216295e+002 +3.596216295e+002 +4.372816295e+002 +4.372816295e+002 -3.7404e+000 -3.3941e+000 +1.3885e+000 +1.5227e+000 -2.4749e+000
32 +3.353162595e+002 +3.353162595e+002 +4.129762595e+002 +4.129762595e+002 -1.2483e+000 -4.8645e+000 -2.4574e+000 +3.5082e-001 -1.3618e+000
67 +3.254845322e+002 +3.254845322e+002 +4.031445322e+002 +4.031445322e+002 -5.5840e+000 -4.1145e+000 -3.8894e+000 +1.1170e+000 +8.4082e-003
79 +2.854034507e+002 +2.854034507e+002 +3.630634507e+002 +3.630634507e+002 -2.7522e+000 -3.4441e+000 -1.1294e+000 +1.1017e+000 -1.6955e+000
82 +2.183445430e+002 +2.183445430e+002 +2.960045430e+002 +2.960045430e+002 -3.1321e+000 +1.3797e+000 -3.7243e-001 +2.9863e+000 -1.3079e+000
151 +1.803316462e+002 +1.803316462e+002 +2.579916462e+002 +2.579916462e+002 -1.0877e+000 -1.4381e+000 -9.3856e-001 +4.7176e-002 +8.9734e-001
166 +1.618781997e+002 +1.618781997e+002 +2.395381997e+002 +2.395381997e+002 -1.4531e-001 -1.7220e+000 -1.5824e+000 +1.6070e+000 +2.7364e-002
175 +1.577750516e+002 +1.577750516e+002 +2.354350516e+002 +2.354350516e+002 -2.4954e+000 -2.0533e+000 -1.2322e+000 +2.7550e+000 -1.7921e-001
177 +1.473675529e+002 +1.473675529e+002 +2.250275529e+002 +2.250275529e+002 -1.7239e+000 -1.7076e+000 -1.2660e+000 +1.1586e+000 +1.1323e-001
185 +1.422788622e+002 +1.422788622e+002 +2.199388622e+002 +2.199388622e+002 -9.9722e-001 -5.5301e-002 -1.6035e+000 +1.7068e+000 -1.9026e-001
210 +1.224084833e+002 +1.224084833e+002 +2.000684833e+002 +2.000684833e+002 +1.5027e-001 +7.1455e-001 -1.7007e+000 +1.2520e+000 +1.9533e-001
214 +8.818175562e+001 +8.818175562e+001 +1.658417556e+002 +1.658417556e+002 +4.7241e-001 -1.1339e+000 +8.7372e-001 +1.5028e+000 +1.5487e+000
227 +8.373874492e+001 +8.373874492e+001 +1.613987449e+002 +1.613987449e+002 -5.9021e-001 -2.3181e+000 -2.6228e-001 +2.5658e+000 +6.0051e-001
233 +7.916008754e+001 +7.916008754e+001 +1.568200875e+002 +1.568200875e+002 +8.3287e-001 -5.6584e-002 -1.4883e+000 +1.6642e+000 +2.4146e+000
255 +5.508098501e+001 +5.508098501e+001 +1.327409850e+002 +1.327409850e+002 -7.1154e-001 -2.1231e-002 +7.5182e-001 +3.9312e+000 +2.3058e+000
266 +5.415676607e+001 +5.415676607e+001 +1.318167661e+002 +1.318167661e+002 +1.3465e+000 -1.0849e+000 -1.1062e+000 +2.9363e+000 +1.2613e+000
351 +3.116168783e+001 +3.116168783e+001 +1.088216878e+002 +1.088216878e+002 +5.4942e-001 -7.3669e-001 -2.7834e-001 +2.9380e+000 +1.8601e+000
554 +1.956434627e+001 +1.956434627e+001 +9.722434627e+001 +9.722434627e+001 +1.4217e+000 -7.8168e-001 +1.2034e+000 +2.4757e+000 +1.8404e+000
841 +1.613020394e+001 +1.613020394e+001 +9.379020394e+001 +9.379020394e+001 +3.7328e-001 -7.8553e-001 +1.6148e-001 +2.9142e+000 +2.1917e+000
1081 +7.822518163e+000 +7.822518163e+000 +8.548251816e+001 +8.548251816e+001 +4.6823e-001 -8.5160e-001 +6.1388e-001 +3.3022e+000 +2.1528e+000
1664 +7.331053396e+000 +7.331053396e+000 +8.499105340e+001 +8.499105340e+001 +5.1220e-001 -8.8584e-001 +7.1325e-001 +3.3351e+000 +2.1527e+000
1767 +7.164975022e+000 +7.164975022e+000 +8.482497502e+001 +8.482497502e+001 +4.9412e-001 -8.8852e-001 +7.0304e-001 +3.3374e+000 +2.1483e+000
1784 +6.339547269e+000 +6.339547269e+000 +8.399954727e+001 +8.399954727e+001 +4.0103e-001 -8.6497e-001 +6.6819e-001 +3.3120e+000 +2.1571e+000
2055 +6.252848211e+000 +6.252848211e+000 +8.391284821e+001 +8.391284821e+001 +4.5971e-001 -8.7708e-001 +6.8193e-001 +3.3298e+000 +2.1500e+000
2064 +6.079019678e+000 +6.079019678e+000 +8.373901968e+001 +8.373901968e+001 +4.2522e-001 -8.4699e-001 +6.6565e-001 +3.3231e+000 +2.1516e+000
2105 +6.018977386e+000 +6.018977386e+000 +8.367897739e+001 +8.367897739e+001 +4.3797e-001 -8.5105e-001 +6.6985e-001 +3.3245e+000 +2.1510e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.373293467e+002 +5.373293467e+002 +6.530093467e+002 +6.530093467e+002 +1.8483e+000 +6.6492e+000 -3.8100e+000 +5.2109e+000 +2.8042e+000
6 +2.658122461e+002 +2.658122461e+002 +3.814922461e+002 +3.814922461e+002 +4.8589e-001 +5.3270e+000 -4.1487e+000 +2.9476e+000 +1.0684e+000
7 +2.115812991e+002 +2.115812991e+002 +3.272612991e+002 +3.272612991e+002 +1.5446e+000 +4.3977e+000 -3.5276e+000 +2.7041e+000 +6.6902e-001
20 +1.728108440e+002 +1.728108440e+002 +2.884908440e+002 +2.884908440e+002 +1.5342e+000 +2.9802e+000 -3.6194e+000 +3.0881e+000 +1.0349e+000
40 +1.567573296e+002 +1.567573296e+002 +2.724373296e+002 +2.724373296e+002 +1.2043e+000 +3.7653e+000 -2.2446e+000 +2.4495e+000 +1.4223e+000
62 +1.416001959e+002 +1.416001959e+002 +2.572801959e+002 +2.572801959e+002 +5.0996e-001 +4.2229e+000 -1.4078e+000 +3.4745e+000 +1.5263e+000
70 +9.586423064e+001 +9.586423064e+001 +2.115442306e+002 +2.115442306e+002 -1.9148e-001 +3.3206e+000 -1.3190e+000 +3.9734e+000 +3.0807e+000
105 +8.796820362e+001 +8.796820362e+001 +2.036482036e+002 +2.036482036e+002 +1.1718e+000 -1.2346e-001 -1.8109e+000 +3.9508e+000 +1.9562e+000
129 +7.557615631e+001 +7.557615631e+001 +1.912561563e+002 +1.912561563e+002 +2.2216e-001 +2.0963e+000 +2.1169e-001 +2.1217e+000 +1.8498e+000
132 +7.137914661e+001 +7.137914661e+001 +1.870591466e+002 +1.870591466e+002 +1.2104e+000 +3.6396e+000 -2.1173e+000 +2.7170e+000 +3.2401e+000
161 +6.722615934e+001 +6.722615934e+001 +1.829061593e+002 +1.829061593e+002 +4.2530e-001 +2.1000e+000 -1.5814e+000 +2.7260e+000 +2.6721e+000
166 +6.501549899e+001 +6.501549899e+001 +1.806954990e+002 +1.806954990e+002 +2.1522e-002 +1.9473e+000 -2.1012e+000 +2.2828e+000 +2.9932e+000
170 +5.563759868e+001 +5.563759868e+001 +1.713175987e+002 +1.713175987e+002 +1.5485e+000 +1.9334e+000 -8.5004e-001 +3.0129e+000 +2.6355e+000
193 +5.235893482e+001 +5.235893482e+001 +1.680389348e+002 +1.680389348e+002 +8.9875e-001 +1.8533e+000 +3.1223e-001 +3.4281e+000 +3.3000e+000
253 +4.591754728e+001 +4.591754728e+001 +1.615975473e+002 +1.615975473e+002 +4.4203e-001 +5.9434e-001 -1.4376e+000 +3.1381e+000 +3.2102e+000
277 +3.596222913e+001 +3.596222913e+001 +1.516422291e+002 +1.516422291e+002 +3.4261e-001 +3.9827e-001 -3.0955e-001 +3.4750e+000 +3.0743e+000
309 +3.345816786e+001 +3.345816786e+001 +1.491381679e+002 +1.491381679e+002 +2.0741e-001 -1.6794e-001 -6.6656e-001 +3.4740e+000 +3.3245e+000
314 +3.305932965e+001 +3.305932965e+001 +1.487393296e+002 +1.487393296e+002 +1.3636e-001 -2.0982e-001 -1.3003e+000 +3.5102e+000 +3.1968e+000
317 +3.208002533e+001 +3.208002533e+001 +1.477600253e+002 +1.477600253e+002 +2.8495e-001 -1.0097e-001 -1.2585e+000 +3.1246e+000 +3.0267e+000
353 +2.769142906e+001 +2.769142906e+001 +1.433714291e+002 +1.433714291e+002 +2.3877e-001 +4.0785e-001 -2.7616e-001 +3.3711e+000 +3.5858e+000
357 +2.130350877e+001 +2.130350877e+001 +1.369835088e+002 +1.369835088e+002 +8.3872e-002 +4.8120e-001 -3.8793e-001 +3.5734e+000 +2.9103e+000
407 +1.240312669e+001 +1.240312669e+001 +1.280831267e+002 +1.280831267e+002 +3.0701e-001 -1.3376e-001 -2.4375e-001 +3.5465e+000 +3.2927e+000
844 +1.090063284e+001 +1.090063284e+001 +1.265806328e+002 +1.265806328e+002 +1.1042e-001 -1.8368e+000 -2.9554e-001 +3.1121e+000 +3.2959e+000
1220 +1.017435591e+001 +1.017435591e+001 +1.258543559e+002 +1.258543559e+002 +2.7015e-001 -1.8446e+000 -3.3476e-001 +3.5318e+000 +3.2831e+000
2095 +7.451718182e+000 +7.451718182e+000 +1.231317182e+002 +1.231317182e+002 +1.2457e+000 -2.9876e-001 -3.4336e-001 +3.1174e+000 +3.3047e+000
2181 +4.994270813e+000 +4.994270813e+000 +1.206742708e+002 +1.206742708e+002 +1.1776e+000 -3.0407e-001 -3.6863e-001 +3.0956e+000 +3.2892e+000
2218 +4.202938101e+000 +4.202938101e+000 +1.198829381e+002 +1.198829381e+002 +1.1839e+000 -1.5060e-001 -3.2624e-001 +3.0901e+000 +3.2958e+000
2597 +4.136485697e+000 +4.136485697e+000 +1.198164857e+002 +1.198164857e+002 +1.1863e+000 -1.9082e-001 -3.4860e-001 +3.0820e+000 +3.2957e+000
2630 +4.033841521e+000 +4.033841521e+000 +1.197138415e+002 +1.197138415e+002 +1.1799e+000 -1.6978e-001 -3.5254e-001 +3.0842e+000 +3.2975e+000
2880 +3.980279066e+000 +3.980279066e+000 +1.196602791e+002 +1.196602791e+002 +1.1823e+000 -1.6419e-001 -3.5159e-001 +3.0885e+000 +3.2952e+000
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.524222038e+004 +1.524222038e+004 +1.523851038e+004 +1.523851038e+004 +1.2224e+000 -1.2144e+001 +7.1354e+000 -5.6361e+000 +3.3460e+000
2 +9.744387705e+003 +9.744387705e+003 +9.740677705e+003 +9.740677705e+003 +3.0853e+000 -3.6008e-001 +4.8276e+000 -3.2084e+000 +5.5761e+000
3 +6.561288082e+002 +6.561288082e+002 +6.524188082e+002 +6.524188082e+002 -4.2576e+000 -2.8958e+000 +5.5801e-001 -1.0708e+000 -3.6583e+000
16 +6.292230996e+002 +6.292230996e+002 +6.255130996e+002 +6.255130996e+002 +4.2096e+000 -3.9329e+000 +2.5302e+000 -3.0628e+000 +2.9975e+000
38 +3.445436977e+002 +3.445436977e+002 +3.408336977e+002 +3.408336977e+002 -1.7373e-001 -3.1065e+000 -2.2174e-001 -2.4385e+000 +2.8217e-001
40 +2.603093310e+002 +2.603093310e+002 +2.565993310e+002 +2.565993310e+002 +1.9270e+000 -2.6040e+000 -1.4562e-001 -1.7581e+000 +1.7456e+000
52 +2.395251080e+002 +2.395251080e+002 +2.358151080e+002 +2.358151080e+002 +7.1987e-001 -3.1289e+000 -3.1559e+000 +5.0285e-001 +1.1129e+000
53 +1.830989209e+002 +1.830989209e+002 +1.793889209e+002 +1.793889209e+002 +5.7148e-001 -3.8871e+000 -1.6061e+000 +5.1015e-001 +1.6141e+000
86 +1.152561435e+002 +1.152561435e+002 +1.115461435e+002 +1.115461435e+002 +1.0700e+000 -3.5339e+000 +2.8876e-001 +1.5977e-001 +2.5217e+000
88 +1.077024447e+002 +1.077024447e+002 +1.039924447e+002 +1.039924447e+002 +1.9197e+000 -3.4352e+000 -3.0027e-001 +1.8127e+000 +2.6538e+000
151 +9.014608802e+001 +9.014608802e+001 +8.643608802e+001 +8.643608802e+001 +2.5602e+000 -4.4628e+000 +2.1319e-001 +1.8494e+000 +1.9251e+000
171 +7.660646105e+001 +7.660646105e+001 +7.289646105e+001 +7.289646105e+001 +9.2955e-002 -3.5400e+000 -3.9746e-001 +3.3404e+000 +2.0199e+000
175 +7.064990709e+001 +7.064990709e+001 +6.693990709e+001 +6.693990709e+001 +3.2964e+000 -3.5850e+000 +7.0576e-001 +1.2530e+000 +2.2014e+000
232 +5.792707528e+001 +5.792707528e+001 +5.421707528e+001 +5.421707528e+001 +1.5176e+000 -1.2873e-001 +2.0253e-001 +4.1738e+000 +2.5225e+000
255 +5.336077202e+001 +5.336077202e+001 +4.965077202e+001 +4.965077202e+001 +3.0136e+000 -2.2869e-001 -2.3358e-002 +3.9019e+000 +2.1845e+000
258 +4.218076216e+001 +4.218076216e+001 +3.847076216e+001 +3.847076216e+001 +1.4704e-001 -2.4016e+000 +7.8449e-001 +4.7621e+000 +2.5281e+000
275 +3.654611065e+001 +3.654611065e+001 +3.283611065e+001 +3.283611065e+001 +1.0660e+000 -1.5621e+000 +9.2849e-001 +3.9100e+000 +2.1963e+000
320 +2.828831992e+001 +2.828831992e+001 +2.457831992e+001 +2.457831992e+001 -1.6375e-003 -3.0545e+000 +1.2514e+000 +3.9293e+000 +2.3848e+000
516 +2.746869471e+001 +2.746869471e+001 +2.375869471e+001 +2.375869471e+001 +1.3740e+000 -1.6310e+000 +1.7078e+000 +3.8718e+000 +2.7644e+000
567 +2.403398495e+001 +2.403398495e+001 +2.032398495e+001 +2.032398495e+001 +3.1178e+000 -1.3904e+000 +1.4038e+000 +3.8358e+000 +2.8600e+000
647 +2.079852485e+001 +2.079852485e+001 +1.708852485e+001 +1.708852485e+001 +2.0748e+000 -1.4949e+000 +1.1348e+000 +3.8828e+000 +2.7533e+000
696 +1.584700602e+001 +1.584700602e+001 +1.213700602e+001 +1.213700602e+001 +8.6957e-001 -1.4764e+000 +1.1563e+000 +3.9096e+000 +2.8333e+000
821 +9.555162174e+000 +9.555162174e+000 +5.845162174e+000 +5.845162174e+000 +2.0759e+000 -3.0722e+000 +1.1975e+000 +3.4948e+000 +2.8068e+000
2268 +7.518055510e+000 +7.518055510e+000 +3.808055510e+000 +3.808055510e+000 +2.1445e+000 -2.3261e+000 +1.1290e+000 +3.9322e+000 +2.8740e+000
2593 +5.723992108e+000 +5.723992108e+000 +2.013992108e+000 +2.013992108e+000 +2.1720e+000 -2.3227e+000 +1.1981e+000 +4.3355e+000 +2.8357e+000
2737 +5.619521136e+000 +5.619521136e+000 +1.909521136e+000 +1.909521136e+000 +2.1736e+000 -2.3264e+000 +1.2144e+000 +4.3563e+000 +2.8488e+000
2760 +5.432252735e+000 +5.432252735e+000 +1.722252735e+000 +1.722252735e+000 +2.1717e+000 -2.3222e+000 +1.1578e+000 +4.3496e+000 +2.8454e+000
2781 +5.269480233e+000 +5.269480233e+000 +1.559480233e+000 +1.559480233e+000 +2.1715e+000 -2.3181e+000 +1.2110e+000 +4.3470e+000 +2.8413e+000
2802 +5.195957863e+000 +5.195957863e+000 +1.485957863e+000 +1.485957863e+000 +2.1716e+000 -2.3214e+000 +1.1954e+000 +4.3540e+000 +2.8377e+000
2807 +5.113709527e+000 +5.113709527e+000 +1.403709527e+000 +1.403709527e+000 +2.1719e+000 -2.3208e+000 +1.1833e+000 +4.3555e+000 +2.8427e+000
2879 +4.953798650e+000 +4.953798650e+000 +1.243798650e+000 +1.243798650e+000 +2.1714e+000 -2.3073e+000 +1.1896e+000 +4.3559e+000 +2.8467e+000
2902 +4.896300992e+000 +4.896300992e+000 +1.186300992e+000 +1.186300992e+000 +2.1706e+000 -2.3040e+000 +1.1925e+000 +4.3494e+000 +2.8405e+000
2999 +4.482368080e+000 +4.482368080e+000 +7.723680796e-001 +7.723680796e-001 +2.1546e+000 -2.2971e+000 +1.2057e+000 +4.3572e+000 +2.8422e+000
3127 +4.458822652e+000 +4.458822652e+000 +7.488226520e-001 +7.488226520e-001 +2.1575e+000 -2.3001e+000 +1.1887e+000 +4.3529e+000 +2.8401e+000
3210 +4.288169349e+000 +4.288169349e+000 +5.781693490e-001 +5.781693490e-001 +2.1501e+000 -2.2981e+000 +1.1965e+000 +4.3518e+000 +2.8428e+000
3232 +4.032504522e+000 +4.032504522e+000 +3.225045215e-001 +3.225045215e-001 +2.1175e+000 -2.2958e+000 +1.1944e+000 +4.3499e+000 +2.8442e+000
3418 +3.980481789e+000 +3.980481789e+000 +2.704817895e-001 +2.704817895e-001 +2.1240e+000 -2.2959e+000 +1.1881e+000 +4.3531e+000 +2.8428e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.892253554e+002 +6.892253554e+002 +8.214053554e+002 +8.214053554e+002 -2.3747e+000 -3.8924e+000 -5.6618e+000 -5.6897e+000 -1.2817e+000
2 +3.073154999e+002 +3.073154999e+002 +4.394954999e+002 +4.394954999e+002 +4.0942e+000 +2.2620e+000 -1.7326e+000 -1.9553e+000 -1.9611e+000
12 +2.557201956e+002 +2.557201956e+002 +3.879001956e+002 +3.879001956e+002 +1.8190e+000 +5.0363e+000 -6.8703e-002 -3.2151e+000 -1.3215e+000
15 +2.016843314e+002 +2.016843314e+002 +3.338643314e+002 +3.338643314e+002 -1.8440e-001 +4.5663e+000 -2.1883e-001 -4.0755e+000 -3.9136e-001
19 +8.363131607e+001 +8.363131607e+001 +2.158113161e+002 +2.158113161e+002 +7.7213e-001 -3.0493e+000 +3.4124e+000 -2.7409e+000 +1.9631e+000
92 +6.781860805e+001 +6.781860805e+001 +1.999986081e+002 +1.999986081e+002 +1.8400e+000 +2.2112e+000 +3.5747e-001 -2.7900e+000 +1.8410e+000
187 +5.703815905e+001 +5.703815905e+001 +1.892181591e+002 +1.892181591e+002 +1.9481e+000 +3.0264e+000 +8.2018e-001 -2.4620e+000 +2.4871e+000
226 +5.278885966e+001 +5.278885966e+001 +1.849688597e+002 +1.849688597e+002 +7.9822e-001 +1.5419e+000 +1.2110e+000 -2.3164e+000 +1.9667e+000
254 +5.012619574e+001 +5.012619574e+001 +1.823061957e+002 +1.823061957e+002 +2.1675e+000 +1.3275e+000 +1.1468e+000 -1.9500e+000 +1.5105e+000
282 +4.436510772e+001 +4.436510772e+001 +1.765451077e+002 +1.765451077e+002 +1.7288e+000 +1.5055e+000 +1.2678e+000 -2.5605e+000 +2.4464e+000
307 +3.601672490e+001 +3.601672490e+001 +1.681967249e+002 +1.681967249e+002 +1.6831e+000 +2.3428e+000 +1.2132e+000 -2.3800e+000 +1.5063e+000
413 +2.495592789e+001 +2.495592789e+001 +1.571359279e+002 +1.571359279e+002 +1.7168e+000 +1.4805e+000 +1.1396e+000 -2.3494e+000 +2.2034e+000
712 +1.621028612e+001 +1.621028612e+001 +1.483902861e+002 +1.483902861e+002 +2.6697e+000 +2.1560e+000 +2.3668e+000 -2.0254e+000 +2.1616e+000
1870 +1.573782585e+001 +1.573782585e+001 +1.479178258e+002 +1.479178258e+002 +3.5480e+000 +1.5551e+000 +2.9079e+000 -1.5799e+000 +2.1757e+000
2054 +1.244959388e+001 +1.244959388e+001 +1.446295939e+002 +1.446295939e+002 +3.7416e+000 +2.2241e+000 +2.4308e+000 -2.3735e+000 +2.1564e+000
2073 +1.196258239e+001 +1.196258239e+001 +1.441425824e+002 +1.441425824e+002 +3.6773e+000 +1.5529e+000 +2.9561e+000 -2.8688e+000 +2.1720e+000
2131 +8.690649679e+000 +8.690649679e+000 +1.408706497e+002 +1.408706497e+002 +3.6697e+000 +2.1348e+000 +2.8787e+000 -2.3504e+000 +2.2069e+000
2452 +8.210825628e+000 +8.210825628e+000 +1.403908256e+002 +1.403908256e+002 +3.6719e+000 +2.1612e+000 +2.7983e+000 -2.3777e+000 +2.1955e+000
2458 +6.744655563e+000 +6.744655563e+000 +1.389246556e+002 +1.389246556e+002 +3.6641e+000 +2.2646e+000 +2.8173e+000 -2.3745e+000 +2.1872e+000
2481 +5.792481400e+000 +5.792481400e+000 +1.379724814e+002 +1.379724814e+002 +3.6988e+000 +2.2313e+000 +2.8347e+000 -2.3546e+000 +2.1871e+000
2496 +5.293888946e+000 +5.293888946e+000 +1.374738889e+002 +1.374738889e+002 +3.7183e+000 +2.1601e+000 +2.8640e+000 -2.3666e+000 +2.1787e+000
2546 +5.109735723e+000 +5.109735723e+000 +1.372897357e+002 +1.372897357e+002 +3.7301e+000 +2.2063e+000 +2.8634e+000 -2.3687e+000 +2.1707e+000
2558 +4.583389840e+000 +4.583389840e+000 +1.367633898e+002 +1.367633898e+002 +3.7215e+000 +2.2702e+000 +2.8511e+000 -2.3724e+000 +2.1808e+000
2562 +4.413008673e+000 +4.413008673e+000 +1.365930087e+002 +1.365930087e+002 +3.7472e+000 +2.2376e+000 +2.8718e+000 -2.3744e+000 +2.1845e+000
2582 +4.261977324e+000 +4.261977324e+000 +1.364419773e+002 +1.364419773e+002 +3.7357e+000 +2.3101e+000 +2.8556e+000 -2.3641e+000 +2.1816e+000
