% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.666829084e+001 +9.666829084e+001 -9.033317092e+002 -9.033317092e+002 -5.8560e+000 -8.0722e+000 -2.5269e+000 -3.9204e+000 -2.5468e+000
2 +8.273125131e+001 +8.273125131e+001 -9.172687487e+002 -9.172687487e+002 -3.5950e+000 -4.3743e+000 -5.0427e-002 -4.9638e+000 +5.0399e-001
4 +6.837864365e+001 +6.837864365e+001 -9.316213564e+002 -9.316213564e+002 -4.5011e+000 +4.3557e-001 +1.4338e+000 -5.0492e+000 +2.0152e+000
19 +9.529300560e+000 +9.529300560e+000 -9.904706994e+002 -9.904706994e+002 -4.4075e+000 +2.4795e+000 -2.2679e+000 -2.5702e+000 -4.2719e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.409692133e+001 +8.409692133e+001 +1.084096921e+003 +1.084096921e+003 -1.1137e+000 -1.2399e+000 -3.0608e+000 +5.8012e+000 +5.5708e+000
14 +7.907429739e+001 +7.907429739e+001 +1.079074297e+003 +1.079074297e+003 -4.1299e+000 -6.5912e-002 +3.1224e+000 +4.6025e+000 -3.0623e-001
15 +4.096599404e+001 +4.096599404e+001 +1.040965994e+003 +1.040965994e+003 -3.6937e+000 +8.8009e-001 +7.1104e-001 +2.6945e-001 -1.1600e-002
83 +2.833833561e+001 +2.833833561e+001 +1.028338336e+003 +1.028338336e+003 -3.1380e+000 +3.2070e+000 +1.1387e+000 +2.2284e+000 +3.2973e-002
132 +2.264326910e+001 +2.264326910e+001 +1.022643269e+003 +1.022643269e+003 +5.0339e-001 +2.1292e+000 -7.2887e-001 +4.9306e+000 +8.7894e-001
137 +7.618931966e+000 +7.618931966e+000 +1.007618932e+003 +1.007618932e+003 +2.7527e+000 +3.3298e+000 -1.3371e+000 +2.9041e+000 +6.3984e-001
220 +7.291638429e+000 +7.291638429e+000 +1.007291638e+003 +1.007291638e+003 +1.9165e+000 +3.6255e+000 -1.1723e+000 +3.6543e+000 +6.0921e-001
246 +5.075648889e+000 +5.075648889e+000 +1.005075649e+003 +1.005075649e+003 +1.9902e+000 +2.1978e+000 -2.1734e+000 +3.4366e+000 +7.9109e-001
279 +4.969666092e+000 +4.969666092e+000 +1.004969666e+003 +1.004969666e+003 +1.6484e+000 +2.5174e+000 -1.9912e+000 +2.8651e+000 +1.0719e+000
306 +3.960785479e+000 +3.960785479e+000 +1.003960785e+003 +1.003960785e+003 +1.9576e+000 +2.9412e+000 -1.1963e+000 +3.0092e+000 +1.5383e+000
358 +3.732344717e+000 +3.732344717e+000 +1.003732345e+003 +1.003732345e+003 +1.9545e+000 +2.5760e+000 -2.3265e+000 +2.7711e+000 +1.5652e+000
379 +3.467195603e+000 +3.467195603e+000 +1.003467196e+003 +1.003467196e+003 +2.3156e+000 +2.4437e+000 -2.0840e+000 +2.8363e+000 +1.6553e+000
386 +3.159759915e+000 +3.159759915e+000 +1.003159760e+003 +1.003159760e+003 +1.9548e+000 +2.9116e+000 -1.9341e+000 +2.7939e+000 +1.4824e+000
424 +3.088842278e+000 +3.088842278e+000 +1.003088842e+003 +1.003088842e+003 +1.8466e+000 +2.6521e+000 -1.7870e+000 +2.8266e+000 +1.5709e+000
425 +2.781185159e+000 +2.781185159e+000 +1.002781185e+003 +1.002781185e+003 +2.1146e+000 +2.8596e+000 -1.8791e+000 +2.8554e+000 +1.3230e+000
436 +2.731279572e+000 +2.731279572e+000 +1.002731280e+003 +1.002731280e+003 +2.1102e+000 +2.7728e+000 -2.0281e+000 +2.8364e+000 +1.6096e+000
451 +2.582291852e+000 +2.582291852e+000 +1.002582292e+003 +1.002582292e+003 +2.1190e+000 +2.7738e+000 -2.2018e+000 +2.9196e+000 +1.5576e+000
457 +2.326081118e+000 +2.326081118e+000 +1.002326081e+003 +1.002326081e+003 +1.9639e+000 +2.6268e+000 -1.7674e+000 +3.0055e+000 +1.5996e+000
469 +2.186600362e+000 +2.186600362e+000 +1.002186600e+003 +1.002186600e+003 +2.0956e+000 +2.8068e+000 -1.7845e+000 +3.0755e+000 +1.2306e+000
485 +2.107901274e+000 +2.107901274e+000 +1.002107901e+003 +1.002107901e+003 +2.1375e+000 +2.6263e+000 -2.0140e+000 +3.0954e+000 +1.4676e+000
525 +2.034905421e+000 +2.034905421e+000 +1.002034905e+003 +1.002034905e+003 +1.9961e+000 +2.7359e+000 -1.8235e+000 +3.3952e+000 +1.7413e+000
654 +1.991907186e+000 +1.991907186e+000 +1.001991907e+003 +1.001991907e+003 +2.2357e+000 +2.6147e+000 -1.9393e+000 +3.4904e+000 +1.3337e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.171380416e+002 +1.171380416e+002 +6.800804155e+001 +6.800804155e+001 -1.0593e+001 +5.3507e+000 +2.2863e+000 -1.7077e-001 +3.0626e+000
2 +7.063975879e+001 +7.063975879e+001 +2.150975879e+001 +2.150975879e+001 +3.4568e-001 -2.5094e+000 +3.1014e+000 +3.7715e-001 +5.4213e+000
3 +6.506947177e+001 +6.506947177e+001 +1.593947177e+001 +1.593947177e+001 +2.1379e+000 -4.2828e+000 -1.4898e+000 +1.6484e-001 +1.4971e+000
5 +3.407982202e+001 +3.407982202e+001 -1.505017798e+001 -1.505017798e+001 +4.1721e+000 -2.7237e+000 +5.5137e-001 +1.5177e-001 +3.0825e+000
80 +2.296176194e+001 +2.296176194e+001 -2.616823806e+001 -2.616823806e+001 +8.0363e-001 -5.0214e+000 +9.6280e-001 +2.6773e+000 +1.1536e+000
334 +1.462920676e+001 +1.462920676e+001 -3.450079324e+001 -3.450079324e+001 -9.6336e-001 -1.2660e+000 +5.5025e+000 -2.8033e+000 -1.0709e+000
349 +1.277081573e+001 +1.277081573e+001 -3.635918427e+001 -3.635918427e+001 -1.2293e+000 -7.8934e-001 +4.8995e+000 -2.6723e+000 -9.5436e-001
386 +1.015810480e+001 +1.015810480e+001 -3.897189520e+001 -3.897189520e+001 -4.9916e-001 -1.3093e+000 +4.6421e+000 -3.1917e+000 -1.6290e+000
483 +9.662953991e+000 +9.662953991e+000 -3.946704601e+001 -3.946704601e+001 -3.2472e-001 -1.1058e+000 +4.5894e+000 -3.1215e+000 -1.3917e+000
