% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.424577133e+002 +4.424577133e+002 -1.963228672e+001 -1.963228672e+001 -3.0432e+000 -4.3541e+000 +5.6781e-001 +2.5374e+000 -3.2623e+000
8 +4.364982491e+002 +4.364982491e+002 -2.559175088e+001 -2.559175088e+001 -2.0622e+000 -4.3286e+000 -4.6164e-002 +1.2095e+000 -3.6943e+000
25 +3.933551403e+002 +3.933551403e+002 -6.873485974e+001 -6.873485974e+001 -1.3262e+000 -4.4229e+000 +6.3867e-001 +2.1690e+000 -2.7514e+000
26 +2.892454373e+002 +2.892454373e+002 -1.728445627e+002 -1.728445627e+002 -1.9802e+000 -2.8699e+000 +6.0453e-001 +6.9020e-001 -1.9806e+000
29 +2.038179731e+002 +2.038179731e+002 -2.582720269e+002 -2.582720269e+002 +5.7045e-001 -2.1122e+000 -1.9385e-001 +3.6488e+000 +3.4374e-001
85 +1.294547230e+002 +1.294547230e+002 -3.326352770e+002 -3.326352770e+002 -2.5374e+000 -2.4550e+000 +2.1450e-001 +1.0002e+000 +1.8320e+000
102 +9.069078623e+001 +9.069078623e+001 -3.713992138e+002 -3.713992138e+002 -9.1437e+000 -8.5173e-002 +1.1006e+000 +4.1952e-001 +1.6172e+000
130 +7.791566834e+001 +7.791566834e+001 -3.841743317e+002 -3.841743317e+002 -2.5477e+000 -2.1040e+000 +1.6475e+000 +1.1361e+000 +1.4385e+000
140 +7.185958453e+001 +7.185958453e+001 -3.902304155e+002 -3.902304155e+002 -3.2375e+000 -8.7271e-001 +8.1347e-001 +5.4585e-001 +3.0235e+000
168 +6.707971742e+001 +6.707971742e+001 -3.950102826e+002 -3.950102826e+002 -3.5613e+000 -7.5294e-001 +6.5667e-001 +1.7112e-001 +1.5297e+000
173 +6.138314786e+001 +6.138314786e+001 -4.007068521e+002 -4.007068521e+002 -2.2759e+000 -1.4153e+000 +1.3813e+000 +1.1221e+000 +1.5519e+000
174 +5.129022654e+001 +5.129022654e+001 -4.107997735e+002 -4.107997735e+002 -3.2024e+000 -8.3870e-001 +1.5531e+000 +9.9745e-001 +2.9114e+000
220 +4.833729349e+001 +4.833729349e+001 -4.137527065e+002 -4.137527065e+002 -2.5556e+000 -1.2798e+000 +2.1880e+000 +1.2251e+000 +1.5870e+000
253 +3.949345973e+001 +3.949345973e+001 -4.225965403e+002 -4.225965403e+002 -1.3939e+000 +5.0089e-001 +2.2810e+000 +1.1458e+000 +1.6159e+000
331 +3.329921883e+001 +3.329921883e+001 -4.287907812e+002 -4.287907812e+002 -4.1984e+000 +2.5376e+000 +2.2272e+000 +6.1379e-001 +2.3444e+000
397 +1.903192331e+001 +1.903192331e+001 -4.430580767e+002 -4.430580767e+002 -4.3061e+000 +2.8644e+000 +3.2545e+000 +7.0506e-001 +2.6994e+000
473 +1.675319101e+001 +1.675319101e+001 -4.453368090e+002 -4.453368090e+002 -3.3401e+000 +1.6278e+000 +2.7247e+000 +7.8156e-001 +2.2604e+000
1088 +1.495949647e+001 +1.495949647e+001 -4.471305035e+002 -4.471305035e+002 -2.2893e+000 +9.9759e-001 +1.5928e+000 +6.6102e-001 +2.2602e+000
