% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079304766e+003 +1.079304766e+003 +1.026954766e+003 +1.026954766e+003 -2.3093e-001 +1.6119e+000 +1.8298e+001 -5.1400e+000 -2.6916e+000
2 +1.867902783e+001 +1.867902783e+001 -3.367097217e+001 -3.367097217e+001 -1.9643e+000 +6.6438e-001 +1.9095e+000 -4.2664e+000 +1.7840e+000
3 +1.202462422e+001 +1.202462422e+001 -4.032537578e+001 -4.032537578e+001 +1.3015e-001 +3.4495e+000 +5.0734e+000 -5.0767e+000 -4.2307e-001
4 +1.124988786e+001 +1.124988786e+001 -4.110011214e+001 -4.110011214e+001 -6.9097e+000 +3.6341e+000 +3.8304e+000 -3.3611e+000 -7.9008e-001
6 +7.421588503e+000 +7.421588503e+000 -4.492841150e+001 -4.492841150e+001 -5.0821e-001 +1.6749e+000 +4.4960e+000 -3.5573e+000 +1.1442e+000
17 +7.162775025e+000 +7.162775025e+000 -4.518722498e+001 -4.518722498e+001 +1.2273e+000 +1.4749e+000 +2.0369e+000 -4.4955e+000 -9.6035e-001
25 +5.558202832e+000 +5.558202832e+000 -4.679179717e+001 -4.679179717e+001 +4.9859e-001 -5.3058e-001 +2.4332e+000 -4.8916e+000 -5.4153e-001
28 +4.402379908e+000 +4.402379908e+000 -4.794762009e+001 -4.794762009e+001 -3.7748e-001 +1.6776e+000 +3.5301e+000 -2.9792e+000 -5.2067e-001
46 +4.238506584e+000 +4.238506584e+000 -4.811149342e+001 -4.811149342e+001 -8.2212e-002 -2.3252e+000 +1.6729e+000 -4.0071e+000 -4.6964e-001
62 +3.784390433e+000 +3.784390433e+000 -4.856560957e+001 -4.856560957e+001 -8.8523e-001 +1.7572e+000 +3.3960e+000 -2.5701e+000 -4.0986e-001
68 +3.116140936e+000 +3.116140936e+000 -4.923385906e+001 -4.923385906e+001 -1.0087e+000 +6.8391e-001 +2.8679e+000 -3.8107e+000 -6.7576e-001
82 +2.587929577e+000 +2.587929577e+000 -4.976207042e+001 -4.976207042e+001 -2.2529e+000 +7.4375e-001 +3.0520e+000 -1.7187e+000 -6.6899e-001
96 +1.271626530e+000 +1.271626530e+000 -5.107837347e+001 -5.107837347e+001 -1.1390e+000 -3.7796e-001 +3.0372e+000 -2.9142e+000 -6.2885e-001
186 +7.394646335e-001 +7.394646335e-001 -5.161053537e+001 -5.161053537e+001 -1.7455e+000 -1.1156e+000 +2.9481e+000 -2.4814e+000 -1.2950e+000
194 +7.229453567e-001 +7.229453567e-001 -5.162705464e+001 -5.162705464e+001 -1.5615e+000 -1.0153e+000 +3.0521e+000 -2.8738e+000 -1.1937e+000
206 +6.798858255e-001 +6.798858255e-001 -5.167011417e+001 -5.167011417e+001 -1.4158e+000 -9.2271e-001 +2.7818e+000 -2.5717e+000 -9.2794e-001
253 +6.517454035e-001 +6.517454035e-001 -5.169825460e+001 -5.169825460e+001 -1.1146e+000 -6.1773e-001 +2.6453e+000 -2.3634e+000 -1.4199e+000
255 +3.448668040e-001 +3.448668040e-001 -5.200513320e+001 -5.200513320e+001 -9.6832e-001 -9.4192e-001 +2.7307e+000 -2.4116e+000 -1.3396e+000
265 +1.392981209e-001 +1.392981209e-001 -5.221070188e+001 -5.221070188e+001 -7.6216e-001 -1.1369e+000 +2.7495e+000 -2.1640e+000 -1.2706e+000
314 +8.316014731e-002 +8.316014731e-002 -5.226683985e+001 -5.226683985e+001 -8.3734e-001 -1.0330e+000 +2.2667e+000 -2.5428e+000 -1.4327e+000
387 +3.702496315e-002 +3.702496315e-002 -5.231297504e+001 -5.231297504e+001 -7.6100e-001 -1.1639e+000 +2.4950e+000 -2.0380e+000 -1.4053e+000
425 +3.138447872e-002 +3.138447872e-002 -5.231861552e+001 -5.231861552e+001 -7.1580e-001 -1.1382e+000 +2.4576e+000 -2.2453e+000 -1.4435e+000
523 +1.642294997e-002 +1.642294997e-002 -5.233357705e+001 -5.233357705e+001 -7.5254e-001 -1.1936e+000 +2.5685e+000 -2.1848e+000 -1.4534e+000
573 +1.602419304e-002 +1.602419304e-002 -5.233397581e+001 -5.233397581e+001 -7.4226e-001 -1.1807e+000 +2.5551e+000 -2.1882e+000 -1.4769e+000
577 +9.913339956e-003 +9.913339956e-003 -5.234008666e+001 -5.234008666e+001 -8.0438e-001 -1.2292e+000 +2.5904e+000 -2.2053e+000 -1.4768e+000
581 +9.478424691e-003 +9.478424691e-003 -5.234052158e+001 -5.234052158e+001 -7.8848e-001 -1.2101e+000 +2.5618e+000 -2.1851e+000 -1.4840e+000
584 +6.715335296e-003 +6.715335296e-003 -5.234328466e+001 -5.234328466e+001 -7.9320e-001 -1.2077e+000 +2.5463e+000 -2.2048e+000 -1.4793e+000
654 +5.902024706e-003 +5.902024706e-003 -5.234409798e+001 -5.234409798e+001 -7.9758e-001 -1.2102e+000 +2.5491e+000 -2.2440e+000 -1.5141e+000
662 +5.327878314e-003 +5.327878314e-003 -5.234467212e+001 -5.234467212e+001 -8.0070e-001 -1.2049e+000 +2.5303e+000 -2.2609e+000 -1.5252e+000
663 +3.639048978e-003 +3.639048978e-003 -5.234636095e+001 -5.234636095e+001 -8.1301e-001 -1.2147e+000 +2.5424e+000 -2.2338e+000 -1.5009e+000
683 +2.321683661e-003 +2.321683661e-003 -5.234767832e+001 -5.234767832e+001 -8.2133e-001 -1.2212e+000 +2.5478e+000 -2.2648e+000 -1.5012e+000
796 +2.273389625e-003 +2.273389625e-003 -5.234772661e+001 -5.234772661e+001 -8.2459e-001 -1.2129e+000 +2.5113e+000 -2.2621e+000 -1.5036e+000
865 +2.153865614e-003 +2.153865614e-003 -5.234784613e+001 -5.234784613e+001 -8.1037e-001 -1.2049e+000 +2.5266e+000 -2.2628e+000 -1.5275e+000
869 +1.884330746e-003 +1.884330746e-003 -5.234811567e+001 -5.234811567e+001 -8.1142e-001 -1.2050e+000 +2.5263e+000 -2.2728e+000 -1.5197e+000
911 +1.847009831e-003 +1.847009831e-003 -5.234815299e+001 -5.234815299e+001 -8.1946e-001 -1.2036e+000 +2.5015e+000 -2.2643e+000 -1.5238e+000
931 +1.738343681e-003 +1.738343681e-003 -5.234826166e+001 -5.234826166e+001 -8.1233e-001 -1.2036e+000 +2.5179e+000 -2.2700e+000 -1.5205e+000
940 +1.653473002e-003 +1.653473002e-003 -5.234834653e+001 -5.234834653e+001 -8.1383e-001 -1.2039e+000 +2.5212e+000 -2.2738e+000 -1.5310e+000
953 +1.329095064e-003 +1.329095064e-003 -5.234867090e+001 -5.234867090e+001 -8.2210e-001 -1.2034e+000 +2.4992e+000 -2.2843e+000 -1.5234e+000
