% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.653737420e+001 +5.653737420e+001 +1.278873742e+002 +1.278873742e+002 +3.7751e+000 +6.2407e+000 -1.0423e+000 -4.9853e+000 -1.6598e-001
20 +5.463657247e+001 +5.463657247e+001 +1.259865725e+002 +1.259865725e+002 -1.6461e-002 +6.1981e+000 +3.4931e+000 -5.8357e+000 +1.6267e+000
29 +3.663432801e+001 +3.663432801e+001 +1.079843280e+002 +1.079843280e+002 -2.0826e+000 +2.7719e-001 -1.0043e-001 -1.9964e+000 +6.3882e+000
47 +2.935054793e+001 +2.935054793e+001 +1.007005479e+002 +1.007005479e+002 +1.3771e+000 -5.2780e+000 -4.6597e-001 +6.2740e-001 -4.4851e+000
55 +2.290233147e+001 +2.290233147e+001 +9.425233147e+001 +9.425233147e+001 +8.8728e-001 +1.5063e+000 +2.0529e+000 -2.2391e+000 +5.7303e-001
114 +2.201437494e+001 +2.201437494e+001 +9.336437494e+001 +9.336437494e+001 -4.7905e-001 -4.2798e-001 +2.0036e+000 -8.5272e-001 -4.6992e+000
123 +1.409881159e+001 +1.409881159e+001 +8.544881159e+001 +8.544881159e+001 +2.4125e+000 -2.0821e+000 +3.3486e+000 +5.1418e+000 -3.7111e+000
226 +9.025308332e+000 +9.025308332e+000 +8.037530833e+001 +8.037530833e+001 -4.4943e+000 -3.0568e+000 +6.0271e-001 -1.9135e+000 -3.1186e+000
6382 +7.376668783e+000 +7.376668783e+000 +7.872666878e+001 +7.872666878e+001 -4.2378e+000 +2.0483e+000 +4.4290e+000 -2.8217e+000 -6.6180e-002
6825 +5.767389386e+000 +5.767389386e+000 +7.711738939e+001 +7.711738939e+001 -2.7477e+000 +2.9996e+000 +3.0105e+000 +9.9168e-001 +3.1412e-001
6987 +5.632151017e+000 +5.632151017e+000 +7.698215102e+001 +7.698215102e+001 -3.5110e+000 -3.1398e-001 -1.0180e+000 +2.1707e-001 +4.6443e-001
12129 +1.912196931e+000 +1.912196931e+000 +7.326219693e+001 +7.326219693e+001 +3.0189e+000 +5.5749e-001 +3.5576e+000 -5.4566e+000 +2.6232e+000
14350 +7.490311256e-001 +7.490311256e-001 +7.209903113e+001 +7.209903113e+001 +5.6342e-003 +4.5078e+000 -4.3085e+000 +4.4453e+000 -1.1328e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.335458478e+002 +1.335458478e+002 -2.216741522e+002 -2.216741522e+002 -1.5567e+000 +1.3118e+000 +5.8932e+000 +3.5622e+000 -3.7849e+000
3 +5.977609866e+001 +5.977609866e+001 -2.954439013e+002 -2.954439013e+002 -5.5332e+000 +5.0761e-001 +2.5312e+000 +5.1237e-001 -2.8580e-001
8 +4.091006225e+001 +4.091006225e+001 -3.143099378e+002 -3.143099378e+002 +4.0090e+000 -2.7413e-001 +4.1669e+000 +1.4864e+000 -2.7658e+000
23 +3.126039019e+001 +3.126039019e+001 -3.239596098e+002 -3.239596098e+002 +2.7587e+000 -4.0643e+000 +6.2036e+000 -1.5966e+000 -5.8737e+000
28 +2.079429694e+001 +2.079429694e+001 -3.344257031e+002 -3.344257031e+002 -4.0098e+000 -1.4701e-001 +5.0679e+000 -1.7188e+000 -1.1179e+000
41 +1.499890128e+001 +1.499890128e+001 -3.402210987e+002 -3.402210987e+002 +2.8630e+000 +1.2718e+000 -1.2664e+000 -3.6741e+000 +1.9468e+000
406 +9.601712985e+000 +9.601712985e+000 -3.456182870e+002 -3.456182870e+002 +6.5772e-001 +5.5480e+000 +5.6012e+000 +1.3270e+000 -3.9035e+000
3175 +9.516970393e+000 +9.516970393e+000 -3.457030296e+002 -3.457030296e+002 -6.1875e+000 -1.7859e-001 +1.5888e+000 -3.5862e+000 +2.2753e+000
3393 +6.931556342e+000 +6.931556342e+000 -3.482884437e+002 -3.482884437e+002 -1.5498e+000 -2.5063e+000 -2.5898e+000 -1.3128e+000 +3.7213e+000
6220 +2.734684100e+000 +2.734684100e+000 -3.524853159e+002 -3.524853159e+002 +2.2781e+000 +5.5151e+000 +1.8351e+000 -3.2770e+000 -2.3881e+000
18097 +2.197453408e+000 +2.197453408e+000 -3.530225466e+002 -3.530225466e+002 -2.0670e+000 -4.0534e+000 -3.6632e+000 +1.4751e+000 +1.2398e+000
19682 +2.109660148e+000 +2.109660148e+000 -3.531103399e+002 -3.531103399e+002 +2.6125e+000 +8.9170e-001 +5.9130e+000 +3.7208e+000 -3.8604e+000
29160 +1.063112426e+000 +1.063112426e+000 -3.541568876e+002 -3.541568876e+002 -1.8637e+000 -6.3606e-001 -1.2254e+000 +1.9112e+000 -3.5144e+000
29217 +7.674825623e-001 +7.674825623e-001 -3.544525174e+002 -3.544525174e+002 -1.8616e+000 -6.4321e-001 -1.2686e+000 +1.9798e+000 -3.5731e+000
29281 +7.458357983e-001 +7.458357983e-001 -3.544741642e+002 -3.544741642e+002 -1.8592e+000 -6.2246e-001 -1.1492e+000 +2.0140e+000 -3.5415e+000
29294 +6.147672758e-001 +6.147672758e-001 -3.546052327e+002 -3.546052327e+002 -1.8670e+000 -6.2296e-001 -1.1720e+000 +2.0080e+000 -3.5461e+000
29308 +6.019359657e-001 +6.019359657e-001 -3.546180640e+002 -3.546180640e+002 -1.8586e+000 -6.2436e-001 -1.1729e+000 +1.9854e+000 -3.5372e+000
29323 +5.201156400e-001 +5.201156400e-001 -3.546998844e+002 -3.546998844e+002 -1.8613e+000 -6.2921e-001 -1.1722e+000 +1.9976e+000 -3.5376e+000
29362 +4.927911769e-001 +4.927911769e-001 -3.547272088e+002 -3.547272088e+002 -1.8647e+000 -6.1744e-001 -1.1724e+000 +1.9901e+000 -3.5361e+000
29366 +4.613005250e-001 +4.613005250e-001 -3.547586995e+002 -3.547586995e+002 -1.8624e+000 -6.2463e-001 -1.1738e+000 +1.9838e+000 -3.5283e+000
29381 +4.409778676e-001 +4.409778676e-001 -3.547790221e+002 -3.547790221e+002 -1.8627e+000 -6.2156e-001 -1.1778e+000 +1.9863e+000 -3.5332e+000
29412 +4.091026203e-001 +4.091026203e-001 -3.548108974e+002 -3.548108974e+002 -1.8652e+000 -6.1968e-001 -1.1786e+000 +1.9854e+000 -3.5338e+000
29454 +3.925773918e-001 +3.925773918e-001 -3.548274226e+002 -3.548274226e+002 -1.8649e+000 -6.1913e-001 -1.1812e+000 +1.9831e+000 -3.5332e+000
29461 +3.838652373e-001 +3.838652373e-001 -3.548361348e+002 -3.548361348e+002 -1.8632e+000 -6.2064e-001 -1.1780e+000 +1.9821e+000 -3.5319e+000
29721 +3.707541632e-001 +3.707541632e-001 -3.548492458e+002 -3.548492458e+002 -1.8635e+000 -6.2137e-001 -1.1780e+000 +1.9825e+000 -3.5314e+000
29740 +3.601246838e-001 +3.601246838e-001 -3.548598753e+002 -3.548598753e+002 -1.8656e+000 -6.1843e-001 -1.1767e+000 +1.9826e+000 -3.5311e+000
29766 +3.534794562e-001 +3.534794562e-001 -3.548665205e+002 -3.548665205e+002 -1.8646e+000 -6.1878e-001 -1.1767e+000 +1.9821e+000 -3.5308e+000
29827 +3.338688524e-001 +3.338688524e-001 -3.548861311e+002 -3.548861311e+002 -1.8644e+000 -6.1977e-001 -1.1781e+000 +1.9804e+000 -3.5307e+000
29850 +3.295107072e-001 +3.295107072e-001 -3.548904893e+002 -3.548904893e+002 -1.8642e+000 -6.2012e-001 -1.1783e+000 +1.9813e+000 -3.5310e+000
29900 +3.161964870e-001 +3.161964870e-001 -3.549038035e+002 -3.549038035e+002 -1.8645e+000 -6.2026e-001 -1.1783e+000 +1.9802e+000 -3.5307e+000
29973 +3.088666913e-001 +3.088666913e-001 -3.549111333e+002 -3.549111333e+002 -1.8651e+000 -6.1928e-001 -1.1775e+000 +1.9807e+000 -3.5308e+000
30252 +3.010629747e-001 +3.010629747e-001 -3.549189370e+002 -3.549189370e+002 -1.8652e+000 -6.1868e-001 -1.1774e+000 +1.9802e+000 -3.5305e+000
30505 +2.950654898e-001 +2.950654898e-001 -3.549249345e+002 -3.549249345e+002 -1.8652e+000 -6.1869e-001 -1.1773e+000 +1.9804e+000 -3.5306e+000
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.263682588e+002 +1.263682588e+002 +2.255382588e+002 +2.255382588e+002 +6.2154e+000 +5.5255e+000 -2.6689e+000 -2.4742e-001 +4.8718e+000
2 +1.246789666e+002 +1.246789666e+002 +2.238489666e+002 +2.238489666e+002 +3.5241e+000 +5.0601e+000 -6.6140e-002 -2.7874e+000 +2.8204e+000
3 +9.603481062e+001 +9.603481062e+001 +1.952048106e+002 +1.952048106e+002 +5.1845e+000 +6.7543e+000 +3.8715e+000 -1.7897e+000 +2.7388e+000
6 +9.261736858e+001 +9.261736858e+001 +1.917873686e+002 +1.917873686e+002 +2.5097e+000 +4.5372e+000 +4.6782e+000 -1.6620e+000 +1.9889e+000
7 +8.598915169e+001 +8.598915169e+001 +1.851591517e+002 +1.851591517e+002 +8.0883e+000 +1.2467e-001 +3.7944e+000 -1.9682e+000 +2.3977e+000
19 +7.204787227e+001 +7.204787227e+001 +1.712178723e+002 +1.712178723e+002 +7.8005e+000 +2.4043e+000 +2.1162e-001 +1.7387e+000 +4.8319e+000
22 +5.406760966e+001 +5.406760966e+001 +1.532376097e+002 +1.532376097e+002 +9.9877e-001 +3.8811e+000 +2.4424e+000 -6.5830e-001 +4.0220e+000
26 +4.376705035e+001 +4.376705035e+001 +1.429370504e+002 +1.429370504e+002 +4.2529e+000 +2.8010e+000 +3.2651e+000 -3.8773e+000 +3.8901e+000
36 +4.091133382e+001 +4.091133382e+001 +1.400813338e+002 +1.400813338e+002 +3.8449e+000 +4.8747e+000 +3.2044e+000 +1.9416e+000 +2.7081e+000
46 +1.629136271e+001 +1.629136271e+001 +1.154613627e+002 +1.154613627e+002 +4.1923e+000 +5.0173e+000 +2.5507e+000 -1.3148e+000 +4.0627e+000
460 +9.351962318e+000 +9.351962318e+000 +1.085219623e+002 +1.085219623e+002 +8.1960e-001 +1.5010e+000 +1.0466e+000 -4.1312e+000 +4.0226e+000
497 +7.181692894e+000 +7.181692894e+000 +1.063516929e+002 +1.063516929e+002 +1.4184e+000 -3.4589e-001 +2.2667e+000 -8.9614e-001 -2.4244e+000
1959 +5.274946334e+000 +5.274946334e+000 +1.044449463e+002 +1.044449463e+002 -1.7830e+000 -5.2278e+000 +2.2868e+000 -1.5247e+000 -1.7763e+000
3121 +3.786098551e+000 +3.786098551e+000 +1.029560986e+002 +1.029560986e+002 +7.2186e-001 +2.2645e+000 +3.2171e+000 -3.0562e+000 +1.5076e+000
15280 +3.150355754e+000 +3.150355754e+000 +1.023203558e+002 +1.023203558e+002 +4.2125e+000 -2.5042e+000 -2.9948e+000 -3.0679e-001 -1.0982e+000
34672 +2.730894820e+000 +2.730894820e+000 +1.019008948e+002 +1.019008948e+002 +8.3807e-001 -1.1082e+000 +4.4051e+000 +7.5265e-001 -7.9875e-001
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.057033595e+002 +1.057033595e+002 -4.122066405e+002 -4.122066405e+002 -1.6268e+000 -3.3362e+000 +9.1840e+000 +3.5807e+000 -2.1234e+000
3 +9.603064387e+001 +9.603064387e+001 -4.218793561e+002 -4.218793561e+002 -2.6927e+000 -1.5764e+000 +4.2699e+000 -1.7380e+000 -9.2537e+000
6 +7.483666647e+001 +7.483666647e+001 -4.430733335e+002 -4.430733335e+002 -3.6845e+000 +6.5899e+000 +3.9441e+000 +1.7454e-001 +2.6241e-001
8 +5.124967738e+001 +5.124967738e+001 -4.666603226e+002 -4.666603226e+002 -5.1900e+000 -2.4318e+000 +4.5470e+000 +1.7252e+000 +8.8386e-001
9 +4.063687803e+001 +4.063687803e+001 -4.772731220e+002 -4.772731220e+002 -8.6279e+000 -3.6429e+000 +5.8596e+000 +3.1334e+000 -1.1675e+000
14 +2.397329038e+001 +2.397329038e+001 -4.939367096e+002 -4.939367096e+002 -2.0954e+000 +7.5655e-001 -2.9479e+000 +1.3895e+000 +2.6481e+000
16 +1.873837234e+001 +1.873837234e+001 -4.991716277e+002 -4.991716277e+002 -3.7840e+000 -6.1437e-001 +5.6521e+000 +2.3367e+000 -1.4556e+000
38 +1.782249201e+001 +1.782249201e+001 -5.000875080e+002 -5.000875080e+002 -4.8696e+000 -1.1300e+000 +3.7988e+000 +1.9574e+000 -1.9577e-001
98 +6.532197620e+000 +6.532197620e+000 -5.113778024e+002 -5.113778024e+002 -4.5918e+000 -8.7810e-001 +3.3270e+000 +6.5179e-001 +1.1225e+000
104 +5.556753963e+000 +5.556753963e+000 -5.123532460e+002 -5.123532460e+002 -5.0584e+000 -6.0769e-001 +3.3740e+000 -2.8178e-001 +6.0822e-001
108 +3.850967665e+000 +3.850967665e+000 -5.140590323e+002 -5.140590323e+002 -5.0425e+000 -9.1116e-001 +3.5765e+000 -4.0144e-001 +7.0160e-001
460 +3.792704892e+000 +3.792704892e+000 -5.141172951e+002 -5.141172951e+002 -4.9497e+000 -8.1352e-001 +3.5535e+000 +5.7286e-001 +3.8435e-001
510 +2.566745637e+000 +2.566745637e+000 -5.153432544e+002 -5.153432544e+002 -4.9618e+000 -8.1087e-001 +3.4161e+000 +6.3948e-001 +4.0055e-001
590 +2.036255871e+000 +2.036255871e+000 -5.158737441e+002 -5.158737441e+002 -4.9897e+000 -7.1921e-001 +3.6020e+000 +4.9318e-001 +2.8631e-001
653 +1.549227187e+000 +1.549227187e+000 -5.163607728e+002 -5.163607728e+002 -4.9780e+000 -7.8366e-001 +3.4846e+000 +6.1174e-001 +3.3073e-001
790 +1.471902375e+000 +1.471902375e+000 -5.164380976e+002 -5.164380976e+002 -5.1083e+000 -7.7872e-001 +3.4721e+000 +6.0689e-001 +2.9432e-001
810 +1.441363133e+000 +1.441363133e+000 -5.164686369e+002 -5.164686369e+002 -5.0249e+000 -7.7434e-001 +3.4946e+000 +6.1142e-001 +2.9386e-001
836 +1.241065657e+000 +1.241065657e+000 -5.166689343e+002 -5.166689343e+002 -5.0534e+000 -7.7722e-001 +3.4932e+000 +6.0400e-001 +3.0302e-001
922 +1.035500709e+000 +1.035500709e+000 -5.168744993e+002 -5.168744993e+002 -5.0880e+000 -7.8206e-001 +3.5289e+000 +5.9470e-001 +3.0073e-001
948 +9.828083922e-001 +9.828083922e-001 -5.169271916e+002 -5.169271916e+002 -5.0756e+000 -7.7787e-001 +3.5113e+000 +6.0727e-001 +2.9981e-001
1037 +9.596939677e-001 +9.596939677e-001 -5.169503060e+002 -5.169503060e+002 -5.0810e+000 -7.7173e-001 +3.5183e+000 +6.0292e-001 +2.9220e-001
1097 +9.476408893e-001 +9.476408893e-001 -5.169623591e+002 -5.169623591e+002 -5.0718e+000 -7.7260e-001 +3.5140e+000 +6.0020e-001 +2.9782e-001
1106 +9.247887947e-001 +9.247887947e-001 -5.169852112e+002 -5.169852112e+002 -5.0786e+000 -7.7378e-001 +3.5164e+000 +5.9741e-001 +2.9849e-001
1114 +8.857017416e-001 +8.857017416e-001 -5.170242983e+002 -5.170242983e+002 -5.0807e+000 -7.6885e-001 +3.5163e+000 +5.9559e-001 +2.9703e-001
1178 +8.361543898e-001 +8.361543898e-001 -5.170738456e+002 -5.170738456e+002 -5.0792e+000 -7.7022e-001 +3.5221e+000 +5.9507e-001 +2.9758e-001
1353 +8.096974388e-001 +8.096974388e-001 -5.171003026e+002 -5.171003026e+002 -5.0792e+000 -7.6935e-001 +3.5195e+000 +5.9622e-001 +2.9734e-001
1396 +7.914515107e-001 +7.914515107e-001 -5.171185485e+002 -5.171185485e+002 -5.0791e+000 -7.6971e-001 +3.5209e+000 +5.9473e-001 +2.9739e-001
1411 +7.747444117e-001 +7.747444117e-001 -5.171352556e+002 -5.171352556e+002 -5.0789e+000 -7.6902e-001 +3.5215e+000 +5.9335e-001 +2.9733e-001
1572 +7.580626391e-001 +7.580626391e-001 -5.171519374e+002 -5.171519374e+002 -5.0790e+000 -7.6961e-001 +3.5218e+000 +5.9320e-001 +2.9707e-001
1781 +7.358524302e-001 +7.358524302e-001 -5.171741476e+002 -5.171741476e+002 -5.0795e+000 -7.6936e-001 +3.5223e+000 +5.9295e-001 +2.9718e-001
2020 +7.233222965e-001 +7.233222965e-001 -5.171866777e+002 -5.171866777e+002 -5.0794e+000 -7.6923e-001 +3.5225e+000 +5.9271e-001 +2.9713e-001
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.301310426e+002 +2.301310426e+002 +1.729210426e+002 +1.729210426e+002 +6.6836e+000 +1.7447e-001 -2.0819e+000 -3.0610e+000 +8.7929e-001
2 +1.150136289e+002 +1.150136289e+002 +5.780362895e+001 +5.780362895e+001 +5.1849e+000 -1.6657e+000 +2.3931e+000 -3.5551e+000 -5.9625e-001
3 +7.436229580e+001 +7.436229580e+001 +1.715229580e+001 +1.715229580e+001 +2.8443e+000 -5.8396e+000 +6.3491e+000 -6.2946e+000 -1.1222e+000
6 +7.107549907e+001 +7.107549907e+001 +1.386549907e+001 +1.386549907e+001 +2.5752e+000 -6.8375e-001 +3.1993e+000 -1.7995e+000 +3.4092e+000
8 +3.196039540e+001 +3.196039540e+001 -2.524960460e+001 -2.524960460e+001 +3.4369e+000 +2.8224e-001 +2.8935e+000 -4.1997e+000 +2.2968e+000
18 +1.630286460e+001 +1.630286460e+001 -4.090713540e+001 -4.090713540e+001 +1.6578e+000 -3.6632e-001 +2.3029e+000 -3.0502e+000 +3.8656e+000
56 +1.450585250e+001 +1.450585250e+001 -4.270414750e+001 -4.270414750e+001 +2.0286e+000 +6.1687e+000 -5.3552e+000 +1.1537e+000 +2.2540e+000
298 +1.120444266e+001 +1.120444266e+001 -4.600555734e+001 -4.600555734e+001 +3.3851e+000 +1.3923e+000 -5.5841e-001 +5.4851e-001 +1.3879e+000
1560 +7.754420790e+000 +7.754420790e+000 -4.945557921e+001 -4.945557921e+001 -2.8862e+000 -7.1838e-002 +6.8593e-001 +2.3372e+000 +2.6841e+000
5764 +4.859193511e+000 +4.859193511e+000 -5.235080649e+001 -5.235080649e+001 -1.1045e-001 -7.5358e-001 -3.4046e-001 -1.1044e+000 -1.3989e+000
17434 +4.050105111e+000 +4.050105111e+000 -5.315989489e+001 -5.315989489e+001 +4.1194e-001 +3.3848e+000 +1.1366e+000 +5.1959e+000 -3.9343e+000
24513 +3.035463817e+000 +3.035463817e+000 -5.417453618e+001 -5.417453618e+001 -5.0384e+000 +3.5917e+000 +1.0837e+000 +3.7598e-001 +3.0003e+000
44199 +1.633843530e+000 +1.633843530e+000 -5.557615647e+001 -5.557615647e+001 -1.9122e+000 -3.3124e+000 +6.1880e-001 +1.3040e+000 -3.8539e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.044869879e+002 +2.044869879e+002 -7.955130121e+002 -7.955130121e+002 +1.1281e+001 -1.1461e+000 -4.6747e+000 +4.0239e+000 -4.1695e+000
2 +5.452495596e+001 +5.452495596e+001 -9.454750440e+002 -9.454750440e+002 +2.4097e+000 +6.6047e+000 -2.7889e+000 +2.7239e+000 -5.8691e+000
4 +4.421497532e+001 +4.421497532e+001 -9.557850247e+002 -9.557850247e+002 +9.1057e-001 +1.2619e+000 -4.3412e+000 +3.0132e+000 -6.3830e+000
25 +3.026268965e+001 +3.026268965e+001 -9.697373104e+002 -9.697373104e+002 +2.5101e+000 -2.6891e+000 -3.8337e+000 +5.8148e-002 -4.1359e+000
38 +2.354301977e+001 +2.354301977e+001 -9.764569802e+002 -9.764569802e+002 +5.1618e+000 +8.5789e-001 -6.3074e+000 +4.6914e+000 -4.2522e+000
149 +9.929051050e+000 +9.929051050e+000 -9.900709489e+002 -9.900709489e+002 +1.9189e+000 +2.2737e+000 -4.9517e+000 +2.9699e+000 +4.1377e-002
2112 +9.612497314e+000 +9.612497314e+000 -9.903875027e+002 -9.903875027e+002 +5.3946e+000 -2.3546e-001 +3.9919e+000 +3.0235e+000 -1.6348e+000
2187 +5.401273278e+000 +5.401273278e+000 -9.945987267e+002 -9.945987267e+002 -2.3932e+000 -2.6931e+000 -1.0795e+000 +4.2734e+000 -8.4365e-001
4178 +1.961059340e+000 +1.961059340e+000 -9.980389407e+002 -9.980389407e+002 +3.0860e+000 -1.0276e-001 +4.4133e+000 +1.8043e+000 +4.6186e+000
15647 +1.833245998e+000 +1.833245998e+000 -9.981667540e+002 -9.981667540e+002 +2.2671e+000 +1.4550e+000 +4.0931e-001 +4.6677e-001 -2.8172e+000
% function evaluation | noise-free fitness - Fopt (-6.554000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.704835127e+002 +1.704835127e+002 +1.049435127e+002 +1.049435127e+002 -4.1243e+000 -5.3354e+000 -7.7348e+000 -9.9394e-001 -2.0379e+000
3 +1.174590787e+002 +1.174590787e+002 +5.191907867e+001 +5.191907867e+001 -6.2194e+000 +8.7863e-002 -6.6294e+000 -1.5262e+000 -5.1931e-001
7 +1.040296463e+002 +1.040296463e+002 +3.848964629e+001 +3.848964629e+001 -3.4023e+000 -6.3150e-001 -5.1910e+000 +2.3398e+000 +2.8716e+000
10 +7.654638739e+001 +7.654638739e+001 +1.100638739e+001 +1.100638739e+001 +3.3422e+000 +1.6548e+000 -7.0715e+000 -1.8848e-001 -9.9767e+000
13 +2.227209805e+001 +2.227209805e+001 -4.326790195e+001 -4.326790195e+001 -6.0216e-001 -7.0551e-001 -4.9021e+000 -1.6050e-001 +3.8735e-001
77 +9.828380356e+000 +9.828380356e+000 -5.571161964e+001 -5.571161964e+001 -2.1433e+000 -1.3377e+000 +5.2082e+000 -3.8182e+000 +1.5009e+000
431 +8.028435313e+000 +8.028435313e+000 -5.751156469e+001 -5.751156469e+001 -2.3582e+000 -3.4628e-001 -1.4881e+000 +1.2507e-001 +9.5992e-001
1190 +5.463778308e+000 +5.463778308e+000 -6.007622169e+001 -6.007622169e+001 +3.6063e-001 +8.9700e-001 +3.2228e+000 +4.1405e+000 -4.0388e+000
6996 +4.400635904e+000 +4.400635904e+000 -6.113936410e+001 -6.113936410e+001 -2.2221e+000 -3.6972e-001 +1.8541e+000 -3.0856e+000 +1.1279e+000
8979 +3.886047611e+000 +3.886047611e+000 -6.165395239e+001 -6.165395239e+001 -1.7927e+000 +8.4477e-001 +2.2925e+000 -4.6068e+000 +4.6012e+000
19555 +3.539095531e+000 +3.539095531e+000 -6.200090447e+001 -6.200090447e+001 +4.4607e+000 +1.9459e+000 +4.0450e+000 +6.3990e-001 -3.5019e+000
25937 +1.036878181e+000 +1.036878181e+000 -6.450312182e+001 -6.450312182e+001 +3.5124e+000 +1.2151e+000 -6.8449e-001 -1.2175e+000 +1.1053e+000
