% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.705636058e+004 +4.705636058e+004 +4.718019058e+004 +4.718019058e+004 +1.9324e+000 +2.0377e-001 +4.2951e+000 +2.8944e+000 -1.3303e+000
13 +4.456766253e+004 +4.456766253e+004 +4.469149253e+004 +4.469149253e+004 -6.7905e-001 +6.6578e-001 +5.1066e+000 +1.4409e+000 +8.3254e-001
21 +1.589015879e+004 +1.589015879e+004 +1.601398879e+004 +1.601398879e+004 +1.6708e+000 +3.2170e+000 +7.3379e-002 +2.4696e+000 -3.2441e+000
42 +1.361704697e+004 +1.361704697e+004 +1.374087697e+004 +1.374087697e+004 -5.4258e+000 +3.8822e+000 +3.3130e-001 +1.7066e+000 -2.0175e+000
52 +1.185143811e+003 +1.185143811e+003 +1.308973811e+003 +1.308973811e+003 -9.8412e-001 +2.3638e-001 +1.6371e+000 +7.9211e-001 -1.4172e+000
100 +4.672031254e+002 +4.672031254e+002 +5.910331254e+002 +5.910331254e+002 +3.6693e-002 -2.2379e-001 +1.0929e+000 +1.1643e+000 -3.2488e-001
120 +4.331511825e+002 +4.331511825e+002 +5.569811825e+002 +5.569811825e+002 +9.1984e-001 +5.2468e-001 +6.8989e-001 +5.3726e-001 -4.4904e-001
130 +3.919478945e+002 +3.919478945e+002 +5.157778945e+002 +5.157778945e+002 +4.6691e-001 +9.3503e-001 +3.9192e-001 -2.9859e-001 -4.0092e-002
133 +2.064925216e+002 +2.064925216e+002 +3.303225216e+002 +3.303225216e+002 +1.4943e-001 +7.9252e-001 +2.5083e-001 -3.1063e-001 -2.5406e-001
174 +1.003771656e+002 +1.003771656e+002 +2.242071656e+002 +2.242071656e+002 +5.4371e-001 +5.3767e-001 -6.2797e-001 +1.8987e-001 -2.9110e-001
204 +2.420220191e+001 +2.420220191e+001 +1.480322019e+002 +1.480322019e+002 -4.4415e-001 +6.0639e-001 -2.8663e-001 +3.3847e-001 -3.2274e-002
243 +1.783043102e+001 +1.783043102e+001 +1.416604310e+002 +1.416604310e+002 -2.0307e-001 +1.8707e-001 +7.0040e-002 +3.3134e-001 -2.0455e-001
298 +1.028608122e+001 +1.028608122e+001 +1.341160812e+002 +1.341160812e+002 +2.0493e-002 +7.5022e-001 -3.1012e-001 +1.4154e-001 -4.4984e-001
329 +8.221121332e+000 +8.221121332e+000 +1.320511213e+002 +1.320511213e+002 -2.6841e-001 +4.3993e-001 -3.6924e-001 +9.1637e-002 -2.9685e-001
