% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.372229115e+004 +1.372229115e+004 +1.326020115e+004 +1.326020115e+004 +3.5767e-001 -4.2927e+000 +3.2802e-001 +3.7821e+000 +6.2423e+000 -8.0577e+000 -2.5511e+000 -1.2269e+001 +1.4692e+000 -6.8409e+000
2 +8.762821246e+003 +8.762821246e+003 +8.300731246e+003 +8.300731246e+003 +5.9723e+000 +3.2403e+000 +4.7555e+000 +2.3765e+000 +5.4831e+000 -1.4345e+000 -2.1140e+000 +3.2265e-001 -8.9046e+000 -6.7212e+000
3 +6.301866524e+003 +6.301866524e+003 +5.839776524e+003 +5.839776524e+003 +2.5787e+000 -4.6102e+000 +5.5988e-001 +2.7999e+000 +1.2989e+000 -4.4896e+000 +4.9308e+000 +9.9621e+000 -9.2955e-001 -3.3178e+000
8 +3.509959940e+003 +3.509959940e+003 +3.047869940e+003 +3.047869940e+003 -1.8286e+000 -3.5344e+000 +4.8032e+000 +5.5525e+000 +3.3275e+000 +8.3463e+000 -4.4623e+000 +1.2286e+000 -3.0191e+000 -3.2392e+000
11 +1.009320519e+003 +1.009320519e+003 +5.472305190e+002 +5.472305190e+002 +1.9471e+000 +1.6016e+000 +1.5823e+000 -1.1471e+000 +2.9945e+000 +6.0816e+000 -2.4693e+000 -5.1278e+000 -9.8660e-001 -2.8461e+000
39 +8.981064535e+002 +8.981064535e+002 +4.360164535e+002 +4.360164535e+002 -6.5118e-001 -3.0965e+000 -3.3722e-001 +8.7010e-001 +8.8659e-001 -4.3551e+000 -4.4238e+000 +5.9233e+000 -2.6626e+000 -3.4759e+000
59 +5.982454530e+002 +5.982454530e+002 +1.361554530e+002 +1.361554530e+002 +1.4460e+000 -2.2891e+000 +2.7824e+000 +2.4485e+000 +2.7184e+000 +3.3352e+000 -3.0062e+000 +3.6331e+000 -2.5995e+000 -1.9228e+000
80 +4.970916467e+002 +4.970916467e+002 +3.500164675e+001 +3.500164675e+001 +2.9150e+000 -3.5628e-001 +2.9057e+000 -1.0506e+000 +2.8382e+000 -8.0681e-001 -3.0767e-001 +4.6957e+000 -1.2310e+000 -9.8467e-001
109 +3.430181706e+002 +3.430181706e+002 -1.190718294e+002 -1.190718294e+002 +2.5787e+000 +2.6447e+000 -1.9711e-001 -6.2665e-001 +7.8805e-001 -7.4027e-002 -1.9442e+000 +2.0172e+000 -1.7959e+000 -5.1543e-001
219 +2.811747320e+002 +2.811747320e+002 -1.809152680e+002 -1.809152680e+002 +2.7601e+000 -1.3762e+000 -1.2532e+000 +2.3534e-001 +1.5702e+000 +1.2387e+000 -2.0986e+000 +2.4152e+000 +1.8909e+000 -1.4118e+000
