% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.530572563e+003 +2.530572563e+003 +2.623512563e+003 +2.623512563e+003 +8.3340e-001 -4.1896e+000 +2.6410e+000 -1.4403e+000 +1.3111e+000 -4.5119e+000 +4.9024e+000 +3.3865e+000 +5.3120e+000 -5.8894e+000
3 +3.387065490e+002 +3.387065490e+002 +4.316465490e+002 +4.316465490e+002 +4.7674e-001 +2.4815e+000 +3.3295e+000 +3.0565e+000 +6.2891e+000 -5.0442e+000 +8.1220e-001 +5.1222e+000 +6.8376e+000 -4.6932e+000
78 +2.024720390e+002 +2.024720390e+002 +2.954120390e+002 +2.954120390e+002 +9.8030e-001 +2.0945e+000 +3.8812e+000 +3.0157e+000 +5.1794e+000 -3.0984e+000 +7.1411e-001 +5.1164e+000 +1.3257e+000 -6.4962e-001
129 +1.533128031e+002 +1.533128031e+002 +2.462528031e+002 +2.462528031e+002 -6.4457e-002 +4.9675e-001 +7.2330e+000 +4.5412e+000 +4.1091e+000 +9.6260e-002 +1.4870e+000 +9.6064e-001 +1.7747e+000 -1.4031e+000
188 +8.591175901e+001 +8.591175901e+001 +1.788517590e+002 +1.788517590e+002 +2.0596e+000 +6.6628e-001 +2.6171e+000 +3.7664e+000 +5.7261e+000 +7.2154e-001 +2.3337e+000 +1.5159e+000 +4.0558e-002 +2.3321e+000
195 +8.024797735e+001 +8.024797735e+001 +1.731879774e+002 +1.731879774e+002 +1.9561e+000 -1.8435e+000 -8.8719e-001 +3.2083e+000 +4.7613e+000 -9.4077e-001 +1.6711e+000 -1.9883e-003 -4.6197e-001 -2.3005e+000
400 +7.881209859e+001 +7.881209859e+001 +1.717520986e+002 +1.717520986e+002 +1.6165e+000 -1.9098e+000 +7.2766e-001 +3.3647e+000 +7.2120e+000 -5.9373e-002 +2.7665e+000 +9.5637e-001 +5.5376e-001 -9.3717e-002
508 +7.132340127e+001 +7.132340127e+001 +1.642634013e+002 +1.642634013e+002 +8.8168e-001 -1.4023e+000 +1.2607e+000 +2.9537e+000 +6.5914e+000 -4.4958e-001 +2.1912e+000 +5.3925e-001 +2.3786e+000 +4.4860e-001
549 +5.929164708e+001 +5.929164708e+001 +1.522316471e+002 +1.522316471e+002 +8.5887e-001 -1.1242e+000 +1.0030e+000 +3.8950e+000 +6.0671e+000 -6.5069e-001 +1.1799e+000 +1.0374e+000 +1.1867e+000 +7.0077e-002
618 +4.700137711e+001 +4.700137711e+001 +1.399413771e+002 +1.399413771e+002 +1.6668e+000 -4.4018e-001 +1.6782e+000 +3.9431e+000 +6.0700e+000 -6.6292e-001 +1.8467e+000 +8.4857e-001 +1.1957e+000 +5.0637e-001
653 +4.475944444e+001 +4.475944444e+001 +1.376994444e+002 +1.376994444e+002 +1.3673e+000 -2.6852e-001 +9.1840e-001 +4.8126e+000 +5.5274e+000 -4.3970e-001 +1.0959e+000 +1.1748e+000 +1.3241e+000 +2.2877e+000
701 +3.749690957e+001 +3.749690957e+001 +1.304369096e+002 +1.304369096e+002 +2.0171e+000 -4.2060e-001 +1.0593e+000 +4.3234e+000 +5.9386e+000 -6.5561e-001 +1.6478e+000 +1.5754e+000 +1.1874e+000 +1.5720e+000
723 +3.600085168e+001 +3.600085168e+001 +1.289408517e+002 +1.289408517e+002 +1.2169e+000 -5.6549e-001 +1.3968e+000 +4.5882e+000 +4.8204e+000 +1.0500e-001 +8.5515e-001 +8.6425e-001 +1.0066e+000 +1.9949e+000
942 +3.547568931e+001 +3.547568931e+001 +1.284156893e+002 +1.284156893e+002 +1.9472e+000 +5.8505e-001 +1.3569e+000 +3.7281e+000 +5.6050e+000 +1.2421e-001 +2.3047e+000 +2.3838e-001 +1.7533e+000 +2.2550e+000
950 +3.412502888e+001 +3.412502888e+001 +1.270650289e+002 +1.270650289e+002 +1.8598e+000 +1.2545e-002 +1.4685e+000 +3.9054e+000 +4.1180e+000 +4.9896e-001 +2.0782e+000 +9.1724e-001 +9.2068e-001 +2.1351e-001
954 +3.305006765e+001 +3.305006765e+001 +1.259900677e+002 +1.259900677e+002 +2.1283e+000 -1.1844e+000 -8.8958e-001 +3.6808e+000 +5.5530e+000 +3.5234e-001 +2.0538e+000 +6.3460e-001 +7.1032e-001 +2.3881e+000
978 +3.125935068e+001 +3.125935068e+001 +1.241993507e+002 +1.241993507e+002 +1.7589e+000 -4.8611e-001 +1.2888e+000 +3.9474e+000 +5.2682e+000 +8.5864e-003 +1.9869e+000 +1.0414e+000 +9.2530e-001 +1.1851e+000
990 +2.775787124e+001 +2.775787124e+001 +1.206978712e+002 +1.206978712e+002 +2.0838e+000 +4.4507e-001 +1.2460e+000 +3.8074e+000 +5.4923e+000 +3.9116e-002 +1.9883e+000 +3.2908e-001 +1.2819e+000 +1.3875e-001
1005 +2.461903078e+001 +2.461903078e+001 +1.175590308e+002 +1.175590308e+002 +2.0782e+000 +2.2789e-002 +7.9013e-001 +3.7583e+000 +5.3525e+000 -4.3189e-002 +2.1952e+000 +8.0566e-001 +1.0624e+000 +8.7895e-001
1084 +2.163932709e+001 +2.163932709e+001 +1.145793271e+002 +1.145793271e+002 +2.3445e+000 +1.0631e-001 +1.1542e+000 +3.8293e+000 +5.0804e+000 +5.8517e-002 +1.9795e+000 +5.9200e-001 +1.0797e+000 +6.1113e-001
1155 +2.120868776e+001 +2.120868776e+001 +1.141486878e+002 +1.141486878e+002 +2.3560e+000 +2.4053e-001 +1.4859e-001 +3.7345e+000 +4.8759e+000 -8.0420e-003 +1.6754e+000 +7.6013e-001 +1.6184e+000 +8.8424e-001
1195 +2.087901526e+001 +2.087901526e+001 +1.138190153e+002 +1.138190153e+002 +2.4032e+000 +1.4043e-001 +1.1740e+000 +3.8077e+000 +5.1694e+000 +9.4273e-002 +2.1715e+000 +5.1127e-001 +9.8793e-001 +6.8148e-001
