% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.075241742e+002 +2.075241742e+002 +3.004641742e+002 +3.004641742e+002 -7.8731e+000 +4.8600e+000 -2.2986e+000 -2.5023e+000 +2.6992e+000
8 +3.992590738e+001 +3.992590738e+001 +1.328659074e+002 +1.328659074e+002 -3.9720e+000 +3.0674e+000 -2.1813e+000 +9.8181e-001 +3.0463e+000
145 +3.362123013e+001 +3.362123013e+001 +1.265612301e+002 +1.265612301e+002 -2.0427e+000 +3.1362e+000 -1.6643e+000 +1.0345e+000 +2.6064e+000
193 +2.093939203e+001 +2.093939203e+001 +1.138793920e+002 +1.138793920e+002 -3.1666e+000 +2.2877e+000 -2.0353e+000 +5.9990e-001 +3.0901e+000
263 +1.978866251e+001 +1.978866251e+001 +1.127286625e+002 +1.127286625e+002 -2.3531e+000 +1.9976e+000 -9.7198e-001 +1.8981e+000 +2.3400e+000
293 +5.571407210e+000 +5.571407210e+000 +9.851140721e+001 +9.851140721e+001 -1.6485e+000 +1.3944e+000 -4.2233e-001 +1.8240e+000 +2.3490e+000
458 +2.925197199e+000 +2.925197199e+000 +9.586519720e+001 +9.586519720e+001 -9.4879e-001 +2.1336e+000 -4.8119e-001 +2.0193e+000 +1.6889e+000
527 +2.754645083e+000 +2.754645083e+000 +9.569464508e+001 +9.569464508e+001 -7.8632e-001 +1.0360e+000 +1.4928e-001 +2.3670e+000 +2.4062e+000
610 +2.713155363e+000 +2.713155363e+000 +9.565315536e+001 +9.565315536e+001 -9.9149e-001 +1.4074e+000 -3.0818e-001 +1.9043e+000 +1.9965e+000
611 +1.413088143e+000 +1.413088143e+000 +9.435308814e+001 +9.435308814e+001 -7.4602e-001 +1.4465e+000 -2.0796e-001 +2.2963e+000 +1.7885e+000
626 +1.342034277e+000 +1.342034277e+000 +9.428203428e+001 +9.428203428e+001 -8.4112e-001 +1.4968e+000 -1.3160e-001 +2.1964e+000 +1.7764e+000
660 +1.312587271e+000 +1.312587271e+000 +9.425258727e+001 +9.425258727e+001 -8.7781e-001 +1.5069e+000 -1.7428e-001 +2.2507e+000 +1.7392e+000
939 +6.255700905e-001 +6.255700905e-001 +9.356557009e+001 +9.356557009e+001 -7.1681e-001 +8.9056e-001 -8.5240e-002 +2.1078e+000 +1.7911e+000
1432 +4.584131079e-001 +4.584131079e-001 +9.339841311e+001 +9.339841311e+001 -2.6733e-001 +8.3791e-001 +2.0547e-001 +2.5270e+000 +1.7519e+000
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.142221280e+004 +2.142221280e+004 +2.145756280e+004 +2.145756280e+004 +1.6328e+001 -5.8506e+000 +6.4643e+000 +2.9083e+000 -3.1104e+001
2 +8.061608490e+002 +8.061608490e+002 +8.415108490e+002 +8.415108490e+002 +2.3572e+000 -4.6083e+000 +1.1376e+001 -1.0175e+001 -5.4015e+000
3 +2.687292039e+002 +2.687292039e+002 +3.040792039e+002 +3.040792039e+002 -8.2936e-001 -2.3218e+000 +2.1095e+000 -4.4863e+000 -4.6789e+000
9 +1.728943806e+002 +1.728943806e+002 +2.082443806e+002 +2.082443806e+002 +1.0097e+000 +7.3846e+000 +1.5904e+000 -2.1857e+000 -2.6386e+000
17 +4.376670274e+001 +4.376670274e+001 +7.911670274e+001 +7.911670274e+001 +2.5794e-001 -1.5178e+000 +5.7531e+000 +1.5083e+000 -1.4817e+000
33 +4.213856119e+001 +4.213856119e+001 +7.748856119e+001 +7.748856119e+001 +1.8980e+000 -1.7048e+000 +5.8639e+000 -2.1120e+000 -2.6831e+000
63 +3.492314085e+001 +3.492314085e+001 +7.027314085e+001 +7.027314085e+001 +5.0559e-001 -1.7304e+000 +5.1889e+000 -1.3244e-001 -2.1259e+000
99 +2.184329539e+001 +2.184329539e+001 +5.719329539e+001 +5.719329539e+001 +1.4463e+000 -2.3496e+000 +5.0364e+000 -1.0969e-001 -2.8726e+000
102 +1.696517638e+001 +1.696517638e+001 +5.231517638e+001 +5.231517638e+001 +1.0859e+000 -1.0330e+000 +5.2896e+000 +1.5174e-002 -2.8912e+000
210 +4.915276120e+000 +4.915276120e+000 +4.026527612e+001 +4.026527612e+001 +1.8701e+000 +2.2277e+000 +3.1465e+000 +2.2308e+000 -1.3403e+000
266 +3.655673210e+000 +3.655673210e+000 +3.900567321e+001 +3.900567321e+001 +1.0246e+000 +1.4961e+000 +3.8050e+000 +6.4771e-001 -2.3689e+000
419 +2.878133953e+000 +2.878133953e+000 +3.822813395e+001 +3.822813395e+001 +1.0915e+000 +2.8324e+000 +3.6132e+000 +7.3867e-001 -2.5755e+000
428 +2.116066024e+000 +2.116066024e+000 +3.746606602e+001 +3.746606602e+001 +8.0196e-001 +2.5288e+000 +3.6173e+000 +1.6859e+000 -2.3522e+000
615 +9.958504599e-001 +9.958504599e-001 +3.634585046e+001 +3.634585046e+001 +8.6721e-001 +2.8829e+000 +3.6130e+000 +1.9784e+000 -2.1561e+000
681 +4.570385028e-001 +4.570385028e-001 +3.580703850e+001 +3.580703850e+001 +1.4309e+000 +2.4326e+000 +3.5935e+000 +1.7227e+000 -1.9817e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.110068390e+002 +2.110068390e+002 +2.148268390e+002 +2.148268390e+002 -9.0200e-001 +2.9516e-001 +2.7452e+000 +2.2364e+000 -4.4019e+000
3 +9.323147759e+001 +9.323147759e+001 +9.705147759e+001 +9.705147759e+001 +9.3007e-001 +2.0699e+000 +1.2557e+000 +6.7668e+000 -2.5345e+000
34 +6.930072255e+001 +6.930072255e+001 +7.312072255e+001 +7.312072255e+001 +1.1994e+000 +1.5077e+000 +2.2702e+000 +1.5008e+000 -3.3161e+000
44 +5.910538417e+001 +5.910538417e+001 +6.292538417e+001 +6.292538417e+001 +4.8057e+000 +1.2138e+000 +2.3680e+000 +4.2980e+000 +6.5669e-001
57 +3.425029584e+001 +3.425029584e+001 +3.807029584e+001 +3.807029584e+001 +4.1076e+000 -1.6358e-001 +2.1674e+000 +2.7350e+000 -9.3645e-001
58 +1.491010801e+001 +1.491010801e+001 +1.873010801e+001 +1.873010801e+001 +2.9053e+000 -5.3296e-001 +3.1618e+000 +2.6660e+000 -8.7664e-001
141 +1.205071615e+001 +1.205071615e+001 +1.587071615e+001 +1.587071615e+001 +3.0936e+000 +5.8073e-001 +3.4756e+000 +1.9230e+000 +2.9738e-001
217 +8.183681991e+000 +8.183681991e+000 +1.200368199e+001 +1.200368199e+001 +3.2302e+000 +2.8697e-001 +2.9529e+000 +1.0469e+000 +7.3894e-001
281 +7.059624340e+000 +7.059624340e+000 +1.087962434e+001 +1.087962434e+001 +3.4002e+000 -2.5376e-001 +3.1841e+000 +1.9214e+000 +5.8276e-002
316 +4.707879015e+000 +4.707879015e+000 +8.527879015e+000 +8.527879015e+000 +3.4040e+000 +4.3991e-002 +2.6232e+000 +7.2063e-001 +4.1110e-002
378 +2.806431306e+000 +2.806431306e+000 +6.626431306e+000 +6.626431306e+000 +3.5663e+000 +2.1961e-001 +2.8450e+000 -5.8685e-001 +4.7162e-001
476 +1.807053420e+000 +1.807053420e+000 +5.627053420e+000 +5.627053420e+000 +3.4978e+000 +2.3309e-001 +2.8508e+000 -4.9970e-001 +7.2913e-001
515 +1.539140866e+000 +1.539140866e+000 +5.359140866e+000 +5.359140866e+000 +3.6843e+000 +3.4676e-001 +2.8996e+000 -1.0162e+000 +1.2134e+000
621 +1.096159622e+000 +1.096159622e+000 +4.916159622e+000 +4.916159622e+000 +3.6945e+000 +3.0923e-001 +2.7270e+000 -1.6596e+000 +6.5405e-001
824 +1.053077112e+000 +1.053077112e+000 +4.873077112e+000 +4.873077112e+000 +3.8137e+000 +4.5352e-001 +2.7677e+000 -2.5311e+000 +1.1882e+000
880 +8.854136210e-001 +8.854136210e-001 +4.705413621e+000 +4.705413621e+000 +3.8098e+000 +3.6973e-001 +2.8432e+000 -2.5000e+000 +1.2326e+000
916 +8.491267047e-001 +8.491267047e-001 +4.669126705e+000 +4.669126705e+000 +3.8078e+000 +2.9944e-001 +2.8131e+000 -2.4203e+000 +1.2027e+000
929 +7.724769528e-001 +7.724769528e-001 +4.592476953e+000 +4.592476953e+000 +3.7946e+000 +4.0853e-001 +2.8068e+000 -2.4363e+000 +1.2244e+000
935 +7.039749781e-001 +7.039749781e-001 +4.523974978e+000 +4.523974978e+000 +3.8139e+000 +3.9214e-001 +2.7942e+000 -2.3431e+000 +1.2572e+000
960 +5.999475830e-001 +5.999475830e-001 +4.419947583e+000 +4.419947583e+000 +3.9126e+000 +2.5690e-001 +2.8176e+000 -2.2607e+000 +1.2385e+000
973 +5.862729932e-001 +5.862729932e-001 +4.406272993e+000 +4.406272993e+000 +3.8364e+000 +3.5338e-001 +2.7871e+000 -2.3203e+000 +1.2063e+000
1014 +5.343798439e-001 +5.343798439e-001 +4.354379844e+000 +4.354379844e+000 +3.8552e+000 +1.4633e-001 +2.8197e+000 -1.8696e+000 +1.1997e+000
1043 +4.944652331e-001 +4.944652331e-001 +4.314465233e+000 +4.314465233e+000 +3.9349e+000 +2.3163e-001 +2.7956e+000 -2.1499e+000 +1.1651e+000
% function evaluation | noise-free fitness - Fopt (2.175000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.404176579e+002 +2.404176579e+002 +2.621676579e+002 +2.621676579e+002 +1.2397e+000 -2.5139e+000 -1.6079e+000 +1.1762e+001 +3.3538e+000
10 +1.385545563e+002 +1.385545563e+002 +1.603045563e+002 +1.603045563e+002 +1.8396e+000 -3.7513e-002 -2.6167e+000 +3.8736e+000 +8.2978e-002
12 +1.361115838e+002 +1.361115838e+002 +1.578615838e+002 +1.578615838e+002 +3.2752e+000 -2.2495e+000 -2.5635e+000 +5.8087e+000 -3.1769e+000
16 +1.086844410e+002 +1.086844410e+002 +1.304344410e+002 +1.304344410e+002 +3.5335e+000 -1.2904e+000 -2.5110e+000 +4.1736e+000 -3.5626e+000
39 +9.254853407e+001 +9.254853407e+001 +1.142985341e+002 +1.142985341e+002 +1.9046e+000 -2.5819e+000 -2.0151e+000 +4.4098e+000 -2.2532e+000
58 +9.083980839e+001 +9.083980839e+001 +1.125898084e+002 +1.125898084e+002 +2.1324e+000 -1.5057e+000 -2.4097e+000 +3.6705e+000 -2.4847e+000
62 +2.833664003e+001 +2.833664003e+001 +5.008664003e+001 +5.008664003e+001 +4.8730e-002 +1.1413e+000 +1.5463e+000 +4.4219e+000 -2.3080e+000
114 +2.526107191e+001 +2.526107191e+001 +4.701107191e+001 +4.701107191e+001 +1.7906e+000 -8.0573e-001 -1.2378e+000 +3.7664e+000 -5.4779e-001
143 +2.360600760e+001 +2.360600760e+001 +4.535600760e+001 +4.535600760e+001 +2.6544e+000 -1.7125e+000 -1.4405e+000 +4.5303e+000 +6.3745e-001
171 +1.548606988e+001 +1.548606988e+001 +3.723606988e+001 +3.723606988e+001 +1.6503e+000 +6.6130e-001 -6.3145e-001 +6.1114e+000 -2.9323e+000
217 +2.312471581e+000 +2.312471581e+000 +2.406247158e+001 +2.406247158e+001 +2.8364e+000 +8.7215e-001 -1.0566e+000 +4.3585e+000 -2.1816e+000
490 +2.268134677e+000 +2.268134677e+000 +2.401813468e+001 +2.401813468e+001 +1.8026e+000 +1.5714e+000 +1.4017e-001 +3.9653e+000 -2.7734e+000
