% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.576514657e+003 +2.576514657e+003 +2.559574657e+003 +2.559574657e+003 -2.8993e+000 +2.7140e+000 +5.6771e+000 +8.9752e+000 -5.4401e+000 +4.3370e+000 -6.1217e-001 -4.7818e-001 -5.1310e+000 -1.1219e+001
2 +1.247005311e+003 +1.247005311e+003 +1.230065311e+003 +1.230065311e+003 -6.3698e-001 +6.7114e+000 -3.3638e-001 -1.1199e+001 -1.0954e+001 +2.3104e+000 -3.5687e+000 -2.3263e+000 +2.5900e+000 -7.8930e+000
3 +1.872894565e+002 +1.872894565e+002 +1.703494565e+002 +1.703494565e+002 +2.9777e-001 +1.4692e+000 +3.9809e+000 +1.6830e+000 -4.2968e+000 +1.3165e+000 +4.8522e+000 -3.0534e+000 -2.4766e+000 -4.6856e+000
25 +9.220484606e+001 +9.220484606e+001 +7.526484606e+001 +7.526484606e+001 +8.6857e-001 +3.3959e+000 +2.7677e+000 +2.6978e-001 -4.5807e+000 +3.3126e+000 +2.9754e+000 +1.9724e+000 -3.9294e+000 -1.7604e+000
105 +5.979567492e+001 +5.979567492e+001 +4.285567492e+001 +4.285567492e+001 +2.0388e+000 +2.3680e+000 -3.3073e+000 +7.7216e-001 -2.5753e+000 -1.3826e-001 +4.8232e+000 -1.8444e+000 -1.8089e+000 +1.4971e-001
166 +4.427769197e+001 +4.427769197e+001 +2.733769197e+001 +2.733769197e+001 +1.8500e+000 +3.2935e+000 -4.3760e+000 -1.1896e+000 +3.0482e-001 +1.1952e+000 +1.5410e+000 -2.2663e+000 +5.3343e-001 -1.2411e+000
205 +3.789216746e+001 +3.789216746e+001 +2.095216746e+001 +2.095216746e+001 +2.3604e+000 +2.2604e+000 -3.8773e+000 +4.3995e-001 +5.3400e-001 +1.5145e+000 -1.1312e-001 -1.5501e+000 -2.7123e+000 -4.2485e+000
225 +2.152811693e+001 +2.152811693e+001 +4.588116931e+000 +4.588116931e+000 +2.3015e+000 +2.8304e+000 -2.2899e+000 +1.6839e-001 +1.2464e-001 -5.8192e-001 +1.8147e+000 -1.5217e+000 -1.6555e+000 -4.0871e+000
305 +1.804462632e+001 +1.804462632e+001 +1.104626315e+000 +1.104626315e+000 +3.1899e+000 +3.2602e+000 -3.0331e+000 +4.4735e-001 -3.4065e-001 -1.3487e+000 +2.3062e+000 -1.6207e+000 -1.9509e+000 -1.3650e+000
327 +1.681124821e+001 +1.681124821e+001 -1.287517910e-001 -1.287517910e-001 +3.3441e+000 +3.6551e+000 +1.3114e+000 +1.4049e+000 +4.1964e-001 -6.8100e-001 +2.6198e+000 -1.0097e+000 -8.3746e-001 -9.6753e-001
377 +9.994833084e+000 +9.994833084e+000 -6.945166916e+000 -6.945166916e+000 +3.2508e+000 +3.2344e+000 +9.1125e-001 +2.1021e+000 +6.1867e-001 -7.3846e-001 +2.9069e+000 -1.0770e+000 -4.6846e-001 -2.5712e+000
455 +7.636156117e+000 +7.636156117e+000 -9.303843883e+000 -9.303843883e+000 +3.6555e+000 +2.9997e+000 -1.6754e+000 +2.0100e+000 +3.0859e-002 -9.2590e-001 +2.2408e+000 -9.4014e-001 -1.0660e+000 -2.7610e+000
644 +5.776429983e+000 +5.776429983e+000 -1.116357002e+001 -1.116357002e+001 +4.2128e+000 +3.1938e+000 +6.6897e-001 +2.0252e+000 -6.4632e-002 -1.7273e+000 +2.9908e+000 -9.9146e-001 -5.2937e-001 -2.2825e+000
722 +4.503972132e+000 +4.503972132e+000 -1.243602787e+001 -1.243602787e+001 +4.4369e+000 +2.8325e+000 -6.7219e-001 +1.4293e+000 +5.2006e-001 -1.4574e+000 +3.1265e+000 -9.7885e-001 -7.5330e-001 -2.3233e+000
890 +3.523474878e+000 +3.523474878e+000 -1.341652512e+001 -1.341652512e+001 +4.0160e+000 +2.7696e+000 -9.5641e-001 +1.2653e+000 -4.7975e-002 -2.0895e+000 +3.0858e+000 -1.4484e+000 -8.5034e-001 -2.2715e+000
893 +3.244031000e+000 +3.244031000e+000 -1.369596900e+001 -1.369596900e+001 +3.7849e+000 +2.7540e+000 +2.0043e-001 +1.4156e+000 -4.0385e-002 -1.6882e+000 +3.2464e+000 -1.2973e+000 -6.5464e-001 -2.4201e+000
916 +2.500655237e+000 +2.500655237e+000 -1.443934476e+001 -1.443934476e+001 +4.0377e+000 +2.7039e+000 -2.9867e-001 +1.7221e+000 -2.3505e-001 -1.8968e+000 +2.9368e+000 -1.3728e+000 -9.0648e-001 -2.2794e+000
1095 +2.277379812e+000 +2.277379812e+000 -1.466262019e+001 -1.466262019e+001 +3.7416e+000 +2.7049e+000 -4.5940e-001 +1.6986e+000 +1.2888e-001 -1.8800e+000 +3.0618e+000 -1.3651e+000 -6.1109e-001 -2.4443e+000
1165 +1.712380843e+000 +1.712380843e+000 -1.522761916e+001 -1.522761916e+001 +4.0272e+000 +2.6256e+000 -4.6869e-001 +1.5959e+000 +3.1346e-001 -1.7050e+000 +3.2394e+000 -1.4201e+000 -5.2259e-001 -2.4775e+000
1240 +1.342867540e+000 +1.342867540e+000 -1.559713246e+001 -1.559713246e+001 +3.9688e+000 +2.6525e+000 -4.9862e-001 +1.5636e+000 +2.0005e-001 -1.7350e+000 +3.1507e+000 -1.3820e+000 -5.5353e-001 -2.2020e+000
1517 +1.264924991e+000 +1.264924991e+000 -1.567507501e+001 -1.567507501e+001 +3.9044e+000 +2.6936e+000 -6.5988e-001 +1.5830e+000 +2.7692e-001 -1.7546e+000 +3.2564e+000 -1.4522e+000 -5.8416e-001 -2.2594e+000
1708 +8.584561737e-001 +8.584561737e-001 -1.608154383e+001 -1.608154383e+001 +3.9583e+000 +2.7147e+000 -6.1932e-001 +1.5629e+000 +1.9795e-001 -1.7039e+000 +3.1980e+000 -1.4476e+000 -5.5963e-001 -2.2493e+000
2153 +7.706679653e-001 +7.706679653e-001 -1.616933203e+001 -1.616933203e+001 +3.9339e+000 +2.6694e+000 -4.6939e-001 +1.4802e+000 +1.3834e-001 -1.7236e+000 +3.2326e+000 -1.4105e+000 -5.6341e-001 -2.2890e+000
2210 +6.404834241e-001 +6.404834241e-001 -1.629951658e+001 -1.629951658e+001 +3.9462e+000 +2.6733e+000 -4.7107e-001 +1.5464e+000 +1.5545e-001 -1.6988e+000 +3.2365e+000 -1.4398e+000 -5.1366e-001 -2.2724e+000
2405 +4.130928240e-001 +4.130928240e-001 -1.652690718e+001 -1.652690718e+001 +3.9531e+000 +2.6943e+000 -4.8421e-001 +1.5260e+000 +1.4341e-001 -1.7189e+000 +3.2291e+000 -1.4082e+000 -5.2018e-001 -2.2855e+000
2500 +4.030529711e-001 +4.030529711e-001 -1.653694703e+001 -1.653694703e+001 +3.9597e+000 +2.6881e+000 -4.9258e-001 +1.5382e+000 +1.5919e-001 -1.7168e+000 +3.2392e+000 -1.4224e+000 -5.1922e-001 -2.2705e+000
2586 +3.858677830e-001 +3.858677830e-001 -1.655413222e+001 -1.655413222e+001 +3.9539e+000 +2.6905e+000 -4.9505e-001 +1.5186e+000 +1.4672e-001 -1.7170e+000 +3.2324e+000 -1.4234e+000 -5.2332e-001 -2.2810e+000
2688 +3.727659519e-001 +3.727659519e-001 -1.656723405e+001 -1.656723405e+001 +3.9612e+000 +2.6905e+000 -5.0246e-001 +1.5120e+000 +1.7231e-001 -1.7245e+000 +3.2345e+000 -1.4457e+000 -5.2489e-001 -2.2613e+000
2747 +3.525241215e-001 +3.525241215e-001 -1.658747588e+001 -1.658747588e+001 +3.9514e+000 +2.6868e+000 -5.0815e-001 +1.5137e+000 +1.7592e-001 -1.7239e+000 +3.2319e+000 -1.4618e+000 -5.2870e-001 -2.2570e+000
2979 +3.390697177e-001 +3.390697177e-001 -1.660093028e+001 -1.660093028e+001 +3.9548e+000 +2.6910e+000 -4.7998e-001 +1.5246e+000 +1.7045e-001 -1.7174e+000 +3.2394e+000 -1.4490e+000 -5.2479e-001 -2.2632e+000
2981 +3.316042172e-001 +3.316042172e-001 -1.660839578e+001 -1.660839578e+001 +3.9492e+000 +2.6915e+000 -4.9452e-001 +1.5231e+000 +1.7197e-001 -1.7211e+000 +3.2358e+000 -1.4492e+000 -5.2165e-001 -2.2611e+000
3055 +2.645494895e-001 +2.645494895e-001 -1.667545051e+001 -1.667545051e+001 +3.9515e+000 +2.6891e+000 -4.8710e-001 +1.5253e+000 +1.7217e-001 -1.7216e+000 +3.2381e+000 -1.4447e+000 -5.1976e-001 -2.2651e+000
3339 +2.443977151e-001 +2.443977151e-001 -1.669560228e+001 -1.669560228e+001 +3.9505e+000 +2.6884e+000 -4.8809e-001 +1.5233e+000 +1.7112e-001 -1.7212e+000 +3.2376e+000 -1.4493e+000 -5.1875e-001 -2.2629e+000
3464 +2.351120489e-001 +2.351120489e-001 -1.670488795e+001 -1.670488795e+001 +3.9512e+000 +2.6892e+000 -4.8838e-001 +1.5230e+000 +1.7226e-001 -1.7242e+000 +3.2365e+000 -1.4510e+000 -5.2096e-001 -2.2634e+000
3486 +2.259563230e-001 +2.259563230e-001 -1.671404368e+001 -1.671404368e+001 +3.9505e+000 +2.6891e+000 -4.8679e-001 +1.5239e+000 +1.7089e-001 -1.7230e+000 +3.2375e+000 -1.4495e+000 -5.2160e-001 -2.2644e+000
4008 +2.171617103e-001 +2.171617103e-001 -1.672283829e+001 -1.672283829e+001 +3.9518e+000 +2.6891e+000 -4.8997e-001 +1.5245e+000 +1.7036e-001 -1.7227e+000 +3.2344e+000 -1.4506e+000 -5.2027e-001 -2.2612e+000
4081 +2.000455630e-001 +2.000455630e-001 -1.673995444e+001 -1.673995444e+001 +3.9522e+000 +2.6892e+000 -4.8713e-001 +1.5240e+000 +1.6824e-001 -1.7225e+000 +3.2349e+000 -1.4491e+000 -5.1932e-001 -2.2613e+000
