% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.455316337e+004 +3.455316337e+004 +3.449822337e+004 +3.449822337e+004 +1.4450e-001 +4.3758e+000 +8.0763e-001 +1.4382e+000 +3.4502e+000
499 +3.275202680e+004 +3.275202680e+004 +3.269708680e+004 +3.269708680e+004 +1.3365e+000 +5.1080e+000 +1.3210e+000 -1.1638e-001 +5.2914e+000
546 +2.377536296e+004 +2.377536296e+004 +2.372042296e+004 +2.372042296e+004 -1.6801e-004 +4.0330e+000 +1.5024e+000 +1.2276e+000 +4.1997e+000
1457 +2.303760493e+004 +2.303760493e+004 +2.298266493e+004 +2.298266493e+004 +2.3562e-001 +3.8580e+000 +1.2468e+000 +8.5366e-001 +4.3702e+000
1479 +2.269168411e+004 +2.269168411e+004 +2.263674411e+004 +2.263674411e+004 +2.4719e-001 +3.7346e+000 +1.0508e+000 +8.3044e-001 +4.3020e+000
1515 +1.967056928e+004 +1.967056928e+004 +1.961562928e+004 +1.961562928e+004 +2.5334e-001 +3.4018e+000 +1.1557e+000 +8.6313e-001 +4.7838e+000
1670 +1.920042402e+004 +1.920042402e+004 +1.914548402e+004 +1.914548402e+004 +2.4796e-001 +3.4432e+000 +1.2270e+000 +8.5010e-001 +4.7431e+000
1906 +1.890989002e+004 +1.890989002e+004 +1.885495002e+004 +1.885495002e+004 +2.4651e-001 +3.4128e+000 +1.1573e+000 +9.3780e-001 +4.6680e+000
1944 +1.860977480e+004 +1.860977480e+004 +1.855483480e+004 +1.855483480e+004 +2.6872e-001 +3.4094e+000 +1.1510e+000 +8.9716e-001 +4.7465e+000
1955 +1.807673307e+004 +1.807673307e+004 +1.802179307e+004 +1.802179307e+004 +2.7203e-001 +3.3061e+000 +1.0571e+000 +9.1509e-001 +4.7111e+000
1991 +1.751763847e+004 +1.751763847e+004 +1.746269847e+004 +1.746269847e+004 +2.6155e-001 +3.2888e+000 +1.1036e+000 +9.6818e-001 +4.8181e+000
2003 +1.700488281e+004 +1.700488281e+004 +1.694994281e+004 +1.694994281e+004 +2.4736e-001 +3.1933e+000 +1.1566e+000 +9.1849e-001 +4.8540e+000
2031 +1.689472822e+004 +1.689472822e+004 +1.683978822e+004 +1.683978822e+004 +2.3535e-001 +3.1911e+000 +1.0748e+000 +9.6299e-001 +4.8124e+000
2065 +1.607463952e+004 +1.607463952e+004 +1.601969952e+004 +1.601969952e+004 +1.8441e-001 +3.1107e+000 +1.1379e+000 +9.9208e-001 +4.8259e+000
2171 +1.495511072e+004 +1.495511072e+004 +1.490017072e+004 +1.490017072e+004 +1.4201e-001 +3.0098e+000 +1.1049e+000 +1.1973e+000 +4.8738e+000
2254 +1.456284602e+004 +1.456284602e+004 +1.450790602e+004 +1.450790602e+004 +1.2967e-001 +2.9143e+000 +1.0439e+000 +1.0733e+000 +4.8195e+000
2314 +1.441644225e+004 +1.441644225e+004 +1.436150225e+004 +1.436150225e+004 +1.5857e-001 +2.9142e+000 +1.0517e+000 +1.1309e+000 +4.8249e+000
2340 +1.400952741e+004 +1.400952741e+004 +1.395458741e+004 +1.395458741e+004 +1.2609e-001 +2.9119e+000 +1.0732e+000 +1.1712e+000 +4.8254e+000
2430 +1.373826479e+004 +1.373826479e+004 +1.368332479e+004 +1.368332479e+004 +1.1194e-001 +2.8852e+000 +1.0702e+000 +1.2163e+000 +4.8243e+000
2468 +1.345781779e+004 +1.345781779e+004 +1.340287779e+004 +1.340287779e+004 +9.0464e-002 +2.8579e+000 +1.0797e+000 +1.2712e+000 +4.8272e+000
2510 +1.316725389e+004 +1.316725389e+004 +1.311231389e+004 +1.311231389e+004 +7.1680e-002 +2.8201e+000 +1.0620e+000 +1.2615e+000 +4.8262e+000
2626 +1.283787662e+004 +1.283787662e+004 +1.278293662e+004 +1.278293662e+004 +6.7484e-002 +2.7692e+000 +1.0652e+000 +1.2296e+000 +4.8305e+000
2664 +1.256931589e+004 +1.256931589e+004 +1.251437589e+004 +1.251437589e+004 +4.6321e-002 +2.7316e+000 +1.0678e+000 +1.2224e+000 +4.8328e+000
2713 +1.215990158e+004 +1.215990158e+004 +1.210496158e+004 +1.210496158e+004 +1.8139e-002 +2.6149e+000 +1.0731e+000 +1.2423e+000 +4.8356e+000
2728 +1.169553989e+004 +1.169553989e+004 +1.164059989e+004 +1.164059989e+004 +4.3239e-003 +2.6063e+000 +1.0467e+000 +1.2504e+000 +4.8500e+000
2745 +1.096208249e+004 +1.096208249e+004 +1.090714249e+004 +1.090714249e+004 -3.8736e-002 +2.4404e+000 +1.0257e+000 +1.2461e+000 +4.8551e+000
2777 +1.012646660e+004 +1.012646660e+004 +1.007152660e+004 +1.007152660e+004 -1.0871e-001 +2.4331e+000 +1.1243e+000 +1.4017e+000 +4.8508e+000
3033 +9.849710970e+003 +9.849710970e+003 +9.794770970e+003 +9.794770970e+003 -5.9935e-002 +2.3716e+000 +1.0175e+000 +1.3453e+000 +4.8913e+000
3054 +9.761739473e+003 +9.761739473e+003 +9.706799473e+003 +9.706799473e+003 -6.6613e-002 +2.3444e+000 +1.0160e+000 +1.3696e+000 +4.8785e+000
