% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.030417785e+003 +5.030417785e+003 +5.060387785e+003 +5.060387785e+003 +5.1369e-001 -4.7652e+000 -1.8976e+001 -6.0452e+000 -2.6232e+000 -9.5387e-001 +7.6022e+000 +2.9589e+000 -2.4644e+000 +8.6642e+000
2 +2.074551693e+003 +2.074551693e+003 +2.104521693e+003 +2.104521693e+003 +1.5907e+000 -1.3524e+000 -5.9730e+000 -5.5840e+000 +2.2857e+000 -8.8137e-001 +2.5265e+000 -6.4756e+000 +2.3406e+000 +3.2732e+000
5 +2.021974016e+003 +2.021974016e+003 +2.051944016e+003 +2.051944016e+003 +5.4797e+000 -1.9304e+000 -3.8487e+000 -3.6028e+000 -2.2307e-002 -2.0376e+000 -6.2668e+000 +1.6909e+000 -2.0891e+000 +2.1993e+000
19 +1.777397145e+003 +1.777397145e+003 +1.807367145e+003 +1.807367145e+003 +3.4595e+000 -2.9234e+000 -4.1945e+000 -4.0172e+000 +2.8671e+000 -1.5428e-001 +3.8939e+000 -1.9650e+000 -2.4820e+000 -3.6574e+000
61 +1.470601100e+003 +1.470601100e+003 +1.500571100e+003 +1.500571100e+003 +4.0672e+000 +5.0615e-001 -2.0078e+000 -8.5842e+000 -6.6783e-001 +3.1915e+000 -3.9055e+000 -4.7102e+000 +3.1982e+000 +1.9120e+000
73 +1.342185533e+003 +1.342185533e+003 +1.372155533e+003 +1.372155533e+003 +2.9983e+000 -3.0105e+000 -5.3852e-001 -6.2489e+000 +1.8387e+000 +1.7256e+000 +6.9270e-001 -5.4833e+000 -1.3411e+000 -2.9402e+000
112 +9.323067236e+002 +9.323067236e+002 +9.622767236e+002 +9.622767236e+002 +2.8146e-001 -1.1160e+000 -1.1729e-001 -3.0961e+000 +2.7788e+000 -5.0176e-001 -3.9988e+000 -2.4469e+000 -5.3203e-001 +1.5044e+000
173 +8.203518928e+002 +8.203518928e+002 +8.503218928e+002 +8.503218928e+002 +3.8217e+000 -2.7842e+000 +5.0505e-002 -1.6009e+000 +4.7161e+000 -1.1355e+000 -3.9981e+000 -3.0417e+000 -2.8315e+000 +1.1363e+000
206 +6.988818615e+002 +6.988818615e+002 +7.288518615e+002 +7.288518615e+002 +1.9480e+000 -2.6935e+000 -2.1891e+000 -2.9985e+000 +2.5403e+000 +1.6584e+000 -4.8368e+000 -1.7383e+000 -1.1188e-001 +7.0606e-001
287 +6.241763799e+002 +6.241763799e+002 +6.541463799e+002 +6.541463799e+002 +1.2419e+000 -3.6842e+000 -1.5243e+000 -2.1589e+000 +2.9643e+000 +1.4292e+000 -3.6254e+000 -1.7538e+000 -2.2988e-001 -1.6411e+000
293 +5.706404654e+002 +5.706404654e+002 +6.006104654e+002 +6.006104654e+002 +6.9939e-001 -2.4608e+000 -3.1388e+000 -2.2102e+000 +2.5812e+000 +1.2006e+000 -2.9091e+000 -2.3866e+000 +1.7359e-001 +3.9610e-001
394 +5.407523462e+002 +5.407523462e+002 +5.707223462e+002 +5.707223462e+002 -1.2395e+000 -2.7124e+000 -3.2238e+000 -2.9106e+000 +9.7115e-001 +4.0952e+000 -1.8483e+000 -2.6966e+000 +1.8094e-001 -1.6412e+000
438 +4.343179018e+002 +4.343179018e+002 +4.642879018e+002 +4.642879018e+002 +1.7123e+000 -5.7521e-001 -4.4896e+000 -1.7235e+000 +2.2641e+000 +2.7970e+000 -5.0146e+000 -2.6894e+000 +9.3265e-001 +3.8806e-001
489 +3.685195615e+002 +3.685195615e+002 +3.984895615e+002 +3.984895615e+002 +1.1332e+000 -1.9778e+000 -3.2172e+000 -2.0285e+000 +2.5443e+000 +1.9097e+000 -4.4407e+000 -2.5945e+000 +9.1293e-001 +1.6088e-001
520 +3.516473983e+002 +3.516473983e+002 +3.816173983e+002 +3.816173983e+002 +4.3308e-001 -2.2740e+000 -2.5216e+000 -1.9920e+000 +2.4164e+000 +1.7156e+000 -3.5372e+000 -2.8869e+000 +1.6847e-001 -1.3982e+000
569 +3.252508893e+002 +3.252508893e+002 +3.552208893e+002 +3.552208893e+002 +6.3662e-001 -2.2045e+000 -2.4893e+000 -1.5510e+000 +3.3287e+000 +2.0952e+000 -4.2387e+000 -3.2607e+000 +1.2813e+000 +4.0113e-001
593 +3.172895763e+002 +3.172895763e+002 +3.472595763e+002 +3.472595763e+002 +8.6375e-001 -1.4945e+000 -3.0236e+000 -2.3865e+000 +2.5661e+000 +2.7199e+000 -5.0945e+000 -2.7923e+000 +2.0059e-001 -1.3177e+000
638 +3.015415622e+002 +3.015415622e+002 +3.315115622e+002 +3.315115622e+002 +5.2778e-001 -1.3117e+000 -2.5217e+000 -2.4019e+000 +3.7380e+000 +2.4457e+000 -3.7899e+000 -2.9456e+000 +8.3344e-002 -9.5281e-001
647 +2.429893669e+002 +2.429893669e+002 +2.729593669e+002 +2.729593669e+002 +7.3390e-001 -8.2236e-001 -3.4176e+000 -2.6321e+000 +2.9643e+000 +3.7359e+000 -3.8706e+000 -3.3130e+000 +1.5540e-001 -1.0210e+000
679 +2.362036891e+002 +2.362036891e+002 +2.661736891e+002 +2.661736891e+002 +8.9001e-001 -1.2578e+000 -3.4271e+000 -2.1634e+000 +3.2204e+000 +3.7669e+000 -3.4344e+000 -3.6351e+000 +4.5885e-001 -1.0799e+000
