% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.152701273e+006 +1.152701273e+006 +1.152850423e+006 +1.152850423e+006 +2.2507e+000 +8.3773e-001 +1.8304e-001 -9.8318e+000 +4.1144e+000
4 +1.575662781e+005 +1.575662781e+005 +1.577154281e+005 +1.577154281e+005 +5.0021e+000 -1.4579e+000 +1.5621e+000 +5.3540e+000 +1.9752e+000
5 +1.528494229e+005 +1.528494229e+005 +1.529985729e+005 +1.529985729e+005 +4.1156e+000 -8.9735e-001 +4.4765e+000 +2.1947e+000 -3.4419e+000
9 +1.451636274e+005 +1.451636274e+005 +1.453127774e+005 +1.453127774e+005 +5.1798e+000 +9.7782e-003 -3.2759e+000 +2.5046e+000 +2.8299e+000
11 +1.042495214e+005 +1.042495214e+005 +1.043986714e+005 +1.043986714e+005 +4.6665e+000 -7.9935e-001 -6.5668e-001 +3.6589e+000 +3.6317e+000
13 +6.026097338e+004 +6.026097338e+004 +6.041012338e+004 +6.041012338e+004 +3.7986e+000 -6.1415e-001 -4.3130e+000 +3.8257e+000 +6.0924e+000
19 +3.770200477e+004 +3.770200477e+004 +3.785115477e+004 +3.785115477e+004 +1.0016e-001 +9.9936e-001 +3.4390e+000 +1.9073e+000 +3.1215e+000
20 +1.693120173e+004 +1.693120173e+004 +1.708035173e+004 +1.708035173e+004 -6.7937e-001 -2.4476e+000 +1.7689e+000 +2.9850e+000 +1.2472e+001
24 +4.181941717e+003 +4.181941717e+003 +4.331091717e+003 +4.331091717e+003 +1.4272e+000 -1.3535e+000 +3.0755e-001 +3.8111e+000 +4.2320e+000
46 +3.541386622e+003 +3.541386622e+003 +3.690536622e+003 +3.690536622e+003 -2.6097e+000 -1.2809e+000 -1.8693e+000 +2.7253e+000 +5.0615e+000
66 +2.984822062e+003 +2.984822062e+003 +3.133972062e+003 +3.133972062e+003 +8.6508e-001 -9.0063e-002 -1.0652e+000 -1.6762e+000 +6.4579e+000
77 +2.734459379e+003 +2.734459379e+003 +2.883609379e+003 +2.883609379e+003 -9.5097e-001 -1.0880e+000 -2.0960e+000 +3.3787e+000 +7.5665e+000
82 +2.600288990e+003 +2.600288990e+003 +2.749438990e+003 +2.749438990e+003 +3.9885e-001 -8.7509e-001 -9.7091e-001 +4.6411e+000 +7.6556e+000
110 +1.526897927e+003 +1.526897927e+003 +1.676047927e+003 +1.676047927e+003 -8.9808e-001 -6.9720e-001 -1.2666e+000 +1.8042e+000 +8.5005e-001
112 +1.097474460e+003 +1.097474460e+003 +1.246624460e+003 +1.246624460e+003 -1.2176e+000 -1.9836e+000 -1.3912e+000 +4.0257e+000 +7.2414e+000
173 +1.038036541e+003 +1.038036541e+003 +1.187186541e+003 +1.187186541e+003 -4.7497e-001 -1.4241e+000 -1.0770e+000 +3.4271e+000 +4.7946e+000
