% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.007280424e+001 +5.007280424e+001 +5.694280424e+001 +5.694280424e+001 -7.2081e+000 +5.7158e+000 +2.0931e+000 -2.6217e+000 -1.0217e+001 -2.0166e+000 +2.1621e+000 +6.5572e+000 +1.4458e+000 +4.1195e+000
3 +3.386051309e+001 +3.386051309e+001 +4.073051309e+001 +4.073051309e+001 -6.4759e-001 +6.5919e+000 +1.0974e+000 +6.8475e-001 -6.5217e+000 -8.2490e+000 +1.7154e+000 +4.1311e+000 +1.7977e+000 +2.0341e+000
4 +8.415733599e+000 +8.415733599e+000 +1.528573360e+001 +1.528573360e+001 -4.3646e+000 -1.2684e-002 +2.7448e+000 -1.2039e+000 -1.6016e+000 -2.8022e+000 +1.6986e+000 +3.7499e+000 -8.3222e-001 +2.0462e+000
16 +8.176883764e+000 +8.176883764e+000 +1.504688376e+001 +1.504688376e+001 -4.2749e+000 +4.4405e+000 -8.2939e-001 -1.6104e+000 -4.5638e+000 -2.7993e+000 +1.3073e+000 +3.5911e+000 -5.7127e-001 +2.2472e+000
50 +7.781191224e+000 +7.781191224e+000 +1.465119122e+001 +1.465119122e+001 +8.9320e-001 +3.1006e+000 -7.5348e-002 -7.1041e-001 -2.1126e+000 +2.1761e+000 -1.0660e+000 +5.4575e+000 +8.4160e-001 +1.4640e+000
108 +5.197720668e+000 +5.197720668e+000 +1.206772067e+001 +1.206772067e+001 -3.2725e+000 +5.2581e+000 +4.1028e-001 +7.2094e-001 -4.0221e+000 -3.5624e+000 +1.1242e+000 +5.1967e+000 +5.0847e+000 +1.4536e+000
419 +4.921790343e+000 +4.921790343e+000 +1.179179034e+001 +1.179179034e+001 -1.7932e+000 +6.2157e-002 -1.1529e+000 +4.0144e+000 -1.9276e+000 -1.7201e+000 +2.1834e+000 +4.1642e+000 +2.0281e+000 +2.6570e+000
501 +4.246837369e+000 +4.246837369e+000 +1.111683737e+001 +1.111683737e+001 +3.8366e+000 +5.5703e-001 -1.9429e+000 -3.6792e+000 -2.7531e+000 -5.4892e+000 -4.5151e-002 -8.8515e-001 -6.4604e-001 +2.9104e+000
889 +3.408968478e+000 +3.408968478e+000 +1.027896848e+001 +1.027896848e+001 +1.2307e+000 +2.9404e-001 -3.5493e+000 -4.6464e+000 -1.2508e+000 -4.8456e+000 +3.9387e+000 +3.9112e+000 -1.9097e+000 +1.2493e+000
1637 +1.982326180e+000 +1.982326180e+000 +8.852326180e+000 +8.852326180e+000 -1.6592e+000 +2.2832e+000 -6.4372e-001 -2.5283e-001 -1.4609e+000 +1.3304e+000 -9.0167e-001 +5.0701e-001 -1.2011e+000 -3.3943e-002
