% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.677312305e+001 +7.677312305e+001 +8.364312305e+001 +8.364312305e+001 -1.7947e+000 +7.5766e+000
2 +5.111903217e+000 +5.111903217e+000 +1.198190322e+001 +1.198190322e+001 -2.5764e+000 +4.8597e+000
12 +4.407997438e+000 +4.407997438e+000 +1.127799744e+001 +1.127799744e+001 +4.2891e+000 +5.3216e+000
342 +3.548387939e+000 +3.548387939e+000 +1.041838794e+001 +1.041838794e+001 +4.3796e+000 -2.6461e+000
592 +2.843878709e+000 +2.843878709e+000 +9.713878709e+000 +9.713878709e+000 +1.4013e+000 -7.6508e-001
1336 +2.164356066e+000 +2.164356066e+000 +9.034356066e+000 +9.034356066e+000 +8.7455e-001 -5.5224e+000
1518 +2.027748390e+000 +2.027748390e+000 +8.897748390e+000 +8.897748390e+000 -5.7114e+000 -2.0139e+000
1784 +1.625724570e+000 +1.625724570e+000 +8.495724570e+000 +8.495724570e+000 +1.8927e+000 -1.7806e+000
2894 +1.468693129e+000 +1.468693129e+000 +8.338693129e+000 +8.338693129e+000 +2.2621e+000 -2.0312e+000
3008 +1.423667030e+000 +1.423667030e+000 +8.293667030e+000 +8.293667030e+000 +1.6059e+000 -8.3791e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.366799643e+001 +5.366799643e+001 +5.367799643e+001 +5.367799643e+001 +8.1200e+000 -3.2941e+000
3 +1.812682656e+001 +1.812682656e+001 +1.813682656e+001 +1.813682656e+001 +2.5793e+000 -3.9240e+000
7 +1.144178453e+001 +1.144178453e+001 +1.145178453e+001 +1.145178453e+001 +6.6130e+000 -6.6154e+000
53 +7.449636139e+000 +7.449636139e+000 +7.459636139e+000 +7.459636139e+000 +2.4043e+000 -4.2536e+000
60 +3.421549265e+000 +3.421549265e+000 +3.431549265e+000 +3.431549265e+000 +2.4169e+000 -5.3527e+000
424 +2.721115249e+000 +2.721115249e+000 +2.731115249e+000 +2.731115249e+000 -3.8268e+000 -2.2312e+000
763 +1.798796562e+000 +1.798796562e+000 +1.808796562e+000 +1.808796562e+000 -6.1285e-001 -4.4808e+000
1396 +1.012313302e+000 +1.012313302e+000 +1.022313302e+000 +1.022313302e+000 -2.8756e+000 -3.7472e+000
3101 +7.644838599e-001 +7.644838599e-001 +7.744838599e-001 +7.744838599e-001 +2.3762e+000 -1.9370e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.366868903e+001 +5.366868903e+001 -7.694131097e+001 -7.694131097e+001 -4.9806e-001 -9.9192e-001
3 +4.364817616e+001 +4.364817616e+001 -8.696182384e+001 -8.696182384e+001 -2.2085e+000 -2.8261e+000
6 +1.163589044e+001 +1.163589044e+001 -1.189741096e+002 -1.189741096e+002 -3.9894e+000 -3.8611e+000
58 +7.935219313e+000 +7.935219313e+000 -1.226747807e+002 -1.226747807e+002 -1.9685e+000 -3.9027e+000
99 +3.519136124e+000 +3.519136124e+000 -1.270908639e+002 -1.270908639e+002 -1.5557e-001 +3.4708e+000
179 +2.226388744e+000 +2.226388744e+000 -1.283836113e+002 -1.283836113e+002 -6.3677e-002 +2.3213e+000
762 +1.620356971e+000 +1.620356971e+000 -1.289896430e+002 -1.289896430e+002 +5.5330e+000 +1.1896e+000
1088 +1.189085646e+000 +1.189085646e+000 -1.294209144e+002 -1.294209144e+002 -3.3168e+000 -3.1021e+000
3123 +1.131635857e+000 +1.131635857e+000 -1.294783641e+002 -1.294783641e+002 -5.8895e-001 +1.3409e+000
3135 +1.076403727e+000 +1.076403727e+000 -1.295335963e+002 -1.295335963e+002 -5.8911e-001 +1.3406e+000
3138 +1.034092276e+000 +1.034092276e+000 -1.295759077e+002 -1.295759077e+002 -5.8907e-001 +1.3415e+000
3151 +3.915920672e-001 +3.915920672e-001 -1.302184079e+002 -1.302184079e+002 -5.8961e-001 +1.3454e+000
3202 +3.656775530e-001 +3.656775530e-001 -1.302443224e+002 -1.302443224e+002 -5.8983e-001 +1.3451e+000
