% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.673085829e+001 +8.673085829e+001 +1.580808583e+002 +1.580808583e+002 -2.9053e+000 -5.8609e+000 -1.8196e+000 -2.5583e+000 +3.9908e+000
2 +5.028470744e+001 +5.028470744e+001 +1.216347074e+002 +1.216347074e+002 -3.5677e+000 -4.7423e+000 -7.8118e+000 -5.3587e+000 +4.7288e+000
7 +3.937661690e+001 +3.937661690e+001 +1.107266169e+002 +1.107266169e+002 -2.4788e+000 -4.5530e+000 +8.9813e-001 -2.3816e+000 +5.7199e+000
20 +1.922018854e+001 +1.922018854e+001 +9.057018854e+001 +9.057018854e+001 -4.2496e+000 -3.6687e+000 -5.0360e+000 -1.8571e+000 +3.9676e+000
43 +7.944438204e+000 +7.944438204e+000 +7.929443820e+001 +7.929443820e+001 -5.3823e+000 -6.8789e-001 -3.2213e+000 -2.5879e+000 +3.1971e+000
58 +7.220657635e+000 +7.220657635e+000 +7.857065763e+001 +7.857065763e+001 -2.6334e+000 -1.9773e+000 -2.2940e+000 -8.0546e-001 +3.4773e+000
2052 +5.438000921e+000 +5.438000921e+000 +7.678800092e+001 +7.678800092e+001 +3.8218e+000 +9.6569e-001 -1.5849e+000 -4.4284e+000 -6.1679e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.170287192e+002 +2.170287192e+002 -1.381912808e+002 -1.381912808e+002 -4.1682e+000 +8.9040e+000 +1.3940e-001 +1.1910e+001 -2.7859e+000
2 +1.812266871e+001 +1.812266871e+001 -3.370973313e+002 -3.370973313e+002 -1.2838e+000 +4.4757e+000 +4.5470e+000 +3.7704e+000 -4.1831e+000
192 +1.735857821e+001 +1.735857821e+001 -3.378614218e+002 -3.378614218e+002 -1.9275e+000 +3.6594e+000 +5.2690e+000 -1.7565e+000 +1.9803e+000
233 +8.284559097e+000 +8.284559097e+000 -3.469354409e+002 -3.469354409e+002 +1.1080e+000 +9.5861e-001 +2.8603e+000 -1.8192e+000 +2.7107e+000
337 +4.581433394e+000 +4.581433394e+000 -3.506385666e+002 -3.506385666e+002 -2.1742e+000 +1.2315e+000 -9.4633e-001 -1.2375e+000 +3.8160e+000
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.100816772e+002 +2.100816772e+002 +3.092516772e+002 +3.092516772e+002 +3.2651e+000 -2.0524e+000 -2.0433e+000 +1.9766e+000 -4.7960e+000
2 +1.122910497e+002 +1.122910497e+002 +2.114610497e+002 +2.114610497e+002 -9.0775e+000 -5.1232e+000 -1.8929e+000 -2.5861e-001 -5.4451e+000
3 +3.844933848e+001 +3.844933848e+001 +1.376193385e+002 +1.376193385e+002 +5.4646e+000 -4.2103e+000 -2.3305e-002 -7.4034e-001 -5.1924e+000
8 +3.380798905e+001 +3.380798905e+001 +1.329779890e+002 +1.329779890e+002 +4.2659e+000 -4.0695e+000 +4.0471e+000 +4.5642e+000 -4.7266e+000
