% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.690269629e+002 +1.690269629e+002 +1.520869629e+002 +1.520869629e+002 +3.3683e+000 -4.5625e-001 -3.2967e+000 -7.3808e+000 +2.7058e+000
2 +1.102491699e+002 +1.102491699e+002 +9.330916994e+001 +9.330916994e+001 +9.4230e-001 -2.5464e+000 +1.8536e-001 -3.3347e+000 +1.0679e+000
5 +1.051179206e+002 +1.051179206e+002 +8.817792059e+001 +8.817792059e+001 +6.8087e+000 -5.5840e-001 -5.2340e-001 -5.8658e+000 -7.6319e-001
7 +1.016353367e+002 +1.016353367e+002 +8.469533672e+001 +8.469533672e+001 +4.4963e+000 -1.2590e-001 -4.3370e-001 -6.4063e+000 +1.8579e+000
8 +8.663277269e+001 +8.663277269e+001 +6.969277269e+001 +6.969277269e+001 +1.0537e+000 -5.1636e+000 -1.6264e+000 -5.7428e-001 +5.6281e+000
10 +7.527828352e+001 +7.527828352e+001 +5.833828352e+001 +5.833828352e+001 +1.4927e+000 -2.7040e+000 +2.2638e+000 +4.3309e+000 +2.0067e+000
21 +7.308045681e+001 +7.308045681e+001 +5.614045681e+001 +5.614045681e+001 +2.5730e+000 -1.3853e+000 +1.3624e+000 -4.1641e+000 +2.1279e+000
28 +4.819943868e+001 +4.819943868e+001 +3.125943868e+001 +3.125943868e+001 +2.6259e+000 +1.5234e+000 -1.0546e-001 -4.2200e+000 +3.2005e+000
36 +4.091246246e+001 +4.091246246e+001 +2.397246246e+001 +2.397246246e+001 +4.4577e+000 +3.9051e+000 +1.8084e+000 +9.6997e-001 +8.2486e-001
37 +3.406879543e+001 +3.406879543e+001 +1.712879543e+001 +1.712879543e+001 +4.2830e+000 -2.4609e+000 +9.2160e-002 +1.9499e+000 -7.0545e-001
43 +1.364854107e+001 +1.364854107e+001 -3.291458927e+000 -3.291458927e+000 +4.9891e+000 +1.2068e+000 -6.4905e-001 +2.1263e-001 +1.1471e+000
281 +1.306801122e+001 +1.306801122e+001 -3.871988783e+000 -3.871988783e+000 +5.0938e+000 +1.7556e+000 -1.1516e-001 +1.5162e+000 +1.9600e+000
366 +1.073627669e+001 +1.073627669e+001 -6.203723313e+000 -6.203723313e+000 +4.5712e+000 +1.7940e+000 -8.6688e-001 +1.9914e+000 +1.0034e-001
375 +1.051621804e+001 +1.051621804e+001 -6.423781964e+000 -6.423781964e+000 +4.6901e+000 +2.8810e+000 +2.4705e-001 +1.2329e+000 +9.3542e-001
387 +9.137526679e+000 +9.137526679e+000 -7.802473321e+000 -7.802473321e+000 +3.4007e+000 +2.6078e+000 -2.0780e+000 +1.6188e+000 +6.4890e-001
422 +5.490229161e+000 +5.490229161e+000 -1.144977084e+001 -1.144977084e+001 +3.6674e+000 +2.8017e+000 -1.0809e+000 +1.4524e+000 +1.9011e+000
