% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.164437123e+003 +7.164437123e+003 +7.147497123e+003 +7.147497123e+003 +1.5143e+000 -1.1710e+001 +3.3546e-001 -3.5852e+000 +1.6430e+000 +4.4436e+000 -1.1311e+000 -1.0909e+000 -2.3178e+000 -4.5363e-001
2 +2.071827710e+003 +2.071827710e+003 +2.054887710e+003 +2.054887710e+003 +4.8577e+000 -7.2198e+000 +4.1969e+000 -4.8857e+000 -2.2678e-001 +2.7725e+000 +1.9124e+000 -1.0191e+000 -1.2144e+000 +1.5143e+000
5 +1.555086359e+003 +1.555086359e+003 +1.538146359e+003 +1.538146359e+003 +6.3003e+000 -2.3363e+000 -3.2117e+000 -2.7098e+000 -7.5674e-001 +9.9369e+000 +3.0413e+000 +1.2009e+000 +2.0812e+000 +3.2370e+000
6 +1.153890519e+003 +1.153890519e+003 +1.136950519e+003 +1.136950519e+003 +4.7422e+000 -3.8430e+000 +3.5638e+000 -5.0752e+000 -8.6334e-001 +4.6833e+000 +6.3513e-001 -4.6713e-001 +2.7715e-001 +1.5754e+000
10 +6.254516951e+002 +6.254516951e+002 +6.085116951e+002 +6.085116951e+002 +4.2438e+000 -5.0392e+000 +2.7054e+000 +9.8824e-001 +3.7130e-001 +4.2349e+000 +3.8203e+000 -8.5288e-001 -4.2683e+000 +2.9670e+000
17 +1.314689859e+002 +1.314689859e+002 +1.145289859e+002 +1.145289859e+002 +2.0111e+000 -8.2133e-001 +3.4839e+000 +2.6919e+000 +2.0117e+000 +1.5028e+000 +5.7843e-001 -8.8596e-001 +5.0840e-001 +1.9317e-001
60 +1.256014780e+002 +1.256014780e+002 +1.086614780e+002 +1.086614780e+002 +5.0809e+000 +5.5239e+000 +8.6883e-001 +5.1608e-001 -2.0315e+000 +4.8260e+000 -1.7528e+000 -1.3302e+000 -4.5335e+000 -1.5365e+000
155 +1.066059482e+002 +1.066059482e+002 +8.966594824e+001 +8.966594824e+001 +5.2329e+000 +4.1389e+000 +2.1089e+000 +1.7791e+000 -1.4689e+000 +3.2540e+000 +1.6310e+000 -2.7181e+000 +6.9105e+000 +7.0713e-001
176 +1.046417132e+002 +1.046417132e+002 +8.770171323e+001 +8.770171323e+001 +4.7279e+000 +2.6470e+000 -5.5064e-001 -2.8163e-001 +7.2924e+000 -1.5155e+000 -4.6678e-002 -2.4356e+000 +2.4026e+000 -2.4845e+000
180 +7.269889330e+001 +7.269889330e+001 +5.575889330e+001 +5.575889330e+001 +5.1265e+000 -3.6541e-001 +1.6679e+000 +1.9739e+000 +3.2747e+000 +3.0149e-001 +3.7706e+000 -2.5721e+000 -9.1583e-001 +4.9603e-001
202 +4.667885336e+001 +4.667885336e+001 +2.973885336e+001 +2.973885336e+001 +5.3718e+000 +9.2635e-001 +1.2844e+000 +7.9119e-001 +3.0626e+000 +1.3312e+000 +4.0612e+000 -2.7841e+000 +1.1907e+000 -1.6741e+000
205 +3.149197073e+001 +3.149197073e+001 +1.455197073e+001 +1.455197073e+001 +3.8140e+000 +3.5535e+000 +3.4075e+000 -2.5080e-001 +1.4890e+000 +1.1575e-001 +2.3339e+000 -4.1342e+000 -1.0092e-001 -2.8904e-001
261 +2.732809143e+001 +2.732809143e+001 +1.038809143e+001 +1.038809143e+001 +4.9639e+000 +1.0672e+000 +8.6200e-001 +2.8581e+000 +3.0501e+000 -6.8637e-002 +1.6856e+000 -3.4624e+000 +1.1986e+000 -3.1878e-001
309 +2.024407137e+001 +2.024407137e+001 +3.304071369e+000 +3.304071369e+000 +4.7756e+000 +3.5250e+000 -6.9246e-001 +5.2828e+000 -1.0451e+000 -3.3763e+000 +2.3794e+000 -2.1181e+000 +9.3921e-001 +7.3036e-001
357 +1.373320443e+001 +1.373320443e+001 -3.206795570e+000 -3.206795570e+000 +4.9294e+000 +2.5690e+000 +2.2869e-001 +2.2918e+000 +4.0304e-001 -1.6466e+000 +2.4959e+000 -2.3671e+000 -8.6534e-001 -1.2721e+000
546 +1.216792016e+001 +1.216792016e+001 -4.772079836e+000 -4.772079836e+000 +4.4207e+000 +1.7504e+000 -1.0118e+000 +1.0837e+000 +1.5501e+000 -2.6144e+000 +4.3817e+000 -3.1561e+000 -2.7832e-001 -4.4112e+000
712 +1.093453856e+001 +1.093453856e+001 -6.005461439e+000 -6.005461439e+000 +4.3402e+000 +2.6959e+000 +3.9121e-001 +3.0687e+000 +1.1894e+000 -1.1861e+000 +4.1189e+000 -2.1385e+000 +5.0288e-001 -2.1658e+000
830 +1.042913254e+001 +1.042913254e+001 -6.510867456e+000 -6.510867456e+000 +4.5881e+000 +3.3295e+000 +1.7826e-001 +3.0427e+000 +1.2787e+000 -1.1530e+000 +2.6365e+000 -1.6962e+000 +3.2399e-002 -9.5618e-002
