% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.014396955e+003 +3.014396955e+003 +3.044366955e+003 +3.044366955e+003 +2.5495e+000 +4.1447e+000 -6.5195e+000 -6.3625e-001 +4.5129e+000 -3.0439e+000 +1.0979e+000 +3.6683e+000 -1.5450e+000 +5.2977e-001
5 +2.541676116e+003 +2.541676116e+003 +2.571646116e+003 +2.571646116e+003 -3.0400e+000 -1.2136e-001 +1.5521e+000 -1.5111e-002 +5.0520e+000 -1.1603e+000 +5.7522e+000 +1.9116e+000 -3.0787e+000 -3.2037e+000
54 +2.155312322e+003 +2.155312322e+003 +2.185282322e+003 +2.185282322e+003 -6.1056e+000 -6.5394e+000 -3.3342e-001 -2.4879e+000 +1.3102e+000 +1.5795e+000 +4.3650e+000 -1.5503e+000 -1.5595e+000 -5.9856e-001
55 +2.045581326e+003 +2.045581326e+003 +2.075551326e+003 +2.075551326e+003 -2.5762e+000 -9.6217e-001 +2.8492e+000 +2.1269e+000 +5.7227e+000 +2.5044e+000 +2.7331e+000 -3.9419e+000 -2.6567e+000 +4.4775e-001
76 +2.006254476e+003 +2.006254476e+003 +2.036224476e+003 +2.036224476e+003 -3.3484e+000 -1.3459e-001 -7.6669e-001 -2.4755e+000 +2.9741e+000 +4.2201e+000 +3.5232e+000 +1.6203e+000 -1.0951e-001 +4.0341e-001
92 +1.985448224e+003 +1.985448224e+003 +2.015418224e+003 +2.015418224e+003 +1.7321e+000 -3.7973e-001 +1.6249e-001 -1.4094e+000 +1.3821e+000 +6.0282e-001 +3.1448e+000 +9.9573e-001 -3.7008e+000 +2.7039e+000
98 +1.896102429e+003 +1.896102429e+003 +1.926072429e+003 +1.926072429e+003 -1.8596e+000 -2.2238e+000 +1.0329e+000 -1.6048e+000 +2.5808e+000 +4.5922e+000 +2.2423e+000 +2.1093e+000 -2.8411e+000 -4.7307e-001
109 +1.023081938e+003 +1.023081938e+003 +1.053051938e+003 +1.053051938e+003 -1.2405e+000 -4.3897e+000 +1.4017e-001 -5.9528e-001 +1.6806e+000 +3.4552e+000 -1.7639e+000 -1.0297e+000 +9.7196e-001 -1.6351e+000
256 +9.760414786e+002 +9.760414786e+002 +1.006011479e+003 +1.006011479e+003 -5.0761e-001 -2.1725e+000 -2.3297e+000 -2.2701e+000 +3.4755e+000 +5.6748e+000 +2.5570e-001 -2.0396e+000 -6.2094e-001 -1.1086e-001
410 +9.208767865e+002 +9.208767865e+002 +9.508467865e+002 +9.508467865e+002 -8.7221e-001 -1.9229e+000 -3.7236e+000 -1.6093e+000 +2.9727e+000 +3.5639e+000 +1.3165e+000 -2.9510e+000 +1.6462e-001 -3.0606e+000
418 +6.975921842e+002 +6.975921842e+002 +7.275621842e+002 +7.275621842e+002 -4.0145e-001 -1.4532e+000 -1.6894e+000 -2.6067e+000 +2.4386e+000 +2.3815e+000 -2.3421e+000 -1.5359e+000 +1.3882e+000 -1.3269e+000
694 +6.807412286e+002 +6.807412286e+002 +7.107112286e+002 +7.107112286e+002 -3.5966e-001 -2.7824e+000 -3.2184e+000 -1.0200e+000 +2.6174e+000 +3.0672e+000 -7.2880e-002 -1.9827e+000 +1.0539e+000 -4.1954e+000
702 +6.216637271e+002 +6.216637271e+002 +6.516337271e+002 +6.516337271e+002 -5.9764e-001 -1.8624e+000 -3.1839e+000 -1.1559e+000 +2.4761e+000 +3.2950e+000 -5.6742e-001 -2.2044e+000 +1.6527e+000 -3.9006e+000
705 +5.890286047e+002 +5.890286047e+002 +6.189986047e+002 +6.189986047e+002 -3.2734e-001 -3.0505e+000 -3.8082e+000 -2.6878e-001 +1.4695e+000 +2.7524e+000 -1.3578e+000 -2.1415e+000 +6.3458e-001 -2.5768e+000
710 +4.839940769e+002 +4.839940769e+002 +5.139640769e+002 +5.139640769e+002 -5.3723e-001 -1.0583e+000 -2.9828e+000 -5.7111e-001 +3.6470e+000 +2.5663e+000 -2.7060e+000 -2.2371e+000 +8.8831e-001 -3.2765e+000
711 +4.361292682e+002 +4.361292682e+002 +4.660992682e+002 +4.660992682e+002 -5.6397e-001 -2.4805e+000 -2.7477e+000 -1.3305e+000 +2.7005e+000 +2.9018e+000 -2.0397e+000 -2.6886e+000 +1.0761e+000 -4.1680e+000
768 +4.053915890e+002 +4.053915890e+002 +4.353615890e+002 +4.353615890e+002 +2.2585e-001 -2.8030e+000 -2.2253e+000 -1.0653e+000 +3.1847e+000 +2.9629e+000 -4.4655e+000 -2.7000e+000 +5.5028e-001 -3.5236e+000
796 +3.708627720e+002 +3.708627720e+002 +4.008327720e+002 +4.008327720e+002 -8.5941e-001 -2.2311e+000 -3.7797e+000 -1.9902e+000 +2.6671e+000 +3.1888e+000 -2.4750e+000 -2.1772e+000 +1.0585e+000 -3.5958e+000
860 +3.404921591e+002 +3.404921591e+002 +3.704621591e+002 +3.704621591e+002 -7.6174e-001 -2.3819e+000 -4.2109e+000 -1.8133e+000 +1.0453e+000 +3.3688e+000 -2.7916e+000 -2.3365e+000 +1.7523e+000 -3.6804e+000
883 +3.298463260e+002 +3.298463260e+002 +3.598163260e+002 +3.598163260e+002 +5.6959e-001 -2.3900e+000 -3.8409e+000 -8.8952e-001 +2.8868e+000 +3.1626e+000 -2.7842e+000 -2.5815e+000 +5.9902e-001 -3.7464e+000
908 +3.091999447e+002 +3.091999447e+002 +3.391699447e+002 +3.391699447e+002 +5.9997e-001 -3.1272e+000 -3.7972e+000 -1.6808e+000 +2.2445e+000 +3.1557e+000 -3.1000e+000 -2.4419e+000 +1.0788e+000 -3.3848e+000
942 +3.060168595e+002 +3.060168595e+002 +3.359868595e+002 +3.359868595e+002 -1.0139e-001 -2.1179e+000 -3.5550e+000 -1.9646e+000 +2.8082e+000 +2.8707e+000 -2.8695e+000 -2.5056e+000 +7.7174e-001 -3.9419e+000
945 +2.717004067e+002 +2.717004067e+002 +3.016704067e+002 +3.016704067e+002 +6.6040e-001 -1.2935e+000 -4.1956e+000 -1.9938e+000 +2.7410e+000 +3.2660e+000 -3.7172e+000 -2.4125e+000 +1.4771e+000 -3.4389e+000
957 +2.605817995e+002 +2.605817995e+002 +2.905517995e+002 +2.905517995e+002 -4.4438e-001 -2.2645e+000 -4.4113e+000 -1.9309e+000 +1.8539e+000 +3.6353e+000 -3.0576e+000 -2.2707e+000 +7.5902e-001 -3.3181e+000
993 +2.366430742e+002 +2.366430742e+002 +2.666130742e+002 +2.666130742e+002 -4.4150e-001 -1.9671e+000 -3.6990e+000 -1.6583e+000 +2.2363e+000 +3.7876e+000 -3.1776e+000 -2.5976e+000 +1.3777e+000 -3.1873e+000
1118 +2.083687869e+002 +2.083687869e+002 +2.383387869e+002 +2.383387869e+002 -1.3146e-001 -2.1907e+000 -3.4644e+000 -1.8374e+000 +2.4626e+000 +3.5221e+000 -3.4541e+000 -2.3566e+000 +1.1291e+000 -3.0602e+000
1121 +1.842507327e+002 +1.842507327e+002 +2.142207327e+002 +2.142207327e+002 +4.9187e-001 -2.6218e+000 -4.0585e+000 -2.0766e+000 +2.5412e+000 +3.7817e+000 -3.6143e+000 -2.4709e+000 +1.1862e+000 -3.2858e+000
1125 +1.798806689e+002 +1.798806689e+002 +2.098506689e+002 +2.098506689e+002 -8.2907e-002 -1.9231e+000 -3.8590e+000 -1.8647e+000 +2.6452e+000 +3.6732e+000 -3.5692e+000 -2.7468e+000 +1.4729e+000 -3.4728e+000
1162 +1.576349124e+002 +1.576349124e+002 +1.876049124e+002 +1.876049124e+002 +4.0065e-001 -2.2507e+000 -4.4876e+000 -2.2194e+000 +2.2991e+000 +3.6548e+000 -3.9034e+000 -2.6160e+000 +1.1880e+000 -3.4132e+000
1170 +1.394503332e+002 +1.394503332e+002 +1.694203332e+002 +1.694203332e+002 +1.7933e-001 -2.1347e+000 -4.3996e+000 -2.2246e+000 +2.4137e+000 +3.5757e+000 -3.7352e+000 -3.0438e+000 +1.1484e+000 -2.7887e+000
1290 +1.212297898e+002 +1.212297898e+002 +1.511997898e+002 +1.511997898e+002 +5.0958e-001 -2.1278e+000 -4.0291e+000 -1.9511e+000 +2.6874e+000 +3.6059e+000 -3.8706e+000 -2.5559e+000 +1.0754e+000 -3.0551e+000
1366 +1.143248697e+002 +1.143248697e+002 +1.442948697e+002 +1.442948697e+002 +2.1460e-001 -1.9427e+000 -4.3209e+000 -2.4872e+000 +2.4879e+000 +3.6584e+000 -3.9694e+000 -2.6678e+000 +1.3113e+000 -2.9436e+000
1412 +8.361396208e+001 +8.361396208e+001 +1.135839621e+002 +1.135839621e+002 +5.7877e-001 -1.6739e+000 -3.9365e+000 -2.2526e+000 +2.6091e+000 +3.6197e+000 -3.8658e+000 -2.6688e+000 +1.1447e+000 -2.2784e+000
1534 +7.950304118e+001 +7.950304118e+001 +1.094730412e+002 +1.094730412e+002 +2.1866e-001 -1.9896e+000 -4.1036e+000 -2.1255e+000 +2.4582e+000 +3.6254e+000 -3.7580e+000 -2.7015e+000 +1.2685e+000 -2.5836e+000
