% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.093796049e+006 +1.093796049e+006 +1.093919879e+006 +1.093919879e+006 -2.5499e+000 -2.5004e+000 +5.7049e+000 -5.8189e+000 -8.7330e+000
2 +1.376706758e+004 +1.376706758e+004 +1.389089758e+004 +1.389089758e+004 -2.5903e+000 +8.4616e-001 +4.7103e-001 -2.7218e+000 -2.0420e+000
42 +1.922927977e+003 +1.922927977e+003 +2.046757977e+003 +2.046757977e+003 -5.0675e-001 -2.5164e+000 -1.6623e+000 -9.5055e-001 +8.0276e-001
102 +7.123000396e+002 +7.123000396e+002 +8.361300396e+002 +8.361300396e+002 -1.9243e+000 +1.2366e-001 +5.3654e-001 -4.2755e-003 -9.3031e-001
137 +2.558059413e+002 +2.558059413e+002 +3.796359413e+002 +3.796359413e+002 -1.0127e+000 +7.9797e-001 +4.9758e-001 +2.0304e-001 -4.2112e-001
149 +1.529135254e+002 +1.529135254e+002 +2.767435254e+002 +2.767435254e+002 -9.8933e-001 -2.5250e-001 -1.0648e+000 +1.5451e+000 +4.9848e-001
185 +1.499701254e+002 +1.499701254e+002 +2.738001254e+002 +2.738001254e+002 -8.6958e-001 +7.2310e-001 +4.4572e-001 +5.3161e-001 -6.2315e-001
193 +1.310814587e+002 +1.310814587e+002 +2.549114587e+002 +2.549114587e+002 -8.7848e-001 -1.6930e-001 -8.8758e-001 +5.6483e-001 -7.0862e-001
228 +1.087582401e+002 +1.087582401e+002 +2.325882401e+002 +2.325882401e+002 -1.1362e+000 +1.4718e-001 -1.2768e+000 +7.0464e-001 -6.1430e-001
234 +6.830954793e+001 +6.830954793e+001 +1.921395479e+002 +1.921395479e+002 -6.6600e-001 +5.8360e-001 -5.7459e-001 +3.3070e-001 -8.7617e-001
269 +3.970282813e+001 +3.970282813e+001 +1.635328281e+002 +1.635328281e+002 -8.5726e-001 +3.7399e-001 -1.0892e+000 +3.9965e-001 -6.0186e-001
284 +3.511287524e+001 +3.511287524e+001 +1.589428752e+002 +1.589428752e+002 -7.8070e-001 +3.7651e-001 -6.8650e-001 +3.6485e-001 -5.3303e-001
285 +3.173608671e+001 +3.173608671e+001 +1.555660867e+002 +1.555660867e+002 -4.1894e-001 +3.7465e-001 -1.1413e+000 +2.9199e-001 -6.7144e-001
315 +3.127360995e+001 +3.127360995e+001 +1.551036099e+002 +1.551036099e+002 -6.9233e-001 +3.6828e-001 -1.0525e+000 +3.9472e-001 -6.1175e-001
325 +2.411140840e+001 +2.411140840e+001 +1.479414084e+002 +1.479414084e+002 -5.2491e-001 +5.7350e-001 -7.6599e-001 +2.9749e-001 -6.2212e-001
377 +2.280594321e+001 +2.280594321e+001 +1.466359432e+002 +1.466359432e+002 -1.4664e-001 +5.3452e-001 -4.2476e-001 +2.1385e-001 -6.2770e-001
385 +2.101530446e+001 +2.101530446e+001 +1.448453045e+002 +1.448453045e+002 -6.4169e-001 +6.3160e-001 -5.6240e-001 +2.7679e-002 -5.5992e-001
405 +1.339124595e+001 +1.339124595e+001 +1.372212460e+002 +1.372212460e+002 -2.1980e-001 +6.4503e-001 -6.6430e-001 -1.9631e-001 -2.5534e-001
442 +1.056707388e+001 +1.056707388e+001 +1.343970739e+002 +1.343970739e+002 -3.1601e-001 +5.2772e-001 -4.0824e-001 +6.1935e-002 -4.6196e-001
455 +9.959639047e+000 +9.959639047e+000 +1.337896390e+002 +1.337896390e+002 -1.9528e-001 +6.4708e-001 -6.8555e-001 +1.0266e-001 -4.9553e-001
456 +6.825948326e+000 +6.825948326e+000 +1.306559483e+002 +1.306559483e+002 -3.8724e-001 +5.0704e-001 -7.1321e-001 +8.3379e-002 -4.1089e-001
472 +6.288148739e+000 +6.288148739e+000 +1.301181487e+002 +1.301181487e+002 -3.3771e-001 +6.7707e-001 -4.8228e-001 +6.8980e-002 -4.3686e-001
484 +5.641035926e+000 +5.641035926e+000 +1.294710359e+002 +1.294710359e+002 -3.3567e-001 +5.6740e-001 -6.6179e-001 +7.6663e-002 -4.0515e-001
518 +3.598865418e+000 +3.598865418e+000 +1.274288654e+002 +1.274288654e+002 -2.9115e-001 +6.3113e-001 -4.5030e-001 +1.3838e-001 -3.1509e-001
556 +3.442869875e+000 +3.442869875e+000 +1.272728699e+002 +1.272728699e+002 -3.2739e-001 +6.3016e-001 -5.5672e-001 +8.5377e-002 -2.7053e-001
629 +3.357739346e+000 +3.357739346e+000 +1.271877393e+002 +1.271877393e+002 -2.7506e-001 +6.4881e-001 -5.2078e-001 +9.9345e-002 -3.2616e-001
634 +3.299889739e+000 +3.299889739e+000 +1.271298897e+002 +1.271298897e+002 -2.7588e-001 +6.6457e-001 -5.3835e-001 +8.8375e-002 -3.1789e-001
640 +3.201658770e+000 +3.201658770e+000 +1.270316588e+002 +1.270316588e+002 -2.7459e-001 +6.6717e-001 -5.2282e-001 +8.9359e-002 -3.0596e-001
694 +3.157260925e+000 +3.157260925e+000 +1.269872609e+002 +1.269872609e+002 -2.6254e-001 +6.7840e-001 -4.1107e-001 +1.1940e-001 -3.0455e-001
714 +3.087362486e+000 +3.087362486e+000 +1.269173625e+002 +1.269173625e+002 -2.5090e-001 +6.8507e-001 -4.8224e-001 +1.0434e-001 -3.0629e-001
796 +2.990088750e+000 +2.990088750e+000 +1.268200887e+002 +1.268200887e+002 -2.2876e-001 +6.6842e-001 -4.3483e-001 +1.0778e-001 -2.9258e-001
802 +2.886877608e+000 +2.886877608e+000 +1.267168776e+002 +1.267168776e+002 -2.2349e-001 +6.8480e-001 -4.1118e-001 +1.2813e-001 -2.9526e-001
870 +2.855745367e+000 +2.855745367e+000 +1.266857454e+002 +1.266857454e+002 -2.0932e-001 +6.8082e-001 -3.9006e-001 +1.2673e-001 -2.9045e-001
951 +2.817554567e+000 +2.817554567e+000 +1.266475546e+002 +1.266475546e+002 -1.9943e-001 +6.9174e-001 -3.9199e-001 +1.3288e-001 -2.8657e-001
