% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.095701819e+002 +1.095701819e+002 +1.809201819e+002 +1.809201819e+002 -5.6771e+000 +6.4462e+000 -1.5678e+000 -1.6408e+000 +5.4704e-001
3 +7.528941143e+001 +7.528941143e+001 +1.466394114e+002 +1.466394114e+002 +5.6601e+000 +4.9745e-001 -4.8348e+000 -4.3630e+000 +4.8561e+000
7 +6.108309248e+001 +6.108309248e+001 +1.324330925e+002 +1.324330925e+002 +8.1869e-001 +1.5396e+000 +7.0497e+000 -4.7409e-001 -2.3732e+000
13 +5.104738637e+001 +5.104738637e+001 +1.223973864e+002 +1.223973864e+002 +5.2134e+000 +3.8322e+000 -4.3307e-003 -5.3449e+000 +1.4845e+000
14 +4.522973090e+001 +4.522973090e+001 +1.165797309e+002 +1.165797309e+002 +7.2779e+000 +4.8610e+000 -3.7649e+000 -5.1788e+000 +5.0764e+000
18 +4.204704029e+001 +4.204704029e+001 +1.133970403e+002 +1.133970403e+002 +6.2877e+000 +2.8173e+000 -1.5957e+000 -2.2159e+000 +2.2936e+000
46 +3.011918978e+001 +3.011918978e+001 +1.014691898e+002 +1.014691898e+002 -6.4445e+000 +2.7041e-001 -4.8460e+000 -7.2162e+000 +2.9942e+000
51 +2.667581822e+001 +2.667581822e+001 +9.802581822e+001 +9.802581822e+001 +2.3681e+000 +6.5007e+000 +1.8293e+000 -3.8011e+000 -1.3275e+000
92 +1.011205870e+001 +1.011205870e+001 +8.146205870e+001 +8.146205870e+001 +1.3984e+000 +4.6980e+000 -3.1281e+000 -4.2983e+000 +2.2912e+000
639 +9.421576426e+000 +9.421576426e+000 +8.077157643e+001 +8.077157643e+001 +5.6062e+000 +1.8223e+000 +2.1550e+000 -1.0566e+000 -1.3028e+000
2908 +6.058974834e+000 +6.058974834e+000 +7.740897483e+001 +7.740897483e+001 +2.2715e+000 -1.0909e+000 -3.1179e-001 +2.7914e+000 -7.3589e-001
3531 +5.068743988e+000 +5.068743988e+000 +7.641874399e+001 +7.641874399e+001 +5.7100e+000 -2.7175e+000 +4.8804e+000 +5.2053e+000 -1.0061e+000
4316 +4.490422778e+000 +4.490422778e+000 +7.584042278e+001 +7.584042278e+001 +4.2136e+000 -2.6502e+000 -1.2414e+000 -1.2483e+000 -4.2655e+000
4362 +4.293784558e+000 +4.293784558e+000 +7.564378456e+001 +7.564378456e+001 +4.1163e+000 -2.6703e+000 -1.1501e+000 -1.2149e+000 -4.2867e+000
4364 +2.934672312e+000 +2.934672312e+000 +7.428467231e+001 +7.428467231e+001 +4.3117e+000 -2.7167e+000 -1.0230e+000 -1.2533e+000 -4.2630e+000
4408 +2.054745268e+000 +2.054745268e+000 +7.340474527e+001 +7.340474527e+001 +4.2732e+000 -2.7684e+000 -1.0099e+000 -1.0579e+000 -4.2552e+000
4540 +1.633590379e+000 +1.633590379e+000 +7.298359038e+001 +7.298359038e+001 +4.2619e+000 -2.7435e+000 -1.0051e+000 -1.1020e+000 -4.2388e+000
4628 +1.125209096e+000 +1.125209096e+000 +7.247520910e+001 +7.247520910e+001 +4.2238e+000 -2.7298e+000 -9.8028e-001 -1.1566e+000 -4.2823e+000
4744 +1.116522466e+000 +1.116522466e+000 +7.246652247e+001 +7.246652247e+001 +4.2036e+000 -2.7440e+000 -9.3907e-001 -1.1314e+000 -4.2630e+000
4769 +1.021640045e+000 +1.021640045e+000 +7.237164005e+001 +7.237164005e+001 +4.2257e+000 -2.7371e+000 -9.7987e-001 -1.1431e+000 -4.2725e+000
4776 +9.557390473e-001 +9.557390473e-001 +7.230573905e+001 +7.230573905e+001 +4.2106e+000 -2.7478e+000 -9.7582e-001 -1.1275e+000 -4.2807e+000
4783 +8.796122492e-001 +8.796122492e-001 +7.222961225e+001 +7.222961225e+001 +4.2166e+000 -2.7437e+000 -9.5115e-001 -1.1222e+000 -4.2816e+000
4786 +8.644674431e-001 +8.644674431e-001 +7.221446744e+001 +7.221446744e+001 +4.2147e+000 -2.7430e+000 -9.6429e-001 -1.1672e+000 -4.2629e+000
4787 +7.294804932e-001 +7.294804932e-001 +7.207948049e+001 +7.207948049e+001 +4.2272e+000 -2.7441e+000 -9.6750e-001 -1.1267e+000 -4.2707e+000
4803 +7.043469797e-001 +7.043469797e-001 +7.205434698e+001 +7.205434698e+001 +4.2225e+000 -2.7444e+000 -9.5385e-001 -1.1344e+000 -4.2706e+000
4829 +5.835968237e-001 +5.835968237e-001 +7.193359682e+001 +7.193359682e+001 +4.2229e+000 -2.7422e+000 -9.6505e-001 -1.1405e+000 -4.2785e+000
4859 +4.872489349e-001 +4.872489349e-001 +7.183724893e+001 +7.183724893e+001 +4.2251e+000 -2.7443e+000 -9.6120e-001 -1.1311e+000 -4.2824e+000
4965 +4.558363571e-001 +4.558363571e-001 +7.180583636e+001 +7.180583636e+001 +4.2274e+000 -2.7489e+000 -9.5812e-001 -1.1173e+000 -4.2821e+000
4985 +4.172694003e-001 +4.172694003e-001 +7.176726940e+001 +7.176726940e+001 +4.2273e+000 -2.7447e+000 -9.6302e-001 -1.1296e+000 -4.2818e+000
5053 +3.892739347e-001 +3.892739347e-001 +7.173927393e+001 +7.173927393e+001 +4.2292e+000 -2.7460e+000 -9.6070e-001 -1.1199e+000 -4.2820e+000
5097 +3.763202894e-001 +3.763202894e-001 +7.172632029e+001 +7.172632029e+001 +4.2287e+000 -2.7460e+000 -9.6132e-001 -1.1248e+000 -4.2818e+000
5142 +3.661720433e-001 +3.661720433e-001 +7.171617204e+001 +7.171617204e+001 +4.2291e+000 -2.7464e+000 -9.6056e-001 -1.1244e+000 -4.2822e+000
5153 +3.571231119e-001 +3.571231119e-001 +7.170712311e+001 +7.170712311e+001 +4.2291e+000 -2.7466e+000 -9.6097e-001 -1.1229e+000 -4.2824e+000
5159 +3.463650796e-001 +3.463650796e-001 +7.169636508e+001 +7.169636508e+001 +4.2294e+000 -2.7466e+000 -9.6071e-001 -1.1223e+000 -4.2825e+000
5261 +3.311355183e-001 +3.311355183e-001 +7.168113552e+001 +7.168113552e+001 +4.2293e+000 -2.7469e+000 -9.6069e-001 -1.1227e+000 -4.2829e+000
5309 +3.250007709e-001 +3.250007709e-001 +7.167500077e+001 +7.167500077e+001 +4.2298e+000 -2.7466e+000 -9.6094e-001 -1.1237e+000 -4.2834e+000
5390 +3.219311947e-001 +3.219311947e-001 +7.167193119e+001 +7.167193119e+001 +4.2297e+000 -2.7467e+000 -9.6082e-001 -1.1235e+000 -4.2834e+000
5412 +3.143547796e-001 +3.143547796e-001 +7.166435478e+001 +7.166435478e+001 +4.2301e+000 -2.7467e+000 -9.6084e-001 -1.1231e+000 -4.2835e+000
5777 +3.087372120e-001 +3.087372120e-001 +7.165873721e+001 +7.165873721e+001 +4.2304e+000 -2.7466e+000 -9.6128e-001 -1.1224e+000 -4.2839e+000
6112 +3.014088647e-001 +3.014088647e-001 +7.165140886e+001 +7.165140886e+001 +4.2304e+000 -2.7466e+000 -9.6132e-001 -1.1225e+000 -4.2838e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.433405928e+001 +6.433405928e+001 -2.908859407e+002 -2.908859407e+002 -2.9915e-001 +1.9244e+000 +2.1999e+000 +3.7135e+000 +4.1267e+000
2 +1.852564164e+001 +1.852564164e+001 -3.366943584e+002 -3.366943584e+002 -2.8480e+000 +3.8059e+000 +1.9806e+000 +4.3577e+000 +1.7357e+000
142 +1.662713062e+001 +1.662713062e+001 -3.385928694e+002 -3.385928694e+002 -2.9625e+000 +3.8217e+000 -3.7911e-001 +9.9073e-001 +1.1801e+000
271 +1.283085776e+001 +1.283085776e+001 -3.423891422e+002 -3.423891422e+002 -8.8956e-001 +4.0913e+000 +4.5034e+000 -1.2783e+000 +1.8221e+000
346 +4.193683147e+000 +4.193683147e+000 -3.510263169e+002 -3.510263169e+002 -1.3766e+000 +4.3230e+000 -7.2627e-001 +2.9169e-001 +2.9914e+000
9535 +2.520285623e+000 +2.520285623e+000 -3.526997144e+002 -3.526997144e+002 -3.8077e+000 -4.9393e+000 -3.7280e+000 +2.8963e+000 -2.9276e-002
151219 +1.064094011e+000 +1.064094011e+000 -3.541559060e+002 -3.541559060e+002 -9.0061e-001 -7.2956e-001 -5.6568e-001 -4.5225e+000 +1.6298e+000
254553 +1.022879040e+000 +1.022879040e+000 -3.541971210e+002 -3.541971210e+002 -2.2531e+000 +2.3483e+000 +2.3231e+000 +3.1716e+000 +3.1645e+000
254577 +9.512081181e-001 +9.512081181e-001 -3.542687919e+002 -3.542687919e+002 -2.2929e+000 +2.3855e+000 +2.4947e+000 +3.2380e+000 +3.2013e+000
254674 +9.098604551e-001 +9.098604551e-001 -3.543101395e+002 -3.543101395e+002 -2.2690e+000 +2.3561e+000 +2.4223e+000 +3.1254e+000 +3.2362e+000
254676 +7.090358499e-001 +7.090358499e-001 -3.545109642e+002 -3.545109642e+002 -2.2651e+000 +2.3218e+000 +2.4937e+000 +3.2076e+000 +3.2254e+000
254828 +6.806127987e-001 +6.806127987e-001 -3.545393872e+002 -3.545393872e+002 -2.2989e+000 +2.4625e+000 +2.3827e+000 +3.0634e+000 +3.2343e+000
255003 +5.395547943e-001 +5.395547943e-001 -3.546804452e+002 -3.546804452e+002 -2.2933e+000 +2.3681e+000 +2.5324e+000 +3.1801e+000 +3.2425e+000
255084 +4.862375213e-001 +4.862375213e-001 -3.547337625e+002 -3.547337625e+002 -2.3342e+000 +2.4114e+000 +2.5909e+000 +3.1969e+000 +3.2415e+000
255086 +3.540243302e-001 +3.540243302e-001 -3.548659757e+002 -3.548659757e+002 -2.3261e+000 +2.3993e+000 +2.5303e+000 +3.1833e+000 +3.2310e+000
255152 +3.307661066e-001 +3.307661066e-001 -3.548892339e+002 -3.548892339e+002 -2.3428e+000 +2.4223e+000 +2.5402e+000 +3.1856e+000 +3.2353e+000
255195 +3.093170519e-001 +3.093170519e-001 -3.549106829e+002 -3.549106829e+002 -2.3326e+000 +2.4266e+000 +2.5464e+000 +3.1555e+000 +3.2423e+000
255254 +3.084386672e-001 +3.084386672e-001 -3.549115613e+002 -3.549115613e+002 -2.3379e+000 +2.4246e+000 +2.5400e+000 +3.1589e+000 +3.2376e+000
255275 +2.947279860e-001 +2.947279860e-001 -3.549252720e+002 -3.549252720e+002 -2.3356e+000 +2.4177e+000 +2.5417e+000 +3.1641e+000 +3.2293e+000
255278 +2.778240358e-001 +2.778240358e-001 -3.549421760e+002 -3.549421760e+002 -2.3352e+000 +2.4097e+000 +2.5380e+000 +3.1630e+000 +3.2351e+000
255326 +2.717981900e-001 +2.717981900e-001 -3.549482018e+002 -3.549482018e+002 -2.3544e+000 +2.4347e+000 +2.5450e+000 +3.1710e+000 +3.2298e+000
255344 +2.646515035e-001 +2.646515035e-001 -3.549553485e+002 -3.549553485e+002 -2.3417e+000 +2.4266e+000 +2.5443e+000 +3.1696e+000 +3.2336e+000
255359 +2.150834256e-001 +2.150834256e-001 -3.550049166e+002 -3.550049166e+002 -2.3418e+000 +2.4280e+000 +2.5474e+000 +3.1643e+000 +3.2347e+000
255428 +2.043347517e-001 +2.043347517e-001 -3.550156652e+002 -3.550156652e+002 -2.3465e+000 +2.4326e+000 +2.5515e+000 +3.1614e+000 +3.2350e+000
255438 +2.006510312e-001 +2.006510312e-001 -3.550193490e+002 -3.550193490e+002 -2.3443e+000 +2.4306e+000 +2.5470e+000 +3.1607e+000 +3.2349e+000
255455 +1.813978930e-001 +1.813978930e-001 -3.550386021e+002 -3.550386021e+002 -2.3460e+000 +2.4323e+000 +2.5478e+000 +3.1616e+000 +3.2343e+000
255517 +1.726352665e-001 +1.726352665e-001 -3.550473647e+002 -3.550473647e+002 -2.3465e+000 +2.4315e+000 +2.5486e+000 +3.1630e+000 +3.2337e+000
255591 +1.692998816e-001 +1.692998816e-001 -3.550507001e+002 -3.550507001e+002 -2.3461e+000 +2.4315e+000 +2.5484e+000 +3.1630e+000 +3.2333e+000
255656 +1.635851664e-001 +1.635851664e-001 -3.550564148e+002 -3.550564148e+002 -2.3468e+000 +2.4319e+000 +2.5489e+000 +3.1636e+000 +3.2326e+000
255716 +1.557063261e-001 +1.557063261e-001 -3.550642937e+002 -3.550642937e+002 -2.3472e+000 +2.4323e+000 +2.5486e+000 +3.1638e+000 +3.2328e+000
255783 +1.533944195e-001 +1.533944195e-001 -3.550666056e+002 -3.550666056e+002 -2.3469e+000 +2.4319e+000 +2.5485e+000 +3.1637e+000 +3.2329e+000
255906 +1.511281039e-001 +1.511281039e-001 -3.550688719e+002 -3.550688719e+002 -2.3468e+000 +2.4318e+000 +2.5484e+000 +3.1640e+000 +3.2328e+000
256152 +1.475880569e-001 +1.475880569e-001 -3.550724119e+002 -3.550724119e+002 -2.3469e+000 +2.4319e+000 +2.5485e+000 +3.1640e+000 +3.2327e+000
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.679519061e+001 +9.679519061e+001 +1.959651906e+002 +1.959651906e+002 -1.2003e+000 +1.4624e+000 +7.1113e+000 -2.8997e+000 +4.8873e+000
5 +6.699269554e+001 +6.699269554e+001 +1.661626955e+002 +1.661626955e+002 -1.8828e+000 -1.6598e+000 +3.4839e+000 -1.4041e+000 +6.9622e+000
7 +6.471885104e+001 +6.471885104e+001 +1.638888510e+002 +1.638888510e+002 -4.1787e-001 -4.1292e+000 +4.8700e+000 -5.4231e+000 +3.5482e+000
10 +4.862112752e+001 +4.862112752e+001 +1.477911275e+002 +1.477911275e+002 -4.6587e+000 -3.4680e+000 -2.6597e-002 -2.4473e+000 +6.7143e+000
14 +4.206990169e+001 +4.206990169e+001 +1.412399017e+002 +1.412399017e+002 -2.3836e+000 -3.8339e+000 +3.6925e-001 -4.8230e+000 +5.2924e+000
19 +4.112289590e+001 +4.112289590e+001 +1.402928959e+002 +1.402928959e+002 -4.2575e+000 -4.3585e+000 +4.1288e-001 -4.8705e+000 +3.4286e-001
49 +1.749173492e+001 +1.749173492e+001 +1.166617349e+002 +1.166617349e+002 +1.1751e-001 -5.5797e+000 +1.4737e+000 -3.7812e+000 +4.5392e+000
369 +1.731115593e+001 +1.731115593e+001 +1.164811559e+002 +1.164811559e+002 -4.5032e+000 +2.5712e+000 +4.8107e+000 +4.9614e+000 +2.0583e+000
777 +9.891300428e+000 +9.891300428e+000 +1.090613004e+002 +1.090613004e+002 -3.8224e+000 +6.1465e-002 -5.2190e+000 +5.0514e+000 -3.4362e+000
1770 +8.135284353e+000 +8.135284353e+000 +1.073052844e+002 +1.073052844e+002 -1.4142e+000 -1.2525e+000 +1.6491e+000 +3.8513e+000 +1.2737e+000
4055 +7.058388899e+000 +7.058388899e+000 +1.062283889e+002 +1.062283889e+002 -1.5578e+000 -2.1293e+000 +3.9761e+000 -5.4836e+000 -7.0752e-001
4430 +5.215142208e+000 +5.215142208e+000 +1.043851422e+002 +1.043851422e+002 +2.4578e+000 -8.3347e-001 +3.7146e-001 -3.5134e+000 -1.6886e+000
5450 +3.893297719e+000 +3.893297719e+000 +1.030632977e+002 +1.030632977e+002 -4.2246e-001 -5.0456e+000 +1.8210e-001 -1.0661e+000 +3.0935e+000
