% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.610473103e+001 +2.610473103e+001 +1.026104731e+003 +1.026104731e+003 -3.4405e+000 +4.4663e+000
7 +2.313418173e+001 +2.313418173e+001 +1.023134182e+003 +1.023134182e+003 -2.2851e+000 +2.9143e+000
16 +2.235815228e+001 +2.235815228e+001 +1.022358152e+003 +1.022358152e+003 -2.8507e+000 +2.2340e+000
22 +9.347933726e+000 +9.347933726e+000 +1.009347934e+003 +1.009347934e+003 -2.8691e+000 +2.8560e+000
27 +7.220809048e+000 +7.220809048e+000 +1.007220809e+003 +1.007220809e+003 -2.9014e+000 +2.9437e+000
55 +6.740436682e+000 +6.740436682e+000 +1.006740437e+003 +1.006740437e+003 -2.9216e+000 +2.8740e+000
61 +6.105643116e+000 +6.105643116e+000 +1.006105643e+003 +1.006105643e+003 -2.9053e+000 +2.8891e+000
71 +5.547029567e+000 +5.547029567e+000 +1.005547030e+003 +1.005547030e+003 -2.9094e+000 +2.9021e+000
82 +5.201654159e+000 +5.201654159e+000 +1.005201654e+003 +1.005201654e+003 -2.9140e+000 +2.9030e+000
96 +5.125725042e+000 +5.125725042e+000 +1.005125725e+003 +1.005125725e+003 -2.9150e+000 +2.9031e+000
99 +4.698206013e+000 +4.698206013e+000 +1.004698206e+003 +1.004698206e+003 -2.9197e+000 +2.9375e+000
100 +3.447924832e+000 +3.447924832e+000 +1.003447925e+003 +1.003447925e+003 -2.9543e+000 +2.9178e+000
101 +2.886799543e+000 +2.886799543e+000 +1.002886800e+003 +1.002886800e+003 -2.9855e+000 +2.9224e+000
112 +1.199865072e+000 +1.199865072e+000 +1.001199865e+003 +1.001199865e+003 -2.9953e+000 +2.9462e+000
121 +9.143127340e-001 +9.143127340e-001 +1.000914313e+003 +1.000914313e+003 -3.0335e+000 +2.9585e+000
138 +7.665948435e-001 +7.665948435e-001 +1.000766595e+003 +1.000766595e+003 -3.0201e+000 +2.9620e+000
145 +7.004849340e-001 +7.004849340e-001 +1.000700485e+003 +1.000700485e+003 -3.0158e+000 +2.9662e+000
147 +5.852449286e-001 +5.852449286e-001 +1.000585245e+003 +1.000585245e+003 -3.0233e+000 +2.9677e+000
166 +5.375374854e-001 +5.375374854e-001 +1.000537537e+003 +1.000537537e+003 -3.0361e+000 +2.9717e+000
184 +1.925622070e-001 +1.925622070e-001 +1.000192562e+003 +1.000192562e+003 -3.0393e+000 +2.9818e+000
190 +1.711996398e-001 +1.711996398e-001 +1.000171200e+003 +1.000171200e+003 -3.0445e+000 +2.9841e+000
191 +1.438978140e-001 +1.438978140e-001 +1.000143898e+003 +1.000143898e+003 -3.0446e+000 +2.9853e+000
196 +2.953294967e-002 +2.953294967e-002 +1.000029533e+003 +1.000029533e+003 -3.0472e+000 +2.9945e+000
210 +6.165741706e-005 +6.165741706e-005 +1.000000062e+003 +1.000000062e+003 -3.0572e+000 +3.0019e+000
361 +4.949484912e-005 +4.949484912e-005 +1.000000049e+003 +1.000000049e+003 -3.0571e+000 +3.0016e+000
374 +6.995752187e-006 +6.995752187e-006 +1.000000007e+003 +1.000000007e+003 -3.0567e+000 +3.0015e+000
416 +5.662445801e-008 +5.662445801e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
477 +2.423030310e-008 +2.423030310e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
495 +2.182321168e-008 +2.182321168e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
501 +1.401690497e-008 +1.401690497e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
