% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.440619640e+005 +2.440619640e+005 +2.440978640e+005 +2.440978640e+005 +2.2855e+000 +2.9682e+000 -1.2046e+000 -1.4885e+000 +8.3246e-001
2 +1.979067413e+004 +1.979067413e+004 +1.982657413e+004 +1.982657413e+004 -8.2612e-001 +1.9049e+000 -4.1115e-001 -7.8559e-001 -2.8365e+000
10 +1.453223638e+002 +1.453223638e+002 +1.812223638e+002 +1.812223638e+002 -3.4831e+000 +2.3038e+000 -1.2730e+000 +1.6380e+000 -3.3578e+000
27 +3.868059795e+001 +3.868059795e+001 +7.458059795e+001 +7.458059795e+001 -5.7280e-001 +3.9225e+000 +1.8285e+000 +1.6500e+000 -2.2985e+000
298 +3.621815461e+001 +3.621815461e+001 +7.211815461e+001 +7.211815461e+001 +7.9378e-001 +2.7048e+000 +3.1754e+000 +5.1572e+000 -3.5157e+000
374 +2.778800498e+001 +2.778800498e+001 +6.368800498e+001 +6.368800498e+001 +4.7758e-001 +2.9371e+000 +3.2426e+000 +4.4606e+000 -2.0347e+000
466 +2.365186395e+001 +2.365186395e+001 +5.955186395e+001 +5.955186395e+001 +1.4746e+000 +3.3030e+000 +2.8052e+000 +4.5817e+000 -3.5386e+000
477 +2.315628728e+001 +2.315628728e+001 +5.905628728e+001 +5.905628728e+001 +5.6741e-001 +2.5703e+000 +2.4200e+000 +4.0197e+000 -1.7706e+000
502 +2.046864128e+001 +2.046864128e+001 +5.636864128e+001 +5.636864128e+001 +8.2143e-001 +2.9845e+000 +2.3280e+000 +3.6129e+000 -2.6357e+000
544 +1.557478575e+001 +1.557478575e+001 +5.147478575e+001 +5.147478575e+001 +8.9202e-001 +2.8362e+000 +2.2690e+000 +3.7192e+000 -2.1297e+000
554 +1.258652749e+001 +1.258652749e+001 +4.848652749e+001 +4.848652749e+001 +1.3295e+000 +3.0732e+000 +1.8067e+000 +3.7632e+000 -2.0623e+000
646 +1.195620076e+001 +1.195620076e+001 +4.785620076e+001 +4.785620076e+001 +1.5323e+000 +2.8586e+000 +2.0469e+000 +3.9559e+000 -2.1418e+000
669 +1.105529444e+001 +1.105529444e+001 +4.695529444e+001 +4.695529444e+001 +1.5865e+000 +2.6774e+000 +2.2529e+000 +3.9451e+000 -2.2461e+000
684 +1.086396756e+001 +1.086396756e+001 +4.676396756e+001 +4.676396756e+001 +1.7007e+000 +2.9622e+000 +2.2756e+000 +3.7541e+000 -2.2945e+000
688 +9.164807955e+000 +9.164807955e+000 +4.506480795e+001 +4.506480795e+001 +1.8813e+000 +2.9426e+000 +2.1029e+000 +3.7770e+000 -2.2689e+000
710 +8.123851207e+000 +8.123851207e+000 +4.402385121e+001 +4.402385121e+001 +1.6801e+000 +2.4173e+000 +2.7521e+000 +3.8691e+000 -2.1287e+000
732 +7.402144154e+000 +7.402144154e+000 +4.330214415e+001 +4.330214415e+001 +1.8325e+000 +2.7958e+000 +2.3705e+000 +3.8851e+000 -2.0401e+000
746 +5.720012707e+000 +5.720012707e+000 +4.162001271e+001 +4.162001271e+001 +2.1675e+000 +2.7387e+000 +2.1531e+000 +3.6904e+000 -1.8730e+000
807 +5.375630716e+000 +5.375630716e+000 +4.127563072e+001 +4.127563072e+001 +1.9903e+000 +2.5459e+000 +2.2432e+000 +3.6589e+000 -1.8189e+000
858 +4.738677460e+000 +4.738677460e+000 +4.063867746e+001 +4.063867746e+001 +2.0677e+000 +2.4447e+000 +2.3539e+000 +3.6867e+000 -1.8702e+000
861 +4.176815929e+000 +4.176815929e+000 +4.007681593e+001 +4.007681593e+001 +2.1472e+000 +2.4209e+000 +2.2691e+000 +3.7008e+000 -1.8062e+000
878 +3.898315409e+000 +3.898315409e+000 +3.979831541e+001 +3.979831541e+001 +2.0889e+000 +1.7300e+000 +2.3259e+000 +3.7175e+000 -1.9677e+000
902 +3.770468124e+000 +3.770468124e+000 +3.967046812e+001 +3.967046812e+001 +2.0917e+000 +1.9256e+000 +2.2767e+000 +3.7430e+000 -1.8337e+000
912 +3.608644841e+000 +3.608644841e+000 +3.950864484e+001 +3.950864484e+001 +2.1469e+000 +2.3283e+000 +2.3358e+000 +3.6252e+000 -1.6900e+000
917 +3.428469646e+000 +3.428469646e+000 +3.932846965e+001 +3.932846965e+001 +2.1319e+000 +2.3186e+000 +2.2999e+000 +3.3959e+000 -1.6061e+000
