% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.024182408e+006 +1.024182408e+006 +1.024218308e+006 +1.024218308e+006 -2.7320e+000 +3.6933e-002 +2.6895e+000 +6.7996e-001 +5.2765e+000 +1.1739e+000 +3.2340e+000 +2.0994e+000 -5.8510e+000 -1.7608e+000
2 +3.019050767e+005 +3.019050767e+005 +3.019409767e+005 +3.019409767e+005 -2.4080e+000 -2.0008e+000 +2.9112e+000 +5.0976e-002 +1.2183e-001 -3.3089e+000 +2.8134e-001 -2.5485e+000 -4.6288e-001 -8.5463e-001
51 +1.720313793e+002 +1.720313793e+002 +2.079313793e+002 +2.079313793e+002 +2.7609e+000 +7.2114e-001 +4.9300e+000 -2.3056e-001 -1.4713e+000 -2.5385e+000 -6.2271e+000 +7.0142e-001 -1.1163e+000 +1.6686e+000
132 +1.573257456e+002 +1.573257456e+002 +1.932257456e+002 +1.932257456e+002 +3.1953e+000 +1.7996e+000 +1.6859e+000 -8.1702e-001 -2.6312e+000 -1.1269e+000 -1.4523e+000 -1.0310e-001 -4.4029e+000 +3.0622e+000
519 +1.381050300e+002 +1.381050300e+002 +1.740050300e+002 +1.740050300e+002 +1.1150e+000 +3.5460e+000 +4.7249e+000 -1.6469e-001 -1.4507e+000 -1.6983e+000 -1.7847e+000 -1.3626e-001 -4.7519e+000 +3.5953e+000
564 +1.347818692e+002 +1.347818692e+002 +1.706818692e+002 +1.706818692e+002 +5.1518e-001 +3.0901e+000 +2.9909e+000 -1.9154e+000 -7.5314e-001 -2.2842e+000 -5.8424e+000 -1.1070e+000 -3.4614e+000 +3.3136e+000
565 +1.097758982e+002 +1.097758982e+002 +1.456758982e+002 +1.456758982e+002 -2.0627e-001 +3.7084e+000 +5.2926e+000 +1.1666e+000 -2.0849e+000 -2.2286e+000 -4.2735e+000 -1.6996e+000 -3.9072e+000 +9.9897e-001
669 +1.040700503e+002 +1.040700503e+002 +1.399700503e+002 +1.399700503e+002 +6.9225e-001 +3.7911e+000 +4.3711e+000 -8.2198e-001 -2.2684e+000 -1.2406e+000 -2.7849e+000 -3.5639e-001 -3.2716e+000 +6.5705e-001
721 +1.003057303e+002 +1.003057303e+002 +1.362057303e+002 +1.362057303e+002 +1.6781e+000 +3.2784e+000 +4.6305e+000 -4.9847e-001 -2.5437e+000 -2.6303e+000 -3.2623e+000 -2.5268e+000 -3.2533e+000 +1.2664e+000
727 +9.935051553e+001 +9.935051553e+001 +1.352505155e+002 +1.352505155e+002 +6.3101e-001 +3.5669e+000 +4.0720e+000 -7.4709e-001 -8.1776e-001 -2.2110e+000 -3.0089e+000 -9.2228e-001 -3.2676e+000 +1.3777e+000
742 +5.435198158e+001 +5.435198158e+001 +9.025198158e+001 +9.025198158e+001 +9.0565e-001 +3.0438e+000 +3.9219e+000 -2.6235e-001 -1.8083e+000 -1.2877e+000 -2.5936e+000 -1.9558e+000 -3.1514e+000 -2.8474e-001
890 +5.237967147e+001 +5.237967147e+001 +8.827967147e+001 +8.827967147e+001 +1.9639e+000 +3.9580e+000 +4.1428e+000 +1.3293e-001 -1.6901e+000 -2.0164e+000 -1.8904e+000 -2.1444e+000 -3.5765e+000 -3.2395e-001
983 +5.008930661e+001 +5.008930661e+001 +8.598930661e+001 +8.598930661e+001 +1.4081e+000 +3.7920e+000 +4.1109e+000 +1.1408e-002 -1.7448e+000 -2.2007e+000 -2.0458e+000 -2.5073e+000 -3.6643e+000 -3.9567e-001
