% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.260944267e+005 +1.260944267e+005 +1.255479267e+005 +1.255479267e+005 -4.5515e+000 +1.0609e+001 +2.5708e+000
2 +3.796690643e+004 +3.796690643e+004 +3.742040643e+004 +3.742040643e+004 +2.0700e-001 +1.6776e+000 +5.4171e+000
12 +2.713632058e+004 +2.713632058e+004 +2.658982058e+004 +2.658982058e+004 +2.0152e+000 +1.9059e+000 +4.8841e+000
15 +1.971070884e+004 +1.971070884e+004 +1.916420884e+004 +1.916420884e+004 -2.4417e+000 +2.3888e+000 +4.3767e+000
18 +5.084879841e+002 +5.084879841e+002 -3.801201589e+001 -3.801201589e+001 -8.0208e-001 +2.5101e+000 +2.4848e+000
36 +4.947800162e+001 +4.947800162e+001 -4.970219984e+002 -4.970219984e+002 +2.8439e+000 +1.7106e+000 +1.3752e+000
48 +4.333417629e+000 +4.333417629e+000 -5.421665824e+002 -5.421665824e+002 -1.4843e+000 +1.5799e+000 +1.3727e+000
50 +4.176489019e+000 +4.176489019e+000 -5.423235110e+002 -5.423235110e+002 +8.0488e-001 +2.5720e+000 +1.9259e+000
60 +3.001759630e+000 +3.001759630e+000 -5.434982404e+002 -5.434982404e+002 +5.8467e-001 +2.6625e+000 +1.1555e+000
81 +2.056050748e+000 +2.056050748e+000 -5.444439493e+002 -5.444439493e+002 +1.6593e+000 +2.8739e+000 +1.8937e+000
100 +1.241458521e+000 +1.241458521e+000 -5.452585415e+002 -5.452585415e+002 -3.8031e-001 +2.5239e+000 +1.9975e+000
380 +6.022461307e-001 +6.022461307e-001 -5.458977539e+002 -5.458977539e+002 -2.0039e+000 +2.1566e+000 +2.1415e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.899986884e+004 +1.899986884e+004 +1.999986884e+004 +1.999986884e+004 -6.1262e+000 -3.7216e+000 -7.4126e-001
3 +4.866271844e+002 +4.866271844e+002 +1.486627184e+003 +1.486627184e+003 -2.0094e+000 -9.6414e-001 -3.1978e+000
13 +3.325794738e+002 +3.325794738e+002 +1.332579474e+003 +1.332579474e+003 -1.5995e+000 -8.5479e-001 -3.0253e+000
21 +4.592949525e+000 +4.592949525e+000 +1.004592950e+003 +1.004592950e+003 -2.1377e+000 -5.4084e-001 -2.1556e+000
45 +3.274564311e+000 +3.274564311e+000 +1.003274564e+003 +1.003274564e+003 -2.1329e+000 +1.8695e+000 -1.5591e+000
47 +3.000109894e+000 +3.000109894e+000 +1.003000110e+003 +1.003000110e+003 -2.1599e+000 +1.2298e+000 -1.7583e+000
63 +2.674783537e+000 +2.674783537e+000 +1.002674784e+003 +1.002674784e+003 -2.1565e+000 +1.2561e+000 -1.9982e+000
67 +2.376086238e+000 +2.376086238e+000 +1.002376086e+003 +1.002376086e+003 -1.9803e+000 +1.5487e+000 -2.3419e+000
73 +1.135933536e+000 +1.135933536e+000 +1.001135934e+003 +1.001135934e+003 -2.1179e+000 +8.1518e-002 -2.2720e+000
103 +3.759757417e-001 +3.759757417e-001 +1.000375976e+003 +1.000375976e+003 -2.1251e+000 +2.1259e+000 -2.1447e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.999193440e+004 +8.999193440e+004 +9.020031440e+004 +9.020031440e+004 +1.2024e+000 +2.2657e+000 +6.9328e+000
2 +3.089048138e+004 +3.089048138e+004 +3.109886138e+004 +3.109886138e+004 +2.3640e+000 +5.0936e-001 -1.7306e+000
4 +2.885145106e+003 +2.885145106e+003 +3.093525106e+003 +3.093525106e+003 +3.2897e+000 +5.1184e+000 +2.2132e-001
5 +2.851653706e+001 +2.851653706e+001 +2.368965371e+002 +2.368965371e+002 +2.7595e+000 +1.5073e+000 +2.2280e+000
12 +2.887927525e+000 +2.887927525e+000 +2.112679275e+002 +2.112679275e+002 +1.6559e+000 +2.7927e+000 +1.9088e+000
62 +2.670251995e+000 +2.670251995e+000 +2.110502520e+002 +2.110502520e+002 +1.8852e+000 +3.1252e+000 +7.3874e-001
84 +2.062504265e+000 +2.062504265e+000 +2.104425043e+002 +2.104425043e+002 +2.5035e+000 +3.1864e+000 +9.8839e-001
172 +1.779566250e+000 +1.779566250e+000 +2.101595663e+002 +2.101595663e+002 +2.4745e+000 +3.2856e+000 +1.4597e+000
196 +1.540315627e+000 +1.540315627e+000 +2.099203156e+002 +2.099203156e+002 +2.5148e+000 +3.2379e+000 +1.4689e+000
300 +1.495727534e+000 +1.495727534e+000 +2.098757275e+002 +2.098757275e+002 +2.5070e+000 +3.2600e+000 +1.4660e+000
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.433347259e+004 +6.433347259e+004 +6.418851259e+004 +6.418851259e+004 -1.3572e+000 -3.1771e+000 -5.9544e+000
4 +3.057354517e+004 +3.057354517e+004 +3.042858517e+004 +3.042858517e+004 -8.7747e+000 -4.0816e+000 -1.0024e+000
5 +1.954160233e+004 +1.954160233e+004 +1.939664233e+004 +1.939664233e+004 -5.7836e+000 -4.8763e+000 -1.3765e-001
7 +1.741498100e+002 +1.741498100e+002 +2.918980999e+001 +2.918980999e+001 -1.2271e+000 -2.2738e+000 -2.3945e+000
52 +4.210959877e+000 +4.210959877e+000 -1.407490401e+002 -1.407490401e+002 -2.1026e+000 -1.8623e+000 -2.0108e+000
64 +2.781315868e+000 +2.781315868e+000 -1.421786841e+002 -1.421786841e+002 -2.0677e+000 -2.2814e+000 -1.4339e+000
83 +2.034876222e+000 +2.034876222e+000 -1.429251238e+002 -1.429251238e+002 -2.1983e+000 -6.0159e-001 -1.3849e+000
148 +1.509675627e+000 +1.509675627e+000 -1.434503244e+002 -1.434503244e+002 -2.1121e+000 -1.4879e+000 -1.8967e+000
180 +1.185109111e+000 +1.185109111e+000 -1.437748909e+002 -1.437748909e+002 -2.2051e+000 -2.1550e+000 -1.7481e+000
242 +1.155450347e+000 +1.155450347e+000 -1.438045497e+002 -1.438045497e+002 -2.0363e+000 -2.1272e+000 -1.8030e+000
250 +8.842969249e-001 +8.842969249e-001 -1.440757031e+002 -1.440757031e+002 -2.0376e+000 -2.0909e+000 -1.7503e+000
272 +8.542945704e-001 +8.542945704e-001 -1.441057054e+002 -1.441057054e+002 -2.0921e+000 -2.1198e+000 -1.7846e+000
289 +7.688337315e-001 +7.688337315e-001 -1.441911663e+002 -1.441911663e+002 -2.0839e+000 -2.0973e+000 -1.7765e+000
327 +7.359128164e-001 +7.359128164e-001 -1.442240872e+002 -1.442240872e+002 -2.0968e+000 -2.1191e+000 -1.7621e+000
411 +7.238838428e-001 +7.238838428e-001 -1.442361162e+002 -1.442361162e+002 -2.1036e+000 -2.1043e+000 -1.7620e+000
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.848102517e+004 +9.848102517e+004 +9.847472517e+004 +9.847472517e+004 -3.5202e-001 +1.2995e+000 +3.3966e+000
2 +5.185303269e+004 +5.185303269e+004 +5.184673269e+004 +5.184673269e+004 +6.4763e-001 +1.1493e+000 +2.0911e+000
3 +4.495287362e+004 +4.495287362e+004 +4.494657362e+004 +4.494657362e+004 -6.2108e+000 +2.9508e+000 -8.8745e-002
4 +6.257458997e+003 +6.257458997e+003 +6.251158997e+003 +6.251158997e+003 -3.2802e-001 +1.8265e+000 -3.8127e+000
