% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201472663e+002 +1.201472663e+002 +1.032072663e+002 +1.032072663e+002 +2.6705e-001 +2.2954e+000 -2.5389e+000
3 +1.026857100e+002 +1.026857100e+002 +8.574570997e+001 +8.574570997e+001 +5.9685e-001 +3.0467e+000 -3.4464e+000
6 +8.171444416e+001 +8.171444416e+001 +6.477444416e+001 +6.477444416e+001 +3.7488e-001 +1.7653e+000 -1.5277e+000
8 +4.623249818e+001 +4.623249818e+001 +2.929249818e+001 +2.929249818e+001 +1.0802e+000 +1.8977e+000 -2.1095e+000
17 +3.374379437e+001 +3.374379437e+001 +1.680379437e+001 +1.680379437e+001 +5.8524e-001 -6.0411e-001 -1.6410e+000
22 +4.796324758e+000 +4.796324758e+000 -1.214367524e+001 -1.214367524e+001 +3.4040e+000 +1.7311e+000 -1.3330e+000
106 +3.585589914e+000 +3.585589914e+000 -1.335441009e+001 -1.335441009e+001 +3.3457e+000 +1.6225e+000 -1.2508e+000
122 +3.505117050e+000 +3.505117050e+000 -1.343488295e+001 -1.343488295e+001 +3.4439e+000 +2.0776e+000 -1.4159e+000
130 +2.185154070e+000 +2.185154070e+000 -1.475484593e+001 -1.475484593e+001 +3.3072e+000 +2.2547e+000 -1.0914e+000
157 +7.510453939e-001 +7.510453939e-001 -1.618895461e+001 -1.618895461e+001 +3.5449e+000 +2.4075e+000 -1.4717e+000
189 +4.261910509e-001 +4.261910509e-001 -1.651380895e+001 -1.651380895e+001 +3.4227e+000 +2.3391e+000 -1.3073e+000
211 +3.751916253e-001 +3.751916253e-001 -1.656480837e+001 -1.656480837e+001 +3.4338e+000 +2.3906e+000 -1.3355e+000
300 +3.116630210e-001 +3.116630210e-001 -1.662833698e+001 -1.662833698e+001 +3.5037e+000 +2.4101e+000 -1.3962e+000
318 +2.833854224e-001 +2.833854224e-001 -1.665661458e+001 -1.665661458e+001 +3.5034e+000 +2.4039e+000 -1.3871e+000
324 +2.675511587e-001 +2.675511587e-001 -1.667244884e+001 -1.667244884e+001 +3.5056e+000 +2.4142e+000 -1.3901e+000
334 +2.521870545e-001 +2.521870545e-001 -1.668781295e+001 -1.668781295e+001 +3.5042e+000 +2.4167e+000 -1.3899e+000
341 +2.413710316e-001 +2.413710316e-001 -1.669862897e+001 -1.669862897e+001 +3.5010e+000 +2.4252e+000 -1.3910e+000
345 +2.061078641e-001 +2.061078641e-001 -1.673389214e+001 -1.673389214e+001 +3.5014e+000 +2.4215e+000 -1.3890e+000
518 +1.932863341e-001 +1.932863341e-001 -1.674671367e+001 -1.674671367e+001 +3.5033e+000 +2.3841e+000 -1.3923e+000
530 +1.771610342e-001 +1.771610342e-001 -1.676283897e+001 -1.676283897e+001 +3.5037e+000 +2.3768e+000 -1.3904e+000
541 +1.429418373e-001 +1.429418373e-001 -1.679705816e+001 -1.679705816e+001 +3.5018e+000 +2.3811e+000 -1.3900e+000
649 +1.411949211e-001 +1.411949211e-001 -1.679880508e+001 -1.679880508e+001 +3.5032e+000 +2.3635e+000 -1.3899e+000
675 +1.378873928e-001 +1.378873928e-001 -1.680211261e+001 -1.680211261e+001 +3.5026e+000 +2.3632e+000 -1.3898e+000
2169 +1.348868611e-001 +1.348868611e-001 -1.680511314e+001 -1.680511314e+001 +3.5006e+000 +2.3613e+000 -1.3880e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.433511503e+002 +1.433511503e+002 +1.621611503e+002 +1.621611503e+002 -4.0157e+000 -4.3066e+000 +7.5746e-001
19 +8.093469850e+001 +8.093469850e+001 +9.974469850e+001 +9.974469850e+001 -4.4346e+000 -3.5749e+000 -2.8371e+000
33 +4.253338899e+001 +4.253338899e+001 +6.134338899e+001 +6.134338899e+001 -4.4584e+000 -3.8781e+000 +1.6689e-001
46 +4.036035394e+001 +4.036035394e+001 +5.917035394e+001 +5.917035394e+001 -4.5614e+000 -3.2088e+000 +1.7287e-001
51 +2.844668670e+001 +2.844668670e+001 +4.725668670e+001 +4.725668670e+001 -4.3052e+000 -3.2645e+000 +2.3676e-001
57 +2.473233085e+001 +2.473233085e+001 +4.354233085e+001 +4.354233085e+001 -5.0889e+000 -4.5431e+000 -1.5784e-001
75 +1.961640753e+001 +1.961640753e+001 +3.842640753e+001 +3.842640753e+001 -4.5897e+000 -3.9151e+000 -3.0152e-001
130 +1.877460813e+001 +1.877460813e+001 +3.758460813e+001 +3.758460813e+001 -4.8099e+000 -4.1967e+000 -1.6300e-001
214 +1.854834635e+001 +1.854834635e+001 +3.735834635e+001 +3.735834635e+001 -5.3499e+000 -2.6920e+000 -1.4397e-001
226 +1.425916578e+001 +1.425916578e+001 +3.306916578e+001 +3.306916578e+001 -5.0667e+000 -3.8921e+000 -1.1487e-001
265 +1.356327910e+001 +1.356327910e+001 +3.237327910e+001 +3.237327910e+001 -4.9091e+000 -2.4327e+000 -1.6585e-001
275 +1.323615751e+001 +1.323615751e+001 +3.204615751e+001 +3.204615751e+001 -5.2838e+000 -1.8908e+000 +8.8305e-003
276 +9.868380937e+000 +9.868380937e+000 +2.867838094e+001 +2.867838094e+001 -4.8518e+000 -1.9885e+000 -2.2070e-002
279 +9.766085460e+000 +9.766085460e+000 +2.857608546e+001 +2.857608546e+001 -5.0793e+000 -1.7568e+000 -9.4983e-002
280 +5.368049357e+000 +5.368049357e+000 +2.417804936e+001 +2.417804936e+001 -5.0681e+000 -1.6316e+000 -1.0271e-002
318 +4.617008670e+000 +4.617008670e+000 +2.342700867e+001 +2.342700867e+001 -5.0359e+000 -1.6504e+000 +1.7885e-002
331 +4.219057583e+000 +4.219057583e+000 +2.302905758e+001 +2.302905758e+001 -5.0451e+000 -1.6159e+000 +6.6303e-003
332 +3.889697357e+000 +3.889697357e+000 +2.269969736e+001 +2.269969736e+001 -5.0247e+000 -1.5531e+000 +5.2823e-003
364 +3.689570983e+000 +3.689570983e+000 +2.249957098e+001 +2.249957098e+001 -5.0542e+000 -1.5399e+000 +1.3282e-002
403 +3.546185758e+000 +3.546185758e+000 +2.235618576e+001 +2.235618576e+001 -5.0154e+000 -1.5605e+000 +1.4774e-002
415 +3.223037965e+000 +3.223037965e+000 +2.203303796e+001 +2.203303796e+001 -5.0086e+000 -1.6059e+000 +1.2539e-002
452 +3.131780158e+000 +3.131780158e+000 +2.194178016e+001 +2.194178016e+001 -5.0094e+000 -1.6257e+000 +1.3511e-002
521 +3.064395543e+000 +3.064395543e+000 +2.187439554e+001 +2.187439554e+001 -4.9398e+000 -1.6283e+000 +1.4142e-002
543 +2.953483291e+000 +2.953483291e+000 +2.176348329e+001 +2.176348329e+001 -4.9678e+000 -1.6475e+000 +1.0089e-002
613 +2.592382147e+000 +2.592382147e+000 +2.140238215e+001 +2.140238215e+001 -5.0068e+000 -1.6670e+000 +7.4947e-003
632 +2.496191049e+000 +2.496191049e+000 +2.130619105e+001 +2.130619105e+001 -4.9985e+000 -1.6723e+000 +7.6681e-003
734 +2.230895872e+000 +2.230895872e+000 +2.104089587e+001 +2.104089587e+001 -5.0138e+000 -1.6956e+000 +4.8676e-003
815 +2.094000927e+000 +2.094000927e+000 +2.090400093e+001 +2.090400093e+001 -5.0118e+000 -1.7007e+000 +4.8722e-003
872 +2.051391830e+000 +2.051391830e+000 +2.086139183e+001 +2.086139183e+001 -5.0105e+000 -1.6992e+000 +4.9470e-003
910 +2.015628282e+000 +2.015628282e+000 +2.082562828e+001 +2.082562828e+001 -5.0112e+000 -1.6995e+000 +4.9197e-003
1188 +1.992251173e+000 +1.992251173e+000 +2.080225117e+001 +2.080225117e+001 -5.0113e+000 -1.6995e+000 +4.9098e-003
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.318834025e+001 +5.318834025e+001 +3.263383403e+002 +3.263383403e+002 -6.1310e+000 +1.4040e+000 -9.3041e-001
2 +2.621336091e+001 +2.621336091e+001 +2.993633609e+002 +2.993633609e+002 -3.4767e+000 +2.0262e+000 -1.4881e+000
4 +8.899442645e+000 +8.899442645e+000 +2.820494426e+002 +2.820494426e+002 -4.7390e+000 +2.1437e+000 -1.3928e+000
7 +6.843709246e+000 +6.843709246e+000 +2.799937092e+002 +2.799937092e+002 -4.1791e+000 +1.6430e+000 -1.3132e+000
10 +5.767742170e+000 +5.767742170e+000 +2.789177422e+002 +2.789177422e+002 -4.6844e+000 +1.3409e+000 -1.2671e+000
23 +4.269742095e+000 +4.269742095e+000 +2.774197421e+002 +2.774197421e+002 -4.5059e+000 +1.6735e+000 -1.1506e+000
33 +3.621503319e+000 +3.621503319e+000 +2.767715033e+002 +2.767715033e+002 -4.4895e+000 +1.7147e+000 -1.1465e+000
51 +3.072528801e+000 +3.072528801e+000 +2.762225288e+002 +2.762225288e+002 -4.6106e+000 +1.6103e+000 -1.1456e+000
92 +2.841212186e+000 +2.841212186e+000 +2.759912122e+002 +2.759912122e+002 -4.6275e+000 +1.5920e+000 -1.1389e+000
96 +2.813252753e+000 +2.813252753e+000 +2.759632528e+002 +2.759632528e+002 -4.6218e+000 +1.6081e+000 -1.1361e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.730047632e+002 +1.730047632e+002 +2.101847632e+002 +2.101847632e+002 +4.4791e+000 -2.8585e+000 -5.5294e-001
2 +1.000675740e+002 +1.000675740e+002 +1.372475740e+002 +1.372475740e+002 +2.4431e+000 -3.0528e+000 +2.0649e-001
5 +9.150647510e+001 +9.150647510e+001 +1.286864751e+002 +1.286864751e+002 +3.8394e+000 -2.2431e+000 +7.5140e-002
12 +7.508787960e+001 +7.508787960e+001 +1.122678796e+002 +1.122678796e+002 +4.1248e+000 -1.6741e+000 -5.2167e-002
16 +3.672492697e+001 +3.672492697e+001 +7.390492697e+001 +7.390492697e+001 +3.3687e+000 +1.6977e+000 -4.5694e-001
34 +3.428442447e+001 +3.428442447e+001 +7.146442447e+001 +7.146442447e+001 -1.8763e-001 +1.4706e-001 +5.4398e-001
38 +3.082648028e+001 +3.082648028e+001 +6.800648028e+001 +6.800648028e+001 +3.1890e+000 +1.7283e+000 -9.5482e-001
54 +2.405188455e+001 +2.405188455e+001 +6.123188455e+001 +6.123188455e+001 +6.3147e-002 +2.4162e+000 +7.6123e-001
58 +9.678116714e+000 +9.678116714e+000 +4.685811671e+001 +4.685811671e+001 +3.9400e+000 +2.3704e+000 +2.5584e+000
123 +8.042757533e+000 +8.042757533e+000 +4.522275753e+001 +4.522275753e+001 +1.9312e+000 +2.5054e+000 +1.1946e+000
124 +2.896392853e+000 +2.896392853e+000 +4.007639285e+001 +4.007639285e+001 -4.3214e+000 +2.0644e+000 +2.0331e+000
209 +2.574452436e+000 +2.574452436e+000 +3.975445244e+001 +3.975445244e+001 -2.1250e+000 +2.4233e+000 +1.7746e+000
305 +2.075666407e+000 +2.075666407e+000 +3.925566641e+001 +3.925566641e+001 -2.9794e+000 +2.2615e+000 +1.7845e+000
463 +1.840553673e+000 +1.840553673e+000 +3.902055367e+001 +3.902055367e+001 -4.3258e+000 +1.8848e+000 +1.7763e+000
479 +1.743758819e+000 +1.743758819e+000 +3.892375882e+001 +3.892375882e+001 -3.6952e+000 +2.0263e+000 +1.7788e+000
