% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.413094146e+008 +6.413094146e+008 +6.413087935e+008 +6.413087935e+008 -3.2204e+000 -3.0244e+000 +3.4539e+000 -1.5806e+000 +3.5462e+000 +2.9693e-003 +2.9088e+000 +1.4301e+000 -4.9855e+000 -2.3033e+000
8 +4.244908434e+008 +4.244908434e+008 +4.244902223e+008 +4.244902223e+008 -3.2193e+000 -1.4069e+000 +4.2439e+000 -1.3481e+000 +3.4002e+000 -7.5461e-001 +1.9334e+000 +1.1205e+000 -5.3591e+000 -2.1381e+000
33 +3.584610303e+008 +3.584610303e+008 +3.584604092e+008 +3.584604092e+008 -2.7472e+000 -2.8892e+000 +4.9764e+000 -1.5290e+000 +3.9957e+000 -2.7306e-001 +1.9937e+000 -5.2554e-001 -3.5761e+000 -6.1312e-001
56 +3.011156290e+008 +3.011156290e+008 +3.011150079e+008 +3.011150079e+008 -2.6839e+000 -2.2864e+000 +4.7220e+000 +1.6510e-001 +4.0052e+000 -1.9843e-001 +3.2586e+000 +2.2629e+000 -3.7708e+000 -1.2505e+000
67 +2.624015001e+008 +2.624015001e+008 +2.624008790e+008 +2.624008790e+008 -8.1796e-001 -1.9361e+000 +4.2928e+000 -1.4830e+000 +3.3322e+000 -2.0135e-001 +3.3312e+000 +2.6267e+000 -4.5024e+000 -1.8536e+000
76 +2.048861049e+008 +2.048861049e+008 +2.048854838e+008 +2.048854838e+008 +1.0308e-002 +8.7077e-002 +4.2068e+000 -2.3614e+000 +3.9701e+000 -2.3490e-001 +3.5544e+000 +1.8263e+000 -4.4962e+000 -2.8357e+000
99 +1.528434374e+008 +1.528434374e+008 +1.528428163e+008 +1.528428163e+008 -8.5232e-001 -2.1051e+000 +4.5226e+000 -1.9299e+000 +3.6023e+000 +4.0111e-001 +2.8699e+000 +1.8897e+000 -1.2244e+000 -2.5381e+000
107 +1.372609991e+008 +1.372609991e+008 +1.372603779e+008 +1.372603779e+008 -2.1637e+000 -1.9651e+000 +4.8548e+000 +2.7330e-001 +2.8535e+000 -1.4486e+000 +2.9552e+000 +8.4097e-001 -1.3980e+000 -1.4794e+000
152 +1.217048351e+008 +1.217048351e+008 +1.217042140e+008 +1.217042140e+008 +2.6122e+000 -1.1738e+000 +4.9497e+000 -8.5817e-001 +1.9501e+000 +6.9904e-002 +2.5958e+000 +1.1606e+000 -1.8445e+000 -2.0995e+000
179 +1.035583699e+008 +1.035583699e+008 +1.035577488e+008 +1.035577488e+008 +2.3323e-001 -1.8711e+000 +3.2299e+000 -2.6198e+000 +3.0896e+000 +1.6282e-001 +3.4962e+000 +3.5288e-001 -1.7695e-001 -2.9449e+000
192 +9.975927935e+007 +9.975927935e+007 +9.975865824e+007 +9.975865824e+007 +1.5283e+000 -2.2401e+000 +4.8934e+000 -1.4150e+000 +1.2127e+000 -9.7250e-002 +2.4495e+000 +1.1787e+000 -7.0362e-001 -2.1146e+000
253 +9.393741825e+007 +9.393741825e+007 +9.393679714e+007 +9.393679714e+007 -1.1242e+000 -1.0955e+000 +3.9994e+000 -2.5827e+000 +2.2629e+000 +1.8737e-001 +8.6925e-001 +9.0610e-001 -2.5795e-001 -2.3471e+000
254 +7.548938694e+007 +7.548938694e+007 +7.548876583e+007 +7.548876583e+007 +8.6026e-002 -5.2119e-001 +3.6100e+000 -1.4403e+000 +1.1934e+000 +9.3445e-001 +1.9349e+000 +1.8106e+000 -1.0806e+000 -2.2292e+000
255 +2.908123477e+007 +2.908123477e+007 +2.908061366e+007 +2.908061366e+007 -5.4428e-001 +1.8710e+000 +1.0872e+000 -1.8338e+000 +2.0052e+000 -1.0462e+000 +1.6441e+000 +6.9950e-001 -7.2463e-001 -2.3028e+000
398 +2.592265026e+007 +2.592265026e+007 +2.592202915e+007 +2.592202915e+007 -6.1807e-001 +1.6320e+000 +2.2009e+000 -1.3743e+000 +1.8669e+000 -5.1504e-001 +1.6105e+000 +8.5663e-001 +2.6736e+000 -1.4642e+000
442 +1.528106500e+007 +1.528106500e+007 +1.528044389e+007 +1.528044389e+007 -2.4532e-001 +2.2044e+000 +1.8265e+000 -1.6121e+000 +9.9046e-001 -1.2527e+000 +1.4774e+000 +2.7167e-001 +3.9254e-001 -9.7668e-001
