% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.615984374e+003 +2.615984374e+003 +2.599044374e+003 +2.599044374e+003 -3.3553e+000 +1.9857e+000 +1.1637e+001
2 +3.161069459e+002 +3.161069459e+002 +2.991669459e+002 +2.991669459e+002 -1.6304e+000 +4.2432e+000 +3.6869e+000
3 +1.477257988e+002 +1.477257988e+002 +1.307857988e+002 +1.307857988e+002 -2.4998e-001 +2.2829e+000 +4.6846e+000
5 +1.163621270e+002 +1.163621270e+002 +9.942212698e+001 +9.942212698e+001 +4.9775e-001 +1.9014e+000 +5.7297e+000
6 +1.707110280e+001 +1.707110280e+001 +1.311028039e-001 +1.311028039e-001 +2.2047e+000 +4.6747e+000 -3.1142e+000
9 +6.340272124e+000 +6.340272124e+000 -1.059972788e+001 -1.059972788e+001 +1.8969e+000 +1.3578e+000 +1.4704e+000
21 +3.740977965e+000 +3.740977965e+000 -1.319902203e+001 -1.319902203e+001 +4.6830e+000 +3.0034e+000 -3.9509e+000
66 +2.201257818e+000 +2.201257818e+000 -1.473874218e+001 -1.473874218e+001 +4.9058e+000 +3.0551e+000 -2.4971e+000
76 +1.593750904e+000 +1.593750904e+000 -1.534624910e+001 -1.534624910e+001 +3.9395e+000 +2.3185e+000 -1.5149e+000
102 +8.105029990e-001 +8.105029990e-001 -1.612949700e+001 -1.612949700e+001 +3.6051e+000 +2.2080e+000 -1.4197e+000
114 +5.108573435e-001 +5.108573435e-001 -1.642914266e+001 -1.642914266e+001 +3.8538e+000 +2.4400e+000 -1.2557e+000
184 +4.334153260e-001 +4.334153260e-001 -1.650658467e+001 -1.650658467e+001 +3.4759e+000 +2.2198e+000 -1.2991e+000
188 +3.899611107e-001 +3.899611107e-001 -1.655003889e+001 -1.655003889e+001 +3.5005e+000 +2.2504e+000 -1.3379e+000
192 +2.240726888e-001 +2.240726888e-001 -1.671592731e+001 -1.671592731e+001 +3.3972e+000 +2.3357e+000 -1.2761e+000
204 +2.213418818e-001 +2.213418818e-001 -1.671865812e+001 -1.671865812e+001 +3.4176e+000 +2.3103e+000 -1.3075e+000
235 +1.974731028e-001 +1.974731028e-001 -1.674252690e+001 -1.674252690e+001 +3.4058e+000 +2.2807e+000 -1.2813e+000
241 +1.819099141e-001 +1.819099141e-001 -1.675809009e+001 -1.675809009e+001 +3.4113e+000 +2.2949e+000 -1.2971e+000
271 +1.391202740e-001 +1.391202740e-001 -1.680087973e+001 -1.680087973e+001 +3.4182e+000 +2.2812e+000 -1.3106e+000
296 +1.276917466e-001 +1.276917466e-001 -1.681230825e+001 -1.681230825e+001 +3.4011e+000 +2.2839e+000 -1.3030e+000
302 +1.142394876e-001 +1.142394876e-001 -1.682576051e+001 -1.682576051e+001 +3.4011e+000 +2.2783e+000 -1.3027e+000
336 +1.116438451e-001 +1.116438451e-001 -1.682835615e+001 -1.682835615e+001 +3.4053e+000 +2.2826e+000 -1.3037e+000
402 +1.095601275e-001 +1.095601275e-001 -1.683043987e+001 -1.683043987e+001 +3.4068e+000 +2.2848e+000 -1.3068e+000
458 +1.051806237e-001 +1.051806237e-001 -1.683481938e+001 -1.683481938e+001 +3.4070e+000 +2.2843e+000 -1.3065e+000
