% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.275258773e+002 +3.275258773e+002 +3.105858773e+002 +3.105858773e+002 -2.4631e+000 +8.7499e+000 +1.1766e+000 -2.0396e-001 +1.2961e+000
2 +2.314473022e+001 +2.314473022e+001 +6.204730215e+000 +6.204730215e+000 -2.7473e-001 +4.3207e+000 +2.0269e+000 -1.8902e+000 +1.8922e+000
7 +1.108126393e+001 +1.108126393e+001 -5.858736075e+000 -5.858736075e+000 +1.7505e+000 +3.5013e+000 +1.7780e+000 +3.9085e+000 -9.8167e-001
11 +7.142883477e+000 +7.142883477e+000 -9.797116523e+000 -9.797116523e+000 +2.0584e+000 +4.0634e+000 +4.2438e-001 +6.4725e-004 +1.3422e+000
58 +5.444763866e+000 +5.444763866e+000 -1.149523613e+001 -1.149523613e+001 +2.4780e+000 +3.3811e+000 +2.0458e-001 +1.4626e+000 +2.1879e+000
107 +4.661357843e+000 +4.661357843e+000 -1.227864216e+001 -1.227864216e+001 +2.0139e+000 +1.5379e+000 -3.0205e+000 +2.3076e-001 +4.2552e-001
130 +3.648649488e+000 +3.648649488e+000 -1.329135051e+001 -1.329135051e+001 +2.6304e+000 +3.7758e+000 -2.5958e+000 +1.4083e+000 +8.9459e-001
152 +3.072992448e+000 +3.072992448e+000 -1.386700755e+001 -1.386700755e+001 +2.9036e+000 +2.2930e+000 -8.4866e-001 -3.8217e-001 +6.5571e-001
165 +2.176073952e+000 +2.176073952e+000 -1.476392605e+001 -1.476392605e+001 +3.7438e+000 +2.6953e+000 -1.8791e+000 +7.4391e-001 +1.1909e+000
305 +2.110000403e+000 +2.110000403e+000 -1.482999960e+001 -1.482999960e+001 +3.1628e+000 +1.9813e+000 -2.2794e+000 +1.9364e+000 +8.0012e-001
308 +1.262299934e+000 +1.262299934e+000 -1.567770007e+001 -1.567770007e+001 +3.9229e+000 +2.4428e+000 -1.5696e+000 +1.3963e+000 +1.2184e+000
394 +8.969126060e-001 +8.969126060e-001 -1.604308739e+001 -1.604308739e+001 +3.2734e+000 +1.9536e+000 -1.8672e+000 +1.5576e+000 +1.1323e+000
438 +8.468239322e-001 +8.468239322e-001 -1.609317607e+001 -1.609317607e+001 +3.4183e+000 +2.0472e+000 -1.8851e+000 +1.3550e+000 +1.1601e+000
460 +6.384354357e-001 +6.384354357e-001 -1.630156456e+001 -1.630156456e+001 +3.3813e+000 +2.0412e+000 -1.6465e+000 +1.3874e+000 +1.1110e+000
508 +5.170975473e-001 +5.170975473e-001 -1.642290245e+001 -1.642290245e+001 +3.2215e+000 +2.0377e+000 -1.8040e+000 +1.8055e+000 +1.3206e+000
510 +2.219674259e-001 +2.219674259e-001 -1.671803257e+001 -1.671803257e+001 +3.2031e+000 +2.1719e+000 -1.8439e+000 +1.9590e+000 +1.3408e+000
720 +1.994863386e-001 +1.994863386e-001 -1.674051366e+001 -1.674051366e+001 +3.2028e+000 +2.3460e+000 -1.7499e+000 +1.7101e+000 +1.3245e+000
860 +1.470935836e-001 +1.470935836e-001 -1.679290642e+001 -1.679290642e+001 +3.2194e+000 +2.3363e+000 -1.7826e+000 +1.6936e+000 +1.3150e+000
955 +1.402306782e-001 +1.402306782e-001 -1.679976932e+001 -1.679976932e+001 +3.2338e+000 +2.3044e+000 -1.7754e+000 +1.7227e+000 +1.3321e+000
990 +9.148282184e-002 +9.148282184e-002 -1.684851718e+001 -1.684851718e+001 +3.2675e+000 +2.2841e+000 -1.7632e+000 +1.7137e+000 +1.3213e+000
1074 +7.437214771e-002 +7.437214771e-002 -1.686562785e+001 -1.686562785e+001 +3.2556e+000 +2.2735e+000 -1.7694e+000 +1.7434e+000 +1.3121e+000
1139 +6.985372840e-002 +6.985372840e-002 -1.687014627e+001 -1.687014627e+001 +3.2659e+000 +2.2795e+000 -1.7647e+000 +1.7313e+000 +1.3217e+000
1202 +5.933716180e-002 +5.933716180e-002 -1.688066284e+001 -1.688066284e+001 +3.2587e+000 +2.2902e+000 -1.7660e+000 +1.7306e+000 +1.3193e+000
1207 +5.620463991e-002 +5.620463991e-002 -1.688379536e+001 -1.688379536e+001 +3.2643e+000 +2.2785e+000 -1.7656e+000 +1.7315e+000 +1.3184e+000
1261 +5.173436443e-002 +5.173436443e-002 -1.688826564e+001 -1.688826564e+001 +3.2677e+000 +2.2822e+000 -1.7625e+000 +1.7326e+000 +1.3190e+000
