% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.248877208e+001 +3.248877208e+001 -1.986122792e+001 -1.986122792e+001 +5.1648e+000 -1.7480e+000 +6.8645e-001 -5.3632e+000 +2.7790e+000
32 +2.900064434e+001 +2.900064434e+001 -2.334935566e+001 -2.334935566e+001 +5.5051e+000 -6.4238e+000 +2.8939e-001 -6.0899e+000 +3.9582e+000
42 +1.453123280e+001 +1.453123280e+001 -3.781876720e+001 -3.781876720e+001 +2.4927e+000 -3.8116e+000 +2.7408e+000 -3.1399e+000 +2.8485e+000
46 +1.418461988e+001 +1.418461988e+001 -3.816538012e+001 -3.816538012e+001 +4.2817e-001 -8.2886e+000 -1.5041e+000 -2.1314e+000 -5.1209e+000
77 +8.688801528e+000 +8.688801528e+000 -4.366119847e+001 -4.366119847e+001 +5.4002e-001 -8.2239e+000 +1.1098e+000 -1.2669e+000 -1.6493e+000
93 +7.254965205e+000 +7.254965205e+000 -4.509503480e+001 -4.509503480e+001 +3.9905e+000 -3.1345e+000 +1.2860e+000 -2.9094e+000 -7.9178e-001
101 +5.467706773e+000 +5.467706773e+000 -4.688229323e+001 -4.688229323e+001 +1.3538e+000 -5.9544e+000 +1.0102e+000 -1.9313e+000 -1.2997e+000
120 +5.095679968e+000 +5.095679968e+000 -4.725432003e+001 -4.725432003e+001 +2.4490e+000 -4.2841e+000 +9.2012e-001 -3.2568e+000 +8.5966e-002
128 +4.816725435e+000 +4.816725435e+000 -4.753327457e+001 -4.753327457e+001 +2.8114e+000 -3.4280e+000 +1.2411e+000 -2.8218e+000 -7.2759e-001
148 +4.586727043e+000 +4.586727043e+000 -4.776327296e+001 -4.776327296e+001 +1.8511e+000 -3.1062e+000 +1.5029e+000 -3.7464e+000 +4.3332e-001
153 +4.131311683e+000 +4.131311683e+000 -4.821868832e+001 -4.821868832e+001 +1.6619e+000 -3.8537e+000 +1.0090e+000 -3.1088e+000 -1.7722e-001
158 +3.474177497e+000 +3.474177497e+000 -4.887582250e+001 -4.887582250e+001 +1.3623e+000 -3.5332e+000 +2.0095e+000 -3.5625e+000 -7.9010e-001
166 +3.292192011e+000 +3.292192011e+000 -4.905780799e+001 -4.905780799e+001 +5.4953e-001 -3.7451e+000 +9.6205e-001 -3.1202e+000 -1.6174e+000
177 +3.066764354e+000 +3.066764354e+000 -4.928323565e+001 -4.928323565e+001 +4.0047e-001 -3.4786e+000 +1.1318e+000 -3.4261e+000 -2.0644e+000
188 +2.753482719e+000 +2.753482719e+000 -4.959651728e+001 -4.959651728e+001 +7.8039e-001 -2.8482e+000 +1.2650e+000 -3.4882e+000 -1.5916e+000
214 +2.636830112e+000 +2.636830112e+000 -4.971316989e+001 -4.971316989e+001 +2.3430e-001 -2.9996e+000 +1.1187e+000 -3.2855e+000 -2.0624e+000
221 +2.304848484e+000 +2.304848484e+000 -5.004515152e+001 -5.004515152e+001 +4.6256e-001 -2.5462e+000 +1.0382e+000 -2.9880e+000 -1.6648e+000
225 +2.252331493e+000 +2.252331493e+000 -5.009766851e+001 -5.009766851e+001 -3.1464e-001 -1.7571e+000 +9.7666e-001 -3.3530e+000 -1.9229e+000
