% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.174261904e+001 +2.174261904e+001 -3.060738096e+001 -3.060738096e+001 -1.3572e-001 -3.9370e+000
5 +5.840352973e+000 +5.840352973e+000 -4.650964703e+001 -4.650964703e+001 -3.9315e+000 -2.8082e-001
13 +3.812522279e+000 +3.812522279e+000 -4.853747772e+001 -4.853747772e+001 +2.6883e+000 +1.8931e-001
17 +2.503208963e+000 +2.503208963e+000 -4.984679104e+001 -4.984679104e+001 +1.6761e+000 -1.4841e+000
18 +2.255237191e+000 +2.255237191e+000 -5.009476281e+001 -5.009476281e+001 -3.1588e+000 -1.4231e+000
20 +1.781284246e+000 +1.781284246e+000 -5.056871575e+001 -5.056871575e+001 +9.9221e-001 -1.3673e+000
23 +1.663563660e+000 +1.663563660e+000 -5.068643634e+001 -5.068643634e+001 -2.5928e+000 -8.4229e-001
24 +9.174676314e-001 +9.174676314e-001 -5.143253237e+001 -5.143253237e+001 -7.0763e-001 -2.2053e+000
30 +1.776303730e-001 +1.776303730e-001 -5.217236963e+001 -5.217236963e+001 -1.0193e+000 -1.3804e+000
74 +9.938927851e-002 +9.938927851e-002 -5.225061072e+001 -5.225061072e+001 -6.9300e-001 -1.5733e+000
93 +6.585043431e-002 +6.585043431e-002 -5.228414957e+001 -5.228414957e+001 -8.3723e-001 -1.5812e+000
94 +6.446197760e-002 +6.446197760e-002 -5.228553802e+001 -5.228553802e+001 -7.3937e-001 -1.5046e+000
97 +3.293382503e-002 +3.293382503e-002 -5.231706617e+001 -5.231706617e+001 -8.0437e-001 -1.5479e+000
98 +2.306211055e-002 +2.306211055e-002 -5.232693789e+001 -5.232693789e+001 -7.9277e-001 -1.4630e+000
99 +1.970233356e-002 +1.970233356e-002 -5.233029767e+001 -5.233029767e+001 -8.2386e-001 -1.4779e+000
101 +1.521708933e-002 +1.521708933e-002 -5.233478291e+001 -5.233478291e+001 -8.0352e-001 -1.4587e+000
117 +1.351789164e-002 +1.351789164e-002 -5.233648211e+001 -5.233648211e+001 -8.0638e-001 -1.4674e+000
118 +1.316537511e-002 +1.316537511e-002 -5.233683462e+001 -5.233683462e+001 -8.2341e-001 -1.4562e+000
124 +1.114917182e-002 +1.114917182e-002 -5.233885083e+001 -5.233885083e+001 -8.1312e-001 -1.4602e+000
128 +6.013872577e-003 +6.013872577e-003 -5.234398613e+001 -5.234398613e+001 -8.7542e-001 -1.2552e+000
131 +4.216985514e-003 +4.216985514e-003 -5.234578301e+001 -5.234578301e+001 -8.3635e-001 -1.3619e+000
