% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.739112578e+004 +3.739112578e+004 +3.754027578e+004 +3.754027578e+004 +1.3850e+000 -2.0316e+000 -4.8809e+000 +6.2017e-001 +4.8387e+000
2 +2.512533379e+004 +2.512533379e+004 +2.527448379e+004 +2.527448379e+004 +1.1783e+000 -1.5645e+000 -4.4107e+000 +4.3728e-001 +4.4251e+000
5 +2.274998612e+004 +2.274998612e+004 +2.289913612e+004 +2.289913612e+004 +1.8734e+000 -1.4928e+000 -3.8575e+000 +6.0111e-001 +4.7277e+000
6 +1.778129741e+004 +1.778129741e+004 +1.793044741e+004 +1.793044741e+004 -2.9985e-002 -1.5207e+000 -4.3415e+000 +1.5738e+000 +4.0663e+000
10 +1.303716831e+004 +1.303716831e+004 +1.318631831e+004 +1.318631831e+004 +1.8257e+000 -1.7166e+000 -1.0775e+000 +5.2535e-001 +3.8116e+000
26 +8.261637933e+003 +8.261637933e+003 +8.410787933e+003 +8.410787933e+003 +5.4013e-001 -1.7466e+000 -2.7287e+000 +4.8861e-001 +4.0581e+000
36 +3.014544254e+003 +3.014544254e+003 +3.163694254e+003 +3.163694254e+003 +9.2251e-001 -2.1703e+000 -6.0429e-001 +3.7784e+000 +4.6434e+000
77 +1.941223332e+003 +1.941223332e+003 +2.090373332e+003 +2.090373332e+003 -1.8867e+000 -2.3225e+000 -2.9289e+000 +4.0582e+000 +3.7230e+000
103 +9.789709623e+002 +9.789709623e+002 +1.128120962e+003 +1.128120962e+003 -3.9476e-001 -2.2082e+000 -1.0435e+000 +2.6317e+000 +1.5283e+000
107 +6.690696049e+002 +6.690696049e+002 +8.182196049e+002 +8.182196049e+002 -1.0652e-001 -1.9853e+000 -1.1715e+000 +2.6177e+000 +4.0305e-001
123 +4.808011483e+002 +4.808011483e+002 +6.299511483e+002 +6.299511483e+002 +1.0697e-001 -1.5201e+000 -2.1727e+000 +2.8506e+000 +1.0873e+000
130 +4.754501434e+002 +4.754501434e+002 +6.246001434e+002 +6.246001434e+002 -8.1062e-001 -1.3672e+000 -1.2443e+000 +2.8811e+000 +1.2783e+000
151 +3.065777692e+002 +3.065777692e+002 +4.557277692e+002 +4.557277692e+002 -6.2942e-001 -1.2998e+000 +6.3194e-001 +2.7971e+000 -7.3725e-002
167 +1.891476752e+002 +1.891476752e+002 +3.382976752e+002 +3.382976752e+002 -3.6175e-001 -1.2646e+000 -2.1641e+000 +2.6990e+000 -5.6181e-001
264 +1.853219574e+002 +1.853219574e+002 +3.344719574e+002 +3.344719574e+002 -2.2053e-001 -1.2432e+000 -2.1052e+000 +2.5224e+000 -1.0070e+000
280 +1.799448242e+002 +1.799448242e+002 +3.290948242e+002 +3.290948242e+002 -2.8839e-001 -1.3529e+000 -1.8796e+000 +2.3951e+000 -1.0782e+000
300 +1.756213498e+002 +1.756213498e+002 +3.247713498e+002 +3.247713498e+002 -2.6378e-001 -1.1719e+000 -1.9329e+000 +2.4903e+000 -1.1039e+000
307 +1.679470584e+002 +1.679470584e+002 +3.170970584e+002 +3.170970584e+002 -3.0084e-001 -1.2112e+000 -1.9612e+000 +2.4616e+000 -9.7599e-001
318 +1.635250341e+002 +1.635250341e+002 +3.126750341e+002 +3.126750341e+002 -3.0876e-001 -1.2576e+000 -1.9735e+000 +2.4413e+000 -1.1112e+000
327 +1.547424003e+002 +1.547424003e+002 +3.038924003e+002 +3.038924003e+002 -5.2469e-001 -1.1575e+000 -1.8979e+000 +2.3901e+000 -1.6485e+000
348 +1.176209763e+002 +1.176209763e+002 +2.667709763e+002 +2.667709763e+002 -7.1392e-001 -1.2353e+000 -1.9720e+000 +2.1554e+000 -2.0166e+000
451 +1.131311955e+002 +1.131311955e+002 +2.622811955e+002 +2.622811955e+002 -8.0712e-001 -1.2438e+000 -1.3596e+000 +1.9609e+000 -2.4438e+000
573 +1.109939275e+002 +1.109939275e+002 +2.601439275e+002 +2.601439275e+002 -6.3113e-001 -1.2369e+000 -1.8933e+000 +2.0644e+000 -2.0412e+000
653 +1.059279720e+002 +1.059279720e+002 +2.550779720e+002 +2.550779720e+002 -7.2226e-001 -1.3336e+000 -1.8659e+000 +2.0774e+000 -2.0840e+000
