% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.621185042e+005 +1.621185042e+005 +1.621947742e+005 +1.621947742e+005 -3.0673e+000 -4.8391e+000 +2.4473e+000
8 +1.795559559e+004 +1.795559559e+004 +1.803186559e+004 +1.803186559e+004 -2.3169e+000 -5.2631e+000 +2.4921e+000
13 +1.658784027e+004 +1.658784027e+004 +1.666411027e+004 +1.666411027e+004 -2.8084e+000 -5.4664e+000 +2.4055e+000
33 +6.881646250e+001 +6.881646250e+001 +1.450864625e+002 +1.450864625e+002 -2.7146e-001 -4.9716e+000 +1.4726e+000
164 +5.387619620e+001 +5.387619620e+001 +1.301461962e+002 +1.301461962e+002 -7.0526e+000 -4.5374e+000 +1.9389e+000
215 +5.304504746e+001 +5.304504746e+001 +1.293150475e+002 +1.293150475e+002 -6.9551e+000 -4.5652e+000 +1.9640e+000
276 +5.188338605e+001 +5.188338605e+001 +1.281533860e+002 +1.281533860e+002 -6.8961e+000 -4.5551e+000 +1.9400e+000
289 +5.113086692e+001 +5.113086692e+001 +1.274008669e+002 +1.274008669e+002 -6.7688e+000 -4.6278e+000 +2.0290e+000
4946 +5.007965639e+001 +5.007965639e+001 +1.263496564e+002 +1.263496564e+002 -6.7527e+000 -4.5935e+000 +1.9740e+000
6170 +4.892540431e+001 +4.892540431e+001 +1.251954043e+002 +1.251954043e+002 -6.6776e+000 -4.5936e+000 +1.9621e+000
7546 +4.786202142e+001 +4.786202142e+001 +1.241320214e+002 +1.241320214e+002 -6.6129e+000 -4.5973e+000 +1.9563e+000
9195 +4.677050265e+001 +4.677050265e+001 +1.230405027e+002 +1.230405027e+002 -6.5434e+000 -4.5999e+000 +1.9483e+000
10880 +4.570015654e+001 +4.570015654e+001 +1.219701565e+002 +1.219701565e+002 -6.4767e+000 -4.6013e+000 +1.9394e+000
12727 +4.466297989e+001 +4.466297989e+001 +1.209329799e+002 +1.209329799e+002 -6.4086e+000 -4.6048e+000 +1.9334e+000
14470 +4.363953654e+001 +4.363953654e+001 +1.199095365e+002 +1.199095365e+002 -6.3419e+000 -4.6068e+000 +1.9253e+000
16701 +4.265636227e+001 +4.265636227e+001 +1.189263623e+002 +1.189263623e+002 -6.2797e+000 -4.6087e+000 +1.9176e+000
18027 +4.167173284e+001 +4.167173284e+001 +1.179417328e+002 +1.179417328e+002 -6.2157e+000 -4.6114e+000 +1.9109e+000
19492 +4.072164683e+001 +4.072164683e+001 +1.169916468e+002 +1.169916468e+002 -6.1499e+000 -4.6116e+000 +1.9003e+000
21092 +3.975321024e+001 +3.975321024e+001 +1.160232102e+002 +1.160232102e+002 -6.0931e+000 -4.6129e+000 +1.8921e+000
22085 +3.889695704e+001 +3.889695704e+001 +1.151669570e+002 +1.151669570e+002 -6.0373e+000 -4.6126e+000 +1.8821e+000
23985 +3.801320455e+001 +3.801320455e+001 +1.142832045e+002 +1.142832045e+002 -5.9774e+000 -4.6133e+000 +1.8731e+000
25940 +3.713871647e+001 +3.713871647e+001 +1.134087165e+002 +1.134087165e+002 -5.9150e+000 -4.6152e+000 +1.8655e+000
27612 +3.625987948e+001 +3.625987948e+001 +1.125298795e+002 +1.125298795e+002 -5.8471e+000 -4.6190e+000 +1.8600e+000
29176 +3.547836822e+001 +3.547836822e+001 +1.117483682e+002 +1.117483682e+002 -5.7910e+000 -4.6203e+000 +1.8522e+000
31275 +3.467282805e+001 +3.467282805e+001 +1.109428280e+002 +1.109428280e+002 -5.7220e+000 -4.6250e+000 +1.8482e+000
33692 +3.385485774e+001 +3.385485774e+001 +1.101248577e+002 +1.101248577e+002 -5.6599e+000 -4.6267e+000 +1.8398e+000
35189 +3.298117952e+001 +3.298117952e+001 +1.092511795e+002 +1.092511795e+002 -5.5849e+000 -4.6299e+000 +1.8317e+000
36947 +3.235850690e+001 +3.235850690e+001 +1.086285069e+002 +1.086285069e+002 -5.5325e+000 -4.6312e+000 +1.8250e+000
38827 +3.161805389e+001 +3.161805389e+001 +1.078880539e+002 +1.078880539e+002 -5.4665e+000 -4.6330e+000 +1.8166e+000
40010 +3.081802378e+001 +3.081802378e+001 +1.070880238e+002 +1.070880238e+002 -5.3912e+000 -4.6357e+000 +1.8081e+000
40225 +2.993671985e+001 +2.993671985e+001 +1.062067198e+002 +1.062067198e+002 -5.2973e+000 -4.6444e+000 +1.8056e+000
41540 +2.948331132e+001 +2.948331132e+001 +1.057533113e+002 +1.057533113e+002 -5.2530e+000 -4.6448e+000 +1.7987e+000
44854 +2.883657450e+001 +2.883657450e+001 +1.051065745e+002 +1.051065745e+002 -5.1840e+000 -4.6483e+000 +1.7924e+000
48107 +2.817567340e+001 +2.817567340e+001 +1.044456734e+002 +1.044456734e+002 -5.1146e+000 -4.6497e+000 +1.7827e+000
50605 +2.754028133e+001 +2.754028133e+001 +1.038102813e+002 +1.038102813e+002 -5.0462e+000 -4.6505e+000 +1.7725e+000
52506 +2.689157523e+001 +2.689157523e+001 +1.031615752e+002 +1.031615752e+002 -4.9684e+000 -4.6516e+000 +1.7614e+000
55100 +2.629991076e+001 +2.629991076e+001 +1.025699108e+002 +1.025699108e+002 -4.9048e+000 -4.6542e+000 +1.7540e+000
59811 +2.567312487e+001 +2.567312487e+001 +1.019431249e+002 +1.019431249e+002 -4.8258e+000 -4.6583e+000 +1.7469e+000
63841 +2.511525238e+001 +2.511525238e+001 +1.013852524e+002 +1.013852524e+002 -4.7514e+000 -4.6619e+000 +1.7400e+000
67352 +2.454412639e+001 +2.454412639e+001 +1.008141264e+002 +1.008141264e+002 -4.6743e+000 -4.6652e+000 +1.7320e+000
72878 +2.398588729e+001 +2.398588729e+001 +1.002558873e+002 +1.002558873e+002 -4.5958e+000 -4.6692e+000 +1.7248e+000
77597 +2.344200725e+001 +2.344200725e+001 +9.971200725e+001 +9.971200725e+001 -4.5202e+000 -4.6707e+000 +1.7142e+000
82257 +2.289962674e+001 +2.289962674e+001 +9.916962674e+001 +9.916962674e+001 -4.4356e+000 -4.6759e+000 +1.7080e+000
86109 +2.237429737e+001 +2.237429737e+001 +9.864429737e+001 +9.864429737e+001 -4.3558e+000 -4.6790e+000 +1.6990e+000
89642 +2.187654729e+001 +2.187654729e+001 +9.814654729e+001 +9.814654729e+001 -4.2789e+000 -4.6814e+000 +1.6897e+000
93443 +2.137817474e+001 +2.137817474e+001 +9.764817474e+001 +9.764817474e+001 -4.1991e+000 -4.6848e+000 +1.6814e+000
98045 +2.089262315e+001 +2.089262315e+001 +9.716262315e+001 +9.716262315e+001 -4.1196e+000 -4.6881e+000 +1.6731e+000
101002 +2.040883984e+001 +2.040883984e+001 +9.667883984e+001 +9.667883984e+001 -4.0435e+000 -4.6892e+000 +1.6619e+000
106073 +1.995104999e+001 +1.995104999e+001 +9.622104999e+001 +9.622104999e+001 -3.9699e+000 -4.6910e+000 +1.6522e+000
111839 +1.949604267e+001 +1.949604267e+001 +9.576604267e+001 +9.576604267e+001 -3.8947e+000 -4.6941e+000 +1.6441e+000
115051 +1.905209074e+001 +1.905209074e+001 +9.532209074e+001 +9.532209074e+001 -3.8265e+000 -4.6951e+000 +1.6342e+000
118937 +1.862002789e+001 +1.862002789e+001 +9.489002789e+001 +9.489002789e+001 -3.7578e+000 -4.6976e+000 +1.6262e+000
123051 +1.819509851e+001 +1.819509851e+001 +9.446509851e+001 +9.446509851e+001 -3.6866e+000 -4.7008e+000 +1.6191e+000
