% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.151777413e+001 +2.151777413e+001 -3.083222587e+001 -3.083222587e+001 -3.1615e+000 +1.0142e+000
2 +1.583613067e+001 +1.583613067e+001 -3.651386933e+001 -3.651386933e+001 -3.2460e+000 +7.0855e-001
5 +7.131939519e+000 +7.131939519e+000 -4.521806048e+001 -4.521806048e+001 -3.5520e+000 -1.1225e-002
13 +5.805638584e+000 +5.805638584e+000 -4.654436142e+001 -4.654436142e+001 -3.2527e+000 -6.5739e-002
14 +2.305313246e+000 +2.305313246e+000 -5.004468675e+001 -5.004468675e+001 -3.0709e+000 -1.9445e+000
19 +1.832781785e+000 +1.832781785e+000 -5.051721821e+001 -5.051721821e+001 -2.6758e+000 -7.4168e-001
26 +1.101026107e+000 +1.101026107e+000 -5.124897389e+001 -5.124897389e+001 +7.2572e-002 -5.3316e-001
31 +1.806538634e-001 +1.806538634e-001 -5.216934614e+001 -5.216934614e+001 -1.1261e+000 -9.8696e-001
38 +1.373786133e-001 +1.373786133e-001 -5.221262139e+001 -5.221262139e+001 -1.0756e+000 -1.0119e+000
45 +7.872345682e-002 +7.872345682e-002 -5.227127654e+001 -5.227127654e+001 -8.0627e-001 -1.6473e+000
64 +3.708944674e-002 +3.708944674e-002 -5.231291055e+001 -5.231291055e+001 -8.0862e-001 -1.3370e+000
72 +3.009060232e-003 +3.009060232e-003 -5.234699094e+001 -5.234699094e+001 -8.4361e-001 -1.3593e+000
266 +2.925029718e-003 +2.925029718e-003 -5.234707497e+001 -5.234707497e+001 -8.3434e-001 -1.3808e+000
301 +2.811387792e-003 +2.811387792e-003 -5.234718861e+001 -5.234718861e+001 -8.3482e-001 -1.3799e+000
314 +2.721774565e-003 +2.721774565e-003 -5.234727823e+001 -5.234727823e+001 -8.3529e-001 -1.3792e+000
343 +2.563286771e-003 +2.563286771e-003 -5.234743671e+001 -5.234743671e+001 -8.3606e-001 -1.3766e+000
406 +2.377525753e-003 +2.377525753e-003 -5.234762247e+001 -5.234762247e+001 -8.3697e-001 -1.3734e+000
432 +2.331141266e-003 +2.331141266e-003 -5.234766886e+001 -5.234766886e+001 -8.3745e-001 -1.3728e+000
444 +2.284908099e-003 +2.284908099e-003 -5.234771509e+001 -5.234771509e+001 -8.3752e-001 -1.3719e+000
452 +2.197686294e-003 +2.197686294e-003 -5.234780231e+001 -5.234780231e+001 -8.3785e-001 -1.3699e+000
464 +2.175180386e-003 +2.175180386e-003 -5.234782482e+001 -5.234782482e+001 -8.3795e-001 -1.3692e+000
475 +2.103587788e-003 +2.103587788e-003 -5.234789641e+001 -5.234789641e+001 -8.3848e-001 -1.3685e+000
487 +2.083420953e-003 +2.083420953e-003 -5.234791658e+001 -5.234791658e+001 -8.3844e-001 -1.3674e+000
501 +2.007914264e-003 +2.007914264e-003 -5.234799209e+001 -5.234799209e+001 -8.3886e-001 -1.3657e+000
524 +1.992956783e-003 +1.992956783e-003 -5.234800704e+001 -5.234800704e+001 -8.3903e-001 -1.3643e+000
544 +1.937959111e-003 +1.937959111e-003 -5.234806204e+001 -5.234806204e+001 -8.3927e-001 -1.3648e+000
583 +1.896710723e-003 +1.896710723e-003 -5.234810329e+001 -5.234810329e+001 -8.3977e-001 -1.3643e+000
595 +1.856777918e-003 +1.856777918e-003 -5.234814322e+001 -5.234814322e+001 -8.3986e-001 -1.3613e+000
602 +1.802903597e-003 +1.802903597e-003 -5.234819710e+001 -5.234819710e+001 -8.4020e-001 -1.3623e+000
668 +1.759256034e-003 +1.759256034e-003 -5.234824074e+001 -5.234824074e+001 -8.4053e-001 -1.3613e+000
692 +1.721627856e-003 +1.721627856e-003 -5.234827837e+001 -5.234827837e+001 -8.4058e-001 -1.3603e+000
768 +1.691941723e-003 +1.691941723e-003 -5.234830806e+001 -5.234830806e+001 -8.4086e-001 -1.3598e+000
788 +1.654214225e-003 +1.654214225e-003 -5.234834579e+001 -5.234834579e+001 -8.4116e-001 -1.3589e+000
811 +1.610749966e-003 +1.610749966e-003 -5.234838925e+001 -5.234838925e+001 -8.4194e-001 -1.3572e+000
830 +1.581918579e-003 +1.581918579e-003 -5.234841808e+001 -5.234841808e+001 -8.4152e-001 -1.3572e+000
853 +1.547101613e-003 +1.547101613e-003 -5.234845290e+001 -5.234845290e+001 -8.4168e-001 -1.3556e+000
881 +1.507249924e-003 +1.507249924e-003 -5.234849275e+001 -5.234849275e+001 -8.4207e-001 -1.3536e+000
892 +1.462577506e-003 +1.462577506e-003 -5.234853742e+001 -5.234853742e+001 -8.4224e-001 -1.3538e+000
918 +1.377110726e-003 +1.377110726e-003 -5.234862289e+001 -5.234862289e+001 -8.4297e-001 -1.3505e+000
969 +1.263437861e-003 +1.263437861e-003 -5.234873656e+001 -5.234873656e+001 -8.4399e-001 -1.3489e+000
976 +1.248585321e-003 +1.248585321e-003 -5.234875141e+001 -5.234875141e+001 -8.4380e-001 -1.3480e+000
1015 +1.187893780e-003 +1.187893780e-003 -5.234881211e+001 -5.234881211e+001 -8.4427e-001 -1.3464e+000
1023 +1.170866576e-003 +1.170866576e-003 -5.234882913e+001 -5.234882913e+001 -8.4460e-001 -1.3464e+000
1032 +1.114330308e-003 +1.114330308e-003 -5.234888567e+001 -5.234888567e+001 -8.4486e-001 -1.3448e+000
1045 +1.088601982e-003 +1.088601982e-003 -5.234891140e+001 -5.234891140e+001 -8.4512e-001 -1.3441e+000
1070 +1.064529488e-003 +1.064529488e-003 -5.234893547e+001 -5.234893547e+001 -8.4543e-001 -1.3417e+000
