% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.456968237e+001 +1.456968237e+001 -2.370317628e+000 -2.370317628e+000 +1.4888e+000 -2.5176e+000 +1.5102e+000 -1.2954e+000 -1.8065e+000
9 +1.014258302e+001 +1.014258302e+001 -6.797416981e+000 -6.797416981e+000 +4.5610e-001 -1.9494e+000 +2.8274e+000 -9.5583e-001 +1.3955e+000
36 +6.082772474e+000 +6.082772474e+000 -1.085722753e+001 -1.085722753e+001 +1.4753e+000 -3.0657e-001 -1.7020e+000 +4.2612e-001 -2.6147e-001
84 +5.618716624e+000 +5.618716624e+000 -1.132128338e+001 -1.132128338e+001 +1.8920e+000 +6.3678e-001 -1.5127e+000 -2.9844e+000 -5.6093e-001
128 +2.001541271e+000 +2.001541271e+000 -1.493845873e+001 -1.493845873e+001 +4.0558e+000 +1.3551e+000 -1.0853e+000 +4.3170e-001 +8.6234e-001
316 +1.817808582e+000 +1.817808582e+000 -1.512219142e+001 -1.512219142e+001 +3.6044e+000 +1.3409e+000 -2.0823e+000 +9.4502e-001 +7.6452e-001
351 +1.700322534e+000 +1.700322534e+000 -1.523967747e+001 -1.523967747e+001 +3.4530e+000 +1.6086e+000 -1.3242e+000 -3.0445e-001 +8.5890e-001
363 +1.548966106e+000 +1.548966106e+000 -1.539103389e+001 -1.539103389e+001 +3.2764e+000 +1.5018e+000 -1.9290e+000 +7.7337e-001 +7.0159e-001
373 +1.402011109e+000 +1.402011109e+000 -1.553798889e+001 -1.553798889e+001 +3.3331e+000 +1.2559e+000 -1.8876e+000 +9.2412e-001 +7.8708e-001
377 +1.330761008e+000 +1.330761008e+000 -1.560923899e+001 -1.560923899e+001 +3.1184e+000 +1.9927e+000 -1.6443e+000 +8.7408e-001 +1.3682e+000
417 +1.225132461e+000 +1.225132461e+000 -1.571486754e+001 -1.571486754e+001 +3.3220e+000 +1.9765e+000 -1.6939e+000 +9.0926e-001 +8.5432e-001
429 +1.123531129e+000 +1.123531129e+000 -1.581646887e+001 -1.581646887e+001 +3.5541e+000 +2.3604e+000 -1.5207e+000 +7.8566e-001 +1.0093e+000
444 +9.332782549e-001 +9.332782549e-001 -1.600672175e+001 -1.600672175e+001 +3.3281e+000 +1.9719e+000 -1.6837e+000 +6.7202e-001 +1.2137e+000
451 +7.375096332e-001 +7.375096332e-001 -1.620249037e+001 -1.620249037e+001 +3.4617e+000 +2.0957e+000 -1.6353e+000 +1.0095e+000 +1.0057e+000
552 +7.137759812e-001 +7.137759812e-001 -1.622622402e+001 -1.622622402e+001 +3.3510e+000 +2.0955e+000 -1.6315e+000 +9.5304e-001 +1.0509e+000
592 +6.533140753e-001 +6.533140753e-001 -1.628668592e+001 -1.628668592e+001 +3.3561e+000 +2.2028e+000 -1.5614e+000 +9.4118e-001 +1.0378e+000
598 +6.306815200e-001 +6.306815200e-001 -1.630931848e+001 -1.630931848e+001 +3.3804e+000 +1.9990e+000 -1.5900e+000 +1.0362e+000 +1.0411e+000
626 +5.765836230e-001 +5.765836230e-001 -1.636341638e+001 -1.636341638e+001 +3.3273e+000 +2.2811e+000 -1.5971e+000 +1.2860e+000 +1.3320e+000
684 +5.532990881e-001 +5.532990881e-001 -1.638670091e+001 -1.638670091e+001 +3.4272e+000 +2.2425e+000 -1.6489e+000 +1.4405e+000 +1.0564e+000
693 +5.118830852e-001 +5.118830852e-001 -1.642811691e+001 -1.642811691e+001 +3.2474e+000 +2.2550e+000 -1.6204e+000 +1.2771e+000 +1.1406e+000
696 +4.564548536e-001 +4.564548536e-001 -1.648354515e+001 -1.648354515e+001 +3.3151e+000 +2.2934e+000 -1.5901e+000 +1.4504e+000 +1.2558e+000
739 +4.268948123e-001 +4.268948123e-001 -1.651310519e+001 -1.651310519e+001 +3.2922e+000 +2.2403e+000 -1.6006e+000 +1.8024e+000 +1.1981e+000
796 +2.665745247e-001 +2.665745247e-001 -1.667342548e+001 -1.667342548e+001 +3.4476e+000 +2.4819e+000 -1.6193e+000 +1.6805e+000 +1.4574e+000
997 +2.518218429e-001 +2.518218429e-001 -1.668817816e+001 -1.668817816e+001 +3.5776e+000 +2.3223e+000 -1.6631e+000 +1.6384e+000 +1.3640e+000
1001 +2.480048260e-001 +2.480048260e-001 -1.669199517e+001 -1.669199517e+001 +3.5326e+000 +2.3450e+000 -1.6397e+000 +1.7312e+000 +1.3341e+000
1028 +2.429467774e-001 +2.429467774e-001 -1.669705322e+001 -1.669705322e+001 +3.6940e+000 +2.6613e+000 -1.5902e+000 +1.8099e+000 +1.5393e+000
1062 +1.282108922e-001 +1.282108922e-001 -1.681178911e+001 -1.681178911e+001 +3.6522e+000 +2.5534e+000 -1.5671e+000 +1.5365e+000 +1.3759e+000
1188 +1.002929984e-001 +1.002929984e-001 -1.683970700e+001 -1.683970700e+001 +3.6105e+000 +2.4987e+000 -1.5863e+000 +1.4863e+000 +1.4263e+000
1214 +9.575110658e-002 +9.575110658e-002 -1.684424889e+001 -1.684424889e+001 +3.5842e+000 +2.5687e+000 -1.5595e+000 +1.5089e+000 +1.3999e+000
1259 +9.031119934e-002 +9.031119934e-002 -1.684968880e+001 -1.684968880e+001 +3.5845e+000 +2.5322e+000 -1.5828e+000 +1.4999e+000 +1.3874e+000
1276 +5.721781084e-002 +5.721781084e-002 -1.688278219e+001 -1.688278219e+001 +3.6103e+000 +2.5543e+000 -1.5640e+000 +1.5356e+000 +1.4047e+000
