% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.792139485e+002 +8.792139485e+002 +4.171239485e+002 +4.171239485e+002 -4.9830e-001 -9.5997e-001 +1.9089e+000 +2.3923e+000 -6.0406e+000
5 +3.038682035e+002 +3.038682035e+002 -1.582217965e+002 -1.582217965e+002 -3.4205e-001 +3.9661e+000 +1.6752e+000 +2.5022e+000 -2.8412e+000
23 +2.432746519e+002 +2.432746519e+002 -2.188153481e+002 -2.188153481e+002 -1.1774e+000 +1.8491e+000 +2.3744e+000 +3.5693e+000 -1.2168e+000
42 +1.375706284e+002 +1.375706284e+002 -3.245193716e+002 -3.245193716e+002 -1.7481e+000 +3.5191e-001 +1.1414e+000 +2.8962e+000 +6.1395e-001
55 +9.045705855e+001 +9.045705855e+001 -3.716329414e+002 -3.716329414e+002 -1.5831e+000 +2.6106e-001 +1.8097e+000 +2.1369e+000 +1.1314e+000
58 +7.239639456e+001 +7.239639456e+001 -3.896936054e+002 -3.896936054e+002 -1.5801e+000 +1.4195e+000 +1.4993e+000 +2.7050e+000 +2.0463e+000
161 +6.743204293e+001 +6.743204293e+001 -3.946579571e+002 -3.946579571e+002 -1.6970e+000 +8.0931e-001 +1.7082e+000 +2.2478e+000 +1.6620e+000
193 +6.216254595e+001 +6.216254595e+001 -3.999274540e+002 -3.999274540e+002 -1.4944e+000 +1.1787e+000 +1.6493e+000 +1.9355e+000 +2.3560e+000
214 +5.960417187e+001 +5.960417187e+001 -4.024858281e+002 -4.024858281e+002 -1.4199e+000 +1.5478e-001 +1.6028e+000 +2.4864e+000 +1.6147e+000
259 +5.554323388e+001 +5.554323388e+001 -4.065467661e+002 -4.065467661e+002 -5.2758e-001 +9.9095e-001 +1.6976e+000 +1.8170e+000 +1.5262e+000
298 +5.267817283e+001 +5.267817283e+001 -4.094118272e+002 -4.094118272e+002 -1.5995e+000 +4.7026e+000 +1.6779e+000 +1.1445e+000 +2.2610e+000
305 +4.944352703e+001 +4.944352703e+001 -4.126464730e+002 -4.126464730e+002 -8.8592e-001 +1.0256e+000 +1.5194e+000 +1.4425e+000 +1.6174e+000
316 +4.300486809e+001 +4.300486809e+001 -4.190851319e+002 -4.190851319e+002 -7.7771e-001 +2.3231e+000 +1.7524e+000 +2.0057e+000 +2.2495e+000
352 +4.064804319e+001 +4.064804319e+001 -4.214419568e+002 -4.214419568e+002 -1.3838e+000 +2.9650e+000 +1.6048e+000 +1.9058e+000 +2.0069e+000
388 +3.662452948e+001 +3.662452948e+001 -4.254654705e+002 -4.254654705e+002 -5.5446e-001 +2.3028e+000 +1.0595e+000 +1.8510e+000 +1.9669e+000
427 +3.404245856e+001 +3.404245856e+001 -4.280475414e+002 -4.280475414e+002 -5.7681e-001 +3.1514e+000 +1.5769e+000 +1.0741e+000 +1.7056e+000
536 +3.322290764e+001 +3.322290764e+001 -4.288670924e+002 -4.288670924e+002 +6.4157e-001 +1.5735e+000 +1.5257e+000 +7.2499e-001 +1.1243e+000
559 +2.034335626e+001 +2.034335626e+001 -4.417466437e+002 -4.417466437e+002 +4.2281e-001 +2.2764e+000 +1.4999e+000 +2.3573e-001 +1.6074e+000
785 +1.757876041e+001 +1.757876041e+001 -4.445112396e+002 -4.445112396e+002 +3.7700e-001 +3.6140e+000 +1.7334e+000 +7.1043e-001 +2.0046e+000
1596 +1.543366670e+001 +1.543366670e+001 -4.466563333e+002 -4.466563333e+002 +2.3122e-001 +3.0441e+000 +1.6306e+000 +1.0957e+000 +1.9704e+000
1670 +1.430877019e+001 +1.430877019e+001 -4.477812298e+002 -4.477812298e+002 +5.2168e-001 +3.1791e+000 +1.6807e+000 +7.4010e-001 +1.6214e+000
1685 +1.315694800e+001 +1.315694800e+001 -4.489330520e+002 -4.489330520e+002 +5.2483e-001 +3.0892e+000 +1.6414e+000 +7.3198e-001 +1.6401e+000
2443 +7.791725562e+000 +7.791725562e+000 -4.542982744e+002 -4.542982744e+002 +1.3805e+000 +2.2776e+000 +1.6056e+000 +3.3054e-001 +1.6092e+000
