% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.073204379e+009 +6.073204379e+009 +6.073203758e+009 +6.073203758e+009 +1.4228e+001 -8.2111e+000 +1.1121e+001 +6.4189e+000 +1.4188e+001
3 +2.134408167e+008 +2.134408167e+008 +2.134401956e+008 +2.134401956e+008 -1.3705e+000 -3.8731e+000 -3.8312e-002 +4.6102e+000 +1.1175e+000
14 +9.268663424e+007 +9.268663424e+007 +9.268601313e+007 +9.268601313e+007 -7.6691e-001 -6.9894e-001 -6.5887e+000 +4.1019e+000 +6.5186e-001
31 +6.498299142e+007 +6.498299142e+007 +6.498237031e+007 +6.498237031e+007 -3.2593e+000 -2.9063e-001 -2.7321e+000 +1.3013e+000 +9.3589e-001
51 +4.914853172e+007 +4.914853172e+007 +4.914791061e+007 +4.914791061e+007 -1.8688e+000 +8.6092e-002 -3.5276e+000 +1.2813e+000 +9.3233e-001
53 +4.199653863e+007 +4.199653863e+007 +4.199591752e+007 +4.199591752e+007 -1.5097e+000 -7.4837e-001 -3.9340e-001 +2.0203e-001 -2.8842e-002
76 +3.704033240e+007 +3.704033240e+007 +3.703971129e+007 +3.703971129e+007 -1.4474e+000 -3.3557e-001 -1.8122e+000 +2.6193e-001 +2.5971e-001
80 +3.549028668e+007 +3.549028668e+007 +3.548966557e+007 +3.548966557e+007 -1.3074e+000 -3.5772e-001 -8.0129e-001 -1.4779e-001 +7.0895e-001
83 +2.990738712e+007 +2.990738712e+007 +2.990676601e+007 +2.990676601e+007 +1.2346e+000 +9.0252e-001 +9.4496e-001 -3.0352e-001 +6.7587e-001
99 +1.633676744e+007 +1.633676744e+007 +1.633614633e+007 +1.633614633e+007 -1.6668e+000 +6.1318e-001 -4.0421e-001 -1.8519e+000 +7.2353e-002
163 +9.674405700e+006 +9.674405700e+006 +9.673784590e+006 +9.673784590e+006 -5.1387e-001 +1.8667e+000 -9.7412e-001 -1.5677e+000 -3.4653e-001
181 +8.435278777e+006 +8.435278777e+006 +8.434657667e+006 +8.434657667e+006 -6.3470e-001 +2.8117e+000 -2.0365e+000 -1.3213e+000 -5.0898e-002
182 +8.214724876e+006 +8.214724876e+006 +8.214103766e+006 +8.214103766e+006 -9.8468e-001 +1.9019e+000 -2.6452e+000 -2.4115e+000 -6.3536e-001
204 +7.631570503e+006 +7.631570503e+006 +7.630949393e+006 +7.630949393e+006 -8.7640e-001 +3.8383e+000 -2.9832e+000 -6.7903e-001 -8.1512e-001
209 +6.771880992e+006 +6.771880992e+006 +6.771259882e+006 +6.771259882e+006 -5.6968e-001 +3.5155e+000 -1.4816e+000 -9.1826e-001 -8.4748e-001
222 +1.733561074e+006 +1.733561074e+006 +1.732939964e+006 +1.732939964e+006 -4.0680e-001 +3.2941e+000 -4.1068e-001 -3.6635e+000 +3.5164e-001
252 +1.045984095e+006 +1.045984095e+006 +1.045362985e+006 +1.045362985e+006 -2.8935e-001 +3.8472e+000 -1.5513e+000 -3.2684e+000 -7.3923e-001
274 +5.141229906e+005 +5.141229906e+005 +5.135018806e+005 +5.135018806e+005 -5.2480e-001 +3.9741e+000 +3.9890e-001 -3.2013e+000 -6.9368e-001
