% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.262583128e+001 +5.262583128e+001 +1.552358313e+002 +1.552358313e+002 -3.7218e+000 +4.1710e+000 -2.9912e+000
2 +2.412552693e+001 +2.412552693e+001 +1.267355269e+002 +1.267355269e+002 -2.9629e+000 +3.4079e+000 -4.4085e+000
12 +1.914252620e+001 +1.914252620e+001 +1.217525262e+002 +1.217525262e+002 -1.3917e+000 +3.0051e+000 -4.0818e+000
105 +1.119449660e+001 +1.119449660e+001 +1.138044966e+002 +1.138044966e+002 -6.5993e-001 +3.0092e+000 -1.5947e+000
353 +1.049330420e+001 +1.049330420e+001 +1.131033042e+002 +1.131033042e+002 -3.5731e+000 +2.9005e+000 -1.3812e+000
437 +8.743949960e+000 +8.743949960e+000 +1.113539500e+002 +1.113539500e+002 -2.2440e+000 +2.7159e+000 -1.8113e+000
487 +7.144441432e+000 +7.144441432e+000 +1.097544414e+002 +1.097544414e+002 -1.0959e+000 +2.8151e+000 -1.5561e+000
660 +6.429649908e+000 +6.429649908e+000 +1.090396499e+002 +1.090396499e+002 -3.0360e+000 +2.8753e+000 -2.4307e+000
2325 +5.832497020e+000 +5.832497020e+000 +1.084424970e+002 +1.084424970e+002 -2.7931e+000 +1.3875e+000 -2.7563e+000
2455 +5.654001315e+000 +5.654001315e+000 +1.082640013e+002 +1.082640013e+002 -2.8057e+000 +1.2745e+000 -2.7446e+000
2745 +4.881125467e+000 +4.881125467e+000 +1.074911255e+002 +1.074911255e+002 -2.8606e+000 +1.7070e+000 -2.0490e+000
2759 +4.461795149e+000 +4.461795149e+000 +1.070717951e+002 +1.070717951e+002 -2.8598e+000 +1.7594e+000 -2.0459e+000
2822 +4.362852056e+000 +4.362852056e+000 +1.069728521e+002 +1.069728521e+002 -2.8576e+000 +1.7602e+000 -2.0449e+000
3037 +4.264021676e+000 +4.264021676e+000 +1.068740217e+002 +1.068740217e+002 -2.8545e+000 +1.7598e+000 -2.0446e+000
3109 +4.167447344e+000 +4.167447344e+000 +1.067774473e+002 +1.067774473e+002 -2.8523e+000 +1.7604e+000 -2.0436e+000
3194 +4.057777443e+000 +4.057777443e+000 +1.066677774e+002 +1.066677774e+002 -2.8492e+000 +1.7612e+000 -2.0424e+000
3293 +3.973269483e+000 +3.973269483e+000 +1.065832695e+002 +1.065832695e+002 -2.8478e+000 +1.7619e+000 -2.0414e+000
3302 +3.874612887e+000 +3.874612887e+000 +1.064846129e+002 +1.064846129e+002 -2.8441e+000 +1.7633e+000 -2.0416e+000
3351 +3.800674100e+000 +3.800674100e+000 +1.064106741e+002 +1.064106741e+002 -2.8397e+000 +1.7645e+000 -2.0406e+000
3728 +3.714869195e+000 +3.714869195e+000 +1.063248692e+002 +1.063248692e+002 -2.8352e+000 +1.7659e+000 -2.0375e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.391647972e+004 +4.391647972e+004 +4.400977972e+004 +4.400977972e+004 +6.2433e+000 -6.6831e+000 -2.1666e+000
5 +4.847422365e+001 +4.847422365e+001 +1.417742237e+002 +1.417742237e+002 +4.1855e+000 -1.3317e+000 -4.6534e+000
7 +4.092552880e+001 +4.092552880e+001 +1.342255288e+002 +1.342255288e+002 +2.2000e+000 -4.8075e-001 -4.4251e+000
12 +2.837610504e+001 +2.837610504e+001 +1.216761050e+002 +1.216761050e+002 +3.5436e+000 -9.9094e-001 -4.9641e+000
14 +2.612127564e+001 +2.612127564e+001 +1.194212756e+002 +1.194212756e+002 +4.0388e+000 +1.6230e+000 -2.3022e+000
34 +2.189310667e+001 +2.189310667e+001 +1.151931067e+002 +1.151931067e+002 +2.7445e+000 +2.2533e+000 -2.0676e+000
44 +2.178232010e+001 +2.178232010e+001 +1.150823201e+002 +1.150823201e+002 +2.3282e+000 +3.0284e+000 -1.1943e+000
96 +1.248573770e+001 +1.248573770e+001 +1.057857377e+002 +1.057857377e+002 +1.7443e+000 +1.9342e+000 -2.4664e+000
195 +9.793777920e+000 +9.793777920e+000 +1.030937779e+002 +1.030937779e+002 +1.8884e+000 +1.5646e+000 -1.9940e+000
199 +8.059407288e+000 +8.059407288e+000 +1.013594073e+002 +1.013594073e+002 +2.1193e+000 +1.6670e+000 -2.5385e+000
221 +5.952496980e+000 +5.952496980e+000 +9.925249698e+001 +9.925249698e+001 +2.0508e+000 +1.7973e+000 -1.1580e+000
1401 +5.426773365e+000 +5.426773365e+000 +9.872677336e+001 +9.872677336e+001 +1.9752e+000 +1.3952e+000 -1.9141e+000
3732 +4.490410738e+000 +4.490410738e+000 +9.779041074e+001 +9.779041074e+001 +2.0765e+000 +2.2409e+000 -2.0189e+000
7300 +3.918929722e+000 +3.918929722e+000 +9.721892972e+001 +9.721892972e+001 +1.7119e+000 +2.1608e+000 -1.9088e+000
10434 +3.678104896e+000 +3.678104896e+000 +9.697810490e+001 +9.697810490e+001 +1.7389e+000 +1.9043e+000 -2.2682e+000
17514 +3.508784328e+000 +3.508784328e+000 +9.680878433e+001 +9.680878433e+001 +1.7114e+000 +2.0315e+000 -1.8515e+000
72935 +3.013352465e+000 +3.013352465e+000 +9.631335247e+001 +9.631335247e+001 -1.2126e+000 -1.8312e+000 +9.4969e-001
94910 +2.873499964e+000 +2.873499964e+000 +9.617349996e+001 +9.617349996e+001 -1.6898e+000 -1.8060e+000 +1.0539e+000
95429 +1.022526318e+000 +1.022526318e+000 +9.432252632e+001 +9.432252632e+001 -1.0257e+000 -1.3231e+000 +1.4709e+000
101499 +7.631483384e-001 +7.631483384e-001 +9.406314834e+001 +9.406314834e+001 -1.1207e+000 -1.3417e+000 +1.0368e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.242492918e+002 +1.242492918e+002 +1.378892918e+002 +1.378892918e+002 +4.7825e+000 -1.6757e+000 +4.4046e+000
2 +7.955855122e+001 +7.955855122e+001 +9.319855122e+001 +9.319855122e+001 +3.2816e+000 -4.0903e+000 -4.2346e+000
3 +5.348930942e+001 +5.348930942e+001 +6.712930942e+001 +6.712930942e+001 -3.7565e+000 -1.2390e+000 -3.6252e+000
8 +4.686350007e+001 +4.686350007e+001 +6.050350007e+001 +6.050350007e+001 -8.4274e-001 -1.6890e+000 -2.8170e+000
16 +4.521902337e+001 +4.521902337e+001 +5.885902337e+001 +5.885902337e+001 -1.8800e+000 +2.8426e+000 -3.2227e+000
18 +2.202292941e+001 +2.202292941e+001 +3.566292941e+001 +3.566292941e+001 -1.5700e+000 -3.7416e+000 -3.0498e+000
38 +1.725844570e+001 +1.725844570e+001 +3.089844570e+001 +3.089844570e+001 -7.8173e-001 -1.7548e+000 -3.0509e+000
106 +1.410115066e+001 +1.410115066e+001 +2.774115066e+001 +2.774115066e+001 +6.1679e-001 -1.0834e+000 -2.6527e+000
198 +1.236970105e+001 +1.236970105e+001 +2.600970105e+001 +2.600970105e+001 -1.0252e+000 -2.0178e+000 -1.2724e+000
256 +9.768409929e+000 +9.768409929e+000 +2.340840993e+001 +2.340840993e+001 -1.1749e+000 -2.4750e+000 -1.0825e+000
