% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.957724528e+001 +9.957724528e+001 +1.403572453e+002 +1.403572453e+002 -4.1372e+000 -6.8536e+000 -2.3661e+000 +7.4459e+000 -3.4059e+000 +1.3446e-001 -4.0430e+000 -6.9217e+000 -2.0722e+000 -1.0928e+000
3 +8.929099350e+001 +8.929099350e+001 +1.300709935e+002 +1.300709935e+002 +1.4501e+000 -2.0021e+000 +5.8482e+000 +6.4504e+000 +4.3354e+000 -2.8864e+000 -2.0552e+000 -4.4754e+000 -7.7611e-001 -9.6680e-002
6 +8.634425066e+001 +8.634425066e+001 +1.271242507e+002 +1.271242507e+002 -1.8208e-001 -5.2239e+000 -2.5079e+000 +5.7881e+000 -3.8325e+000 -1.2083e+000 -5.4801e+000 -4.1538e+000 +4.9439e+000 +3.2328e+000
29 +7.324516941e+001 +7.324516941e+001 +1.140251694e+002 +1.140251694e+002 +2.6003e-001 -2.3833e+000 -2.8463e+000 +5.8818e+000 +4.2579e+000 +1.6407e+000 +8.7920e-001 +2.5570e+000 -1.5258e-001 -1.5091e+000
103 +6.068078688e+001 +6.068078688e+001 +1.014607869e+002 +1.014607869e+002 -1.0196e+000 -1.0740e-001 -7.5270e-001 +3.9032e+000 +1.5362e+000 +1.3511e+000 +2.4554e+000 -4.4327e+000 +1.8658e+000 -1.2015e+000
187 +5.078682543e+001 +5.078682543e+001 +9.156682543e+001 +9.156682543e+001 +1.1097e+000 +4.4766e+000 -8.8408e-001 +4.7777e+000 -1.7801e-001 -6.2639e-002 -1.5336e+000 -6.2972e+000 +3.0715e-001 +4.6805e-001
205 +3.195685657e+001 +3.195685657e+001 +7.273685657e+001 +7.273685657e+001 +6.2610e-001 +2.4978e+000 -1.0166e+000 +3.1331e+000 -2.6538e-001 +7.5484e-001 -5.8632e-001 -2.4190e+000 +1.2747e+000 -1.3308e+000
344 +2.868416383e+001 +2.868416383e+001 +6.946416383e+001 +6.946416383e+001 -6.1807e-001 +2.4144e+000 +7.6733e-001 +2.8842e+000 -2.2976e+000 +9.8271e-001 +7.0802e-001 -2.1949e+000 -1.1540e+000 -2.4507e+000
377 +2.684175544e+001 +2.684175544e+001 +6.762175544e+001 +6.762175544e+001 +2.0767e+000 -3.5066e-002 -5.1239e-002 +2.5558e+000 -4.4180e-001 -4.4716e-001 +1.2260e-001 +2.8872e-001 +1.5174e+000 +2.0839e+000
391 +1.945100052e+001 +1.945100052e+001 +6.023100052e+001 +6.023100052e+001 +2.1250e+000 +1.5759e+000 -2.8817e-001 +2.3811e+000 -2.1513e-001 -9.0802e-001 -6.1998e-001 -2.4858e+000 +4.4142e-002 -1.8657e+000
412 +1.764471346e+001 +1.764471346e+001 +5.842471346e+001 +5.842471346e+001 +1.1613e+000 +2.3861e+000 -3.3061e-001 +1.9331e+000 -1.1517e+000 -1.4383e+000 -2.3369e-003 -2.5058e+000 +1.2760e+000 +1.0391e+000
424 +1.564628889e+001 +1.564628889e+001 +5.642628889e+001 +5.642628889e+001 +2.4692e+000 +1.6039e+000 +8.6611e-002 +2.4479e+000 -2.0951e-001 +2.1774e-001 +5.5937e-001 -3.2034e+000 +3.5872e-001 -1.0503e+000
501 +1.314543923e+001 +1.314543923e+001 +5.392543923e+001 +5.392543923e+001 +1.6329e+000 +3.1758e+000 +2.6803e-001 +3.0000e+000 -1.3322e+000 +1.3780e-001 +4.8393e-001 -2.3821e+000 +3.7420e-001 -1.3617e+000
683 +8.909634762e+000 +8.909634762e+000 +4.968963476e+001 +4.968963476e+001 +1.3313e+000 +2.7222e+000 +5.7354e-001 +2.1645e+000 -1.2849e+000 +4.7507e-001 +2.9741e-001 -1.9434e+000 -7.4748e-002 +9.1370e-001
