% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.702340126e+006 +1.702340126e+006 +1.702489276e+006 +1.702489276e+006 -1.8788e+000 +3.3253e+000 -1.7733e+000 +1.2186e+001 -1.9952e+000 -6.8131e-001 -2.6344e-003 -4.2752e+000 -5.4959e+000 +7.0646e+000
2 +8.036679751e+005 +8.036679751e+005 +8.038171251e+005 +8.038171251e+005 -1.7490e+000 +5.9657e+000 +1.2631e+000 +4.2185e+000 -6.5504e+000 -6.1413e+000 +1.7833e+000 -7.7094e-001 -9.0415e+000 -2.2030e+000
3 +2.190625360e+005 +2.190625360e+005 +2.192116860e+005 +2.192116860e+005 -3.8554e-001 +3.2002e+000 +3.0773e+000 +5.8165e+000 -3.4974e+000 +6.7773e-001 +3.9342e+000 +6.9864e-001 -4.3137e+000 +5.9379e-001
7 +1.401746858e+005 +1.401746858e+005 +1.403238358e+005 +1.403238358e+005 -1.4424e+000 +3.3998e+000 -1.3601e+000 +3.5693e+000 -1.5592e+000 -6.8550e-001 +2.6234e+000 +9.8128e-001 -5.0895e+000 -1.3762e+000
10 +5.956807887e+004 +5.956807887e+004 +5.971722887e+004 +5.971722887e+004 -2.8231e+000 +2.0517e+000 -2.5941e+000 +2.6146e+000 -7.0899e+000 -4.8129e+000 +9.5657e-001 -3.2748e+000 +2.2886e+000 +5.7060e-001
36 +4.503291038e+004 +4.503291038e+004 +4.518206038e+004 +4.518206038e+004 -3.1060e-001 +2.8342e+000 -2.0949e-002 +2.7289e+000 -1.8184e-001 +6.0244e-002 -8.5242e-001 -6.0273e-001 -3.0143e+000 +3.3101e-001
86 +4.346437369e+004 +4.346437369e+004 +4.361352369e+004 +4.361352369e+004 +8.1215e-001 +1.4993e+000 -2.0647e-001 +1.1723e+000 -2.8155e+000 +1.7844e+000 +1.9178e+000 -1.2715e+000 -3.8216e+000 +1.7967e+000
98 +3.472323906e+004 +3.472323906e+004 +3.487238906e+004 +3.487238906e+004 -1.0395e+000 -7.7383e-001 -9.3551e-001 +2.7033e+000 -4.1417e+000 -3.3565e+000 +1.5528e+000 -8.2847e-001 -5.0598e+000 +3.0127e+000
111 +2.320345982e+004 +2.320345982e+004 +2.335260982e+004 +2.335260982e+004 +1.0910e+000 +1.1745e+000 +5.7219e-001 +4.4371e+000 -4.2543e+000 -1.2444e+000 -6.8676e-001 -1.1367e+000 -3.1281e+000 +8.8782e-001
123 +1.651806922e+004 +1.651806922e+004 +1.666721922e+004 +1.666721922e+004 -7.1625e-001 +6.0099e-001 +1.3930e+000 +1.6594e+000 -5.2367e+000 -5.3709e-001 +8.8614e-001 +1.1032e+000 -1.4594e+000 +9.3594e-001
133 +9.995382261e+003 +9.995382261e+003 +1.014453226e+004 +1.014453226e+004 +1.1691e+000 +4.9713e-001 +1.0716e+000 +2.7113e+000 -4.2159e+000 +3.1597e-001 +3.2609e-001 -1.3896e+000 -4.2240e+000 +6.5762e+000
190 +8.742274757e+003 +8.742274757e+003 +8.891424757e+003 +8.891424757e+003 +1.9661e-001 +8.6578e-001 +5.6796e-001 +2.4454e+000 -4.4684e+000 -1.7505e+000 +7.9470e-001 -1.8432e+000 -3.4153e+000 +2.9494e+000
203 +6.864971648e+003 +6.864971648e+003 +7.014121648e+003 +7.014121648e+003 +7.7450e-001 -1.2853e+000 +8.2718e-001 +2.3317e+000 -4.6310e+000 -6.1440e-001 +7.6274e-001 -1.4638e+000 -2.5426e+000 +1.1150e+000
215 +6.166243017e+003 +6.166243017e+003 +6.315393017e+003 +6.315393017e+003 -3.4911e+000 +2.0584e-001 -4.4232e-001 +2.3717e+000 -4.5202e+000 -2.0885e+000 +3.2298e-001 -1.8496e+000 -2.1061e+000 +2.5274e+000
277 +5.315946388e+003 +5.315946388e+003 +5.465096388e+003 +5.465096388e+003 +1.3196e+000 -1.4157e-001 +9.6828e-001 +1.7927e+000 -4.5037e+000 -5.9402e-001 -9.4727e-001 -3.4524e+000 -2.1616e+000 +3.1108e+000
279 +4.819404452e+003 +4.819404452e+003 +4.968554452e+003 +4.968554452e+003 -6.3354e-001 +5.9118e-001 -1.0052e+000 +2.2324e+000 -3.6939e+000 -2.4112e+000 +3.0497e-001 -1.0333e+000 -2.7203e+000 +2.6489e+000
320 +2.605289349e+003 +2.605289349e+003 +2.754439349e+003 +2.754439349e+003 +3.5829e-001 -2.0445e-001 +1.0690e+000 +1.7812e+000 -3.7890e+000 -1.1489e+000 +2.6522e-002 -1.7026e+000 -2.2053e+000 +1.9292e+000
326 +1.848189193e+003 +1.848189193e+003 +1.997339193e+003 +1.997339193e+003 +2.5910e-001 -7.8080e-001 -1.0478e+000 +1.3510e+000 -4.4233e+000 -1.5429e+000 -4.2599e-001 -2.8120e+000 -3.0169e+000 +3.1635e+000
376 +1.499468107e+003 +1.499468107e+003 +1.648618107e+003 +1.648618107e+003 +2.6747e-002 -8.4312e-001 +2.6476e-001 +1.8265e+000 -4.6521e+000 -2.2535e+000 -1.7505e+000 -1.0878e+000 -2.7162e+000 +3.2277e+000
459 +9.006120638e+002 +9.006120638e+002 +1.049762064e+003 +1.049762064e+003 -4.8081e-001 -1.1140e+000 -4.7920e-001 +9.8396e-001 -4.4898e+000 -2.2981e+000 -1.3328e+000 -1.5999e+000 -2.2829e+000 +3.5910e+000
510 +8.198464751e+002 +8.198464751e+002 +9.689964751e+002 +9.689964751e+002 +1.7910e-002 -4.4607e-001 -7.3291e-001 +1.0382e+000 -4.4903e+000 -2.6176e+000 -6.3968e-001 -1.6349e+000 -2.6515e+000 +3.1991e+000
578 +7.136834798e+002 +7.136834798e+002 +8.628334798e+002 +8.628334798e+002 -3.1914e-001 -1.2892e+000 -1.5326e-001 +8.3358e-001 -4.2002e+000 -1.5508e+000 -8.2231e-001 -1.6012e+000 -2.3231e+000 +2.9255e+000
625 +6.319070935e+002 +6.319070935e+002 +7.810570935e+002 +7.810570935e+002 -3.2313e-002 -9.5971e-001 -3.1624e-001 +1.2428e+000 -4.3771e+000 -1.7670e+000 -6.5930e-001 -1.6940e+000 -2.2922e+000 +2.3012e+000
655 +5.524175112e+002 +5.524175112e+002 +7.015675112e+002 +7.015675112e+002 -2.6849e-001 -1.0126e+000 -5.8067e-001 +7.9913e-001 -4.6837e+000 -2.3461e+000 -1.0250e+000 -1.8771e+000 +5.5427e-001 +2.3225e+000
658 +4.989594814e+002 +4.989594814e+002 +6.481094814e+002 +6.481094814e+002 -6.4081e-001 -1.3895e+000 -3.9656e-001 +9.8383e-001 -3.5524e+000 -1.8684e+000 -1.0464e+000 -1.5407e+000 -1.8452e+000 +1.9581e+000
660 +4.875230821e+002 +4.875230821e+002 +6.366730821e+002 +6.366730821e+002 -1.6926e-001 -7.3564e-001 -5.1268e-001 +1.1951e+000 -4.3109e+000 -1.3685e+000 -8.1349e-001 -2.4377e+000 -2.1013e+000 +1.4807e+000
712 +4.118865749e+002 +4.118865749e+002 +5.610365749e+002 +5.610365749e+002 -3.0715e-001 -1.0846e+000 -7.3709e-001 +1.0107e+000 -4.2876e+000 -9.5084e-001 -8.6714e-001 -2.1688e+000 -1.6931e+000 +1.0052e+000
725 +2.889837601e+002 +2.889837601e+002 +4.381337601e+002 +4.381337601e+002 -1.9310e-001 -9.6257e-001 -5.6485e-001 +8.5356e-001 -4.4068e+000 -1.7907e+000 -8.3722e-001 -1.9211e+000 -1.6590e+000 +5.7724e-001
775 +2.783905068e+002 +2.783905068e+002 +4.275405068e+002 +4.275405068e+002 -2.8278e-001 -9.4501e-001 -5.0195e-001 +1.0505e+000 -4.2068e+000 -2.1987e+000 -8.9511e-001 -1.6278e+000 -1.8228e+000 +1.4822e-001
