% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.376132599e+005 +2.376132599e+005 +2.376491599e+005 +2.376491599e+005 -2.1081e+000 +4.4773e-001 +3.6653e+000 +1.3864e+001 -2.3642e+000
3 +2.650233946e+004 +2.650233946e+004 +2.653823946e+004 +2.653823946e+004 -2.5381e+000 -1.5732e+000 +5.7739e+000 +4.5990e+000 -3.2598e+000
15 +1.607269863e+004 +1.607269863e+004 +1.610859863e+004 +1.610859863e+004 -2.8258e+000 +1.3732e-001 +4.8764e-001 +2.9057e+000 -3.0326e+001
31 +2.551050262e+002 +2.551050262e+002 +2.910050262e+002 +2.910050262e+002 -6.5279e+000 +2.1199e+000 +1.7493e+000 +1.7890e+000 -7.6945e+000
32 +2.306354006e+002 +2.306354006e+002 +2.665354006e+002 +2.665354006e+002 -2.0992e+000 +1.3493e+000 -7.1259e-001 +2.8753e+000 -1.0253e+001
38 +1.311143965e+002 +1.311143965e+002 +1.670143965e+002 +1.670143965e+002 +1.4927e-001 +1.0589e+000 -1.5950e-001 +6.7090e+000 -5.5566e+000
42 +7.983364435e+001 +7.983364435e+001 +1.157336444e+002 +1.157336444e+002 -1.4798e+000 +4.5898e+000 +3.0922e+000 +3.2316e+000 -4.8916e+000
61 +6.027799691e+001 +6.027799691e+001 +9.617799691e+001 +9.617799691e+001 -1.6877e-001 +9.7173e-001 +3.3651e+000 +4.0416e+000 -5.4306e+000
108 +4.290308458e+001 +4.290308458e+001 +7.880308458e+001 +7.880308458e+001 +8.7913e-001 +1.2795e+000 +3.3024e+000 +5.4491e+000 -3.7980e+000
146 +3.337006811e+001 +3.337006811e+001 +6.927006811e+001 +6.927006811e+001 +2.4522e-001 +3.1212e+000 +3.0693e+000 +4.4919e+000 -1.9037e+000
224 +3.221375276e+001 +3.221375276e+001 +6.811375276e+001 +6.811375276e+001 +5.7081e-001 +2.2083e+000 +2.0985e+000 +3.7176e+000 -3.9327e+000
243 +1.860647784e+001 +1.860647784e+001 +5.450647784e+001 +5.450647784e+001 +1.7572e+000 +3.0297e+000 +1.9024e+000 +4.2309e+000 -3.2138e+000
353 +1.385102914e+001 +1.385102914e+001 +4.975102914e+001 +4.975102914e+001 +1.1861e+000 +2.1046e+000 +2.7945e+000 +3.1062e+000 -3.1200e+000
