% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.377091088e+002 +5.377091088e+002 +4.853591088e+002 +4.853591088e+002 -4.2491e-001 -7.8431e+000 -5.8879e+000 +1.7603e+000 -3.5253e+000 +1.8827e+000 +8.0774e-001 +1.4698e+000 -4.1855e+000 +4.4673e+000
2 +2.561579981e+002 +2.561579981e+002 +2.038079981e+002 +2.038079981e+002 +1.5833e+000 -1.4931e-001 +2.7839e-002 +1.2745e+000 -1.8830e+000 -1.6891e+000 -2.8531e+000 +1.1472e-001 +1.2604e+001 +1.2953e+000
32 +1.906923627e+002 +1.906923627e+002 +1.383423627e+002 +1.383423627e+002 +2.3346e+000 -2.6669e+000 -3.9569e+000 -1.9222e-001 -4.6686e+000 -1.1050e+000 -2.2769e+000 +1.0420e+000 -1.2981e+000 +3.2504e+000
54 +1.720967490e+002 +1.720967490e+002 +1.197467490e+002 +1.197467490e+002 +1.0040e+001 -1.6690e+000 -5.3667e+000 +2.1615e+000 -9.0124e-001 -1.9372e-001 +4.9361e-001 +4.3372e-001 +8.7354e-002 +1.4851e+000
58 +4.632636789e+001 +4.632636789e+001 -6.023632105e+000 -6.023632105e+000 +1.0106e+001 +2.0486e+000 -6.0800e+000 +2.9116e+000 +5.7935e+000 -1.1048e+000 -6.0411e+000 +6.3316e-001 -6.0088e-001 +3.1887e+000
116 +1.990808004e+001 +1.990808004e+001 -3.244191996e+001 -3.244191996e+001 +5.3096e+000 -3.0306e-001 +1.4377e+000 +3.1851e+000 +3.1008e+000 -1.3153e-001 -3.1160e+000 +6.6351e-001 +7.1622e-001 -1.2010e+000
210 +1.907934335e+001 +1.907934335e+001 -3.327065665e+001 -3.327065665e+001 +6.8764e+000 +3.6329e+000 -8.6269e-001 +3.9731e+000 +3.8232e+000 +7.7288e-001 -5.0562e+000 +1.1076e+000 +2.6833e-001 -1.3659e+000
276 +1.743391539e+001 +1.743391539e+001 -3.491608461e+001 -3.491608461e+001 +5.0087e+000 +2.8833e+000 -1.0383e+000 +2.1186e+000 +4.3580e+000 +3.5325e-001 -3.8842e+000 +1.2019e+000 +2.1562e+000 -2.5321e+000
286 +1.719709705e+001 +1.719709705e+001 -3.515290295e+001 -3.515290295e+001 +7.9889e+000 +4.5216e-001 -1.0806e+000 -5.9186e-002 +4.8518e+000 -3.6330e-001 -5.4332e+000 +2.8634e+000 -2.9681e-001 +1.8105e+000
443 +1.552987577e+001 +1.552987577e+001 -3.682012423e+001 -3.682012423e+001 +7.8186e+000 +1.1779e+000 -5.4616e-001 +7.2128e-001 +2.1317e-001 +2.2109e+000 -4.4519e+000 -1.5748e+000 -7.6553e-001 -1.1708e+000
446 +1.498202141e+001 +1.498202141e+001 -3.736797859e+001 -3.736797859e+001 +9.2922e+000 +1.3600e+000 -1.1096e+000 +5.1914e-001 +4.3707e+000 -3.4373e-001 -4.6445e+000 +3.1389e-001 +1.2984e+000 -7.8746e-001
469 +1.457399710e+001 +1.457399710e+001 -3.777600290e+001 -3.777600290e+001 +8.2596e+000 +4.5110e-001 -8.7756e-001 +1.0154e+000 +3.4075e+000 +4.2440e-001 -6.4965e+000 +5.8298e-001 +8.1366e-001 -3.2660e-001
489 +1.419618175e+001 +1.419618175e+001 -3.815381825e+001 -3.815381825e+001 +9.1302e+000 +7.9208e-001 -6.6903e-001 +1.3702e+000 +3.9783e+000 +1.4508e+000 -3.9267e+000 +1.1606e+000 +1.5447e-001 -6.3330e-001
503 +1.364190290e+001 +1.364190290e+001 -3.870809710e+001 -3.870809710e+001 +8.9021e+000 +7.7810e-001 -1.5487e-001 -1.4890e+000 +4.8322e+000 +9.5846e-001 -5.9965e+000 -4.7743e-002 +1.8253e+000 +1.1266e+000
513 +1.132043255e+001 +1.132043255e+001 -4.102956745e+001 -4.102956745e+001 +6.7848e+000 +2.2687e+000 -3.0487e-001 +7.1383e-001 +1.3296e+000 +2.2925e+000 -5.2127e+000 +1.2226e+000 +1.0622e+000 +3.9055e-001
583 +1.048917609e+001 +1.048917609e+001 -4.186082391e+001 -4.186082391e+001 +6.5743e+000 +3.5764e+000 +1.6079e+000 -9.3099e-001 +1.5163e+000 +2.7121e+000 -4.7221e+000 -3.5517e-002 +3.6411e+000 +2.6061e-001
602 +1.045509445e+001 +1.045509445e+001 -4.189490555e+001 -4.189490555e+001 +5.0890e+000 -9.3514e-001 +9.8203e-001 +3.8345e-001 +2.5830e+000 +1.6888e+000 -5.1848e+000 -1.3239e+000 +1.2930e+000 +4.7393e-001
610 +9.972027232e+000 +9.972027232e+000 -4.237797277e+001 -4.237797277e+001 +3.0917e+000 +1.3277e+000 -2.2991e-001 -2.5930e-002 +3.0443e+000 +2.0111e+000 -5.9582e+000 +3.6017e-001 +2.2110e+000 -1.0025e+000
652 +9.372736128e+000 +9.372736128e+000 -4.297726387e+001 -4.297726387e+001 +5.8512e+000 -4.9172e-001 -8.1070e-001 -7.5670e-001 +1.2058e+000 +2.0616e+000 -4.5965e+000 +1.0470e+000 +1.3350e+000 -7.2974e-001
711 +8.600565967e+000 +8.600565967e+000 -4.374943403e+001 -4.374943403e+001 +5.9998e+000 +5.8750e-001 +7.6843e-001 -1.8548e+000 -6.4836e-001 +2.1834e+000 -5.4384e+000 +6.1079e-001 +9.1198e-001 +2.2674e-001
