% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.675026976e+001 +4.675026976e+001 -5.599730244e+000 -5.599730244e+000 +1.7994e+000 -6.3561e+000 +2.9681e+000 +2.4407e+000 +3.4812e+000
2 +1.077502175e+001 +1.077502175e+001 -4.157497825e+001 -4.157497825e+001 -6.7873e+000 +8.7268e-001 +2.9457e+000 -1.6433e+000 +5.0612e-001
16 +6.092123300e+000 +6.092123300e+000 -4.625787670e+001 -4.625787670e+001 -4.2226e-001 -2.3176e+000 +5.0819e+000 -2.2723e+000 -1.5912e-001
53 +8.368226847e-001 +8.368226847e-001 -5.151317732e+001 -5.151317732e+001 -5.1720e-001 -4.1304e-001 +2.2149e+000 -2.0370e+000 -1.2751e+000
173 +7.815145777e-001 +7.815145777e-001 -5.156848542e+001 -5.156848542e+001 -2.9787e-001 -1.4069e+000 +2.5454e+000 -2.9593e+000 -1.0673e+000
191 +5.460638367e-001 +5.460638367e-001 -5.180393616e+001 -5.180393616e+001 -8.0159e-001 -1.7696e+000 +2.2872e+000 -2.0294e+000 -1.4832e+000
205 +3.366244304e-001 +3.366244304e-001 -5.201337557e+001 -5.201337557e+001 -1.1318e+000 -1.8398e+000 +2.8521e+000 -2.2692e+000 -1.4506e+000
245 +3.219054477e-001 +3.219054477e-001 -5.202809455e+001 -5.202809455e+001 -8.3935e-001 -1.6325e+000 +2.6278e+000 -2.5779e+000 -1.3078e+000
269 +1.890058230e-001 +1.890058230e-001 -5.216099418e+001 -5.216099418e+001 -8.4306e-001 -1.3195e+000 +2.9380e+000 -2.6859e+000 -1.4511e+000
282 +1.728965841e-001 +1.728965841e-001 -5.217710342e+001 -5.217710342e+001 -7.8705e-001 -1.4388e+000 +3.0914e+000 -2.4618e+000 -1.6765e+000
300 +1.329882035e-001 +1.329882035e-001 -5.221701180e+001 -5.221701180e+001 -8.6440e-001 -1.1681e+000 +2.1225e+000 -2.6071e+000 -1.4598e+000
319 +9.819931300e-002 +9.819931300e-002 -5.225180069e+001 -5.225180069e+001 -7.5752e-001 -1.3541e+000 +2.8137e+000 -2.3677e+000 -1.8179e+000
344 +5.732226752e-002 +5.732226752e-002 -5.229267773e+001 -5.229267773e+001 -1.0600e+000 -1.4058e+000 +2.6861e+000 -2.6884e+000 -1.4090e+000
380 +4.437051306e-002 +4.437051306e-002 -5.230562949e+001 -5.230562949e+001 -9.7086e-001 -1.3076e+000 +2.6894e+000 -2.4345e+000 -1.4434e+000
397 +2.619794496e-002 +2.619794496e-002 -5.232380206e+001 -5.232380206e+001 -9.2748e-001 -1.2102e+000 +2.3387e+000 -2.4095e+000 -1.5393e+000
460 +2.212400392e-002 +2.212400392e-002 -5.232787600e+001 -5.232787600e+001 -9.4569e-001 -1.3668e+000 +2.7318e+000 -2.4135e+000 -1.4783e+000
485 +1.240740980e-002 +1.240740980e-002 -5.233759259e+001 -5.233759259e+001 -9.0187e-001 -1.2778e+000 +2.5473e+000 -2.4277e+000 -1.5752e+000
530 +2.001232140e-003 +2.001232140e-003 -5.234799877e+001 -5.234799877e+001 -9.2492e-001 -1.2945e+000 +2.6008e+000 -2.4452e+000 -1.5494e+000
3675 +1.971044104e-003 +1.971044104e-003 -5.234802896e+001 -5.234802896e+001 -9.3857e-001 -1.3038e+000 +2.5948e+000 -2.4391e+000 -1.5212e+000
3714 +1.940210723e-003 +1.940210723e-003 -5.234805979e+001 -5.234805979e+001 -9.3823e-001 -1.3036e+000 +2.5943e+000 -2.4402e+000 -1.5220e+000
3848 +1.903176311e-003 +1.903176311e-003 -5.234809682e+001 -5.234809682e+001 -9.3778e-001 -1.3032e+000 +2.5929e+000 -2.4379e+000 -1.5224e+000
3914 +1.854302868e-003 +1.854302868e-003 -5.234814570e+001 -5.234814570e+001 -9.3689e-001 -1.3028e+000 +2.5937e+000 -2.4369e+000 -1.5227e+000
4053 +1.804015398e-003 +1.804015398e-003 -5.234819598e+001 -5.234819598e+001 -9.3635e-001 -1.3021e+000 +2.5933e+000 -2.4379e+000 -1.5222e+000
4092 +1.720236315e-003 +1.720236315e-003 -5.234827976e+001 -5.234827976e+001 -9.3478e-001 -1.3009e+000 +2.5934e+000 -2.4349e+000 -1.5244e+000
4326 +1.697523664e-003 +1.697523664e-003 -5.234830248e+001 -5.234830248e+001 -9.3503e-001 -1.3008e+000 +2.5917e+000 -2.4351e+000 -1.5243e+000
4474 +1.654847332e-003 +1.654847332e-003 -5.234834515e+001 -5.234834515e+001 -9.3406e-001 -1.3004e+000 +2.5924e+000 -2.4349e+000 -1.5232e+000
4771 +1.620725419e-003 +1.620725419e-003 -5.234837927e+001 -5.234837927e+001 -9.3357e-001 -1.2996e+000 +2.5916e+000 -2.4344e+000 -1.5270e+000
4910 +1.583760976e-003 +1.583760976e-003 -5.234841624e+001 -5.234841624e+001 -9.3301e-001 -1.2995e+000 +2.5915e+000 -2.4328e+000 -1.5249e+000
