% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.371344134e+005 +2.371344134e+005 +2.372370234e+005 +2.372370234e+005 -9.8684e+000 -3.3759e+000
2 +1.088882365e+004 +1.088882365e+004 +1.099143365e+004 +1.099143365e+004 -4.4629e+000 -6.0415e+000
3 +7.059598400e+001 +7.059598400e+001 +1.732059840e+002 +1.732059840e+002 -4.7836e+000 -3.7199e-002
7 +4.305022899e+001 +4.305022899e+001 +1.456602290e+002 +1.456602290e+002 -1.0628e+000 -4.2928e+000
11 +3.662212105e+001 +3.662212105e+001 +1.392321211e+002 +1.392321211e+002 -2.2592e+000 -2.3359e+000
20 +3.568071912e+001 +3.568071912e+001 +1.382907191e+002 +1.382907191e+002 -3.7408e+000 -1.1913e+000
23 +2.161711693e+001 +2.161711693e+001 +1.242271169e+002 +1.242271169e+002 -2.3554e-001 -1.7251e+000
34 +1.340961823e+001 +1.340961823e+001 +1.160196182e+002 +1.160196182e+002 -8.9269e-001 -1.5128e+000
53 +9.281627166e+000 +9.281627166e+000 +1.118916272e+002 +1.118916272e+002 +2.4243e+000 -2.2898e+000
67 +5.452549431e+000 +5.452549431e+000 +1.080625494e+002 +1.080625494e+002 +3.3940e+000 -2.2876e+000
94 +4.792220174e+000 +4.792220174e+000 +1.074022202e+002 +1.074022202e+002 +3.2614e+000 -3.2665e+000
106 +2.608252307e+000 +2.608252307e+000 +1.052182523e+002 +1.052182523e+002 +3.3076e+000 -3.5821e+000
231 +2.460047373e+000 +2.460047373e+000 +1.050700474e+002 +1.050700474e+002 +3.3799e+000 -2.9194e+000
350 +2.330983449e+000 +2.330983449e+000 +1.049409834e+002 +1.049409834e+002 +2.7342e+000 -3.0867e+000
906 +2.228363718e+000 +2.228363718e+000 +1.048383637e+002 +1.048383637e+002 +3.5341e+000 -2.9550e+000
933 +2.092202441e+000 +2.092202441e+000 +1.047022024e+002 +1.047022024e+002 +2.9432e+000 -2.8099e+000
1000 +2.039723928e+000 +2.039723928e+000 +1.046497239e+002 +1.046497239e+002 +2.9346e+000 -2.8135e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.465682565e+004 +3.465682565e+004 +3.475012565e+004 +3.475012565e+004 -6.8608e+000 +2.0925e+000
2 +2.932578263e+001 +2.932578263e+001 +1.226257826e+002 +1.226257826e+002 -6.4084e-001 -2.4620e+000
3 +2.078045104e+001 +2.078045104e+001 +1.140804510e+002 +1.140804510e+002 +2.0487e-001 +2.5641e+000
6 +1.412105189e+001 +1.412105189e+001 +1.074210519e+002 +1.074210519e+002 -1.8782e+000 +1.0433e+000
13 +1.316139036e+001 +1.316139036e+001 +1.064613904e+002 +1.064613904e+002 -1.6427e+000 +4.0545e+000
20 +7.886112683e+000 +7.886112683e+000 +1.011861127e+002 +1.011861127e+002 -4.0037e+000 +3.4285e-001
49 +2.876437175e+000 +2.876437175e+000 +9.617643718e+001 +9.617643718e+001 -4.0044e+000 +2.5436e+000
137 +2.454793527e+000 +2.454793527e+000 +9.575479353e+001 +9.575479353e+001 -3.4998e+000 +3.0197e+000
866 +2.423707000e+000 +2.423707000e+000 +9.572370700e+001 +9.572370700e+001 -3.4587e+000 +3.2305e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.339955017e+001 +1.339955017e+001 +2.703955017e+001 +2.703955017e+001 -8.6622e-001 -4.5187e+000
7 +1.159769435e+001 +1.159769435e+001 +2.523769435e+001 +2.523769435e+001 -1.6730e-001 -3.1788e+000
11 +8.371765486e+000 +8.371765486e+000 +2.201176549e+001 +2.201176549e+001 -4.7301e-001 -3.8165e+000
73 +3.145969492e+000 +3.145969492e+000 +1.678596949e+001 +1.678596949e+001 -2.4655e+000 -2.2616e+000
406 +3.022340333e+000 +3.022340333e+000 +1.666234033e+001 +1.666234033e+001 -2.9978e+000 -1.7349e+000
710 +2.938180052e+000 +2.938180052e+000 +1.657818005e+001 +1.657818005e+001 -3.0230e+000 -3.3817e+000
745 +2.852571765e+000 +2.852571765e+000 +1.649257177e+001 +1.649257177e+001 -3.0237e+000 -3.3819e+000
752 +2.797001446e+000 +2.797001446e+000 +1.643700145e+001 +1.643700145e+001 -3.0241e+000 -3.3864e+000
781 +2.737843582e+000 +2.737843582e+000 +1.637784358e+001 +1.637784358e+001 -3.0245e+000 -3.3845e+000
786 +2.621085262e+000 +2.621085262e+000 +1.626108526e+001 +1.626108526e+001 -3.0254e+000 -3.3871e+000
791 +2.450098543e+000 +2.450098543e+000 +1.609009854e+001 +1.609009854e+001 -3.0284e+000 -3.4006e+000
810 +2.346164444e+000 +2.346164444e+000 +1.598616444e+001 +1.598616444e+001 -3.0284e+000 -3.3951e+000
823 +2.327525519e+000 +2.327525519e+000 +1.596752552e+001 +1.596752552e+001 -3.0313e+000 -3.4005e+000
834 +2.242258422e+000 +2.242258422e+000 +1.588225842e+001 +1.588225842e+001 -3.0298e+000 -3.3999e+000
872 +2.235777400e+000 +2.235777400e+000 +1.587577740e+001 +1.587577740e+001 -3.0302e+000 -3.4002e+000
878 +2.184164513e+000 +2.184164513e+000 +1.582416451e+001 +1.582416451e+001 -3.0311e+000 -3.4045e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.212545356e+003 +9.212545356e+003 +9.407345356e+003 +9.407345356e+003 +4.8276e-001 +5.9557e+000
2 +2.729272420e+001 +2.729272420e+001 +2.220927242e+002 +2.220927242e+002 +2.8164e+000 +1.4233e+000
10 +2.078576654e+001 +2.078576654e+001 +2.155857665e+002 +2.155857665e+002 +4.5456e+000 +1.7392e-001
26 +1.386015645e+001 +1.386015645e+001 +2.086601565e+002 +2.086601565e+002 -4.7838e-001 +4.8109e-001
