% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.207221451e+002 +1.207221451e+002 +2.233321451e+002 +2.233321451e+002 +2.5494e+000 -4.4571e+000 +6.5917e-002 +4.7195e-001 +3.9367e+000
3 +8.781163659e+001 +8.781163659e+001 +1.904216366e+002 +1.904216366e+002 -2.3247e+000 -4.7059e+000 +6.7500e-001 -1.5746e+000 +2.6439e-001
41 +7.354457747e+001 +7.354457747e+001 +1.761545775e+002 +1.761545775e+002 -1.8121e-001 -1.6838e-001 -1.1992e+000 -1.4585e+000 +3.3635e+000
53 +7.177074172e+001 +7.177074172e+001 +1.743807417e+002 +1.743807417e+002 -9.8657e-001 -1.9531e+000 -1.8472e-001 -7.7504e-001 +2.3242e+000
58 +6.456250976e+001 +6.456250976e+001 +1.671725098e+002 +1.671725098e+002 -4.3743e-001 -1.3050e+000 +1.5285e+000 -2.1476e+000 +2.1428e+000
80 +5.097137325e+001 +5.097137325e+001 +1.535813732e+002 +1.535813732e+002 -1.5063e+000 -3.8962e+000 +2.6743e+000 -5.9816e-001 +2.8009e+000
88 +3.036899651e+001 +3.036899651e+001 +1.329789965e+002 +1.329789965e+002 -1.1274e+000 -1.9521e+000 +1.3275e+000 +1.2373e-001 +2.1640e+000
275 +2.883802907e+001 +2.883802907e+001 +1.314480291e+002 +1.314480291e+002 +6.3398e-001 -2.2684e+000 +1.8805e+000 +9.7991e-001 +1.1599e+000
312 +2.808604561e+001 +2.808604561e+001 +1.306960456e+002 +1.306960456e+002 -7.0293e-001 -2.4761e+000 +2.4507e+000 +1.3328e+000 +2.0798e+000
352 +2.408661253e+001 +2.408661253e+001 +1.266966125e+002 +1.266966125e+002 -2.7837e-001 -1.7962e+000 +2.6511e+000 +1.7547e+000 +2.4201e+000
653 +2.268623845e+001 +2.268623845e+001 +1.252962385e+002 +1.252962385e+002 -1.9638e+000 -1.9471e+000 +2.0007e+000 +2.8743e+000 +2.1127e+000
1276 +1.869192651e+001 +1.869192651e+001 +1.213019265e+002 +1.213019265e+002 -1.5644e+000 +2.8555e-001 +1.8101e+000 +1.2145e+000 +1.3838e+000
2778 +1.051427945e+001 +1.051427945e+001 +1.131242795e+002 +1.131242795e+002 -1.5472e+000 -1.3204e+000 +8.5069e-001 +1.4675e+000 +2.1256e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.627115571e+001 +8.627115571e+001 +1.795711557e+002 +1.795711557e+002 +1.9315e+000 -4.0404e+000 +5.3092e-001 -2.9483e-001 -8.1703e-001
16 +7.606450786e+001 +7.606450786e+001 +1.693645079e+002 +1.693645079e+002 -2.3936e+000 +1.6333e+000 +1.3539e-001 -1.0948e+000 +1.8901e+000
28 +6.997048129e+001 +6.997048129e+001 +1.632704813e+002 +1.632704813e+002 -8.9777e-001 +1.1473e+000 -1.3302e+000 +2.1950e+000 -1.8432e+000
63 +5.845654028e+001 +5.845654028e+001 +1.517565403e+002 +1.517565403e+002 -1.5304e+000 +1.2099e+000 -1.3046e-001 +2.4632e+000 -1.4995e+000
82 +3.882058021e+001 +3.882058021e+001 +1.321205802e+002 +1.321205802e+002 -8.6296e-001 +1.9235e+000 -6.3038e-001 +1.3390e+000 -6.5966e-001
