% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.439911946e+007 +1.439911946e+007 +1.439906452e+007 +1.439906452e+007 -5.2953e+000 -1.9674e-003 -1.5275e+000 -3.7501e+000 +2.4533e+000
2 +2.764366062e+006 +2.764366062e+006 +2.764311122e+006 +2.764311122e+006 -4.3307e+000 -1.2019e+000 +2.1891e+000 -4.0799e+000 +2.2026e+000
10 +1.142334383e+006 +1.142334383e+006 +1.142279443e+006 +1.142279443e+006 +4.2020e+000 +1.0528e+001 -4.1144e+000 +1.5043e+000 +2.7405e+000
37 +9.545651015e+005 +9.545651015e+005 +9.545101615e+005 +9.545101615e+005 -1.4910e-002 +3.5560e+000 +2.2377e-001 -4.4263e+000 +3.2160e+000
40 +5.146934970e+005 +5.146934970e+005 +5.146385570e+005 +5.146385570e+005 -1.8940e+000 +8.2722e-001 +2.8125e+000 -1.4818e+000 +4.0940e+000
54 +3.363666704e+005 +3.363666704e+005 +3.363117304e+005 +3.363117304e+005 +6.3765e-001 +7.2634e+000 +2.5909e-001 -7.2186e-001 +2.4167e+000
58 +3.134289425e+005 +3.134289425e+005 +3.133740025e+005 +3.133740025e+005 -8.5767e-001 +3.0813e+000 +1.6723e+000 -1.2492e+000 +3.5833e+000
69 +2.505799561e+005 +2.505799561e+005 +2.505250161e+005 +2.505250161e+005 -2.5062e+000 +2.4507e+000 +4.9183e+000 +3.5579e-001 +4.4958e+000
113 +2.441478353e+005 +2.441478353e+005 +2.440928953e+005 +2.440928953e+005 +6.0093e-001 +2.7879e+000 +8.2752e-001 -1.9485e+000 +4.8597e+000
154 +1.993181972e+005 +1.993181972e+005 +1.992632572e+005 +1.992632572e+005 +2.5702e+000 +5.4248e+000 +5.1923e+000 +3.3411e-001 +1.0427e+001
329 +8.268344752e+004 +8.268344752e+004 +8.262850752e+004 +8.262850752e+004 -8.1639e-001 +2.6335e+000 +4.7852e-001 +2.9262e+000 +3.5489e+000
355 +7.161246944e+004 +7.161246944e+004 +7.155752944e+004 +7.155752944e+004 +4.7670e+000 +6.8572e+000 +9.2596e-001 -2.9542e+000 +8.9593e+000
527 +5.826411356e+004 +5.826411356e+004 +5.820917356e+004 +5.820917356e+004 +3.7814e+000 -5.4020e-001 -3.3820e+000 -3.5910e-001 +9.9761e+000
595 +4.059680345e+004 +4.059680345e+004 +4.054186345e+004 +4.054186345e+004 +3.7610e+000 -1.4500e-001 -3.2511e+000 -6.6143e-001 +8.7233e+000
628 +4.473754944e+003 +4.473754944e+003 +4.418814944e+003 +4.418814944e+003 +3.3790e+000 +1.3476e-001 -3.9091e+000 -7.9187e-001 +7.6331e+000
657 +3.084943177e+003 +3.084943177e+003 +3.030003177e+003 +3.030003177e+003 +4.0276e+000 -2.1106e-001 -3.7030e+000 -1.0839e+000 +9.2490e+000
% function evaluation | noise-free fitness - Fopt (5.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.666300989e+006 +6.666300989e+006 +6.666360119e+006 +6.666360119e+006 +2.9699e+000 +4.9831e+000 -3.8823e-001 -4.5559e+000 -4.9491e+000
3 +2.031056423e+006 +2.031056423e+006 +2.031115553e+006 +2.031115553e+006 +2.0478e+000 +5.1614e+000 +5.7696e-001 -5.1353e+000 -2.9846e+000
5 +5.214687247e+005 +5.214687247e+005 +5.215278547e+005 +5.215278547e+005 +1.1266e+000 +3.3478e+000 -5.7060e-001 -5.2117e+000 -4.6201e+000
11 +3.410948730e+005 +3.410948730e+005 +3.411540030e+005 +3.411540030e+005 -1.0011e+001 +7.7193e-001 +4.3603e+000 -4.7194e-001 -6.1491e+000
24 +4.001747042e+004 +4.001747042e+004 +4.007660042e+004 +4.007660042e+004 +1.0080e+000 +4.7027e+000 +6.4353e-001 -4.4380e+000 -1.6978e+000
119 +1.776143122e+004 +1.776143122e+004 +1.782056122e+004 +1.782056122e+004 -5.0507e-001 +4.1692e+000 +2.6463e+000 -5.6363e+000 -2.3854e+000
445 +1.100697299e+004 +1.100697299e+004 +1.106610299e+004 +1.106610299e+004 -2.9205e+000 +3.5615e+000 +1.2227e+000 -3.3378e+000 -3.5453e+000
607 +5.754929182e+003 +5.754929182e+003 +5.814059182e+003 +5.814059182e+003 -3.7735e-001 +1.2464e+000 +1.7733e+000 -4.6578e+000 -4.9946e+000
810 +2.900982676e+003 +2.900982676e+003 +2.960112676e+003 +2.960112676e+003 +7.8549e-001 +6.6520e-001 +3.6698e+000 -6.9133e+000 -5.7070e+000
1063 +2.376608149e+003 +2.376608149e+003 +2.435738149e+003 +2.435738149e+003 +2.7339e-001 +3.7528e-001 +3.9190e+000 -6.9611e+000 -6.1572e+000
1169 +1.891933458e+003 +1.891933458e+003 +1.951063458e+003 +1.951063458e+003 +4.3076e-001 +6.1247e-001 +3.1830e+000 -6.3071e+000 -5.7593e+000
1266 +1.402725007e+003 +1.402725007e+003 +1.461855007e+003 +1.461855007e+003 -8.7137e-002 +8.6308e-001 +3.6056e+000 -6.5550e+000 -5.7051e+000
1374 +1.348860657e+003 +1.348860657e+003 +1.407990657e+003 +1.407990657e+003 -1.8826e-001 +9.5096e-001 +3.5592e+000 -6.5530e+000 -5.6781e+000
1493 +1.244781208e+003 +1.244781208e+003 +1.303911208e+003 +1.303911208e+003 -4.2106e-001 +1.0124e+000 +3.7942e+000 -6.6128e+000 -5.7025e+000
1501 +1.090691994e+003 +1.090691994e+003 +1.149821994e+003 +1.149821994e+003 -8.7608e-002 +9.0418e-001 +3.5056e+000 -6.4852e+000 -5.6866e+000
1586 +1.034127620e+003 +1.034127620e+003 +1.093257620e+003 +1.093257620e+003 -1.1165e-001 +9.1955e-001 +3.4256e+000 -6.4096e+000 -5.6717e+000
1644 +1.017943443e+003 +1.017943443e+003 +1.077073443e+003 +1.077073443e+003 -2.4575e-001 +9.5137e-001 +3.4851e+000 -6.4416e+000 -5.6952e+000
1846 +9.879844741e+002 +9.879844741e+002 +1.047114474e+003 +1.047114474e+003 -2.3430e-001 +9.3232e-001 +3.3500e+000 -6.2986e+000 -5.6855e+000
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.006224612e+007 +7.006224612e+007 +7.006175459e+007 +7.006175459e+007 -1.1210e+001 -5.3096e+000 +1.1811e+001 +6.7007e+000 -7.1919e+000
2 +2.066154250e+007 +2.066154250e+007 +2.066105097e+007 +2.066105097e+007 -6.1681e+000 -5.1694e+000 +2.6570e+000 +8.5923e-001 -7.4340e-001
5 +6.703613849e+006 +6.703613849e+006 +6.703122319e+006 +6.703122319e+006 -4.8316e+000 -4.4285e+000 +2.4898e+000 -1.1935e+000 -3.6117e+000
8 +2.706964574e+004 +2.706964574e+004 +2.657811574e+004 +2.657811574e+004 -1.5755e+000 -2.1482e+000 -2.4110e+000 -5.3580e+000 -2.0701e+000
76 +1.384611635e+004 +1.384611635e+004 +1.335458635e+004 +1.335458635e+004 -9.5120e-001 -9.6773e-001 -2.9313e+000 -2.6953e+000 -1.8287e+000
267 +8.638933451e+003 +8.638933451e+003 +8.147403451e+003 +8.147403451e+003 +5.3721e-001 +3.8576e+000 +6.3332e-001 -7.8194e-002 -2.3924e+000
933 +6.783119785e+003 +6.783119785e+003 +6.291589785e+003 +6.291589785e+003 +1.4572e+000 +1.1054e+000 -3.0201e+000 +3.3843e+000 +1.0764e+000
1031 +5.881893913e+003 +5.881893913e+003 +5.390363913e+003 +5.390363913e+003 +1.5468e+000 +1.7207e-001 -3.9416e+000 +3.6983e+000 +1.4974e+000
1038 +5.594521922e+003 +5.594521922e+003 +5.102991922e+003 +5.102991922e+003 +1.5157e+000 +4.1608e-001 -3.3399e+000 +4.0531e+000 +1.1315e+000
1061 +5.147772438e+003 +5.147772438e+003 +4.656242438e+003 +4.656242438e+003 +1.4907e+000 +1.4796e-001 -3.5202e+000 +3.8720e+000 +1.2544e+000
1064 +4.648140252e+003 +4.648140252e+003 +4.156610252e+003 +4.156610252e+003 +1.4384e+000 +3.0815e-001 -3.9535e+000 +3.5127e+000 +1.1508e+000
1071 +4.383891136e+003 +4.383891136e+003 +3.892361136e+003 +3.892361136e+003 +1.4746e+000 -1.3463e-001 -3.7836e+000 +3.8206e+000 +1.7992e+000
1077 +3.717408949e+003 +3.717408949e+003 +3.225878949e+003 +3.225878949e+003 +1.4175e+000 -3.0748e-001 -4.0682e+000 +3.7239e+000 +1.6763e+000
1079 +3.336390804e+003 +3.336390804e+003 +2.844860804e+003 +2.844860804e+003 +1.4488e+000 +7.4254e-002 -3.7404e+000 +3.6537e+000 +1.3350e+000
1083 +3.188859436e+003 +3.188859436e+003 +2.697329436e+003 +2.697329436e+003 +1.3812e+000 -4.8464e-002 -3.8485e+000 +3.6865e+000 +1.2542e+000
1117 +2.820530144e+003 +2.820530144e+003 +2.329000144e+003 +2.329000144e+003 +1.4460e+000 -8.2006e-002 -3.7602e+000 +3.8283e+000 +1.5268e+000
1134 +8.824205969e+002 +8.824205969e+002 +3.908905969e+002 +3.908905969e+002 +1.3309e+000 -2.3594e-001 -2.7243e+000 +3.4366e+000 +1.8811e+000
1344 +4.662061630e+002 +4.662061630e+002 -2.532383701e+001 -2.532383701e+001 +1.5864e+000 +7.9590e-001 -1.5593e+000 +3.7784e+000 +1.9468e+000
1405 +3.900826902e+002 +3.900826902e+002 -1.014473098e+002 -1.014473098e+002 +1.5534e+000 +1.3094e+000 -1.5368e+000 +3.4811e+000 +1.4754e+000
1443 +3.808520119e+002 +3.808520119e+002 -1.106779881e+002 -1.106779881e+002 +1.5542e+000 +1.2023e+000 -1.5054e+000 +3.4183e+000 +1.6181e+000
1451 +3.778958061e+002 +3.778958061e+002 -1.136341939e+002 -1.136341939e+002 +1.5607e+000 +1.1694e+000 -1.6112e+000 +3.5116e+000 +1.5476e+000
1481 +2.991148129e+002 +2.991148129e+002 -1.924151871e+002 -1.924151871e+002 +1.5474e+000 +1.2657e+000 -1.3707e+000 +3.4836e+000 +1.5383e+000
1608 +1.872910228e+002 +1.872910228e+002 -3.042389772e+002 -3.042389772e+002 +1.5426e+000 +1.1188e+000 -1.3108e+000 +3.4598e+000 +1.6987e+000
1842 +1.742534227e+002 +1.742534227e+002 -3.172765773e+002 -3.172765773e+002 +1.5581e+000 +1.1440e+000 -1.2246e+000 +3.4886e+000 +1.7583e+000
1917 +1.716928839e+002 +1.716928839e+002 -3.198371161e+002 -3.198371161e+002 +1.5437e+000 +1.1056e+000 -1.2016e+000 +3.4319e+000 +1.7761e+000
1979 +1.652018231e+002 +1.652018231e+002 -3.263281769e+002 -3.263281769e+002 +1.5504e+000 +1.1346e+000 -1.1807e+000 +3.4500e+000 +1.7723e+000
2638 +1.620908939e+002 +1.620908939e+002 -3.294391061e+002 -3.294391061e+002 +1.5476e+000 +1.1525e+000 -1.1739e+000 +3.4382e+000 +1.7539e+000
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.321585617e+007 +9.321585617e+007 +9.321568597e+007 +9.321568597e+007 +1.6116e+000 +4.2290e+000 +8.3996e-002 +1.9504e+001 -5.7280e-003
2 +3.040035146e+006 +3.040035146e+006 +3.039864946e+006 +3.039864946e+006 -3.0869e+000 +8.5343e+000 -5.7831e+000 +1.3573e+000 -3.1913e+000
5 +3.565132430e+005 +3.565132430e+005 +3.563430430e+005 +3.563430430e+005 -3.7681e+000 +2.6706e+000 -6.3439e+000 +3.2836e+000 -2.3634e+000
63 +1.018288646e+005 +1.018288646e+005 +1.016586646e+005 +1.016586646e+005 -4.8575e+000 +4.5339e+000 -5.4885e+000 +5.0936e+000 -4.5948e+000
115 +6.872775532e+004 +6.872775532e+004 +6.855755532e+004 +6.855755532e+004 -5.8868e+000 -9.5313e-001 -5.0628e+000 +4.7623e+000 -2.6154e+000
163 +1.970236176e+004 +1.970236176e+004 +1.953216176e+004 +1.953216176e+004 -6.4364e+000 +1.0843e+000 -5.5932e+000 +4.8628e+000 -2.8730e+000
184 +1.288043700e+004 +1.288043700e+004 +1.271023700e+004 +1.271023700e+004 -3.9987e+000 +1.9764e+000 -3.1946e+000 +4.7972e+000 -9.6921e-001
771 +1.051022413e+004 +1.051022413e+004 +1.034002413e+004 +1.034002413e+004 -4.8467e+000 -8.6971e-001 -4.1808e+000 +5.9696e+000 -3.4769e+000
801 +9.519618813e+003 +9.519618813e+003 +9.349418813e+003 +9.349418813e+003 -4.9675e+000 -1.0346e+000 -4.1759e+000 +5.8704e+000 -3.2465e+000
875 +9.199216888e+003 +9.199216888e+003 +9.029016888e+003 +9.029016888e+003 -4.9028e+000 -1.4120e-001 -4.1880e+000 +5.8388e+000 -3.3629e+000
976 +8.940396925e+003 +8.940396925e+003 +8.770196925e+003 +8.770196925e+003 -4.8974e+000 +4.0344e-001 -4.1865e+000 +5.8588e+000 -3.4258e+000
977 +6.002445423e+003 +6.002445423e+003 +5.832245423e+003 +5.832245423e+003 -5.3470e+000 +3.8106e-001 -4.1818e+000 +5.8943e+000 -3.4540e+000
1062 +5.568027712e+003 +5.568027712e+003 +5.397827712e+003 +5.397827712e+003 -5.0899e+000 +1.0364e-001 -4.1823e+000 +5.8554e+000 -3.3369e+000
1078 +3.212943699e+003 +3.212943699e+003 +3.042743699e+003 +3.042743699e+003 -5.2663e+000 +2.0517e-002 -4.1691e+000 +5.9673e+000 -3.4095e+000
1198 +2.730491805e+003 +2.730491805e+003 +2.560291805e+003 +2.560291805e+003 -5.1593e+000 +7.7428e-002 -3.9703e+000 +6.0053e+000 -3.3355e+000
1245 +2.428172880e+003 +2.428172880e+003 +2.257972880e+003 +2.257972880e+003 -5.2195e+000 -5.5704e-001 -3.9975e+000 +5.9873e+000 -3.1402e+000
1405 +2.398826517e+003 +2.398826517e+003 +2.228626517e+003 +2.228626517e+003 -5.1768e+000 -5.3125e-002 -3.9988e+000 +5.9562e+000 -3.2187e+000
1501 +2.307137577e+003 +2.307137577e+003 +2.136937577e+003 +2.136937577e+003 -5.1804e+000 +3.6285e-002 -3.9827e+000 +5.9527e+000 -3.1946e+000
1530 +2.279401401e+003 +2.279401401e+003 +2.109201401e+003 +2.109201401e+003 -5.1815e+000 +2.8485e-002 -3.9771e+000 +5.9474e+000 -3.1774e+000
1562 +2.230076010e+003 +2.230076010e+003 +2.059876010e+003 +2.059876010e+003 -5.2145e+000 +4.5719e-002 -3.9770e+000 +5.9621e+000 -3.2034e+000
1603 +2.161155844e+003 +2.161155844e+003 +1.990955844e+003 +1.990955844e+003 -5.2415e+000 +1.6113e-002 -3.9771e+000 +5.9664e+000 -3.1922e+000
