% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.805929096e+002 +4.805929096e+002 +1.850290964e+001 +1.850290964e+001 +3.8267e+000 +4.0623e+000 -4.6726e+000 +2.3842e+000 +5.5845e+000
5 +2.624611680e+002 +2.624611680e+002 -1.996288320e+002 -1.996288320e+002 +7.9751e+000 +4.5794e+000 -3.6785e+000 +1.4575e+000 +2.3392e+000
28 +2.314987439e+002 +2.314987439e+002 -2.305912561e+002 -2.305912561e+002 +8.1049e+000 +3.9995e+000 -2.5650e+000 +1.2138e+000 +3.6261e+000
30 +1.646449247e+002 +1.646449247e+002 -2.974450753e+002 -2.974450753e+002 +3.3225e+000 +5.1307e+000 +9.7429e-001 +2.4726e+000 +4.2170e+000
37 +1.246651631e+002 +1.246651631e+002 -3.374248369e+002 -3.374248369e+002 +1.8326e+000 +2.9238e+000 -1.5727e+000 +7.8722e-001 +3.5399e+000
66 +1.198760287e+002 +1.198760287e+002 -3.422139713e+002 -3.422139713e+002 -1.4498e+000 -1.3740e+000 -1.6659e+000 -4.9887e-001 +3.1768e+000
77 +6.896060622e+001 +6.896060622e+001 -3.931293938e+002 -3.931293938e+002 +2.3429e+000 +2.3647e+000 +2.6579e+000 +3.3707e-001 +1.1065e+000
135 +3.200030684e+001 +3.200030684e+001 -4.300896932e+002 -4.300896932e+002 -5.1423e-001 +3.6496e+000 +1.7081e+000 +2.7863e-001 +1.5742e+000
178 +1.780433852e+001 +1.780433852e+001 -4.442856615e+002 -4.442856615e+002 +7.8890e-001 +1.4567e+000 +1.6684e+000 +7.4480e-001 +1.6275e+000
793 +1.352590591e+001 +1.352590591e+001 -4.485640941e+002 -4.485640941e+002 -2.5634e+000 +3.1175e+000 +2.2029e+000 +2.7373e-001 +2.2743e+000
956 +1.096799438e+001 +1.096799438e+001 -4.511220056e+002 -4.511220056e+002 -2.3184e+000 +2.3634e+000 +2.2790e+000 +6.4138e-001 +2.3309e+000
1256 +1.047829430e+001 +1.047829430e+001 -4.516117057e+002 -4.516117057e+002 -2.3794e+000 +2.3871e+000 +2.1426e+000 +8.0595e-001 +2.3206e+000
1447 +8.969351791e+000 +8.969351791e+000 -4.531206482e+002 -4.531206482e+002 -2.3697e+000 +2.3025e+000 +3.2861e+000 +2.6977e-001 +2.6693e+000
3751 +6.235582544e+000 +6.235582544e+000 -4.558544175e+002 -4.558544175e+002 -2.1874e+000 +2.2158e+000 +2.2047e+000 +7.3854e-001 +2.3009e+000
5131 +4.822680890e+000 +4.822680890e+000 -4.572673191e+002 -4.572673191e+002 -2.3180e+000 +2.2322e+000 +2.1722e+000 +7.0786e-001 +2.6945e+000
5933 +4.532177152e+000 +4.532177152e+000 -4.575578228e+002 -4.575578228e+002 -1.3406e+000 +3.0766e+000 +1.6418e+000 +7.5226e-001 +2.3138e+000
5957 +4.353053968e+000 +4.353053968e+000 -4.577369460e+002 -4.577369460e+002 -1.3765e+000 +3.0839e+000 +1.6504e+000 +7.2464e-001 +2.2982e+000
5977 +4.178017410e+000 +4.178017410e+000 -4.579119826e+002 -4.579119826e+002 -1.3612e+000 +3.1424e+000 +1.6320e+000 +7.2734e-001 +2.3220e+000
5990 +4.091704181e+000 +4.091704181e+000 -4.579982958e+002 -4.579982958e+002 -1.3641e+000 +3.0946e+000 +1.6595e+000 +7.3727e-001 +2.3022e+000
6010 +3.833707460e+000 +3.833707460e+000 -4.582562925e+002 -4.582562925e+002 -1.3709e+000 +3.1092e+000 +1.6450e+000 +7.2246e-001 +2.3003e+000
6028 +3.649633405e+000 +3.649633405e+000 -4.584403666e+002 -4.584403666e+002 -1.3650e+000 +3.1367e+000 +1.6445e+000 +7.1705e-001 +2.3021e+000
6034 +3.581908780e+000 +3.581908780e+000 -4.585080912e+002 -4.585080912e+002 -1.3587e+000 +3.1046e+000 +1.6458e+000 +7.2253e-001 +2.2950e+000
6052 +3.445330431e+000 +3.445330431e+000 -4.586446696e+002 -4.586446696e+002 -1.3429e+000 +3.1129e+000 +1.6509e+000 +7.2329e-001 +2.3041e+000
6065 +3.378051654e+000 +3.378051654e+000 -4.587119483e+002 -4.587119483e+002 -1.3410e+000 +3.1217e+000 +1.6494e+000 +7.1977e-001 +2.3024e+000
6078 +3.246209896e+000 +3.246209896e+000 -4.588437901e+002 -4.588437901e+002 -1.3516e+000 +3.1107e+000 +1.6353e+000 +7.2883e-001 +2.3036e+000
6081 +3.184063558e+000 +3.184063558e+000 -4.589059364e+002 -4.589059364e+002 -1.3495e+000 +3.1504e+000 +1.6309e+000 +7.2515e-001 +2.2987e+000
6108 +3.050443780e+000 +3.050443780e+000 -4.590395562e+002 -4.590395562e+002 -1.3466e+000 +3.1286e+000 +1.6313e+000 +7.2806e-001 +2.3002e+000
6153 +3.015711028e+000 +3.015711028e+000 -4.590742890e+002 -4.590742890e+002 -1.3464e+000 +3.1378e+000 +1.6203e+000 +7.3050e-001 +2.2977e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
