% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.925145820e+007 +1.925145820e+007 +1.925124832e+007 +1.925124832e+007 +8.3828e+000 -2.3685e-001 +5.2555e+000 +2.5849e+000 +8.9600e-001 -2.3059e+000 -5.4116e+000 -1.7848e-001 +7.1650e-001 +6.8406e+000
2 +1.383112163e+007 +1.383112163e+007 +1.383091175e+007 +1.383091175e+007 +1.6332e+000 +1.9515e-001 +2.4363e+000 +1.2266e+000 +2.7266e+000 +1.0657e+000 +3.7560e+000 -3.4114e+000 +4.9605e+000 +2.7808e-001
4 +1.070892076e+007 +1.070892076e+007 +1.070871088e+007 +1.070871088e+007 -2.1585e+000 +9.7162e-001 -9.4748e-001 +6.9712e-001 +4.4088e+000 +1.8904e+000 +2.4493e-001 -8.3764e-001 +1.1085e+000 -5.3203e-001
7 +7.652003316e+006 +7.652003316e+006 +7.651793436e+006 +7.651793436e+006 +3.0906e+000 -4.0751e-001 +4.2045e+000 +1.8442e+000 +3.0368e+000 +1.7807e-001 -9.0016e-001 +4.2937e+000 -2.3461e+000 +1.7410e-002
8 +3.123808910e+006 +3.123808910e+006 +3.123599030e+006 +3.123599030e+006 +4.2124e-001 +3.7832e+000 +2.8223e+000 +2.9870e+000 +5.9879e+000 -1.0069e+000 -5.2517e+000 -4.8072e-001 +3.2106e-001 +4.1534e+000
10 +1.007698218e+006 +1.007698218e+006 +1.007488338e+006 +1.007488338e+006 -4.1299e-001 -2.6801e+001 +9.8981e-001 +1.0228e+001 +1.6745e+000 -4.7943e+000 -3.8158e+000 -3.4570e+000 -9.0377e-001 +2.7701e+000
57 +7.232993733e+005 +7.232993733e+005 +7.230894933e+005 +7.230894933e+005 +9.9308e-001 -6.4988e+000 +1.3956e+000 +1.9919e+000 +6.4864e+000 +2.5860e+000 -2.7880e+000 -1.6486e+000 -8.0150e-001 +2.0115e+000
60 +4.014136288e+005 +4.014136288e+005 +4.012037488e+005 +4.012037488e+005 -1.7412e+000 +1.8796e+000 +7.6063e+000 +1.3581e+000 +2.9985e+000 +2.5018e+000 -5.3175e-001 +1.0368e+000 -1.8862e+000 +3.0030e+000
124 +2.127199656e+005 +2.127199656e+005 +2.125100856e+005 +2.125100856e+005 -6.7626e+000 -1.3414e+000 +3.4564e+000 +1.5146e+000 +5.0130e+000 +4.6956e+000 -1.4376e+000 -2.7900e-001 -1.3914e+000 +2.4123e+000
136 +8.906586231e+004 +8.906586231e+004 +8.885598231e+004 +8.885598231e+004 -8.8442e+000 -1.7550e-002 -9.6184e-001 +1.5558e+000 +3.8148e+000 +4.2142e+000 +3.7160e-001 -2.0923e-001 -6.6660e-001 +2.6699e+000
