% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.325990296e+006 +4.325990296e+006 +4.325780416e+006 +4.325780416e+006 +2.3276e-001 -1.7844e+000 +1.4748e+000
2 +2.052970472e+006 +2.052970472e+006 +2.052760592e+006 +2.052760592e+006 +9.8418e+000 -1.6374e+000 +5.0273e+000
6 +2.908202066e+005 +2.908202066e+005 +2.906103266e+005 +2.906103266e+005 +1.2885e+000 +6.6536e-002 +2.9884e+000
11 +1.159827725e+005 +1.159827725e+005 +1.157728925e+005 +1.157728925e+005 -1.7123e+000 +4.8112e-001 +3.8904e+000
18 +4.677105625e+004 +4.677105625e+004 +4.656117625e+004 +4.656117625e+004 +1.2385e+000 +2.1150e-001 +3.7697e+000
20 +2.592610869e+004 +2.592610869e+004 +2.571622869e+004 +2.571622869e+004 +8.0245e+000 +3.3434e+000 +3.4272e+000
46 +1.073692089e+003 +1.073692089e+003 +8.638120885e+002 +8.638120885e+002 +5.1937e+000 -5.5929e-001 +3.5608e+000
82 +6.048393478e+002 +6.048393478e+002 +3.949593478e+002 +3.949593478e+002 +6.3088e+000 +5.7860e-001 +3.5305e+000
112 +5.974625328e+002 +5.974625328e+002 +3.875825328e+002 +3.875825328e+002 +9.1946e+000 -3.2180e-001 +3.5491e+000
122 +2.809784796e+002 +2.809784796e+002 +7.109847957e+001 +7.109847957e+001 +9.6432e+000 +2.3538e-001 +3.5416e+000
134 +2.378786609e+002 +2.378786609e+002 +2.799866088e+001 +2.799866088e+001 +9.5188e+000 +5.7031e-002 +3.5568e+000
146 +1.188360432e+002 +1.188360432e+002 -9.104395683e+001 -9.104395683e+001 +9.4854e+000 +3.0204e-001 +3.5496e+000
153 +7.427075463e+001 +7.427075463e+001 -1.356092454e+002 -1.356092454e+002 +9.4799e+000 +4.8164e-001 +3.5520e+000
187 +7.013113645e+001 +7.013113645e+001 -1.397488635e+002 -1.397488635e+002 +8.9825e+000 +5.3059e-001 +3.5546e+000
196 +6.336682890e+001 +6.336682890e+001 -1.465131711e+002 -1.465131711e+002 +8.8623e+000 +4.1877e-001 +3.5541e+000
233 +6.243447307e+001 +6.243447307e+001 -1.474455269e+002 -1.474455269e+002 +8.8401e+000 +4.6559e-001 +3.5542e+000
260 +6.099076157e+001 +6.099076157e+001 -1.488892384e+002 -1.488892384e+002 +8.6709e+000 +4.5812e-001 +3.5535e+000
275 +5.925419916e+001 +5.925419916e+001 -1.506258008e+002 -1.506258008e+002 +8.5815e+000 +4.5617e-001 +3.5549e+000
279 +5.738506862e+001 +5.738506862e+001 -1.524949314e+002 -1.524949314e+002 +8.4094e+000 +4.7251e-001 +3.5541e+000
283 +5.549912875e+001 +5.549912875e+001 -1.543808712e+002 -1.543808712e+002 +8.3166e+000 +4.3762e-001 +3.5540e+000
286 +2.812435802e+001 +2.812435802e+001 -1.817556420e+002 -1.817556420e+002 +6.2055e+000 +5.1108e-001 +3.5544e+000
308 +2.189903178e+001 +2.189903178e+001 -1.879809682e+002 -1.879809682e+002 +5.8809e+000 +4.6404e-001 +3.5543e+000
317 +5.889014169e+000 +5.889014169e+000 -2.039909858e+002 -2.039909858e+002 +1.5179e+000 +5.2213e-001 +3.5554e+000
323 +2.805588213e+000 +2.805588213e+000 -2.070744118e+002 -2.070744118e+002 +2.0792e-001 +4.0888e-001 +3.5546e+000
349 +2.644612369e+000 +2.644612369e+000 -2.072353876e+002 -2.072353876e+002 +1.2832e+000 +4.9530e-001 +3.5545e+000
352 +2.429938182e+000 +2.429938182e+000 -2.074500618e+002 -2.074500618e+002 +6.9393e-001 +4.9033e-001 +3.5538e+000
353 +1.536867121e+000 +1.536867121e+000 -2.083431329e+002 -2.083431329e+002 +2.2452e+000 +4.5721e-001 +3.5539e+000
362 +1.254451239e+000 +1.254451239e+000 -2.086255488e+002 -2.086255488e+002 +1.2284e+000 +4.8494e-001 +3.5541e+000
366 +1.089805774e+000 +1.089805774e+000 -2.087901942e+002 -2.087901942e+002 +1.9937e+000 +4.7046e-001 +3.5543e+000
374 +3.590508485e-001 +3.590508485e-001 -2.095209492e+002 -2.095209492e+002 +1.7343e+000 +4.5201e-001 +3.5542e+000
383 +3.438624771e-001 +3.438624771e-001 -2.095361375e+002 -2.095361375e+002 +1.6736e+000 +4.5937e-001 +3.5543e+000
406 +3.211700708e-001 +3.211700708e-001 -2.095588299e+002 -2.095588299e+002 +1.4875e+000 +4.6342e-001 +3.5545e+000
413 +1.263472588e-001 +1.263472588e-001 -2.097536527e+002 -2.097536527e+002 +1.5327e+000 +4.4708e-001 +3.5543e+000
424 +9.250070851e-002 +9.250070851e-002 -2.097874993e+002 -2.097874993e+002 +1.3474e+000 +4.5331e-001 +3.5546e+000
433 +2.276055849e-002 +2.276055849e-002 -2.098572394e+002 -2.098572394e+002 +1.2249e+000 +4.5236e-001 +3.5544e+000
452 +1.779091319e-002 +1.779091319e-002 -2.098622091e+002 -2.098622091e+002 +1.1750e+000 +4.5026e-001 +3.5545e+000
454 +8.065722590e-003 +8.065722590e-003 -2.098719343e+002 -2.098719343e+002 +1.1750e+000 +4.5044e-001 +3.5544e+000
462 +3.788723866e-003 +3.788723866e-003 -2.098762113e+002 -2.098762113e+002 +1.2571e+000 +4.4779e-001 +3.5544e+000
486 +1.889668322e-003 +1.889668322e-003 -2.098781103e+002 -2.098781103e+002 +1.1806e+000 +4.4892e-001 +3.5544e+000
512 +1.750387163e-003 +1.750387163e-003 -2.098782496e+002 -2.098782496e+002 +1.2031e+000 +4.4934e-001 +3.5544e+000
518 +1.645721838e-003 +1.645721838e-003 -2.098783543e+002 -2.098783543e+002 +1.2079e+000 +4.4921e-001 +3.5544e+000
536 +7.670626268e-004 +7.670626268e-004 -2.098792329e+002 -2.098792329e+002 +1.2255e+000 +4.4834e-001 +3.5544e+000
543 +4.218036853e-004 +4.218036853e-004 -2.098795782e+002 -2.098795782e+002 +1.2085e+000 +4.4851e-001 +3.5544e+000
546 +2.833632176e-004 +2.833632176e-004 -2.098797166e+002 -2.098797166e+002 +1.2094e+000 +4.4846e-001 +3.5544e+000
558 +1.657021787e-004 +1.657021787e-004 -2.098798343e+002 -2.098798343e+002 +1.2126e+000 +4.4824e-001 +3.5544e+000
570 +2.154051583e-005 +2.154051583e-005 -2.098799785e+002 -2.098799785e+002 +1.2065e+000 +4.4803e-001 +3.5544e+000
576 +6.616012541e-006 +6.616012541e-006 -2.098799934e+002 -2.098799934e+002 +1.2074e+000 +4.4801e-001 +3.5544e+000
661 +3.443358281e-006 +3.443358281e-006 -2.098799966e+002 -2.098799966e+002 +1.2060e+000 +4.4797e-001 +3.5544e+000
663 +2.548961362e-006 +2.548961362e-006 -2.098799975e+002 -2.098799975e+002 +1.2079e+000 +4.4804e-001 +3.5544e+000
673 +1.071742815e-006 +1.071742815e-006 -2.098799989e+002 -2.098799989e+002 +1.2077e+000 +4.4803e-001 +3.5544e+000
691 +7.165947977e-007 +7.165947977e-007 -2.098799993e+002 -2.098799993e+002 +1.2066e+000 +4.4798e-001 +3.5544e+000
693 +6.924308877e-007 +6.924308877e-007 -2.098799993e+002 -2.098799993e+002 +1.2076e+000 +4.4800e-001 +3.5544e+000
695 +4.901513933e-007 +4.901513933e-007 -2.098799995e+002 -2.098799995e+002 +1.2072e+000 +4.4802e-001 +3.5544e+000
698 +1.015878297e-007 +1.015878297e-007 -2.098799999e+002 -2.098799999e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
734 +4.857676572e-008 +4.857676572e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001 +3.5544e+000
737 +2.581904823e-008 +2.581904823e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
748 +1.450007403e-008 +1.450007403e-008 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4800e-001 +3.5544e+000
752 +1.416339046e-008 +1.416339046e-008 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4800e-001 +3.5544e+000
756 +2.195520210e-009 +2.195520210e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
1111 +0.000000000e+000 +0.000000000e+000 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.321438853e+006 +6.321438853e+006 +6.321346763e+006 +6.321346763e+006 -1.0738e+001 +5.7874e+000 -2.5067e+000
2 +2.812474490e+006 +2.812474490e+006 +2.812382400e+006 +2.812382400e+006 -6.9540e+000 +3.3910e+000 -1.4560e+000
3 +1.689934332e+006 +1.689934332e+006 +1.689842242e+006 +1.689842242e+006 -2.9157e+000 +7.3666e+000 -1.1151e+000
6 +2.712522454e+004 +2.712522454e+004 +2.703313454e+004 +2.703313454e+004 -5.5908e+000 +3.4403e+000 +2.5536e-001
11 +4.287572256e+003 +4.287572256e+003 +4.195482256e+003 +4.195482256e+003 -4.5886e+000 +2.7369e+000 +1.6179e-001
67 +2.170060555e+003 +2.170060555e+003 +2.077970555e+003 +2.077970555e+003 -5.6258e+000 +4.1567e+000 +9.6082e-002
78 +1.005741912e+003 +1.005741912e+003 +9.136519120e+002 +9.136519120e+002 +5.1577e+000 +2.7298e+000 +1.2418e-001
83 +4.096907790e+002 +4.096907790e+002 +3.176007790e+002 +3.176007790e+002 -6.7174e+000 +3.0291e+000 +1.0486e-001
121 +3.097706604e+002 +3.097706604e+002 +2.176806604e+002 +2.176806604e+002 -1.4855e+001 +2.5681e+000 +8.5299e-002
