% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.210060263e+005 +5.210060263e+005 +5.211551763e+005 +5.211551763e+005 -4.8312e+000 +4.4661e+000 -1.7572e+000 +5.3436e+000 +2.5518e+000 -5.0456e+000 -6.1416e-001 +4.5612e+000 +1.0426e+000 -5.3515e+000
3 +2.353030209e+005 +2.353030209e+005 +2.354521709e+005 +2.354521709e+005 -1.2550e+000 +4.4742e+000 -4.8795e+000 +4.8555e+000 -5.7206e+000 -5.1531e+000 -3.9173e+000 +1.6373e+000 -1.6422e+000 -6.4589e+000
11 +1.779110448e+005 +1.779110448e+005 +1.780601948e+005 +1.780601948e+005 -6.1034e+000 +7.1755e-001 -3.8246e+000 +5.7694e+000 -1.5484e+000 -1.2373e+000 -4.4487e+000 +3.1161e+000 +1.5099e+000 -2.0126e+000
13 +1.549484356e+005 +1.549484356e+005 +1.550975856e+005 +1.550975856e+005 -1.5510e+000 +3.0536e+000 -2.5309e+000 +5.8162e+000 -4.2647e-001 -1.9094e+000 -1.9391e+000 +2.7235e+000 +1.3240e+000 -2.9348e+000
40 +1.020642222e+005 +1.020642222e+005 +1.022133722e+005 +1.022133722e+005 -1.2963e+000 +2.0877e+000 -3.0778e+000 +2.2608e+000 +3.8710e-002 +3.2564e-001 -8.0414e-001 +3.0233e+000 +1.2043e+000 -2.9532e+000
51 +5.259176162e+004 +5.259176162e+004 +5.274091162e+004 +5.274091162e+004 -2.2494e+000 +1.8386e+000 -2.7727e+000 +2.8201e+000 -2.4890e+000 -3.0884e-001 -1.6614e+000 +2.2923e+000 +2.2031e-001 -3.2860e+000
70 +4.869113458e+004 +4.869113458e+004 +4.884028458e+004 +4.884028458e+004 -5.3085e+000 +3.2360e-001 -2.4674e+000 +4.2863e+000 -2.2138e+000 -3.3452e+000 -1.5362e+000 +5.6812e-001 +1.2637e+000 -2.7449e+000
105 +1.223770233e+004 +1.223770233e+004 +1.238685233e+004 +1.238685233e+004 -1.5331e+000 +3.7478e-001 +1.1195e+000 +2.6452e+000 -1.3326e+000 -1.4963e+000 +4.9811e-001 +9.1624e-001 +5.8730e-001 -2.9111e+000
224 +1.138325636e+004 +1.138325636e+004 +1.153240636e+004 +1.153240636e+004 -2.1428e+000 -5.3629e-002 -3.1868e+000 +2.5302e+000 -3.1258e+000 -3.1040e+000 -1.9758e+000 +8.1398e-001 -9.2239e-001 -2.1107e+000
240 +1.082683711e+004 +1.082683711e+004 +1.097598711e+004 +1.097598711e+004 -1.6388e+000 +4.6912e-001 -2.6095e+000 +3.7433e+000 -2.4267e+000 -1.8255e+000 -2.7966e+000 +1.0897e-001 +1.2620e+000 -2.0599e-001
245 +1.062979982e+004 +1.062979982e+004 +1.077894982e+004 +1.077894982e+004 -1.8995e+000 +3.2710e-001 +1.4291e+000 +2.7742e+000 -1.8858e+000 -1.8964e+000 -2.1883e+000 +8.4542e-001 +9.6947e-001 -1.9461e+000
307 +8.591765092e+003 +8.591765092e+003 +8.740915092e+003 +8.740915092e+003 -1.7231e+000 +1.4996e+000 +6.6169e-001 +2.0604e+000 -2.2482e+000 -1.1958e+000 -1.8405e+000 +1.1876e-001 -1.0516e+000 -2.0488e+000
318 +7.425843463e+003 +7.425843463e+003 +7.574993463e+003 +7.574993463e+003 -2.4296e+000 +5.6891e-001 -1.0587e+000 +2.1158e+000 -1.9656e+000 -1.0425e+000 -2.5084e+000 +4.1693e-001 -1.0703e+000 -2.7860e+000
337 +3.582961091e+003 +3.582961091e+003 +3.732111091e+003 +3.732111091e+003 -1.6205e+000 -5.9528e-002 +9.2383e-001 +2.8777e+000 -3.1010e+000 -1.8578e+000 -1.5973e+000 -1.3962e-001 +4.1731e-001 -2.0125e+000
416 +2.475518855e+003 +2.475518855e+003 +2.624668855e+003 +2.624668855e+003 -2.1876e+000 -2.4971e+000 -1.7847e+000 +1.5207e+000 -2.9102e+000 -2.1075e+000 -3.2214e+000 -3.0734e+000 -5.3723e-001 -1.9417e+000
477 +1.100052553e+003 +1.100052553e+003 +1.249202553e+003 +1.249202553e+003 -1.5951e+000 -4.2046e-001 +2.9176e-001 +1.1043e+000 -2.6395e+000 -1.6573e+000 -2.7706e+000 -4.8643e-001 -3.8295e-001 -1.2377e+000
510 +6.667799662e+002 +6.667799662e+002 +8.159299662e+002 +8.159299662e+002 -2.1269e+000 -2.4037e-001 -8.3724e-001 +1.4302e+000 -3.3842e+000 -2.4937e+000 -3.2781e+000 -6.5909e-001 +4.6095e-001 +2.1806e-001
555 +5.393251813e+002 +5.393251813e+002 +6.884751813e+002 +6.884751813e+002 -1.7142e+000 -4.4934e-001 -5.6037e-001 +1.2938e+000 -4.5210e+000 -1.5590e+000 -1.3986e+000 -7.8257e-001 +4.2495e-002 -1.0386e+000
605 +3.434336717e+002 +3.434336717e+002 +4.925836717e+002 +4.925836717e+002 -1.2341e+000 -4.7360e-001 -1.0983e-001 +1.3952e+000 -3.3648e+000 -1.7515e+000 -7.3737e-001 -1.3008e+000 -1.7548e-001 -1.2087e+000
638 +2.926143940e+002 +2.926143940e+002 +4.417643940e+002 +4.417643940e+002 -1.5788e+000 -5.9880e-001 -2.3972e-002 +2.0766e+000 -2.6471e+000 -2.0571e+000 -2.7853e+000 -8.4656e-001 +6.6279e-001 +1.8149e+000
666 +1.495451796e+002 +1.495451796e+002 +2.986951796e+002 +2.986951796e+002 -1.9108e+000 -4.2668e-001 -3.2031e-001 +1.1207e+000 -4.0854e+000 -1.8729e+000 -1.7158e+000 -1.1457e+000 -2.7571e-001 +3.4612e-001
823 +1.424644697e+002 +1.424644697e+002 +2.916144697e+002 +2.916144697e+002 -1.9036e+000 -6.2755e-001 -7.6686e-001 +1.0310e+000 -3.7271e+000 -2.9237e+000 -1.4970e+000 -1.2155e+000 -1.1519e-002 +2.7482e-001
825 +1.179014622e+002 +1.179014622e+002 +2.670514622e+002 +2.670514622e+002 -1.8324e+000 -3.5830e-001 -3.4008e-001 +1.4229e+000 -3.4331e+000 -2.1350e+000 -1.7147e+000 -1.2364e+000 -1.4661e-001 +3.7980e-001
851 +8.354383806e+001 +8.354383806e+001 +2.326938381e+002 +2.326938381e+002 -2.0162e+000 -5.7432e-001 -3.4231e-001 +1.4657e+000 -3.3889e+000 -1.5829e+000 -1.5312e+000 -1.3206e+000 -1.8239e-001 +3.3055e-002
1024 +7.833375973e+001 +7.833375973e+001 +2.274837597e+002 +2.274837597e+002 -1.6628e+000 -6.3805e-001 -4.5838e-001 +1.1954e+000 -3.6635e+000 -2.0597e+000 -1.2477e+000 -1.3958e+000 -2.2558e-001 -3.3617e-001
1034 +7.474122047e+001 +7.474122047e+001 +2.238912205e+002 +2.238912205e+002 -1.8757e+000 -7.7255e-001 -4.9618e-001 +1.2361e+000 -3.6918e+000 -2.0164e+000 -1.7551e+000 -1.3511e+000 -1.0398e-001 +1.6643e-001
1085 +7.276292462e+001 +7.276292462e+001 +2.219129246e+002 +2.219129246e+002 -1.7368e+000 -7.0749e-001 -3.3574e-001 +1.3357e+000 -3.7330e+000 -1.9747e+000 -1.4591e+000 -1.3641e+000 -2.4338e-001 -2.0620e-001
1090 +7.106216277e+001 +7.106216277e+001 +2.202121628e+002 +2.202121628e+002 -1.6280e+000 -6.1604e-001 -3.9796e-001 +1.2309e+000 -3.6507e+000 -2.1906e+000 -1.4761e+000 -1.3978e+000 -2.5454e-001 -5.7760e-002
1098 +6.809441354e+001 +6.809441354e+001 +2.172444135e+002 +2.172444135e+002 -1.8513e+000 -6.8960e-001 -3.8415e-001 +1.4487e+000 -3.5815e+000 -1.7569e+000 -1.2997e+000 -1.4448e+000 -2.5922e-001 +1.2737e-001
1122 +5.702695638e+001 +5.702695638e+001 +2.061769564e+002 +2.061769564e+002 -1.7632e+000 -7.0925e-001 -3.9028e-001 +1.2442e+000 -3.7020e+000 -2.0216e+000 -1.6147e+000 -1.5848e+000 -2.3957e-001 -4.0114e-002
1220 +5.488630331e+001 +5.488630331e+001 +2.040363033e+002 +2.040363033e+002 -1.8909e+000 -6.9446e-001 -5.6894e-001 +1.0888e+000 -3.6837e+000 -2.2579e+000 -1.3899e+000 -1.4022e+000 -2.3670e-001 -9.7290e-004
1408 +5.176059868e+001 +5.176059868e+001 +2.009105987e+002 +2.009105987e+002 -1.9035e+000 -7.0361e-001 -5.5054e-001 +1.0154e+000 -3.7754e+000 -2.1735e+000 -1.4141e+000 -1.4402e+000 -2.9212e-001 -1.8345e-002
1458 +4.858580976e+001 +4.858580976e+001 +1.977358098e+002 +1.977358098e+002 -1.8451e+000 -6.9968e-001 -4.9599e-001 +1.0318e+000 -3.7139e+000 -2.1749e+000 -1.4908e+000 -1.4752e+000 -3.0304e-001 -8.3374e-002
1528 +4.733503013e+001 +4.733503013e+001 +1.964850301e+002 +1.964850301e+002 -1.8730e+000 -6.7813e-001 -5.7861e-001 +1.0260e+000 -3.6889e+000 -2.1518e+000 -1.4749e+000 -1.5134e+000 -3.1239e-001 -1.9765e-001
1552 +4.304622135e+001 +4.304622135e+001 +1.921962213e+002 +1.921962213e+002 -1.8562e+000 -7.4894e-001 -5.4128e-001 +1.0448e+000 -3.7353e+000 -2.1504e+000 -1.4852e+000 -1.5661e+000 -3.5650e-001 -2.1697e-001
1771 +3.981495681e+001 +3.981495681e+001 +1.889649568e+002 +1.889649568e+002 -1.8945e+000 -7.0345e-001 -5.0643e-001 +1.0596e+000 -3.6308e+000 -2.2174e+000 -1.6413e+000 -1.7654e+000 -3.6113e-001 -1.3001e-001
1807 +3.861034796e+001 +3.861034796e+001 +1.877603480e+002 +1.877603480e+002 -1.8199e+000 -6.9049e-001 -5.6009e-001 +9.2515e-001 -3.6550e+000 -2.1051e+000 -1.6280e+000 -1.7047e+000 -4.0254e-001 -2.3242e-001
1903 +3.704883703e+001 +3.704883703e+001 +1.861988370e+002 +1.861988370e+002 -1.8551e+000 -7.1261e-001 -5.6470e-001 +1.0548e+000 -3.6840e+000 -2.1925e+000 -1.5912e+000 -1.7874e+000 -4.0381e-001 -1.3510e-001
1965 +3.627254379e+001 +3.627254379e+001 +1.854225438e+002 +1.854225438e+002 -1.8301e+000 -7.1393e-001 -5.9026e-001 +1.0098e+000 -3.6797e+000 -2.1645e+000 -1.6311e+000 -1.5830e+000 -4.9709e-001 -2.1015e-001
2016 +3.410742159e+001 +3.410742159e+001 +1.832574216e+002 +1.832574216e+002 -1.9027e+000 -6.8155e-001 -5.5884e-001 +9.8075e-001 -3.7084e+000 -2.1516e+000 -1.6849e+000 -1.6760e+000 -4.5716e-001 -1.9270e-001
2037 +2.894079411e+001 +2.894079411e+001 +1.780907941e+002 +1.780907941e+002 -1.9626e+000 -6.8103e-001 -5.6430e-001 +9.7850e-001 -3.6801e+000 -2.1407e+000 -1.6079e+000 -1.7129e+000 -5.7953e-001 -4.0855e-001
2136 +2.754002133e+001 +2.754002133e+001 +1.766900213e+002 +1.766900213e+002 -1.8789e+000 -7.1597e-001 -5.5484e-001 +9.8120e-001 -3.6874e+000 -2.1899e+000 -1.6247e+000 -1.8432e+000 -5.2265e-001 -2.5225e-001
2205 +2.682909784e+001 +2.682909784e+001 +1.759790978e+002 +1.759790978e+002 -1.8446e+000 -7.1324e-001 -5.6107e-001 +1.0166e+000 -3.6915e+000 -2.1651e+000 -1.6561e+000 -1.7974e+000 -5.1970e-001 -2.7683e-001
2207 +2.365814469e+001 +2.365814469e+001 +1.728081447e+002 +1.728081447e+002 -1.8538e+000 -7.5497e-001 -6.0355e-001 +1.0031e+000 -3.7017e+000 -2.1778e+000 -1.6717e+000 -1.8086e+000 -5.6296e-001 -3.5179e-001
2289 +2.282485218e+001 +2.282485218e+001 +1.719748522e+002 +1.719748522e+002 -1.8501e+000 -7.1828e-001 -5.8428e-001 +1.0208e+000 -3.7006e+000 -2.2037e+000 -1.6659e+000 -1.8510e+000 -5.9161e-001 -2.7610e-001
2297 +1.852236013e+001 +1.852236013e+001 +1.676723601e+002 +1.676723601e+002 -1.8717e+000 -7.2096e-001 -5.2938e-001 +9.9040e-001 -3.6983e+000 -2.1780e+000 -1.6672e+000 -1.8920e+000 -6.7782e-001 -5.4336e-001
2356 +1.725677628e+001 +1.725677628e+001 +1.664067763e+002 +1.664067763e+002 -1.7903e+000 -7.3827e-001 -5.8761e-001 +9.3819e-001 -3.6880e+000 -2.2531e+000 -1.6488e+000 -1.8911e+000 -7.3317e-001 -4.8105e-001
2360 +1.399702520e+001 +1.399702520e+001 +1.631470252e+002 +1.631470252e+002 -1.8741e+000 -7.3830e-001 -5.7538e-001 +9.9872e-001 -3.7008e+000 -2.2245e+000 -1.7938e+000 -1.8716e+000 -7.9282e-001 -4.3303e-001
2474 +1.380356933e+001 +1.380356933e+001 +1.629535693e+002 +1.629535693e+002 -1.8491e+000 -7.2760e-001 -5.8013e-001 +9.9928e-001 -3.6952e+000 -2.1097e+000 -1.7597e+000 -1.9803e+000 -7.1022e-001 -4.6553e-001
2510 +1.231266147e+001 +1.231266147e+001 +1.614626615e+002 +1.614626615e+002 -1.9077e+000 -7.4156e-001 -5.7796e-001 +1.0573e+000 -3.7028e+000 -2.1583e+000 -1.8032e+000 -2.0380e+000 -8.1230e-001 -3.8566e-001
2526 +1.169160733e+001 +1.169160733e+001 +1.608416073e+002 +1.608416073e+002 -1.8631e+000 -7.2587e-001 -5.5437e-001 +9.8260e-001 -3.6992e+000 -2.1305e+000 -1.7762e+000 -1.9873e+000 -9.0019e-001 -3.7725e-001
2564 +1.129042017e+001 +1.129042017e+001 +1.604404202e+002 +1.604404202e+002 -1.8978e+000 -7.2891e-001 -5.7612e-001 +1.0143e+000 -3.6969e+000 -2.1253e+000 -1.7613e+000 -2.0737e+000 -8.8416e-001 -3.9184e-001
2574 +1.063058855e+001 +1.063058855e+001 +1.597805885e+002 +1.597805885e+002 -1.8221e+000 -7.4099e-001 -5.6210e-001 +1.0053e+000 -3.7026e+000 -2.1342e+000 -1.7574e+000 -2.1079e+000 -8.2456e-001 -4.5696e-001
2700 +9.789371363e+000 +9.789371363e+000 +1.589393714e+002 +1.589393714e+002 -1.8863e+000 -7.1906e-001 -5.6057e-001 +1.0324e+000 -3.6893e+000 -2.1449e+000 -1.8074e+000 -2.0337e+000 -9.0544e-001 -4.5963e-001
2840 +9.556204934e+000 +9.556204934e+000 +1.587062049e+002 +1.587062049e+002 -1.8533e+000 -7.0617e-001 -5.5127e-001 +1.0254e+000 -3.7018e+000 -2.1668e+000 -1.7639e+000 -2.0411e+000 -8.8087e-001 -4.7248e-001
2867 +9.535853842e+000 +9.535853842e+000 +1.586858538e+002 +1.586858538e+002 -1.8391e+000 -7.5577e-001 -5.6366e-001 +1.0443e+000 -3.7036e+000 -2.1631e+000 -1.8065e+000 -2.0443e+000 -8.9251e-001 -4.6165e-001
3063 +9.328318686e+000 +9.328318686e+000 +1.584783187e+002 +1.584783187e+002 -1.8543e+000 -7.1805e-001 -5.4543e-001 +1.0540e+000 -3.7038e+000 -2.1741e+000 -1.8034e+000 -2.0595e+000 -8.7688e-001 -4.7396e-001
7041 +9.119592827e+000 +9.119592827e+000 +1.582695928e+002 +1.582695928e+002 -1.8775e+000 -6.8156e-001 -4.9804e-001 +1.0928e+000 -3.6701e+000 -2.1732e+000 -1.7975e+000 -2.0607e+000 -8.9817e-001 -4.8843e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.351013219e+007 +1.351013219e+007 +1.350913219e+007 +1.350913219e+007 +1.5229e+001 +1.0151e-001 +2.7808e+000 +1.1386e+000 +1.0551e+000 -5.2579e+000 -1.0815e+000 +4.0159e+000 -1.9140e+000 -1.3780e+000
2 +9.862958617e+005 +9.862958617e+005 +9.852958617e+005 +9.852958617e+005 -6.8318e+000 +2.1441e+000 +3.0824e+000 +2.9553e-001 +6.2409e+000 -4.1009e+000 -1.3845e+000 +3.7219e+000 -3.0700e+000 -2.4185e+000
3 +5.183841287e+005 +5.183841287e+005 +5.173841287e+005 +5.173841287e+005 +2.0529e+000 +1.4310e+000 -9.5079e-001 +1.0019e+000 +3.1257e+000 -6.5790e+000 -7.2461e+000 -4.4471e-001 -3.2970e+000 -5.4043e+000
4 +3.524006683e+005 +3.524006683e+005 +3.514006683e+005 +3.514006683e+005 +2.0262e+000 -1.4269e-001 -3.8814e+000 +3.3505e+000 -3.3478e-001 +1.3769e-001 -6.0044e+000 -1.5185e+000 -4.4324e+000 -6.9686e+000
8 +3.199620172e+005 +3.199620172e+005 +3.189620172e+005 +3.189620172e+005 +2.6851e+000 -8.1666e-001 +3.6395e-001 +7.5099e-001 +5.5094e-001 -2.3199e+000 +1.5604e+000 +1.9927e+000 -3.2269e+000 -3.8541e+000
38 +2.886823885e+005 +2.886823885e+005 +2.876823885e+005 +2.876823885e+005 +9.4140e-001 -1.8363e+000 +1.7881e+000 -4.0017e+000 +3.2891e-001 +1.5573e+000 -3.3406e+000 +4.5588e+000 +8.3600e-001 -4.5467e+000
