% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.379917204e+002 +1.379917204e+002 -8.620082796e+002 -8.620082796e+002 -4.1698e-001 +3.4430e+000 -3.2382e+000 +2.9035e+000 +1.1607e+001 +1.2021e+000 -7.7899e+000 -1.4212e+000 -1.7767e+000 -1.6843e+000
2 +9.039642909e+001 +9.039642909e+001 -9.096035709e+002 -9.096035709e+002 +2.8931e+000 +2.7399e+000 -1.6512e+000 +3.3172e+000 +2.4803e+000 +2.5670e+000 -7.0397e+000 -1.7112e+000 +2.6458e+000 -2.7620e+000
3 +8.658883505e+001 +8.658883505e+001 -9.134111650e+002 -9.134111650e+002 +2.1927e+000 +5.3449e+000 -5.8488e+000 +3.5548e+000 +4.1318e+000 -3.3774e-001 -3.9789e+000 +2.5124e+000 -5.9756e-001 -1.5479e+000
49 +8.352624281e+001 +8.352624281e+001 -9.164737572e+002 -9.164737572e+002 +1.9282e+000 +2.9168e+000 -3.8782e+000 +1.2772e+000 +6.4702e+000 -1.2782e+000 +6.6601e-001 -1.2588e+000 +1.6918e+000 -3.1538e+000
65 +8.201266819e+001 +8.201266819e+001 -9.179873318e+002 -9.179873318e+002 +4.4456e+000 +3.7047e+000 -4.1330e+000 -4.1746e+000 +4.1717e+000 +5.5115e+000 +3.8262e+000 +3.8228e+000 +1.2427e+000 +3.0893e+000
114 +8.079859051e+001 +8.079859051e+001 -9.192014095e+002 -9.192014095e+002 -9.5283e-001 +4.2937e+000 -4.1129e+000 +7.1463e-001 +3.1787e+000 -5.5200e-001 -1.1339e+000 +1.3977e+000 +3.4701e-001 -5.4885e-001
117 +7.779199594e+001 +7.779199594e+001 -9.222080041e+002 -9.222080041e+002 +5.4291e+000 +1.9059e+000 -1.1146e+000 +3.0104e-001 +4.1826e+000 -4.3737e+000 +1.7077e-001 +5.0314e-002 +3.1668e+000 +1.3178e+000
152 +7.120677953e+001 +7.120677953e+001 -9.287932205e+002 -9.287932205e+002 +1.6038e+000 +2.0277e+000 +2.7940e-001 +2.5037e+000 +4.3179e+000 +7.0693e-001 -7.9279e-001 +1.3049e+000 +7.1591e-001 +4.5961e+000
223 +4.940640082e+001 +4.940640082e+001 -9.505935992e+002 -9.505935992e+002 -8.5734e-001 +9.0155e-001 -5.5262e-001 +1.6458e+000 +2.8734e+000 -6.4551e-001 +1.8091e+000 +8.9159e-001 +1.3825e+000 +1.3204e+000
510 +4.278262297e+001 +4.278262297e+001 -9.572173770e+002 -9.572173770e+002 +1.2893e-001 +1.7841e+000 -2.7965e-001 +3.2718e+000 +2.6945e+000 -5.7191e-001 -6.0667e-001 +1.2495e+000 +5.5728e-001 +9.5224e-001
520 +3.087403699e+001 +3.087403699e+001 -9.691259630e+002 -9.691259630e+002 +2.7955e-001 +1.5224e+000 -5.2160e-001 +3.6833e+000 +2.9288e+000 -8.7938e-001 +5.1449e-001 +1.8036e+000 +5.3728e-001 +8.9700e-001
574 +2.894107751e+001 +2.894107751e+001 -9.710589225e+002 -9.710589225e+002 +5.0143e-001 +1.7028e-001 -3.7427e-001 +4.0139e+000 +2.3934e+000 -1.4000e+000 -1.7944e-001 +1.6140e+000 +6.9363e-001 +9.6623e-001
642 +2.482290856e+001 +2.482290856e+001 -9.751770914e+002 -9.751770914e+002 +1.0268e+000 +8.4567e-001 -4.9227e-001 +4.7846e+000 +3.7972e+000 -9.7075e-001 +1.3155e+000 +2.1698e+000 +8.2484e-001 +8.6050e-001
643 +2.276859405e+001 +2.276859405e+001 -9.772314059e+002 -9.772314059e+002 +6.1171e-001 +9.4495e-001 +6.1568e-001 +1.8957e+000 +4.4581e+000 +2.9994e-001 +1.6528e+000 +1.8810e+000 +2.1400e+000 +1.4638e+000
658 +2.212926793e+001 +2.212926793e+001 -9.778707321e+002 -9.778707321e+002 +1.2966e+000 -9.3072e-001 +3.2719e-001 +4.1791e+000 +4.0679e+000 -1.5917e+000 +1.4986e+000 +1.6116e+000 +1.3665e+000 -1.3345e-001
673 +1.243862051e+001 +1.243862051e+001 -9.875613795e+002 -9.875613795e+002 +8.1703e-001 +7.1564e-001 +7.8302e-001 +4.3449e+000 +3.6366e+000 -1.7886e+000 +8.7552e-001 +1.7490e+000 +2.0515e+000 +3.7337e-001
703 +8.159912731e+000 +8.159912731e+000 -9.918400873e+002 -9.918400873e+002 +1.6675e+000 +3.5768e-001 +1.1783e+000 +4.0835e+000 +3.8919e+000 -1.8228e+000 +4.2635e-001 +1.9188e+000 +3.4952e+000 +1.3755e+000
802 +8.012464707e+000 +8.012464707e+000 -9.919875353e+002 -9.919875353e+002 -4.0817e-001 +2.4252e-002 +2.7544e-001 +3.3208e+000 +3.6734e+000 -1.4647e+000 +1.3387e+000 +2.4748e+000 +2.5860e+000 +1.3415e+000
805 +7.508979454e+000 +7.508979454e+000 -9.924910205e+002 -9.924910205e+002 +6.5839e-001 +5.4111e-001 +8.0959e-001 +2.8001e+000 +3.8401e+000 -1.7648e+000 +2.5261e-001 +2.3254e+000 +2.9444e+000 +2.9952e-001
813 +7.199452487e+000 +7.199452487e+000 -9.928005475e+002 -9.928005475e+002 +5.4817e-001 +1.5230e-001 -8.6133e-002 +3.5633e+000 +2.6232e+000 -1.1739e+000 +3.1498e-001 +1.8522e+000 +3.8137e+000 +1.9562e+000
845 +6.690296651e+000 +6.690296651e+000 -9.933097033e+002 -9.933097033e+002 +1.5437e+000 -7.1618e-002 +2.5902e-001 +3.6588e+000 +4.2397e+000 -1.8484e+000 +7.3629e-001 +2.0549e+000 +3.3544e+000 +2.2341e+000
854 +3.254733453e+000 +3.254733453e+000 -9.967452665e+002 -9.967452665e+002 +6.6288e-001 -1.4030e-001 +2.9996e-001 +3.5653e+000 +4.2773e+000 -1.7189e+000 +9.3535e-001 +2.0954e+000 +3.8612e+000 +7.9947e-001
915 +2.180047949e+000 +2.180047949e+000 -9.978199521e+002 -9.978199521e+002 +7.4742e-001 +1.7157e-001 +3.7145e-001 +3.4915e+000 +3.8506e+000 -1.1799e+000 +7.6408e-001 +2.2257e+000 +3.1960e+000 +8.9611e-001
1028 +2.133095441e+000 +2.133095441e+000 -9.978669046e+002 -9.978669046e+002 +9.5256e-001 +1.0266e-001 -9.3293e-002 +3.4374e+000 +3.7508e+000 -1.6086e+000 +1.0178e+000 +2.6740e+000 +3.2122e+000 +1.2193e+000
1064 +2.038538951e+000 +2.038538951e+000 -9.979614610e+002 -9.979614610e+002 +9.4666e-001 +8.8825e-002 +1.8965e-002 +3.4042e+000 +3.7656e+000 -1.4734e+000 +8.4182e-001 +2.2411e+000 +3.6730e+000 +1.0642e+000
1216 +1.985101418e+000 +1.985101418e+000 -9.980148986e+002 -9.980148986e+002 +1.1302e+000 +2.2623e-001 +1.3504e-001 +3.4708e+000 +3.8224e+000 -1.3220e+000 +1.0136e+000 +2.7364e+000 +3.5329e+000 +1.1275e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.712225419e+001 +8.712225419e+001 +1.087122254e+003 +1.087122254e+003 -4.6933e+000 -3.7707e+000 +3.3202e+000 +3.2745e+000 -3.3870e+000 +3.1367e+000 +2.9762e+000 -5.9025e+000 +3.8540e+000 -2.1135e+000
10 +8.603070519e+001 +8.603070519e+001 +1.086030705e+003 +1.086030705e+003 -4.2461e+000 -3.5755e+000 +3.8097e+000 +4.5575e+000 -4.1783e+000 +2.6611e+000 +2.8740e+000 +9.5644e-001 +1.5678e+000 +1.3635e+000
12 +8.105754604e+001 +8.105754604e+001 +1.081057546e+003 +1.081057546e+003 -2.7376e+000 -2.9971e+000 +2.6067e+000 +2.9863e+000 -1.3150e+000 +2.6727e+000 +3.8544e+000 -2.2997e+000 +4.9406e+000 -1.8870e+000
32 +7.458462150e+001 +7.458462150e+001 +1.074584622e+003 +1.074584622e+003 -3.4553e+000 -2.2480e+000 +3.1228e+000 +7.1632e-002 -6.1502e+000 +1.8458e+000 +1.6521e+000 -2.5136e+000 +1.9713e+000 +2.3895e+000
214 +6.875529879e+001 +6.875529879e+001 +1.068755299e+003 +1.068755299e+003 -2.1471e+000 -4.7875e+000 +1.2962e-001 -7.2469e-001 +3.2001e+000 +2.6482e+000 +1.4083e+000 +9.7016e-001 +2.9172e+000 -3.5457e+000
264 +6.575756475e+001 +6.575756475e+001 +1.065757565e+003 +1.065757565e+003 -2.6545e+000 -3.0741e+000 +6.4159e-001 -1.1529e+000 -2.6504e-001 +1.9342e+000 +2.8783e+000 +3.3717e+000 +2.3279e+000 -2.8154e+000
287 +3.785158190e+001 +3.785158190e+001 +1.037851582e+003 +1.037851582e+003 -2.8690e+000 -2.8543e+000 -3.4921e+000 +3.1134e+000 -4.4161e-002 +1.8769e+000 +6.1739e-001 -1.6916e-001 +2.2834e+000 -2.7328e+000
631 +3.385045348e+001 +3.385045348e+001 +1.033850453e+003 +1.033850453e+003 -2.1710e+000 -4.8742e+000 -4.0974e-001 +4.9332e+000 -1.6764e-001 +2.0008e+000 +1.0122e+000 -5.5421e-002 +3.3033e+000 -5.3565e+000
653 +2.481817357e+001 +2.481817357e+001 +1.024818174e+003 +1.024818174e+003 -2.4465e+000 -4.4054e+000 -1.4290e+000 +4.3274e+000 -4.9018e-002 +1.4361e+000 +1.7268e+000 +6.9462e-001 +2.8295e+000 -4.8537e+000
791 +2.289881884e+001 +2.289881884e+001 +1.022898819e+003 +1.022898819e+003 -2.7839e+000 -4.3129e+000 -1.6838e+000 +3.7361e+000 -4.5261e-001 +1.6329e+000 -1.9626e-001 +1.4168e-001 +2.5001e+000 -5.3855e+000
795 +2.050072154e+001 +2.050072154e+001 +1.020500722e+003 +1.020500722e+003 -2.7375e+000 -3.8244e+000 -1.4498e+000 +3.8802e+000 -3.1828e-001 +1.9307e+000 +5.4853e-001 +4.6023e-001 +3.0628e+000 -5.0921e+000
925 +1.578976906e+001 +1.578976906e+001 +1.015789769e+003 +1.015789769e+003 -2.8985e+000 -3.8153e+000 -1.7561e+000 +4.8439e+000 -3.4251e-002 +1.6070e+000 +6.7734e-001 +5.7995e-001 +3.1272e+000 -5.1589e+000
1088 +1.529240069e+001 +1.529240069e+001 +1.015292401e+003 +1.015292401e+003 -2.6963e+000 -4.0153e+000 -2.1157e+000 +4.5562e+000 -2.7474e-001 +1.8653e+000 +8.6635e-001 +4.2632e-001 +2.7268e+000 -5.0644e+000
1136 +1.280292078e+001 +1.280292078e+001 +1.012802921e+003 +1.012802921e+003 -2.6477e+000 -4.2758e+000 -2.3652e+000 +4.5759e+000 -1.0238e-001 +1.6524e+000 -1.9110e-001 +2.7395e-001 +2.5884e+000 -5.2944e+000
1139 +1.129247635e+001 +1.129247635e+001 +1.011292476e+003 +1.011292476e+003 -2.6758e+000 -3.6314e+000 -2.5141e+000 +4.7419e+000 -3.0622e-001 +1.7227e+000 +1.5370e-001 +4.0975e-001 +2.8202e+000 -5.0161e+000
1152 +1.001948668e+001 +1.001948668e+001 +1.010019487e+003 +1.010019487e+003 -2.7195e+000 -3.7374e+000 -2.9008e+000 +4.4918e+000 -2.1988e-001 +1.4704e+000 +4.7031e-001 +1.2941e+000 +2.8834e+000 -5.1878e+000
1206 +9.975891923e+000 +9.975891923e+000 +1.009975892e+003 +1.009975892e+003 -2.7610e+000 -3.8119e+000 -2.9106e+000 +3.9784e+000 -2.4968e-001 +1.7151e+000 -1.3477e-001 +8.8576e-001 +2.9430e+000 -5.1626e+000
1231 +9.325414319e+000 +9.325414319e+000 +1.009325414e+003 +1.009325414e+003 -2.4048e+000 -3.6144e+000 -3.2793e+000 +4.4497e+000 -3.1076e-001 +1.8782e+000 +9.9238e-002 +6.4964e-001 +2.8255e+000 -5.1285e+000
1286 +9.002905647e+000 +9.002905647e+000 +1.009002906e+003 +1.009002906e+003 -2.8767e+000 -3.6758e+000 -2.9779e+000 +4.2360e+000 -3.7243e-001 +1.7442e+000 +2.2169e-001 +5.9436e-001 +2.8120e+000 -5.2370e+000
1301 +8.579943859e+000 +8.579943859e+000 +1.008579944e+003 +1.008579944e+003 -2.6673e+000 -3.7650e+000 -3.2668e+000 +4.1718e+000 -1.6936e-001 +1.3076e+000 -9.8844e-002 +7.1091e-001 +2.5356e+000 -5.2531e+000
1310 +8.402460614e+000 +8.402460614e+000 +1.008402461e+003 +1.008402461e+003 -2.8543e+000 -3.6471e+000 -3.4168e+000 +4.3346e+000 -8.4682e-002 +1.2870e+000 +5.2444e-001 +7.6479e-001 +2.5380e+000 -5.1625e+000
1324 +8.068587839e+000 +8.068587839e+000 +1.008068588e+003 +1.008068588e+003 -3.0742e+000 -3.3894e+000 -3.2903e+000 +4.3009e+000 -3.7691e-001 +1.6244e+000 -4.7960e-001 +1.0036e+000 +2.1202e+000 -5.1515e+000
1371 +7.452068839e+000 +7.452068839e+000 +1.007452069e+003 +1.007452069e+003 -3.7879e+000 -3.7498e+000 -3.8763e+000 +3.9257e+000 -2.3772e-001 +1.6343e+000 -5.9330e-001 +6.5871e-001 +2.6878e+000 -5.1188e+000
1550 +6.399658258e+000 +6.399658258e+000 +1.006399658e+003 +1.006399658e+003 -3.1690e+000 -3.5179e+000 -4.3909e+000 +4.7119e+000 +3.4825e-002 +1.9386e+000 -7.1229e-002 +9.9542e-001 +2.2939e+000 -4.9011e+000
1707 +6.244593602e+000 +6.244593602e+000 +1.006244594e+003 +1.006244594e+003 -3.5962e+000 -3.6245e+000 -4.2048e+000 +4.3877e+000 -3.7202e-001 +1.5471e+000 -6.7655e-001 +1.1488e+000 +2.3899e+000 -5.1089e+000
1833 +6.050792286e+000 +6.050792286e+000 +1.006050792e+003 +1.006050792e+003 -3.4151e+000 -3.7690e+000 -4.2919e+000 +4.7506e+000 +2.3201e-001 +1.7667e+000 -8.9476e-001 +9.2930e-001 +2.1680e+000 -5.0334e+000
1864 +5.997409547e+000 +5.997409547e+000 +1.005997410e+003 +1.005997410e+003 -3.1881e+000 -3.7722e+000 -4.1996e+000 +4.5346e+000 -5.2943e-002 +1.9148e+000 -3.4992e-001 +9.5554e-001 +2.2582e+000 -5.0931e+000
1909 +5.862375555e+000 +5.862375555e+000 +1.005862376e+003 +1.005862376e+003 -3.3941e+000 -3.5065e+000 -4.2594e+000 +4.4608e+000 -2.0067e-002 +1.7379e+000 -5.0625e-001 +9.4238e-001 +2.2096e+000 -5.0312e+000
1951 +5.728510382e+000 +5.728510382e+000 +1.005728510e+003 +1.005728510e+003 -3.3437e+000 -3.5657e+000 -4.5769e+000 +4.4175e+000 -7.5365e-002 +1.7598e+000 -5.5686e-001 +8.7721e-001 +2.3034e+000 -5.0907e+000
2002 +5.573355833e+000 +5.573355833e+000 +1.005573356e+003 +1.005573356e+003 -3.3807e+000 -3.6393e+000 -4.3757e+000 +4.4749e+000 -2.1811e-001 +1.7953e+000 -6.1629e-001 +9.9611e-001 +2.2797e+000 -5.0947e+000
2106 +5.466786981e+000 +5.466786981e+000 +1.005466787e+003 +1.005466787e+003 -3.4015e+000 -3.7212e+000 -4.5725e+000 +4.4482e+000 -1.5429e-001 +1.6671e+000 -7.0562e-001 +9.4863e-001 +2.2742e+000 -5.0811e+000
2167 +5.348418550e+000 +5.348418550e+000 +1.005348419e+003 +1.005348419e+003 -3.4099e+000 -3.5300e+000 -4.5478e+000 +4.5663e+000 -9.9970e-002 +1.6561e+000 -7.8969e-001 +1.0214e+000 +2.2289e+000 -5.0847e+000
2611 +5.235509387e+000 +5.235509387e+000 +1.005235509e+003 +1.005235509e+003 -3.5065e+000 -3.5950e+000 -4.5894e+000 +4.5002e+000 -1.1362e-001 +1.6434e+000 -8.3108e-001 +1.0052e+000 +2.1781e+000 -5.0109e+000
3381 +5.127335432e+000 +5.127335432e+000 +1.005127335e+003 +1.005127335e+003 -3.6187e+000 -3.5997e+000 -4.6964e+000 +4.4628e+000 -6.9372e-002 +1.5867e+000 -8.7597e-001 +9.3059e-001 +2.1554e+000 -4.9273e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.010013222e+002 +1.010013222e+002 +5.187132221e+001 +5.187132221e+001 +2.1402e+000 +5.0509e+000 +4.9995e+000 -1.1594e+000 -4.5086e+000 -8.8107e+000 -5.1497e+000 +1.1076e+000 +6.6198e-001 -3.1409e+000
2 +8.407494899e+001 +8.407494899e+001 +3.494494899e+001 +3.494494899e+001 +5.8706e-001 +2.3621e-001 +3.3791e+000 +1.5900e+000 -4.7295e+000 -5.0265e+000 -3.2089e+000 +1.5265e+000 +1.0153e+000 -2.0250e+000
14 +8.231109854e+001 +8.231109854e+001 +3.318109854e+001 +3.318109854e+001 +2.8900e+000 -2.6451e+000 -3.3157e+000 -8.5047e-002 -4.1655e+000 -5.0039e+000 -3.8605e-001 +1.1315e+000 +1.6491e+000 -2.9660e+000
