% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.598230531e+001 +8.598230531e+001 -9.140176947e+002 -9.140176947e+002 +1.4116e+000 +3.4315e+000 -1.7504e+000 -2.3911e+000 -4.8504e-001 +3.6462e+000 +9.2656e-001 +1.2632e+000 -9.8281e-001 -4.0919e+000
8 +8.483234584e+001 +8.483234584e+001 -9.151676542e+002 -9.151676542e+002 +2.0773e+000 +1.5803e+000 -8.0342e-001 -2.5002e+000 -2.2063e+000 +3.5762e+000 -7.4997e-002 -9.8298e-001 -8.4248e-001 -4.4334e+000
53 +8.161946171e+001 +8.161946171e+001 -9.183805383e+002 -9.183805383e+002 +1.0433e+000 -1.0348e+000 -9.2289e-001 -2.4089e+000 -1.3894e+000 +3.5069e+000 -2.0444e-002 +6.2241e-001 -1.2292e+000 -4.2121e+000
54 +8.040790937e+001 +8.040790937e+001 -9.195920906e+002 -9.195920906e+002 +1.1822e+000 +2.5023e+000 +1.3019e+000 -1.5192e+000 -1.8110e+000 +2.7919e+000 +5.2680e-001 +2.7803e-001 -1.1026e+000 -4.2437e+000
59 +7.543747033e+001 +7.543747033e+001 -9.245625297e+002 -9.245625297e+002 +2.2632e+000 +1.9983e+000 +2.0933e+000 -1.5830e+000 -1.4232e+000 +8.9021e-001 +7.4974e-001 +9.8880e-001 -1.2535e+000 -5.0847e+000
134 +7.300480208e+001 +7.300480208e+001 -9.269951979e+002 -9.269951979e+002 +1.2528e+000 +7.3392e-001 +1.2019e+000 -1.6789e+000 -1.1555e+000 +1.9198e+000 -8.7249e-002 +1.7224e-001 -1.1434e+000 -4.1495e+000
160 +7.225652517e+001 +7.225652517e+001 -9.277434748e+002 -9.277434748e+002 +2.1953e+000 -2.7868e-001 +3.3772e-001 -1.9415e+000 -9.2411e-001 +1.1325e+000 -2.5383e-001 -1.4764e-001 -6.0256e-001 -4.8941e+000
224 +6.862266806e+001 +6.862266806e+001 -9.313773319e+002 -9.313773319e+002 +1.8594e+000 +8.6027e-001 +1.5099e+000 -5.1389e-001 -1.8963e+000 +1.9824e+000 -8.8939e-001 +1.8332e-001 -6.2819e-001 -4.7781e+000
252 +6.388125988e+001 +6.388125988e+001 -9.361187401e+002 -9.361187401e+002 +1.7098e+000 +7.8977e-001 +7.5809e-001 -6.6586e-001 -1.2923e+000 -5.0795e-002 -8.8126e-001 +5.5049e-001 -8.7361e-001 -4.8280e+000
305 +5.540885943e+001 +5.540885943e+001 -9.445911406e+002 -9.445911406e+002 +1.9731e+000 -1.1502e+000 +1.4227e+000 -2.3277e-001 -1.4827e+000 +1.2360e+000 -7.5581e-001 +6.9965e-001 -1.0988e+000 -4.2860e+000
355 +5.074206160e+001 +5.074206160e+001 -9.492579384e+002 -9.492579384e+002 +1.0421e+000 +7.3208e-001 +1.4612e+000 +7.5717e-002 -1.3679e+000 +3.6784e-001 -9.8334e-001 +3.5197e-001 -1.0856e+000 -4.0544e+000
461 +2.837727274e+001 +2.837727274e+001 -9.716227273e+002 -9.716227273e+002 +1.6381e+000 -1.2741e+000 +1.8613e+000 -1.6863e-001 -1.4137e+000 -8.1430e-001 -1.4739e+000 -1.0473e+000 -1.0636e+000 -3.9544e+000
563 +2.782218866e+001 +2.782218866e+001 -9.721778113e+002 -9.721778113e+002 +1.6937e+000 -4.3790e-001 +1.6957e+000 +3.0549e-001 -1.3955e+000 -1.9687e-001 -9.2330e-001 -3.6896e-001 -1.0662e+000 -4.0443e+000
659 +2.580119683e+001 +2.580119683e+001 -9.741988032e+002 -9.741988032e+002 +1.3594e+000 -3.2461e-001 +1.7227e+000 +4.4357e-001 -1.4712e+000 -6.3853e-001 -9.8633e-001 -3.1199e-002 -1.1685e+000 -4.0756e+000
701 +2.377477155e+001 +2.377477155e+001 -9.762252285e+002 -9.762252285e+002 +2.3990e+000 +1.2044e-001 +1.3578e+000 +7.7296e-001 -1.5593e+000 -7.0124e-001 -1.3908e+000 -3.6822e-001 -8.0888e-001 -4.3223e+000
713 +2.108948511e+001 +2.108948511e+001 -9.789105149e+002 -9.789105149e+002 +7.8547e-001 -5.6876e-001 +1.8627e+000 +5.0049e-001 -1.4750e+000 -1.3915e+000 -1.0969e+000 -6.0513e-001 -1.3449e+000 -3.9357e+000
