% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.701044999e+002 +4.701044999e+002 +5.630444999e+002 +5.630444999e+002 +8.9741e-001 -2.7169e+000 +2.5564e+000
3 +7.893006451e+001 +7.893006451e+001 +1.718700645e+002 +1.718700645e+002 +6.6392e-001 +2.3282e+000 +4.8001e-001
9 +6.715359809e+001 +6.715359809e+001 +1.600935981e+002 +1.600935981e+002 +9.3951e-001 -4.5931e-001 +4.8180e-001
11 +4.728520033e+001 +4.728520033e+001 +1.402252003e+002 +1.402252003e+002 +8.0722e-001 -2.8703e+000 -9.1671e+000
17 +2.965088724e+001 +2.965088724e+001 +1.225908872e+002 +1.225908872e+002 +1.2679e+000 -2.5231e-001 -3.1984e+000
37 +7.282535099e+000 +7.282535099e+000 +1.002225351e+002 +1.002225351e+002 -2.5129e-001 -4.4548e-001 -2.7200e+000
44 +6.873344369e+000 +6.873344369e+000 +9.981334437e+001 +9.981334437e+001 -8.2050e-001 -3.6916e-001 -2.8902e+000
65 +5.531166800e+000 +5.531166800e+000 +9.847116680e+001 +9.847116680e+001 -7.1605e-001 -6.6259e-003 -2.8613e+000
75 +3.992109696e+000 +3.992109696e+000 +9.693210970e+001 +9.693210970e+001 -6.9712e-001 -8.7149e-002 -2.7216e+000
76 +3.245536765e+000 +3.245536765e+000 +9.618553677e+001 +9.618553677e+001 -9.1021e-001 -1.4452e-001 -2.7229e+000
98 +1.505906491e+000 +1.505906491e+000 +9.444590649e+001 +9.444590649e+001 -3.7051e-001 -4.0042e-001 -3.0306e+000
152 +1.270399378e+000 +1.270399378e+000 +9.421039938e+001 +9.421039938e+001 +5.3488e-003 -3.2969e-001 -2.8301e+000
10223 +1.008065886e+000 +1.008065886e+000 +9.394806589e+001 +9.394806589e+001 -2.1742e-001 -1.4417e-001 -1.8954e+000
10269 +6.615016405e-001 +6.615016405e-001 +9.360150164e+001 +9.360150164e+001 -1.7995e-001 -1.4259e-001 -2.0296e+000
10638 +5.130584382e-001 +5.130584382e-001 +9.345305844e+001 +9.345305844e+001 -1.9428e-001 -7.9424e-002 -2.0897e+000
47262 +4.012872437e-001 +4.012872437e-001 +9.334128724e+001 +9.334128724e+001 -2.9276e-001 +2.0389e-001 -1.1416e+000
48396 +3.606151962e-001 +3.606151962e-001 +9.330061520e+001 +9.330061520e+001 -4.0737e-001 +2.7227e-001 -1.1861e+000
48496 +3.314955058e-001 +3.314955058e-001 +9.327149551e+001 +9.327149551e+001 -8.7302e-002 +3.2132e-001 -7.6290e-001
48502 +1.282646095e-001 +1.282646095e-001 +9.306826461e+001 +9.306826461e+001 -2.2813e-001 +3.5703e-001 -8.4194e-001
68011 +6.211004700e-002 +6.211004700e-002 +9.300211005e+001 +9.300211005e+001 -2.6059e-001 +5.4859e-001 -9.2867e-002
107562 +4.894420895e-002 +4.894420895e-002 +9.298894421e+001 +9.298894421e+001 -2.6917e-001 +6.2428e-001 -1.3419e-001
107586 +4.662577727e-002 +4.662577727e-002 +9.298662578e+001 +9.298662578e+001 -2.7254e-001 +6.4140e-001 -4.2328e-002
107746 +2.072256767e-002 +2.072256767e-002 +9.296072257e+001 +9.296072257e+001 -2.7847e-001 +6.6514e-001 +7.5334e-002
107809 +8.105351632e-003 +8.105351632e-003 +9.294810535e+001 +9.294810535e+001 -2.3416e-001 +6.6735e-001 +9.2923e-002
107885 +5.180641918e-003 +5.180641918e-003 +9.294518064e+001 +9.294518064e+001 -2.4262e-001 +6.7464e-001 +1.4078e-001
107974 +3.227848726e-003 +3.227848726e-003 +9.294322785e+001 +9.294322785e+001 -2.2947e-001 +7.0621e-001 +2.1327e-001
108034 +4.066874340e-007 +4.066874340e-007 +9.294000041e+001 +9.294000041e+001 -2.2645e-001 +7.0286e-001 +2.4347e-001
108044 +3.309237115e-007 +3.309237115e-007 +9.294000033e+001 +9.294000033e+001 -2.2944e-001 +7.5289e-001 +2.3502e-001
108047 +2.820118965e-007 +2.820118965e-007 +9.294000028e+001 +9.294000028e+001 -2.2800e-001 +7.1795e-001 +3.1133e-001
108061 +4.126086139e-008 +4.126086139e-008 +9.294000004e+001 +9.294000004e+001 -2.3105e-001 +7.1825e-001 +2.7660e-001
108063 +2.239522701e-008 +2.239522701e-008 +9.294000002e+001 +9.294000002e+001 -2.2900e-001 +7.1765e-001 +2.7906e-001
108089 +6.352010473e-009 +6.352010473e-009 +9.294000001e+001 +9.294000001e+001 -2.3007e-001 +7.1745e-001 +2.8203e-001
109000 +0.000000000e+000 +0.000000000e+000 +9.294000000e+001 +9.294000000e+001 -2.3059e-001 +7.1596e-001 +2.8176e-001
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.754802980e+000 +3.754802980e+000 +3.910480298e+001 +3.910480298e+001 +3.9393e-001 +1.9682e+000 +5.3568e+000
96 +3.695676139e+000 +3.695676139e+000 +3.904567614e+001 +3.904567614e+001 +6.3856e-001 +2.3648e+000 +5.9868e+000
98 +3.425563778e+000 +3.425563778e+000 +3.877556378e+001 +3.877556378e+001 +2.1728e-001 +2.3045e+000 +5.8389e+000
137 +3.294847832e+000 +3.294847832e+000 +3.864484783e+001 +3.864484783e+001 +5.0917e-001 +2.3144e+000 +5.7570e+000
164 +2.995524758e+000 +2.995524758e+000 +3.834552476e+001 +3.834552476e+001 +4.0458e-001 +2.2185e+000 +5.5231e+000
173 +2.926291600e+000 +2.926291600e+000 +3.827629160e+001 +3.827629160e+001 +3.1069e-001 +2.3090e+000 +5.4522e+000
184 +2.749979411e+000 +2.749979411e+000 +3.809997941e+001 +3.809997941e+001 +7.9122e-001 +2.3154e+000 +5.1677e+000
126977 +2.190536981e+000 +2.190536981e+000 +3.754053698e+001 +3.754053698e+001 +1.3755e+000 +2.0011e+000 +4.9953e+000
126978 +1.597725137e+000 +1.597725137e+000 +3.694772514e+001 +3.694772514e+001 +1.3477e+000 +1.9289e+000 +4.9941e+000
126991 +8.482961071e-001 +8.482961071e-001 +3.619829611e+001 +3.619829611e+001 +1.2270e+000 +1.9481e+000 +4.9939e+000
126993 +6.916789201e-001 +6.916789201e-001 +3.604167892e+001 +3.604167892e+001 +1.1200e+000 +1.9998e+000 +4.9948e+000
127106 +3.974083026e-001 +3.974083026e-001 +3.574740830e+001 +3.574740830e+001 +1.2937e+000 +1.6309e+000 +4.9963e+000
131188 +3.521336668e-001 +3.521336668e-001 +3.570213367e+001 +3.570213367e+001 +1.2005e+000 +1.7225e+000 +5.0179e+000
135431 +2.364612714e-001 +2.364612714e-001 +3.558646127e+001 +3.558646127e+001 +1.2283e+000 +1.6760e+000 +5.2102e+000
135555 +1.725315040e-001 +1.725315040e-001 +3.552253150e+001 +3.552253150e+001 +1.2337e+000 +1.7050e+000 +5.0900e+000
135567 +1.647269516e-001 +1.647269516e-001 +3.551472695e+001 +3.551472695e+001 +1.2490e+000 +1.6990e+000 +5.0171e+000
135579 +1.280992960e-001 +1.280992960e-001 +3.547809930e+001 +3.547809930e+001 +1.2919e+000 +1.6794e+000 +5.0763e+000
135624 +1.227401579e-001 +1.227401579e-001 +3.547274016e+001 +3.547274016e+001 +1.2944e+000 +1.6945e+000 +5.0215e+000
142465 +1.015381307e-001 +1.015381307e-001 +3.545153813e+001 +3.545153813e+001 +1.4702e+000 +1.6266e+000 +4.3719e+000
142905 +9.188719824e-002 +9.188719824e-002 +3.544188720e+001 +3.544188720e+001 +1.5207e+000 +1.6044e+000 +4.2949e+000
143111 +8.863819419e-002 +8.863819419e-002 +3.543863819e+001 +3.543863819e+001 +1.5301e+000 +1.6055e+000 +4.2090e+000
143489 +5.842874736e-002 +5.842874736e-002 +3.540842875e+001 +3.540842875e+001 +1.5731e+000 +1.6055e+000 +4.2699e+000
143524 +4.110874706e-002 +4.110874706e-002 +3.539110875e+001 +3.539110875e+001 +1.5509e+000 +1.6065e+000 +4.4158e+000
144275 +3.007670233e-002 +3.007670233e-002 +3.538007670e+001 +3.538007670e+001 +1.5649e+000 +1.5972e+000 +4.3714e+000
144460 +2.073327041e-002 +2.073327041e-002 +3.537073327e+001 +3.537073327e+001 +1.6239e+000 +1.5655e+000 +4.3396e+000
144689 +1.472204181e-002 +1.472204181e-002 +3.536472204e+001 +3.536472204e+001 +1.6479e+000 +1.5588e+000 +4.2781e+000
146037 +1.280385680e-002 +1.280385680e-002 +3.536280386e+001 +3.536280386e+001 +1.6683e+000 +1.5204e+000 +4.2031e+000
148373 +3.200964201e-003 +3.200964201e-003 +3.535320096e+001 +3.535320096e+001 +1.6944e+000 +1.5032e+000 +4.1077e+000
148703 +3.332060530e-007 +3.332060530e-007 +3.535000033e+001 +3.535000033e+001 +1.7327e+000 +1.5024e+000 +3.9987e+000
148737 +3.092052623e-007 +3.092052623e-007 +3.535000031e+001 +3.535000031e+001 +1.7325e+000 +1.5032e+000 +3.9961e+000
148764 +6.932396701e-008 +6.932396701e-008 +3.535000007e+001 +3.535000007e+001 +1.7384e+000 +1.4981e+000 +3.9731e+000
148830 +3.184914021e-008 +3.184914021e-008 +3.535000003e+001 +3.535000003e+001 +1.7420e+000 +1.5008e+000 +3.9701e+000
148854 +3.035371776e-008 +3.035371776e-008 +3.535000003e+001 +3.535000003e+001 +1.7393e+000 +1.5007e+000 +3.9690e+000
148875 +1.304663755e-008 +1.304663755e-008 +3.535000001e+001 +3.535000001e+001 +1.7406e+000 +1.5006e+000 +3.9676e+000
148876 +8.285717001e-009 +8.285717001e-009 +3.535000001e+001 +3.535000001e+001 +1.7399e+000 +1.5001e+000 +3.9669e+000
150032 +0.000000000e+000 +0.000000000e+000 +3.535000000e+001 +3.535000000e+001 +1.7393e+000 +1.4987e+000 +3.9659e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.770224142e+003 +1.770224142e+003 +1.774044142e+003 +1.774044142e+003 +4.8359e+000 +2.7992e-001 -4.7265e+000
3 +9.086548500e+002 +9.086548500e+002 +9.124748500e+002 +9.124748500e+002 +5.1197e+000 -1.9834e+000 -3.1109e+000
4 +7.392584093e+002 +7.392584093e+002 +7.430784093e+002 +7.430784093e+002 +1.0414e+001 -3.8826e+000 -3.5981e+000
9 +2.226702695e+001 +2.226702695e+001 +2.608702695e+001 +2.608702695e+001 +2.3869e+000 -7.5338e-001 +1.8327e+000
57 +7.074941384e+000 +7.074941384e+000 +1.089494138e+001 +1.089494138e+001 +5.1773e+000 -4.4120e-003 +1.5109e+000
95 +2.327547802e+000 +2.327547802e+000 +6.147547802e+000 +6.147547802e+000 +3.8550e+000 +6.1416e-001 +1.9370e+000
102 +1.771913493e+000 +1.771913493e+000 +5.591913493e+000 +5.591913493e+000 +3.4849e+000 +2.6577e-001 +1.7615e+000
114 +1.305635215e+000 +1.305635215e+000 +5.125635215e+000 +5.125635215e+000 +3.9079e+000 +1.8301e-001 +1.7523e+000
158 +5.442438925e-001 +5.442438925e-001 +4.364243892e+000 +4.364243892e+000 +4.4622e+000 -1.3313e+000 +1.3257e+000
228 +5.154992767e-001 +5.154992767e-001 +4.335499277e+000 +4.335499277e+000 +4.2777e+000 -1.2596e+000 +1.5285e+000
234 +4.597241717e-001 +4.597241717e-001 +4.279724172e+000 +4.279724172e+000 +4.2006e+000 -3.2890e-001 +1.7927e+000
81357 +4.552345433e-001 +4.552345433e-001 +4.275234543e+000 +4.275234543e+000 +4.1571e+000 +5.4630e-001 +1.7789e+000
152525 +1.288748192e-001 +1.288748192e-001 +3.948874819e+000 +3.948874819e+000 +4.1274e+000 -1.5345e-001 +1.7053e+000
152712 +6.368645764e-002 +6.368645764e-002 +3.883686458e+000 +3.883686458e+000 +4.1104e+000 +7.4754e-001 +1.7557e+000
154346 +2.686820240e-002 +2.686820240e-002 +3.846868202e+000 +3.846868202e+000 +4.0641e+000 +7.6145e-001 +1.8366e+000
