% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.735154196e+006 +4.735154196e+006 +4.735099256e+006 +4.735099256e+006 +5.0758e+000 -2.6391e+000 -8.7093e+000 -1.9112e+000 +2.6400e+000
3 +3.785618290e+006 +3.785618290e+006 +3.785563350e+006 +3.785563350e+006 +3.0055e+000 -1.8755e+000 -5.4467e+000 -1.4550e+000 +2.0147e+000
5 +9.314175450e+005 +9.314175450e+005 +9.313626050e+005 +9.313626050e+005 +2.8478e+000 +1.0490e+000 -7.3665e+000 +3.9651e+000 +1.3814e+000
19 +3.207605904e+005 +3.207605904e+005 +3.207056504e+005 +3.207056504e+005 +1.7609e+000 +3.2242e+000 -2.4379e+000 -2.7513e+000 +2.7147e+000
29 +2.625461042e+005 +2.625461042e+005 +2.624911642e+005 +2.624911642e+005 +3.2997e+000 +5.6070e+000 -4.2520e+000 +1.2260e+000 +2.7504e+000
33 +1.608300746e+005 +1.608300746e+005 +1.607751346e+005 +1.607751346e+005 +2.3201e+000 +2.1442e+000 -6.7892e+000 -6.2628e-001 +3.8239e-001
54 +5.019375281e+004 +5.019375281e+004 +5.013881281e+004 +5.013881281e+004 +3.1068e+000 +2.1926e+000 -6.4475e+000 -1.6666e-001 +2.7751e+000
744 +3.473570861e+004 +3.473570861e+004 +3.468076861e+004 +3.468076861e+004 +5.5602e+000 -1.0122e-002 -1.1191e+001 -2.7939e+000 +4.1287e+000
890 +3.178477541e+004 +3.178477541e+004 +3.172983541e+004 +3.172983541e+004 +4.9948e+000 +1.4340e+000 -8.8760e+000 -1.8612e+000 +4.2467e+000
919 +2.875664285e+004 +2.875664285e+004 +2.870170285e+004 +2.870170285e+004 +5.0056e+000 +7.0995e-001 -9.7186e+000 -2.0129e+000 +4.1288e+000
942 +2.761682511e+004 +2.761682511e+004 +2.756188511e+004 +2.756188511e+004 +5.3939e+000 +9.3299e-002 -1.0391e+001 -1.9745e+000 +4.7152e+000
1663 +2.719773169e+004 +2.719773169e+004 +2.714279169e+004 +2.714279169e+004 +4.9478e+000 +1.3064e+000 -8.4856e+000 -2.1035e+000 +4.6695e+000
1860 +2.669767274e+004 +2.669767274e+004 +2.664273274e+004 +2.664273274e+004 +4.9341e+000 +1.2453e+000 -8.4469e+000 -2.0712e+000 +4.7066e+000
1942 +2.619510972e+004 +2.619510972e+004 +2.614016972e+004 +2.614016972e+004 +4.9541e+000 +1.1024e+000 -8.5300e+000 -2.1740e+000 +4.7747e+000
1957 +2.527012101e+004 +2.527012101e+004 +2.521518101e+004 +2.521518101e+004 +4.9551e+000 +1.0701e+000 -8.5494e+000 -2.0874e+000 +4.8211e+000
2033 +2.469965424e+004 +2.469965424e+004 +2.464471424e+004 +2.464471424e+004 +4.9434e+000 +1.0035e+000 -8.5978e+000 -2.0129e+000 +4.8220e+000
2242 +2.454557389e+004 +2.454557389e+004 +2.449063389e+004 +2.449063389e+004 +4.9401e+000 +1.0274e+000 -8.5079e+000 -1.9820e+000 +4.9040e+000
2301 +2.327376625e+004 +2.327376625e+004 +2.321882625e+004 +2.321882625e+004 +4.9143e+000 +8.8759e-001 -8.5105e+000 -1.9461e+000 +4.9356e+000
2362 +2.241140925e+004 +2.241140925e+004 +2.235646925e+004 +2.235646925e+004 +4.9439e+000 +7.8542e-001 -8.5524e+000 -1.9602e+000 +5.0325e+000
2379 +2.212334650e+004 +2.212334650e+004 +2.206840650e+004 +2.206840650e+004 +4.9181e+000 +7.0600e-001 -8.5458e+000 -1.9700e+000 +5.0158e+000
2477 +2.053125709e+004 +2.053125709e+004 +2.047631709e+004 +2.047631709e+004 +4.8435e+000 +5.3456e-001 -8.4460e+000 -1.9289e+000 +5.2247e+000
2531 +1.864944733e+004 +1.864944733e+004 +1.859450733e+004 +1.859450733e+004 +4.8891e+000 +2.2806e-001 -8.7975e+000 -1.8810e+000 +5.1830e+000
2549 +1.839846575e+004 +1.839846575e+004 +1.834352575e+004 +1.834352575e+004 +4.8338e+000 +2.2504e-001 -8.6644e+000 -1.8752e+000 +5.1420e+000
2679 +1.764776061e+004 +1.764776061e+004 +1.759282061e+004 +1.759282061e+004 +4.7323e+000 -1.6464e-001 -8.7836e+000 -1.9558e+000 +5.1932e+000
2770 +1.657448871e+004 +1.657448871e+004 +1.651954871e+004 +1.651954871e+004 +4.8282e+000 -3.5473e-001 -9.1039e+000 -1.9654e+000 +5.1721e+000
2783 +1.595720393e+004 +1.595720393e+004 +1.590226393e+004 +1.590226393e+004 +4.8457e+000 -2.6899e-001 -9.0285e+000 -1.9172e+000 +5.2375e+000
2819 +1.580941350e+004 +1.580941350e+004 +1.575447350e+004 +1.575447350e+004 +4.8705e+000 -3.3636e-001 -9.3139e+000 -1.8228e+000 +5.0772e+000
2823 +1.488670635e+004 +1.488670635e+004 +1.483176635e+004 +1.483176635e+004 +4.8302e+000 -6.6109e-001 -9.4246e+000 -1.8925e+000 +5.1248e+000
2844 +1.410509616e+004 +1.410509616e+004 +1.405015616e+004 +1.405015616e+004 +4.8360e+000 -5.8441e-001 -9.2611e+000 -1.8402e+000 +5.2699e+000
2946 +1.375259944e+004 +1.375259944e+004 +1.369765944e+004 +1.369765944e+004 +4.8032e+000 -6.0532e-001 -9.1892e+000 -1.8100e+000 +5.2186e+000
2989 +1.342185676e+004 +1.342185676e+004 +1.336691676e+004 +1.336691676e+004 +4.8249e+000 -6.1896e-001 -9.2927e+000 -1.7844e+000 +5.2299e+000
2997 +1.316866502e+004 +1.316866502e+004 +1.311372502e+004 +1.311372502e+004 +4.8234e+000 -6.4625e-001 -9.2474e+000 -1.8026e+000 +5.2557e+000
3076 +1.263531860e+004 +1.263531860e+004 +1.258037860e+004 +1.258037860e+004 +4.8274e+000 -7.7651e-001 -9.3571e+000 -1.7980e+000 +5.2509e+000
3143 +1.240329565e+004 +1.240329565e+004 +1.234835565e+004 +1.234835565e+004 +4.8410e+000 -7.9629e-001 -9.3843e+000 -1.7665e+000 +5.2566e+000
3176 +1.218681796e+004 +1.218681796e+004 +1.213187796e+004 +1.213187796e+004 +4.8533e+000 -7.7761e-001 -9.4373e+000 -1.7432e+000 +5.2516e+000
3194 +1.181529990e+004 +1.181529990e+004 +1.176035990e+004 +1.176035990e+004 +4.8410e+000 -9.9271e-001 -9.5395e+000 -1.7567e+000 +5.2357e+000
3241 +1.159663112e+004 +1.159663112e+004 +1.154169112e+004 +1.154169112e+004 +4.8757e+000 -1.0118e+000 -9.6356e+000 -1.7899e+000 +5.2499e+000
3312 +1.117922731e+004 +1.117922731e+004 +1.112428731e+004 +1.112428731e+004 +4.8677e+000 -1.0542e+000 -9.5757e+000 -1.7643e+000 +5.3104e+000
3390 +1.095665827e+004 +1.095665827e+004 +1.090171827e+004 +1.090171827e+004 +4.8054e+000 -1.1217e+000 -9.5839e+000 -1.7405e+000 +5.2647e+000
3561 +1.062993865e+004 +1.062993865e+004 +1.057499865e+004 +1.057499865e+004 +4.8186e+000 -1.2697e+000 -9.7086e+000 -1.7569e+000 +5.3078e+000
3676 +1.035834865e+004 +1.035834865e+004 +1.030340865e+004 +1.030340865e+004 +4.8390e+000 -1.2389e+000 -9.6660e+000 -1.7495e+000 +5.3783e+000
3709 +1.022583756e+004 +1.022583756e+004 +1.017089756e+004 +1.017089756e+004 +4.8416e+000 -1.1883e+000 -9.5827e+000 -1.7491e+000 +5.3980e+000
3762 +9.903435821e+003 +9.903435821e+003 +9.848495821e+003 +9.848495821e+003 +4.7684e+000 -1.2040e+000 -9.4476e+000 -1.6730e+000 +5.3910e+000
3836 +9.758612540e+003 +9.758612540e+003 +9.703672540e+003 +9.703672540e+003 +4.8315e+000 -1.2585e+000 -9.5801e+000 -1.7307e+000 +5.4578e+000
3930 +9.422637420e+003 +9.422637420e+003 +9.367697420e+003 +9.367697420e+003 +4.8290e+000 -1.2401e+000 -9.5668e+000 -1.6745e+000 +5.4526e+000
3966 +9.219277877e+003 +9.219277877e+003 +9.164337877e+003 +9.164337877e+003 +4.8318e+000 -1.2315e+000 -9.5657e+000 -1.6496e+000 +5.4533e+000
4022 +8.891129481e+003 +8.891129481e+003 +8.836189481e+003 +8.836189481e+003 +4.8291e+000 -1.2771e+000 -9.5183e+000 -1.6454e+000 +5.5542e+000
4060 +8.586360585e+003 +8.586360585e+003 +8.531420585e+003 +8.531420585e+003 +4.8168e+000 -1.3191e+000 -9.5385e+000 -1.6165e+000 +5.5260e+000
4061 +8.471779038e+003 +8.471779038e+003 +8.416839038e+003 +8.416839038e+003 +4.7937e+000 -1.2980e+000 -9.5252e+000 -1.5350e+000 +5.5012e+000
4090 +8.085272690e+003 +8.085272690e+003 +8.030332690e+003 +8.030332690e+003 +4.8295e+000 -1.4284e+000 -9.5774e+000 -1.5103e+000 +5.5723e+000
4280 +7.871847572e+003 +7.871847572e+003 +7.816907572e+003 +7.816907572e+003 +4.8229e+000 -1.4140e+000 -9.5446e+000 -1.5421e+000 +5.6347e+000
4332 +7.709416217e+003 +7.709416217e+003 +7.654476217e+003 +7.654476217e+003 +4.7844e+000 -1.4261e+000 -9.4698e+000 -1.4078e+000 +5.6402e+000
4466 +7.486218793e+003 +7.486218793e+003 +7.431278793e+003 +7.431278793e+003 +4.7948e+000 -1.4865e+000 -9.5412e+000 -1.5031e+000 +5.6354e+000
4535 +7.396069408e+003 +7.396069408e+003 +7.341129408e+003 +7.341129408e+003 +4.7829e+000 -1.5112e+000 -9.5388e+000 -1.4956e+000 +5.6269e+000
4746 +7.202916641e+003 +7.202916641e+003 +7.147976641e+003 +7.147976641e+003 +4.7631e+000 -1.5418e+000 -9.5238e+000 -1.4388e+000 +5.6433e+000
4929 +7.029784866e+003 +7.029784866e+003 +6.974844866e+003 +6.974844866e+003 +4.7625e+000 -1.5961e+000 -9.5275e+000 -1.4208e+000 +5.6698e+000
4982 +6.914220898e+003 +6.914220898e+003 +6.859280898e+003 +6.859280898e+003 +4.7574e+000 -1.6179e+000 -9.5340e+000 -1.4217e+000 +5.6791e+000
5064 +6.582822857e+003 +6.582822857e+003 +6.527882857e+003 +6.527882857e+003 +4.7236e+000 -1.7234e+000 -9.5243e+000 -1.4218e+000 +5.7010e+000
5259 +6.441178594e+003 +6.441178594e+003 +6.386238594e+003 +6.386238594e+003 +4.7205e+000 -1.7398e+000 -9.5191e+000 -1.4007e+000 +5.7435e+000
5420 +6.241730540e+003 +6.241730540e+003 +6.186790540e+003 +6.186790540e+003 +4.7077e+000 -1.7948e+000 -9.5170e+000 -1.3815e+000 +5.7567e+000
5468 +6.142019091e+003 +6.142019091e+003 +6.087079091e+003 +6.087079091e+003 +4.7084e+000 -1.8371e+000 -9.5271e+000 -1.3876e+000 +5.7736e+000
5692 +6.017845983e+003 +6.017845983e+003 +5.962905983e+003 +5.962905983e+003 +4.6643e+000 -1.8873e+000 -9.4893e+000 -1.3732e+000 +5.7685e+000
5901 +5.879577106e+003 +5.879577106e+003 +5.824637106e+003 +5.824637106e+003 +4.6496e+000 -1.9370e+000 -9.5077e+000 -1.3268e+000 +5.7645e+000
6023 +5.674436716e+003 +5.674436716e+003 +5.619496716e+003 +5.619496716e+003 +4.6388e+000 -1.9989e+000 -9.5542e+000 -1.2885e+000 +5.7674e+000
6084 +5.618779523e+003 +5.618779523e+003 +5.563839523e+003 +5.563839523e+003 +4.6347e+000 -2.0083e+000 -9.5429e+000 -1.2790e+000 +5.7849e+000
6137 +5.485648909e+003 +5.485648909e+003 +5.430708909e+003 +5.430708909e+003 +4.6203e+000 -2.0756e+000 -9.5366e+000 -1.2974e+000 +5.8025e+000
6371 +5.366047035e+003 +5.366047035e+003 +5.311107035e+003 +5.311107035e+003 +4.6070e+000 -2.1258e+000 -9.5551e+000 -1.2929e+000 +5.8044e+000
6569 +5.190259344e+003 +5.190259344e+003 +5.135319344e+003 +5.135319344e+003 +4.6028e+000 -2.1963e+000 -9.5662e+000 -1.2890e+000 +5.8409e+000
6690 +5.085288299e+003 +5.085288299e+003 +5.030348299e+003 +5.030348299e+003 +4.6047e+000 -2.2282e+000 -9.5630e+000 -1.2906e+000 +5.8760e+000
6827 +5.007980089e+003 +5.007980089e+003 +4.953040089e+003 +4.953040089e+003 +4.6027e+000 -2.2251e+000 -9.5541e+000 -1.2696e+000 +5.8828e+000
6874 +4.895371415e+003 +4.895371415e+003 +4.840431415e+003 +4.840431415e+003 +4.6015e+000 -2.2508e+000 -9.5386e+000 -1.2705e+000 +5.9164e+000
6993 +4.731426343e+003 +4.731426343e+003 +4.676486343e+003 +4.676486343e+003 +4.6032e+000 -2.3093e+000 -9.5762e+000 -1.2464e+000 +5.9265e+000
7081 +4.673838377e+003 +4.673838377e+003 +4.618898377e+003 +4.618898377e+003 +4.5988e+000 -2.3179e+000 -9.5547e+000 -1.2505e+000 +5.9478e+000
7091 +4.499711448e+003 +4.499711448e+003 +4.444771448e+003 +4.444771448e+003 +4.6010e+000 -2.3698e+000 -9.5707e+000 -1.2561e+000 +5.9865e+000
7160 +4.465681101e+003 +4.465681101e+003 +4.410741101e+003 +4.410741101e+003 +4.6058e+000 -2.3518e+000 -9.5329e+000 -1.2478e+000 +6.0146e+000
7235 +4.361277540e+003 +4.361277540e+003 +4.306337540e+003 +4.306337540e+003 +4.5954e+000 -2.3882e+000 -9.5469e+000 -1.2352e+000 +6.0117e+000
7243 +4.102461446e+003 +4.102461446e+003 +4.047521446e+003 +4.047521446e+003 +4.5999e+000 -2.4165e+000 -9.5038e+000 -1.2155e+000 +6.0894e+000
7399 +4.031742383e+003 +4.031742383e+003 +3.976802383e+003 +3.976802383e+003 +4.6081e+000 -2.4622e+000 -9.5457e+000 -1.2315e+000 +6.1155e+000
7413 +3.973798335e+003 +3.973798335e+003 +3.918858335e+003 +3.918858335e+003 +4.6002e+000 -2.4463e+000 -9.5151e+000 -1.1999e+000 +6.1115e+000
7463 +3.830981655e+003 +3.830981655e+003 +3.776041655e+003 +3.776041655e+003 +4.6197e+000 -2.5132e+000 -9.5446e+000 -1.2406e+000 +6.1526e+000
7569 +3.738669867e+003 +3.738669867e+003 +3.683729867e+003 +3.683729867e+003 +4.6130e+000 -2.5316e+000 -9.5504e+000 -1.2214e+000 +6.1539e+000
7612 +3.692565454e+003 +3.692565454e+003 +3.637625454e+003 +3.637625454e+003 +4.6097e+000 -2.5451e+000 -9.5477e+000 -1.2056e+000 +6.1555e+000
7640 +3.573160259e+003 +3.573160259e+003 +3.518220259e+003 +3.518220259e+003 +4.5810e+000 -2.5808e+000 -9.5432e+000 -1.2062e+000 +6.1523e+000
7659 +3.497007456e+003 +3.497007456e+003 +3.442067456e+003 +3.442067456e+003 +4.5910e+000 -2.5692e+000 -9.5243e+000 -1.1817e+000 +6.1857e+000
7673 +3.464058398e+003 +3.464058398e+003 +3.409118398e+003 +3.409118398e+003 +4.6339e+000 -2.5728e+000 -9.5344e+000 -1.2142e+000 +6.2521e+000
7759 +3.357930750e+003 +3.357930750e+003 +3.302990750e+003 +3.302990750e+003 +4.6032e+000 -2.5956e+000 -9.5190e+000 -1.1744e+000 +6.2394e+000
7805 +3.268618410e+003 +3.268618410e+003 +3.213678410e+003 +3.213678410e+003 +4.5976e+000 -2.6558e+000 -9.5286e+000 -1.2138e+000 +6.2652e+000
7817 +3.232290936e+003 +3.232290936e+003 +3.177350936e+003 +3.177350936e+003 +4.5954e+000 -2.6520e+000 -9.5335e+000 -1.1844e+000 +6.2386e+000
7855 +3.030493113e+003 +3.030493113e+003 +2.975553113e+003 +2.975553113e+003 +4.5817e+000 -2.7548e+000 -9.5458e+000 -1.1770e+000 +6.2714e+000
7914 +2.937267053e+003 +2.937267053e+003 +2.882327053e+003 +2.882327053e+003 +4.6079e+000 -2.7950e+000 -9.5200e+000 -1.1972e+000 +6.3678e+000
7980 +2.864502896e+003 +2.864502896e+003 +2.809562896e+003 +2.809562896e+003 +4.5959e+000 -2.7592e+000 -9.5274e+000 -1.1723e+000 +6.3454e+000
8107 +2.811201753e+003 +2.811201753e+003 +2.756261753e+003 +2.756261753e+003 +4.5940e+000 -2.7735e+000 -9.5198e+000 -1.1663e+000 +6.3609e+000
8238 +2.749302748e+003 +2.749302748e+003 +2.694362748e+003 +2.694362748e+003 +4.5920e+000 -2.8016e+000 -9.5353e+000 -1.1502e+000 +6.3629e+000
8455 +2.686316583e+003 +2.686316583e+003 +2.631376583e+003 +2.631376583e+003 +4.5907e+000 -2.8189e+000 -9.5140e+000 -1.1378e+000 +6.3906e+000
8687 +2.629911670e+003 +2.629911670e+003 +2.574971670e+003 +2.574971670e+003 +4.5938e+000 -2.8485e+000 -9.5271e+000 -1.1245e+000 +6.4109e+000
8859 +2.569548352e+003 +2.569548352e+003 +2.514608352e+003 +2.514608352e+003 +4.5956e+000 -2.8877e+000 -9.5295e+000 -1.1371e+000 +6.4498e+000
9089 +2.510455448e+003 +2.510455448e+003 +2.455515448e+003 +2.455515448e+003 +4.5943e+000 -2.9138e+000 -9.5117e+000 -1.1275e+000 +6.4787e+000
9354 +2.447413320e+003 +2.447413320e+003 +2.392473320e+003 +2.392473320e+003 +4.6020e+000 -2.9641e+000 -9.5050e+000 -1.1335e+000 +6.5475e+000
9360 +2.391137122e+003 +2.391137122e+003 +2.336197122e+003 +2.336197122e+003 +4.5977e+000 -3.0318e+000 -9.5086e+000 -1.1160e+000 +6.5787e+000
10884 +2.343442942e+003 +2.343442942e+003 +2.288502942e+003 +2.288502942e+003 +4.5902e+000 -3.0690e+000 -9.4992e+000 -1.0977e+000 +6.6145e+000
11707 +2.290238092e+003 +2.290238092e+003 +2.235298092e+003 +2.235298092e+003 +4.5860e+000 -3.1327e+000 -9.4949e+000 -1.0734e+000 +6.6691e+000
12035 +2.238577860e+003 +2.238577860e+003 +2.183637860e+003 +2.183637860e+003 +4.5837e+000 -3.1902e+000 -9.4826e+000 -1.0803e+000 +6.7095e+000
12498 +2.187077541e+003 +2.187077541e+003 +2.132137541e+003 +2.132137541e+003 +4.5796e+000 -3.2272e+000 -9.4765e+000 -1.0651e+000 +6.7494e+000
12734 +2.132444822e+003 +2.132444822e+003 +2.077504822e+003 +2.077504822e+003 +4.5683e+000 -3.3137e+000 -9.4718e+000 -1.0433e+000 +6.8040e+000
14954 +2.088513551e+003 +2.088513551e+003 +2.033573551e+003 +2.033573551e+003 +4.5506e+000 -3.3110e+000 -9.3848e+000 -1.0312e+000 +6.8582e+000
