% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.185346733e+008 +3.185346733e+008 +3.185346184e+008 +3.185346184e+008 +3.2589e+000 +3.8390e+000 -5.6924e+000 -1.4830e+001 -6.0708e+000 +1.1342e+000 +1.2103e+001 -4.0606e+000 -2.2917e+000 -5.8839e+000
2 +4.203548740e+007 +4.203548740e+007 +4.203543246e+007 +4.203543246e+007 +1.2222e+001 -2.0784e+000 -5.5140e+000 +3.0879e+000 +1.1884e+000 +2.2522e+000 +6.9826e+000 -1.0976e+000 -7.9617e+000 -1.3435e+001
5 +2.089283144e+007 +2.089283144e+007 +2.089277650e+007 +2.089277650e+007 +2.5608e+000 -3.7705e+000 -2.1827e+000 +2.8701e+000 +8.4431e-001 -6.2166e-002 -7.4540e+000 +8.3401e-001 -1.8555e+000 -4.8902e+000
6 +1.550409717e+007 +1.550409717e+007 +1.550404223e+007 +1.550404223e+007 +5.3194e+000 -5.4156e+000 -4.7876e+000 +3.5156e+000 +3.8379e+000 +5.2526e+000 +6.3565e+000 -6.3152e-001 -8.2519e+000 -1.0543e+001
7 +1.284399669e+007 +1.284399669e+007 +1.284394175e+007 +1.284394175e+007 +5.1184e+000 +2.0159e+000 -2.2876e+000 +2.9875e+000 +3.6737e-001 +3.8827e+000 +6.8055e-001 +9.9134e-001 -5.2185e-001 -4.0121e+000
15 +6.212008557e+006 +6.212008557e+006 +6.211953617e+006 +6.211953617e+006 +4.8747e+000 -5.7728e+000 -2.8176e+000 +6.0630e+000 +3.5800e+000 +3.3007e+000 +4.2489e+000 +3.1059e+000 -3.7087e+000 -4.5473e+000
51 +1.312463077e+006 +1.312463077e+006 +1.312408137e+006 +1.312408137e+006 +3.1830e+000 -3.1999e+000 +2.2546e+000 -3.7471e+000 +2.4730e+000 +8.0461e+000 +1.8610e+000 +9.0626e-001 -1.6540e+000 -1.5678e-001
152 +4.530943897e+005 +4.530943897e+005 +4.530394497e+005 +4.530394497e+005 -2.5272e+000 +3.4536e-001 -2.4808e+000 +5.8870e+000 +7.1188e+000 +3.9136e+000 +1.0017e+000 +5.7418e-001 +6.4409e-001 -6.9944e+000
1410 +4.172294896e+005 +4.172294896e+005 +4.171745496e+005 +4.171745496e+005 -8.8734e-001 -2.4693e+000 -1.0742e+000 -1.2537e+000 +6.0596e+000 +8.5585e+000 +1.6056e+000 -3.1885e-001 -4.4596e+000 +6.4829e-001
1449 +2.901378748e+005 +2.901378748e+005 +2.900829348e+005 +2.900829348e+005 -1.8476e+000 -3.2321e-001 +6.7155e+000 -2.0693e+000 +4.3022e+000 +5.1231e+000 +2.6007e+000 +2.1454e-001 -3.7332e+000 -2.7287e-001
1572 +1.920737606e+005 +1.920737606e+005 +1.920188206e+005 +1.920188206e+005 +5.3401e-002 -1.2256e+000 +8.4199e-001 -4.5290e-001 +6.5622e+000 +4.6330e+000 +1.7864e+000 -2.6665e+000 -6.6964e+000 +1.1678e+000
1743 +1.441545581e+005 +1.441545581e+005 +1.440996181e+005 +1.440996181e+005 +1.9559e+000 +1.6804e+000 +3.9789e+000 +1.4163e+000 +6.2903e+000 -5.7121e-001 +3.7302e+000 +4.0171e-001 -6.9753e+000 +5.4915e+000
1830 +6.306109264e+004 +6.306109264e+004 +6.300615264e+004 +6.300615264e+004 -1.0668e+000 +4.6706e+000 +1.0156e+000 +3.1371e+000 +7.7020e+000 -4.4644e+000 -4.8291e-001 -1.6874e-001 -2.0156e+000 +3.4465e+000
2204 +4.611491031e+004 +4.611491031e+004 +4.605997031e+004 +4.605997031e+004 +3.9173e-001 +4.5711e-001 -1.0376e+000 +4.7460e+000 +7.0243e+000 +1.3140e+000 +2.7690e+000 +2.3929e+000 -5.7356e+000 +5.4423e+000
2213 +3.542970021e+004 +3.542970021e+004 +3.537476021e+004 +3.537476021e+004 -2.4105e-002 +4.8883e-001 -1.5798e+000 +4.1721e+000 +6.6915e+000 +1.1950e+000 +1.9247e+000 +2.0369e+000 -7.2260e+000 +5.8153e+000
2511 +2.322581404e+004 +2.322581404e+004 +2.317087404e+004 +2.317087404e+004 +2.1569e-001 -1.6901e-003 -8.7400e-001 +3.5777e+000 +5.9877e+000 +2.2551e+000 +2.0687e+000 +1.6921e+000 -8.2148e+000 +6.2676e+000
2611 +2.044619601e+004 +2.044619601e+004 +2.039125601e+004 +2.039125601e+004 +8.0193e-002 -3.2614e-001 -1.0440e+000 +3.1245e+000 +5.2979e+000 +2.3534e+000 +7.1278e-001 +8.7781e-001 -6.8356e+000 +5.5316e+000
2901 +2.004251299e+004 +2.004251299e+004 +1.998757299e+004 +1.998757299e+004 +2.3679e-001 -4.0951e-001 -1.2381e+000 +3.5931e+000 +5.3833e+000 +2.4601e+000 +1.0375e+000 +1.2485e+000 -7.0388e+000 +5.8053e+000
2953 +1.549436858e+004 +1.549436858e+004 +1.543942858e+004 +1.543942858e+004 +2.2968e-001 -4.8402e-001 -1.5628e+000 +3.2200e+000 +4.9445e+000 +2.8869e+000 +8.8248e-001 +1.8909e+000 -7.1998e+000 +6.8188e+000
2965 +1.100061086e+004 +1.100061086e+004 +1.094567086e+004 +1.094567086e+004 +3.4279e-001 -5.2868e-001 -1.3551e+000 +3.9238e+000 +5.1029e+000 +2.0140e+000 +1.0050e+000 +1.7270e+000 -7.0257e+000 +6.6937e+000
3052 +9.936689079e+003 +9.936689079e+003 +9.881749079e+003 +9.881749079e+003 +1.6909e-001 -7.6461e-001 -1.2125e+000 +4.3539e+000 +5.0957e+000 +2.0484e+000 +1.1732e+000 +1.7018e+000 -5.9969e+000 +5.7433e+000
3104 +9.526010126e+003 +9.526010126e+003 +9.471070126e+003 +9.471070126e+003 +3.5591e-001 -4.4847e-001 -1.3237e+000 +4.0854e+000 +5.2022e+000 +2.0637e+000 +1.1696e+000 +1.6208e+000 -7.1854e+000 +7.0714e+000
3162 +9.271875491e+003 +9.271875491e+003 +9.216935491e+003 +9.216935491e+003 +6.9809e-001 -7.1982e-001 -8.5618e-001 +3.3784e+000 +5.0301e+000 +2.2442e+000 +1.0933e+000 +1.2318e+000 -6.6367e+000 +6.8477e+000
3183 +7.328519119e+003 +7.328519119e+003 +7.273579119e+003 +7.273579119e+003 +2.1662e-001 -6.4790e-001 -1.0851e+000 +3.9736e+000 +5.2628e+000 +2.1334e+000 +1.1708e+000 +1.3238e+000 -6.8035e+000 +6.2871e+000
3489 +7.222314106e+003 +7.222314106e+003 +7.167374106e+003 +7.167374106e+003 +6.5342e-001 -6.7670e-001 -9.6819e-001 +3.7641e+000 +5.2989e+000 +2.0434e+000 +1.1947e+000 +9.9267e-001 -6.7770e+000 +6.3960e+000
3566 +6.224792359e+003 +6.224792359e+003 +6.169852359e+003 +6.169852359e+003 +8.1581e-001 -7.3083e-001 -8.0202e-001 +4.0792e+000 +5.3041e+000 +2.0643e+000 +1.4240e+000 +1.2465e+000 -6.4093e+000 +6.4526e+000
