% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.628409072e+004 +1.628409072e+004 +1.582200072e+004 +1.582200072e+004 -1.0802e+000 -1.4949e+000 +8.1725e+000 +4.1845e+000 -9.5460e+000
2 +1.540019787e+004 +1.540019787e+004 +1.493810787e+004 +1.493810787e+004 -1.7071e+001 -1.3201e+000 +2.3227e+000 -2.3404e+000 -4.1470e+000
3 +1.144701158e+003 +1.144701158e+003 +6.826111579e+002 +6.826111579e+002 -1.3613e+000 -2.1458e+000 +3.5573e+000 +1.3955e+000 -4.7113e+000
7 +9.398937109e+002 +9.398937109e+002 +4.778037109e+002 +4.778037109e+002 -1.8972e+000 -1.4863e+000 +3.4665e+000 +5.1776e+000 -1.3301e+000
20 +5.247076008e+002 +5.247076008e+002 +6.261760084e+001 +6.261760084e+001 +1.4434e+000 +6.3488e-001 +1.9238e+000 +4.6942e-001 -4.8141e+000
26 +5.104639721e+002 +5.104639721e+002 +4.837397206e+001 +4.837397206e+001 -5.6092e-001 -1.8264e+000 +9.8603e-002 +4.9029e+000 -3.6636e+000
31 +4.157475428e+002 +4.157475428e+002 -4.634245725e+001 -4.634245725e+001 +5.2998e-001 +3.9690e-001 +1.8262e+000 +1.2478e+000 -4.0450e+000
36 +3.197273181e+002 +3.197273181e+002 -1.423626819e+002 -1.423626819e+002 +6.0869e-001 -1.7660e-001 +1.4511e+000 +2.5807e+000 -2.7682e+000
63 +2.859424460e+002 +2.859424460e+002 -1.761475540e+002 -1.761475540e+002 +6.4070e-001 -2.4566e+000 +5.7506e-001 +1.9456e+000 -2.1559e+000
69 +2.547828720e+002 +2.547828720e+002 -2.073071280e+002 -2.073071280e+002 +1.7989e+000 +1.2906e+000 +5.0795e-001 +2.7476e+000 -1.7855e+000
86 +1.860490825e+002 +1.860490825e+002 -2.760409175e+002 -2.760409175e+002 +7.0616e-002 +1.1148e+000 +2.1724e-002 +2.5169e+000 -1.1933e+000
112 +1.753669232e+002 +1.753669232e+002 -2.867230768e+002 -2.867230768e+002 +3.3275e-001 -4.2694e-002 -1.4883e+000 +2.6015e+000 -3.7321e-001
116 +1.338130593e+002 +1.338130593e+002 -3.282769407e+002 -3.282769407e+002 -1.4283e+000 -9.5573e-001 -6.4637e-002 +9.5603e-001 +5.9589e-001
125 +1.238599328e+002 +1.238599328e+002 -3.382300672e+002 -3.382300672e+002 -3.0809e-001 +3.2908e+000 +8.4779e-001 +2.2457e-001 +1.2103e-001
132 +1.125955663e+002 +1.125955663e+002 -3.494944337e+002 -3.494944337e+002 -1.3032e+000 -7.3527e-001 +4.4845e-001 +2.5371e+000 +2.3978e+000
153 +1.004747285e+002 +1.004747285e+002 -3.616152715e+002 -3.616152715e+002 -9.4049e-001 -9.0068e-001 +1.5814e+000 +2.5459e+000 +5.3565e-001
164 +8.500735823e+001 +8.500735823e+001 -3.770826418e+002 -3.770826418e+002 +1.1544e+000 -6.3827e-001 +9.6382e-001 +9.1340e-001 +2.3731e+000
182 +8.049736936e+001 +8.049736936e+001 -3.815926306e+002 -3.815926306e+002 -1.6532e+000 -7.4043e-001 +1.7982e-002 +1.2611e+000 +1.7139e+000
227 +6.567019835e+001 +6.567019835e+001 -3.964198016e+002 -3.964198016e+002 +7.0853e-001 +3.8382e+000 +5.0733e-001 +1.0530e+000 +1.4962e+000
231 +5.017908818e+001 +5.017908818e+001 -4.119109118e+002 -4.119109118e+002 +5.4287e-001 -2.9306e-001 +1.1133e+000 +1.1434e+000 +1.5457e+000
249 +4.665153304e+001 +4.665153304e+001 -4.154384670e+002 -4.154384670e+002 +9.7046e-001 +2.1522e+000 +7.1351e-001 +1.1304e+000 +1.6016e+000
289 +4.036915409e+001 +4.036915409e+001 -4.217208459e+002 -4.217208459e+002 +1.2348e+000 +1.3358e+000 +7.3623e-001 +3.4783e-001 +1.5561e+000
471 +3.390829327e+001 +3.390829327e+001 -4.281817067e+002 -4.281817067e+002 +7.3016e-001 +3.9509e+000 +2.1215e+000 +7.0009e-001 +2.0608e+000
477 +2.896728220e+001 +2.896728220e+001 -4.331227178e+002 -4.331227178e+002 +6.5536e-001 +1.4626e+000 +2.2759e+000 +1.2379e+000 +1.6252e+000
1132 +2.769033808e+001 +2.769033808e+001 -4.343996619e+002 -4.343996619e+002 +4.6229e-001 +2.9057e+000 +1.6570e+000 +1.0227e+000 +1.9454e+000
