% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.428181833e+004 +4.428181833e+004 +4.373531833e+004 +4.373531833e+004 -3.0552e+000 -1.2056e+000 +2.2424e+000 -3.6629e+000 -2.8866e+000
2 +3.125927876e+004 +3.125927876e+004 +3.071277876e+004 +3.071277876e+004 -7.5122e+000 +1.6455e+000 +1.1528e+000 -2.9035e+000 -1.8208e+000
6 +1.481490795e+004 +1.481490795e+004 +1.426840795e+004 +1.426840795e+004 -6.1560e-001 +3.8188e+000 +1.8330e+000 -4.8372e+000 +3.0378e-001
18 +1.400445710e+004 +1.400445710e+004 +1.345795710e+004 +1.345795710e+004 -2.9448e+000 +2.3193e+000 +4.4241e+000 -3.3836e+000 -3.0645e-001
31 +5.172196551e+003 +5.172196551e+003 +4.625696551e+003 +4.625696551e+003 +1.3232e+000 +3.3908e+000 +3.7823e+000 -1.8134e+000 +2.8418e+000
33 +2.315857242e+001 +2.315857242e+001 -5.233414276e+002 -5.233414276e+002 -2.7161e+000 +1.8780e+000 +1.9390e+000 -2.1069e-001 +1.9623e+000
74 +3.848535687e+000 +3.848535687e+000 -5.426514643e+002 -5.426514643e+002 -1.0475e+000 -1.1876e-002 +2.8115e+000 -1.3740e+000 +2.2115e+000
82 +3.686918076e+000 +3.686918076e+000 -5.428130819e+002 -5.428130819e+002 -1.2434e+000 -2.0470e-001 +2.8440e+000 +3.1162e-002 +1.4177e+000
89 +3.490994766e+000 +3.490994766e+000 -5.430090052e+002 -5.430090052e+002 -8.0906e-001 -3.9902e-001 +2.7792e+000 -1.3152e+000 +1.8291e+000
102 +3.308497612e+000 +3.308497612e+000 -5.431915024e+002 -5.431915024e+002 -2.0849e+000 -1.3863e-001 +2.7629e+000 -5.6698e-001 +1.9663e+000
128 +3.203845106e+000 +3.203845106e+000 -5.432961549e+002 -5.432961549e+002 +1.0248e+000 -1.6268e-002 +2.6850e+000 -5.1958e-001 +2.1349e+000
165 +2.951895876e+000 +2.951895876e+000 -5.435481041e+002 -5.435481041e+002 +6.1380e-001 +6.5759e-001 +1.8126e+000 -6.2869e-001 +1.5519e+000
224 +2.701554499e+000 +2.701554499e+000 -5.437984455e+002 -5.437984455e+002 +5.9802e-001 +2.0853e+000 +2.1811e+000 -1.1715e+000 +1.9852e+000
277 +2.464793084e+000 +2.464793084e+000 -5.440352069e+002 -5.440352069e+002 -7.7751e-002 +9.2800e-001 +2.3182e+000 -4.6668e-001 +2.5579e+000
351 +2.233399252e+000 +2.233399252e+000 -5.442666007e+002 -5.442666007e+002 +1.3128e+000 +2.9211e+000 +1.7687e+000 -1.5952e+000 +2.2644e+000
686 +2.095427286e+000 +2.095427286e+000 -5.444045727e+002 -5.444045727e+002 -1.0529e+000 +1.4908e+000 +2.1857e+000 -2.1447e+000 +1.5605e+000
1176 +1.778078902e+000 +1.778078902e+000 -5.447219211e+002 -5.447219211e+002 -1.0712e+000 -4.1786e-001 +2.7301e+000 -1.8429e+000 +1.8138e+000
3069 +1.642277665e+000 +1.642277665e+000 -5.448577223e+002 -5.448577223e+002 -9.8705e-001 +2.4899e+000 +2.0692e+000 -1.6383e+000 +1.8745e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502342282e+005 +2.502342282e+005 +2.512342282e+005 +2.512342282e+005 +1.3314e+001 -4.7546e-001 -3.5883e-001 -4.3321e-001 +5.9522e+000
2 +2.787356696e+004 +2.787356696e+004 +2.887356696e+004 +2.887356696e+004 +4.2719e+000 -1.8230e+000 -1.8074e+000 -2.9987e+000 +1.9521e+000
31 +2.365275867e+003 +2.365275867e+003 +3.365275867e+003 +3.365275867e+003 +2.9879e+000 +5.4274e+000 +7.6908e-001 -1.8428e+000 -5.7145e-001
74 +6.688147495e+001 +6.688147495e+001 +1.066881475e+003 +1.066881475e+003 +1.0269e+000 +6.4636e-001 +1.9126e-001 -5.7744e-001 -2.0253e+000
81 +5.923773134e+001 +5.923773134e+001 +1.059237731e+003 +1.059237731e+003 +2.2208e+000 +8.7340e-001 -1.0877e+000 -2.6795e+000 -1.5895e+000
95 +5.356693340e+001 +5.356693340e+001 +1.053566933e+003 +1.053566933e+003 +2.8571e+000 +2.1192e+000 -2.1094e-001 -2.5194e+000 -1.5696e+000
124 +4.306698362e+000 +4.306698362e+000 +1.004306698e+003 +1.004306698e+003 +1.2825e+000 +6.9842e-001 -1.4877e+000 -2.0729e+000 -9.1082e-001
155 +3.132122463e+000 +3.132122463e+000 +1.003132122e+003 +1.003132122e+003 +2.2014e+000 +3.2442e+000 -1.2463e+000 -8.5445e-001 -1.2138e+000
235 +3.031881092e+000 +3.031881092e+000 +1.003031881e+003 +1.003031881e+003 +1.6949e+000 +1.7746e+000 -9.1409e-001 -2.3577e+000 -1.3216e+000
266 +2.422065416e+000 +2.422065416e+000 +1.002422065e+003 +1.002422065e+003 +1.6094e+000 +2.1492e+000 -6.2735e-001 -2.4850e+000 -1.3404e+000
609 +2.342609425e+000 +2.342609425e+000 +1.002342609e+003 +1.002342609e+003 -5.9370e-001 +2.4820e+000 -1.4101e+000 -2.2943e+000 -1.2479e+000
1465 +2.167376887e+000 +2.167376887e+000 +1.002167377e+003 +1.002167377e+003 +5.3647e-002 +2.6666e+000 -1.4054e+000 -1.7785e+000 -1.0606e+000
1555 +2.015128396e+000 +2.015128396e+000 +1.002015128e+003 +1.002015128e+003 +1.7098e+000 +3.0755e+000 -1.7950e+000 -1.7430e+000 -1.2825e+000
1567 +1.853680766e+000 +1.853680766e+000 +1.001853681e+003 +1.001853681e+003 -2.4487e-002 +2.5670e+000 -1.9180e+000 -1.7290e+000 -1.0810e+000
1582 +1.742134666e+000 +1.742134666e+000 +1.001742135e+003 +1.001742135e+003 +1.1846e+000 +2.9137e+000 -1.8154e+000 -1.7289e+000 -2.1693e+000
1845 +1.729941208e+000 +1.729941208e+000 +1.001729941e+003 +1.001729941e+003 +7.0172e-001 +2.8520e+000 -1.8568e+000 -1.6889e+000 -1.8834e+000
1854 +1.573379625e+000 +1.573379625e+000 +1.001573380e+003 +1.001573380e+003 +7.7843e-001 +2.8303e+000 -1.8706e+000 -1.6968e+000 -1.0630e+000
1952 +1.391612144e+000 +1.391612144e+000 +1.001391612e+003 +1.001391612e+003 +6.8738e-001 +2.8116e+000 -1.9692e+000 -1.6896e+000 -1.0480e+000
