% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.358957712e+001 +5.358957712e+001 +3.664957712e+001 +3.664957712e+001 -2.1372e+000 +2.7473e+000 -1.2480e+000 -6.7774e-001 -2.6250e+000
2 +2.690939185e+001 +2.690939185e+001 +9.969391852e+000 +9.969391852e+000 -1.0172e+000 +1.9853e+000 +6.1589e-001 +1.4007e+000 -4.6932e-001
6 +1.707057504e+001 +1.707057504e+001 +1.305750360e-001 +1.305750360e-001 -3.7507e-001 +2.2386e+000 -2.8076e-001 +1.0306e+000 -5.7082e-002
7 +1.258039382e+001 +1.258039382e+001 -4.359606179e+000 -4.359606179e+000 +1.3636e-001 +1.2654e+000 -9.0549e-003 +2.6379e+000 +4.6690e-001
33 +1.147867055e+001 +1.147867055e+001 -5.461329450e+000 -5.461329450e+000 +2.7212e-001 +1.3896e+000 +2.1390e+000 +2.8219e+000 -8.3987e-001
37 +8.892464985e+000 +8.892464985e+000 -8.047535015e+000 -8.047535015e+000 +7.7275e-001 +3.1906e+000 -1.1861e+000 +9.4078e-001 -9.5027e-001
55 +8.506577500e+000 +8.506577500e+000 -8.433422500e+000 -8.433422500e+000 +2.7611e+000 +4.0565e-001 -1.8081e+000 +1.1486e+000 -1.8136e+000
60 +6.762517380e+000 +6.762517380e+000 -1.017748262e+001 -1.017748262e+001 +9.4960e-001 +2.7565e+000 -1.0106e+000 +3.2469e+000 -1.0639e+000
79 +6.070990131e+000 +6.070990131e+000 -1.086900987e+001 -1.086900987e+001 +3.6627e+000 +2.4174e+000 -6.7592e-001 +1.9631e+000 +2.4155e+000
81 +4.929703841e+000 +4.929703841e+000 -1.201029616e+001 -1.201029616e+001 +2.3278e+000 +1.5123e+000 -1.4868e+000 +2.6657e+000 -5.8248e-001
91 +4.798891616e+000 +4.798891616e+000 -1.214110838e+001 -1.214110838e+001 +1.6815e+000 +3.9239e-002 -1.1333e+000 +2.0444e+000 +2.3979e-001
96 +3.983343228e+000 +3.983343228e+000 -1.295665677e+001 -1.295665677e+001 +1.5629e+000 -2.8948e-001 -1.0680e+000 +9.0962e-001 +8.7574e-001
103 +3.900383977e+000 +3.900383977e+000 -1.303961602e+001 -1.303961602e+001 +2.1677e+000 +6.2943e-001 -7.3310e-001 +2.4039e+000 -8.6514e-001
104 +3.385229509e+000 +3.385229509e+000 -1.355477049e+001 -1.355477049e+001 +2.9322e+000 +2.9036e+000 -1.5153e+000 +2.7391e+000 +3.5787e-001
125 +3.112064329e+000 +3.112064329e+000 -1.382793567e+001 -1.382793567e+001 +2.2948e+000 +1.2133e+000 -2.1216e+000 +3.1559e+000 +2.0487e+000
