% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.931720868e+001 +1.931720868e+001 +2.618720868e+001 +2.618720868e+001 +3.2491e+000 +3.8874e+000 -4.4309e+000 -3.1974e+000 -3.0400e+000 +6.1375e+000 +5.5217e+000 +1.9510e+000 -2.1269e+000 +2.7064e+000
4 +1.617222011e+001 +1.617222011e+001 +2.304222011e+001 +2.304222011e+001 +3.6952e+000 +6.8383e+000 -6.2897e+000 -5.6813e+000 -1.8907e+000 +4.7725e+000 +4.3480e+000 -4.8333e+000 -8.3575e-001 -2.1363e-001
5 +1.056019010e+001 +1.056019010e+001 +1.743019010e+001 +1.743019010e+001 +1.3159e+000 -6.4266e-001 -4.7417e+000 +1.5192e+000 +9.0449e-001 +4.6627e-001 +5.9391e+000 +1.0055e+000 +5.5988e-001 -4.4016e-001
19 +9.210919326e+000 +9.210919326e+000 +1.608091933e+001 +1.608091933e+001 +4.4561e+000 -3.6817e+000 -1.7913e+000 +1.0605e+000 -1.7499e+000 +3.2501e+000 +4.7938e+000 +1.7303e+000 -2.6615e+000 +4.1619e+000
29 +6.617791856e+000 +6.617791856e+000 +1.348779186e+001 +1.348779186e+001 +1.3745e+000 +1.7557e+000 -4.2277e+000 -3.0220e+000 -5.7605e+000 +4.1415e+000 +4.1285e-001 +2.0152e+000 +1.0129e+000 +3.9221e-001
57 +5.657725651e+000 +5.657725651e+000 +1.252772565e+001 +1.252772565e+001 +2.3107e+000 +2.7552e+000 -4.5590e+000 +6.2406e+000 -2.5384e+000 +3.9732e+000 +3.5781e+000 +3.5217e+000 -5.6295e+000 +5.0447e+000
271 +5.370977731e+000 +5.370977731e+000 +1.224097773e+001 +1.224097773e+001 +5.8527e+000 -2.1163e+000 -9.6943e-001 +7.7407e-001 -5.3563e-001 +5.5049e+000 +1.6818e+000 +1.7726e+000 -5.7382e+000 +5.7429e-002
306 +4.693523387e+000 +4.693523387e+000 +1.156352339e+001 +1.156352339e+001 +2.2764e+000 -2.3019e+000 -2.7545e+000 -2.0973e-001 +1.1896e+000 +3.8465e+000 +7.6980e-001 +1.1835e+000 -5.0832e+000 +4.2071e+000
652 +2.856143739e+000 +2.856143739e+000 +9.726143739e+000 +9.726143739e+000 +1.1976e-001 +1.6895e+000 -1.7537e+000 -2.2351e+000 +2.0855e-001 +1.4867e+000 +6.8981e-001 +2.8369e+000 +2.6359e+000 -3.6698e+000
929 +2.033278259e+000 +2.033278259e+000 +8.903278259e+000 +8.903278259e+000 -7.6466e-001 +1.0886e-001 -4.2651e+000 -2.6488e+000 -4.5073e+000 -7.3517e-001 +1.3360e+000 +4.3209e+000 +3.0407e+000 -2.6441e+000
11730 +1.952842598e+000 +1.952842598e+000 +8.822842598e+000 +8.822842598e+000 -3.1993e+000 -7.5960e-001 +1.9836e+000 +2.0860e-001 -2.8432e+000 +7.7010e-001 +3.0095e+000 -4.7118e-001 -1.4061e-001 -2.1356e+000
26019 +1.499351788e+000 +1.499351788e+000 +8.369351788e+000 +8.369351788e+000 +5.2184e+000 +9.0611e-001 +7.2003e-001 -2.9529e+000 +2.6948e+000 -7.6382e-001 +5.7572e-001 +1.3324e+000 +2.5471e+000 +2.8340e+000
49082 +1.087261802e+000 +1.087261802e+000 +7.957261802e+000 +7.957261802e+000 +2.0934e-001 -1.5382e+000 +3.0252e+000 -1.7928e+000 -2.2741e+000 +1.4061e+000 +8.8041e-001 -1.6570e+000 -1.2733e+000 +5.2869e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.559877063e+001 +8.559877063e+001 +8.560877063e+001 +8.560877063e+001 +2.8025e+000 -2.1127e+000 +1.3413e+001 +5.3935e+000 +3.7965e+000 -7.3129e+000 -4.7294e+000 -1.4996e+000 +3.7816e+000 -1.8273e+000
2 +1.217210354e+001 +1.217210354e+001 +1.218210354e+001 +1.218210354e+001 -9.0117e-001 -1.2398e+000 +4.4152e+000 +2.2958e+000 -1.6075e-001 -6.3806e+000 -1.0712e+000 -3.3907e+000 +3.7686e+000 -1.7396e+000
13 +7.663738227e+000 +7.663738227e+000 +7.673738227e+000 +7.673738227e+000 +2.1574e+000 -3.5998e+000 +1.4159e+000 -1.8954e+000 +4.3050e+000 -1.9281e+000 -2.8272e+000 +2.0463e+000 +5.3085e+000 -2.9658e+000
147 +6.684918583e+000 +6.684918583e+000 +6.694918583e+000 +6.694918583e+000 -2.4459e+000 -3.1822e+000 +1.9101e+000 -2.0284e+000 +2.5942e+000 -2.6041e+000 -3.1358e+000 +4.3032e+000 +2.9418e+000 -1.7378e+000
158 +5.149147296e+000 +5.149147296e+000 +5.159147296e+000 +5.159147296e+000 -2.5547e-002 -2.3721e+000 +9.1548e-001 +1.7285e+000 -2.5640e+000 -5.1340e+000 -3.3591e+000 -6.8670e-001 +4.4108e+000 -1.6285e-001
224 +4.788129214e+000 +4.788129214e+000 +4.798129214e+000 +4.798129214e+000 +4.8148e-001 -1.7211e+000 +4.6082e+000 -4.3556e+000 -2.5052e-002 -1.6040e+000 +1.2144e+000 -1.4704e+000 +1.9545e+000 -1.6564e+000
491 +4.136329511e+000 +4.136329511e+000 +4.146329511e+000 +4.146329511e+000 -4.5596e+000 -1.4656e+000 -3.6665e-001 +7.0821e-001 -4.6976e-001 -2.1883e+000 -2.8665e+000 -4.2785e+000 +1.9131e+000 -3.0634e+000
968 +3.893597597e+000 +3.893597597e+000 +3.903597597e+000 +3.903597597e+000 -2.4413e+000 -6.9294e-001 +3.4473e-001 -5.9409e-002 -4.1631e+000 +4.1528e+000 -4.7000e+000 -4.1535e+000 +3.2017e+000 -7.5170e-001
1652 +3.395193292e+000 +3.395193292e+000 +3.405193292e+000 +3.405193292e+000 -1.2490e+000 -2.1650e+000 -8.2326e-001 +2.2034e+000 -4.8567e+000 +4.1106e-001 -3.6652e+000 -3.8757e+000 -9.8839e-001 +2.8356e-001
1978 +3.332529289e+000 +3.332529289e+000 +3.342529289e+000 +3.342529289e+000 +4.1860e-001 -6.1711e+000 +3.1581e+000 -5.3568e-001 +2.1822e+000 -1.7090e+000 +1.0077e+000 -5.0264e+000 +6.2333e-001 -4.3076e+000
2987 +3.138266024e+000 +3.138266024e+000 +3.148266024e+000 +3.148266024e+000 -1.3260e+000 +1.4230e+000 -3.5336e+000 +2.9805e+000 +3.0322e+000 -2.5852e+000 +1.4148e+000 -1.7318e+000 +7.7920e-001 -2.3121e+000
4962 +2.962547080e+000 +2.962547080e+000 +2.972547080e+000 +2.972547080e+000 +1.0022e+000 +1.4808e-001 +3.6034e-001 +5.8517e-001 +2.2064e+000 -6.3114e-001 +7.9150e-001 +7.4526e-001 +3.7094e+000 +3.1097e-001
11072 +2.715294305e+000 +2.715294305e+000 +2.725294305e+000 +2.725294305e+000 -3.0867e+000 -5.9715e-002 +2.4323e+000 -2.7845e+000 -2.7206e+000 +3.4092e+000 -1.9864e-001 +4.5430e-001 +2.4337e+000 -2.5075e+000
11961 +2.065784793e+000 +2.065784793e+000 +2.075784793e+000 +2.075784793e+000 +1.6899e+000 +4.0329e+000 +3.1990e+000 +4.9810e-001 +2.2619e+000 +1.3669e+000 +3.5125e-001 +1.3035e+000 -1.3539e+000 -3.6371e+000
12110 +1.346479315e+000 +1.346479315e+000 +1.356479315e+000 +1.356479315e+000 -5.1730e+000 +4.1126e+000 +2.7917e+000 +2.4275e+000 +1.9173e+000 -1.0136e+000 +4.7346e-003 +4.3914e-001 +1.0284e+000 -2.0759e+000
