% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.154697558e+001 +3.154697558e+001 +3.841697558e+001 +3.841697558e+001 -5.2621e+000 +1.4094e+000 +1.5313e+000 +3.3633e+000 +7.6358e+000
2 +8.636280431e+000 +8.636280431e+000 +1.550628043e+001 +1.550628043e+001 -2.3809e+000 -1.4772e+000 +2.3020e+000 +3.0697e+000 -1.7495e+000
45 +7.489937621e+000 +7.489937621e+000 +1.435993762e+001 +1.435993762e+001 -2.2298e+000 -1.8468e+000 +3.0915e+000 +3.2339e+000 +4.4497e-001
109 +7.345875611e+000 +7.345875611e+000 +1.421587561e+001 +1.421587561e+001 -2.6840e+000 +2.6207e+000 -4.0425e+000 +1.6203e+000 -1.8807e-002
169 +5.694646680e+000 +5.694646680e+000 +1.256464668e+001 +1.256464668e+001 -1.9530e+000 -1.2142e+000 -7.8420e-001 +4.2350e+000 -3.9083e+000
358 +4.274575612e+000 +4.274575612e+000 +1.114457561e+001 +1.114457561e+001 +1.4704e+000 +8.2254e-001 +2.0287e+000 -4.7275e+000 -1.7037e-001
407 +3.237715344e+000 +3.237715344e+000 +1.010771534e+001 +1.010771534e+001 +4.6759e+000 -1.6870e+000 -1.7314e+000 +7.9954e-001 -1.4874e+000
748 +2.985711249e+000 +2.985711249e+000 +9.855711249e+000 +9.855711249e+000 -1.8557e+000 +5.8477e-002 +1.0318e+000 -3.7116e-001 +4.0488e+000
1510 +2.169704848e+000 +2.169704848e+000 +9.039704848e+000 +9.039704848e+000 -3.0826e+000 -1.8827e-001 +5.9744e-001 -2.3274e+000 -7.3502e-001
2034 +1.942846659e+000 +1.942846659e+000 +8.812846659e+000 +8.812846659e+000 -2.8268e+000 +3.5099e+000 +2.7038e+000 -2.9407e+000 +6.8186e-001
2401 +1.190968128e+000 +1.190968128e+000 +8.060968128e+000 +8.060968128e+000 +3.2563e+000 +3.4033e+000 -3.9048e+000 -2.3778e-001 +3.2017e+000
41697 +1.113392472e+000 +1.113392472e+000 +7.983392472e+000 +7.983392472e+000 -9.3887e-001 -1.0278e+000 +1.2838e+000 -2.6183e+000 +6.5744e-002
84274 +8.375491516e-001 +8.375491516e-001 +7.707549152e+000 +7.707549152e+000 -5.2112e+000 +3.4616e+000 +1.6487e+000 +1.4061e-002 -1.1328e+000
180224 +6.236580289e-001 +6.236580289e-001 +7.493658029e+000 +7.493658029e+000 -1.7355e+000 +4.7878e+000 +1.2124e+000 +2.5757e-001 +2.3021e+000
457884 +5.849493252e-001 +5.849493252e-001 +7.454949325e+000 +7.454949325e+000 -8.9770e-002 +1.8734e+000 +2.3708e+000 -3.3526e+000 +7.7705e-002
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.058203048e+001 +2.058203048e+001 +2.059203048e+001 +2.059203048e+001 +2.4799e+000 -1.9321e+000 -6.1611e+000 +1.8041e-002 -1.4916e+000
