% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.021752194e+003 +1.021752194e+003 +2.021752194e+003 +2.021752194e+003 +4.2494e+000 +2.3868e+000 +2.0776e+000 -9.4138e-001 +1.4253e+000 +1.1860e+000 +1.8705e+000 -5.4382e-001 -4.1894e+000 +3.1797e-001
2 +8.642832919e+002 +8.642832919e+002 +1.864283292e+003 +1.864283292e+003 +3.9205e+000 +1.6977e+000 +2.2073e-001 -5.3258e+000 +5.8907e+000 -2.6806e+000 -7.5368e-001 -8.6132e-001 -4.7215e+000 +5.2714e+000
6 +7.448008616e+002 +7.448008616e+002 +1.744800862e+003 +1.744800862e+003 +2.8186e+000 -9.8958e-001 +1.3858e+000 -2.0349e+000 +2.7821e+000 -4.8027e-001 +6.5540e-001 -1.9435e+000 -4.5139e+000 +6.1413e+000
28 +6.084080736e+002 +6.084080736e+002 +1.608408074e+003 +1.608408074e+003 -3.7229e-003 +2.1607e+000 +5.6448e-001 +5.4458e-002 +4.1121e+000 -2.7176e+000 +2.8686e-001 -7.1849e+000 -3.2364e+000 +2.0278e+000
36 +2.626945574e+002 +2.626945574e+002 +1.262694557e+003 +1.262694557e+003 +1.1888e-001 +1.2053e-001 +4.5405e-001 +1.0381e+000 +4.1914e+000 +1.2678e+000 -2.1680e+000 +6.0992e-001 -1.7650e+000 -5.7575e-001
118 +2.073259953e+002 +2.073259953e+002 +1.207325995e+003 +1.207325995e+003 -5.1436e-001 +1.2895e+000 -1.0797e+000 +1.4335e+000 +1.1803e+000 -3.1227e-001 -1.5785e+000 -1.0855e+000 -4.0347e+000 +1.5982e+000
205 +1.947041669e+002 +1.947041669e+002 +1.194704167e+003 +1.194704167e+003 +9.3493e-001 +2.2751e+000 +4.6537e-001 -1.3323e-001 +1.0709e+000 -2.0794e+000 -2.6014e+000 -1.2065e+000 -3.5468e+000 -3.2127e-001
255 +1.541083558e+002 +1.541083558e+002 +1.154108356e+003 +1.154108356e+003 -7.0898e-001 +8.3467e-001 +3.8644e-002 +6.5097e-001 +1.3584e+000 -2.7140e+000 -9.9115e-001 -6.9844e-001 -9.5397e-001 -4.7509e-001
292 +1.464636749e+002 +1.464636749e+002 +1.146463675e+003 +1.146463675e+003 -1.1330e+000 +5.6424e+000 +1.3473e+000 +7.9094e-001 +7.8907e-001 -4.9585e+000 -1.3103e+000 -2.1106e+000 -3.0562e+000 -8.9680e-001
419 +1.342678549e+002 +1.342678549e+002 +1.134267855e+003 +1.134267855e+003 +2.9136e-001 +2.4023e+000 -7.2229e-001 +1.3232e+000 +7.5215e-001 -4.3405e+000 -1.6703e+000 +9.4286e-001 -1.4881e+000 -1.4521e+000
483 +1.303375470e+002 +1.303375470e+002 +1.130337547e+003 +1.130337547e+003 -1.7769e-002 +2.5036e+000 +1.4496e-001 +1.6994e+000 +1.2837e+000 -3.4465e+000 -7.7442e-001 -2.9048e-001 -2.3899e+000 -3.5141e-001
503 +1.194652179e+002 +1.194652179e+002 +1.119465218e+003 +1.119465218e+003 -1.3620e+000 +3.3273e+000 +1.3328e+000 +1.9373e+000 +1.3287e+000 -5.0629e+000 -1.6692e+000 -1.0571e+000 -2.7540e+000 -9.0965e-001
569 +1.102615099e+002 +1.102615099e+002 +1.110261510e+003 +1.110261510e+003 +1.8366e+000 +2.4149e+000 +1.3345e+000 +2.2482e+000 +1.2091e+000 -3.3553e+000 -6.3781e-001 -1.0421e+000 -2.5741e+000 -1.8322e+000
577 +1.062501128e+002 +1.062501128e+002 +1.106250113e+003 +1.106250113e+003 -1.5463e-001 +2.5141e+000 +1.7246e+000 +1.7513e+000 +1.3982e+000 -2.4223e+000 -1.4195e+000 -1.1933e+000 -2.8389e+000 -7.9713e-001
613 +1.014101812e+002 +1.014101812e+002 +1.101410181e+003 +1.101410181e+003 -1.8237e+000 +2.5790e+000 +1.0310e+000 +3.4932e+000 +1.2944e+000 -3.4580e+000 -1.4670e+000 +4.9161e-001 -2.2532e+000 -2.6571e+000
788 +8.399730747e+001 +8.399730747e+001 +1.083997307e+003 +1.083997307e+003 -6.2346e-001 +3.8488e+000 +1.3751e+000 +2.9340e+000 +2.2780e+000 -2.9328e+000 -1.3260e+000 -2.0660e+000 -2.1676e+000 -1.2834e+000
1199 +8.195986435e+001 +8.195986435e+001 +1.081959864e+003 +1.081959864e+003 -1.1845e+000 +2.3844e+000 +1.9414e+000 +2.7739e+000 +1.7115e+000 -2.7447e+000 -2.2784e+000 +3.4934e-002 -1.8395e+000 -1.9159e+000
